Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2775.0,275.5299,-180.47298,0.845406,257.86087,-176.98177,0.60265,245.13812,-176.33719,0.62642235,234.49318,-178.46564,0.5333321,221.54921,-179.92009,0.53378963,0.11608887,0.041761618,0.036722705,0.36750785,0.936515,0.26808617,0,-67.77953,8.042584,179.41317749023438
2776.0,275.5299,-180.52101,0.8434034,257.86087,-177.09401,0.6108717,245.29222,-176.66283,0.62321025,233.32779,-178.67316,0.50890005,221.29279,-180.03745,0.5319617,0.048034668,0.11224365,0.36025873,1.1837223,0.2820027,0.34826368,1,-67.94169,10.44791,179.4891815185547
2777.0,275.50674,-180.72128,0.43731526,257.86087,-177.14062,0.62293684,245.29222,-177.00462,0.68017143,232.84764,-179.30318,0.53400886,221.10329,-180.33974,0.5364028,0.20160663,0.0466156,0.34179688,0.7921287,0.35677752,0.34298167,0,-68.24589,10.28945,179.59817504882812
2778.0,275.50674,-180.85176,0.60307544,258.0596,-179.02655,0.5958737,245.29222,-177.266,0.7100421,230.74033,-179.42163,0.5140389,218.42734,-180.59616,0.4531259,0.1304779,1.8963671,0.26138306,2.1106417,2.6882071,1.285509,0,-68.77642,38.56527,179.74343872070312
2779.0,275.50674,-180.85176,0.5081224,258.23828,-179.02655,0.46744466,245.29222,-178.51373,0.8441406,230.72076,-180.10654,0.560799,214.7397,-181.53745,0.48175788,0.0,0.17868042,1.2477264,0.6851853,3.805875,1.1719887,0,-69.351204,35.15966,180.646484375
2780.0,274.85135,-180.85176,0.046157785,262.52625,-179.02655,0.12292463,245.87088,-178.51373,0.54857016,230.18207,-180.22986,0.52438056,212.96909,-184.47433,0.48957205,0.6553955,4.287964,0.57865906,0.5526318,3.4293435,1.6421082,0,-69.963234,49.263245,183.35025024414062
2781.0,274.85135,-180.20995,0.3345844,265.20786,-176.58307,0.19000864,247.15556,-178.51373,0.72777206,228.47394,-180.76265,0.46897107,208.94106,-185.61407,0.5334053,0.6418152,3.6278968,1.2846832,1.7892942,4.186172,2.1781137,0,-69.6807,65.34341,184.68731689453125
2782.0,274.85135,-177.26488,0.40199324,265.20786,-174.22333,0.43039212,247.15556,-176.88315,0.6604639,225.88704,-181.08186,0.39523938,201.96538,-185.77455,0.5366284,2.9450684,2.3597412,1.6305847,2.6065192,6.9775233,3.3203835,0,-68.38955,99.6115,186.65933227539062
2783.0,278.94205,-175.47838,0.53942937,265.03146,-173.96982,0.5602929,247.15556,-176.3621,0.6962417,223.89832,-181.27939,0.40957063,200.26595,-185.77455,0.59981066,4.4637866,0.30883828,0.52104187,1.998509,1.6994324,1.7044522,0,-67.91685,51.13356,187.45579528808594
2784.0,281.2463,-175.35875,0.6772001,265.03146,-173.95459,0.5010812,244.91313,-176.1564,0.53578943,221.69168,-181.62706,0.3331053,199.33392,-185.77455,0.5705777,2.3073635,0.0152282715,2.2518468,2.2338557,0.9320221,1.5481186,0,-67.91827,46.443554,187.24671936035156
2785.0,282.43454,-175.35875,0.5347202,264.51263,-173.95459,0.47301513,244.78241,-176.14638,0.5532413,221.11305,-181.71571,0.3177636,198.61577,-185.27184,0.5430989,1.1882324,0.51882935,0.13110588,0.5853806,0.87662417,0.66702425,0,-67.83346,20.010727,186.74493408203125
2786.0,284.34668,-175.35875,0.5346441,262.8066,-173.95459,0.50566113,244.28906,-175.96835,0.5295033,218.24846,-181.82704,0.25277513,197.61148,-185.27184,0.49208912,1.9121399,1.7060242,0.5244846,2.866756,1.0042877,1.4609168,0,-67.82012,43.8275,186.52012634277344
2787.0,284.34668,-175.68076,0.5296387,260.71286,-173.95459,0.5631148,243.51328,-175.96835,0.53598547,217.5817,-181.99718,0.25513455,196.76244,-185.27184,0.52810097,0.32200623,2.09375,0.77578735,0.68812746,0.8490448,0.99060994,0,-67.91856,29.718296,186.2493896484375
2788.0,284.34668,-177.9985,0.72248304,257.8523,-174.35641,0.5907354,240.38098,-176.1564,0.5659222,212.4398,-181.99718,0.2690279,194.81345,-185.347,0.5274152,2.317749,2.8886497,3.1379335,5.1418915,1.9504387,2.8288374,0,-68.515114,84.86512,184.69207763671875
2789.0,282.6772,-178.6051,0.796358,255.42255,-175.1096,0.6427221,238.78001,-176.17926,0.56171125,212.41579,-182.1954,0.26343498,194.11865,-185.5134,0.5155943,1.7762808,2.5438104,1.6011305,0.1996766,0.71444124,1.5719916,0,-68.864555,47.159744,184.46051025390625
2790.0,276.12637,-180.0938,0.8714956,254.74759,-176.0438,0.52269906,237.96756,-176.22906,0.50670445,212.1797,-182.2398,0.18585871,193.88075,-185.73753,0.54861003,6.7178373,1.1525086,0.8139793,0.2402234,0.3268538,2.6916132,0,-69.4128,80.74839,183.92552185058594
2791.0,269.30377,-180.46613,0.95107,252.52895,-177.564,0.41383666,237.75116,-176.36871,0.48389006,212.1797,-182.2398,0.17411518,193.54564,-185.96341,0.5523144,6.8327537,2.689497,0.2575475,0.0,0.4041299,3.0907075,0,-69.86442,92.72122,184.15032958984375
2792.0,266.33115,-180.46613,0.9766485,251.59438,-177.68193,0.43413448,236.80556,-176.78249,0.45228657,212.1797,-183.51028,0.1320339,193.31693,-185.96341,0.56577146,2.9726257,0.94198215,1.0321684,1.2704773,0.22871399,1.591698,0,-70.22483,47.75094,184.3057098388672
2793.0,265.78284,-180.39705,0.90760636,249.82301,-177.68193,0.38590077,236.37814,-177.09325,0.41819125,294.73007,-245.72096,0.15195374,193.31693,-185.75587,0.57155365,0.55264336,1.7713623,0.5284456,103.36698,0.20753479,7.076101,1,-82.673805,212.28302,184.2292938232422
2794.0,265.78284,-180.35631,0.8998894,249.71541,-177.68193,0.39113727,235.55833,-177.09325,0.3642184,294.73007,-274.79422,0.14616598,193.31693,-185.75587,0.5429408,0.040740967,0.10760498,0.81980896,29.073257,0.0,1.9736207,0,-88.48031,59.20862,184.26133728027344
2795.0,265.78284,-180.35631,0.9072425,249.06789,-177.00761,0.44945207,235.55203,-177.09325,0.39638448,294.73007,-275.5443,0.19947076,193.64421,-185.34254,0.53388405,0.0,0.93487287,0.00630188,0.75009155,0.527217,0.34337232,0,-88.4128,10.301168,183.95401000976562
2796.0,266.55545,-179.89586,1.0,248.9493,-176.52437,0.53081214,235.54561,-176.76976,0.40125412,294.62158,-275.5443,0.24409774,193.98778,-184.61768,0.4925032,0.89941376,0.4975846,0.3235501,0.10848999,0.80216765,0.6426114,0,-88.0144,19.278341,183.72286987304688
2797.0,266.56885,-179.8653,1.0,248.9493,-176.46046,0.5290975,235.54561,-176.55759,0.44746,294.11508,-274.79422,0.14737281,194.3681,-183.72488,0.44597104,0.033370707,0.06390381,0.21217346,0.90508556,0.9704249,0.2833913,0,-87.62447,8.501739,183.05990600585938
2798.0,266.661,-179.8653,1.0,248.99269,-176.39482,0.525162,235.54561,-176.23445,0.43796498,231.06345,-177.26128,0.15027998,194.45071,-182.95473,0.3995413,0.092163086,0.078690894,0.32313538,116.13864,0.7745749,7.177943,1,-67.886116,215.33829,182.44984436035156
2799.0,266.661,-179.85297,0.99849445,249.06789,-176.24103,0.51472104,235.97227,-176.07549,0.4367312,230.92471,-177.26128,0.18475072,194.59723,-182.95473,0.41486427,0.012329102,0.17119206,0.45531783,0.13873291,0.1465149,0.15127817,0,-67.8211,4.538345,182.46461486816406
2800.0,270.2873,-179.7138,0.7952923,248.99269,-176.11789,0.48821077,235.97227,-176.07549,0.42583567,230.92471,-177.26128,0.2006063,194.60124,-182.95473,0.42085508,3.6289508,0.14428239,0.0,0.0,0.0040130615,1.2691804,0,-67.76864,38.07541,182.45193481445312
2801.0,270.2873,-179.7138,0.7266877,248.99269,-175.97859,0.4743069,235.97227,-176.07549,0.30368963,230.81377,-177.26128,0.14965214,194.60124,-183.77165,0.44981235,0.0,0.13929749,0.0,0.110946655,0.81692505,0.2139279,0,-67.90417,6.4178367,183.0689239501953
2802.0,270.2873,-177.06422,0.54245925,247.90936,-175.72093,0.41244707,232.40732,-176.07549,0.20290881,229.5307,-177.34032,0.15747237,194.60124,-183.83237,0.43573955,2.649582,1.1135478,3.5649567,1.285498,0.06071472,1.6269406,0,-67.35067,48.808216,185.11001586914062
2803.0,267.86053,-175.60239,0.8252531,245.10443,-175.51326,0.35240093,232.40732,-176.0896,0.11293264,229.5307,-177.7156,0.16520815,194.51384,-184.31932,0.47566321,2.8330412,2.812609,0.01411438,0.37528992,0.4947354,1.878407,0,-67.192055,56.352207,186.77757263183594
2804.0,264.3922,-174.5632,0.844334,242.48425,-175.0745,0.32880673,227.2522,-176.67479,0.21102002,217.89403,-178.72127,0.20167981,194.42479,-184.5165,0.44513094,3.6206584,2.6566615,5.188229,11.680047,0.21635057,3.6816504,0,-67.25405,110.44951,188.09634399414062
2805.0,261.28595,-174.5632,0.9243603,237.28958,-174.7423,0.295925,227.16377,-176.73886,0.15757908,217.44322,-178.72127,0.18194973,194.42479,-184.59552,0.4423048,3.1062622,5.2052827,0.109197535,0.45080566,0.07902527,2.2705264,0,-67.216225,68.11579,188.5334014892578
2806.0,260.30002,-174.5632,0.8706469,234.46866,-174.7423,0.36452892,217.74492,-176.73886,0.17312062,211.37299,-178.97098,0.20348859,194.51384,-184.59552,0.4486627,0.9859314,2.8209229,9.418854,6.0753703,0.08905029,2.326449,0,-67.26615,69.793465,188.6707305908203
2807.0,258.15857,-175.89664,0.65131956,232.76337,-174.7423,0.3883627,217.74492,-177.17894,0.18216056,211.37299,-178.97098,0.23072301,194.5362,-184.59552,0.44693106,2.5226676,1.7052917,0.44007874,0.0,0.022354126,1.2611182,0,-67.62087,37.83354,187.7855987548828
2808.0,254.95117,-177.58772,0.65694284,231.12996,-175.51294,0.3666368,217.4047,-177.17894,0.10854087,211.37299,-178.97098,0.19589917,194.84169,-184.26035,0.41533872,3.6259024,1.806077,0.34022522,0.0,0.45350847,1.8753877,0,-68.046196,56.261627,186.33433532714844
2809.0,251.84755,-179.55682,0.7271465,231.12996,-175.75294,0.37991855,217.39523,-314.66998,0.10323196,211.83894,-179.21408,0.17061792,194.84169,-184.25632,0.40655768,3.6755722,0.2400055,137.49104,0.52556217,0.0040283203,9.5378475,1,-96.034035,286.1354,184.71275329589844
2810.0,251.03314,-181.22453,0.78581285,231.12996,-176.36844,0.3373792,26.001274,-422.44205,0.090769045,295.72717,-243.57692,0.16667593,194.84169,-183.85316,0.4129705,1.8559401,0.6154938,219.65077,105.73463,0.40315247,21.963263,1,-130.837,658.8978,182.67835998535156
2811.0,251.03314,-181.92111,0.80959386,231.12996,-176.89961,0.18870085,25.973772,-422.46405,0.08832181,295.72717,-259.8152,0.13038808,194.75206,-183.42159,0.38263065,0.696579,0.5311737,0.035220776,16.238266,0.4407885,1.8461866,0,-134.24832,55.385597,181.52716064453125
2812.0,251.03314,-182.10165,0.83535856,231.18443,-178.55453,0.09787712,25.957226,-422.46405,0.08743552,295.72717,-260.32828,0.10524819,194.41217,-183.42159,0.40374413,0.18054199,1.6558187,0.01654625,0.51309204,0.33988953,0.33050483,0,-134.71802,9.915145,181.33543395996094
2813.0,251.03314,-184.76904,0.87790716,231.18443,-178.9573,0.14680672,25.973772,-422.46405,0.090735614,294.96387,-274.53778,0.09469616,194.35735,-183.42159,0.40144446,2.667389,0.402771,0.01654625,14.22999,0.05482483,2.3404744,0,-138.17398,70.214226,178.63804626464844
2814.0,251.03314,-184.76904,0.7609455,231.10695,-179.1087,0.19595379,25.973772,-422.41522,0.08695076,294.96387,-274.53778,0.20073731,194.24101,-183.42159,0.41668445,0.0,0.17007367,0.048828125,0.0,0.11633301,0.051795483,0,-138.19449,1.5538644,178.64085388183594
2815.0,247.3343,-184.76904,0.77835524,228.4151,-179.17383,0.08855503,296.11496,-242.65105,0.09836279,294.96387,-274.53778,0.14118259,194.24101,-183.42159,0.3984083,3.6988373,2.6926365,324.4864,0.0,0.0,23.281069,1,-102.25468,698.432,178.54620361328125
2816.0,244.65276,-185.1546,0.77203023,228.4151,-187.21246,0.050324135,296.23563,-242.65105,0.0990228,295.69528,-257.6261,0.13961105,194.18695,-183.18753,0.4032602,2.7091255,8.038635,0.120666504,16.927492,0.24021704,3.392968,0,-100.51035,101.78903,177.767822265625
2817.0,239.96643,-185.1546,0.7656107,228.4151,-407.3097,0.06308835,296.26184,-242.64957,0.09632215,295.81317,-248.42348,0.118402645,194.18695,-182.66963,0.3403482,4.686325,220.09723,0.02625635,9.203377,0.51789856,13.544115,1,-142.58542,406.32343,176.89295959472656
2818.0,239.96643,-185.1546,0.78443843,222.68857,-407.3097,0.049386814,296.26184,-242.65105,0.10795981,295.81317,-248.42348,0.12955561,194.32637,-182.12476,0.3775079,0.0,5.726532,0.0014801025,0.0,0.56243026,0.34185547,0,-142.47672,10.255664,176.2019500732422
2819.0,239.96643,-185.46217,0.8410369,222.68857,-187.8165,0.08898108,296.23563,-242.75232,0.1058012,295.8726,-246.64755,0.15320642,195.11087,-182.11632,0.35180137,0.3075714,219.4932,0.10461043,1.7769184,0.7845455,13.206368,1,-98.302986,396.19104,175.73410034179688
2820.0,240.88945,-186.263,0.78312695,222.90329,-187.98187,0.12941155,296.23563,-242.75232,0.12769532,295.92548,-246.64755,0.12555838,195.45514,-181.91034,0.28886485,1.2220019,0.27102438,0.0,0.052886963,0.40118337,0.76621807,0,-98.45504,22.98654,174.52769470214844
2821.0,240.90996,-187.96477,0.6764412,222.90329,-187.98187,0.12753092,286.0822,-422.26758,0.098894656,295.87292,-248.40097,0.18271437,195.88844,-181.23572,0.2426612,1.7018906,0.0,179.80217,1.7542052,0.8017896,14.641745,1,-134.91418,439.25232,171.4993133544922
2822.0,241.07759,-190.57556,0.649749,222.90329,-187.98187,0.09709349,286.04565,-422.29922,0.08341498,295.898,-248.40097,0.2011095,198.1176,-178.9857,0.25333127,2.6161702,0.0,0.048354454,0.02508545,3.167287,1.954782,0,-134.99268,58.643456,164.90203857421875
2823.0,243.11957,-190.5918,0.6419112,243.06798,-187.98187,0.086724326,228.41719,-422.26758,0.08270159,295.92157,-248.24232,0.19558889,198.12627,-178.57368,0.24461429,2.0420415,20.164688,57.62847,0.16038544,0.412109,6.3583426,0,-134.87546,190.75027,165.044921875
2824.0,245.96063,-190.5918,0.62749416,243.06798,-187.98187,0.108443655,228.41719,-242.45981,0.08635819,295.898,-248.40097,0.17049848,198.1544,-178.57043,0.24365148,2.8410645,0.0,179.80777,0.16038544,0.028324295,14.028008,1,-98.944984,420.84024,165.88504028320312
2825.0,248.58136,-190.70375,0.65802294,243.06798,-184.87105,0.19224328,228.41719,-183.34242,0.11105169,295.87292,-248.40097,0.17193243,198.3021,-178.36092,0.2404642,2.6231177,3.1108246,59.117386,0.02508545,0.25634012,6.5189276,0,-86.479836,195.56781,166.20745849609375
2826.0,252.55525,-190.70375,0.6559124,242.22792,-184.69896,0.34183946,229.40121,-183.13692,0.19256474,294.5924,-280.26862,0.14997555,198.39566,-178.21606,0.25802696,3.9738922,0.8575027,1.0052541,31.893362,0.17244354,4.9558,0,-92.74886,148.674,167.01611328125
2827.0,254.73128,-190.70375,0.5375864,242.22792,-184.6908,0.48620704,230.98607,-183.13692,0.22313105,294.5924,-280.26862,0.20995206,198.60461,-177.92773,0.28582284,2.1760254,0.008163452,1.5848541,0.0,0.3560842,0.9348589,0,-92.68955,28.045767,167.17637634277344
2828.0,261.9512,-190.50066,0.49865896,242.22792,-184.6908,0.57263184,231.22398,-183.2752,0.22870998,294.5924,-280.26862,0.26561287,199.26674,-177.84322,0.2965446,7.2227807,0.0,0.27518687,0.0,0.6674971,2.0742517,0,-92.659706,62.227547,168.5841522216797
2829.0,263.3464,-190.61407,0.5640631,242.72072,-184.32257,0.59213465,231.22398,-183.2752,0.23223011,294.65485,-280.23523,0.24453759,199.64407,-177.11362,0.27978355,1.3998051,0.6151743,0.0,0.07080441,0.82139885,0.73243934,0,-92.45614,21.973179,168.03433227539062
2830.0,266.3359,-190.61407,0.6296362,243.0777,-184.07741,0.67231303,231.22398,-183.13692,0.24298735,294.70728,-280.1835,0.237032,199.64407,-177.11362,0.20450097,2.989502,0.4330579,0.1382904,0.07365143,0.0,1.1198308,0,-92.3691,33.594925,168.5562286376953
2831.0,267.37848,-190.80217,0.63424224,243.0777,-184.07741,0.6740208,230.85844,-183.2752,0.25488433,296.0412,-262.7241,0.19687067,199.64407,-177.11362,0.14455138,1.0594037,0.0,0.390824,17.510294,0.0,2.2150922,0,-88.94251,66.45276,168.57489013671875
2832.0,267.37848,-190.61407,0.6769732,243.0777,-184.07741,0.6554908,230.85844,-183.2752,0.20972922,296.0412,-259.97388,0.19092177,146.29813,-459.30026,0.07544079,0.1880951,0.0,0.0,2.7502136,287.18478,12.340155,1,-144.79218,370.20462,245.74183654785156
2833.0,267.37848,-190.80217,0.64227986,241.97133,-184.46327,0.6544708,230.14793,-183.4237,0.19349709,296.0412,-259.7239,0.22422965,146.24007,-459.3701,0.09293574,0.1880951,1.1717268,0.7258627,0.24996948,0.09080941,0.6045175,0,-144.90063,18.135525,245.72209930419922
2834.0,265.42557,-191.05405,0.8326535,241.04697,-185.51219,0.54544514,230.85844,-184.21179,0.18088982,295.96387,-259.97388,0.21021512,146.24007,-459.3701,0.09805335,1.9690872,1.398098,1.0610864,0.26165798,0.0,1.4187106,0,-145.36838,42.561314,246.04928588867188
2835.0,262.4915,-191.05405,0.95270807,240.13269,-185.51219,0.6053863,230.91736,-184.27512,0.12898609,295.73138,-259.97388,0.20304742,146.24007,-459.3701,0.07821874,2.934082,0.9142761,0.08649166,0.23248291,0.0,1.7309833,0,-145.38104,51.929497,246.57469940185547
2836.0,261.61594,-191.97696,0.8805411,239.87103,-185.51219,0.60782164,243.97589,-187.7692,0.11840291,295.73138,-259.7239,0.22451788,172.53607,-458.8929,0.088503435,1.2721455,0.2616577,13.517909,0.24996948,26.300335,2.7417471,0,-146.11902,82.25241,251.5442123413086
2837.0,257.34213,-191.97696,0.70130557,235.68839,-185.06668,0.44644696,245.34433,-188.20316,0.16416909,295.96387,-259.57327,0.17422993,172.53607,-458.8929,0.11142818,4.2738037,4.2063074,1.4355994,0.27701828,0.0,3.2293108,0,-146.08661,96.87932,252.3736114501953
2838.0,255.14421,-193.86627,0.7259002,235.68839,-185.06668,0.46713758,245.34433,-426.92163,0.13250178,295.983,-243.86499,0.18745407,172.53607,-458.8929,0.14311345,2.898338,0.0,238.71848,15.708294,0.0,22.14779,1,-191.0665,664.4337,252.68788146972656
2839.0,246.41359,-191.97696,0.37010396,235.68839,-185.06668,0.3904631,245.34433,-240.82896,0.08801168,295.983,-243.86499,0.14686635,146.98325,-459.16452,0.10934018,8.932707,0.0,186.09267,0.0,25.55427,20.346458,1,-153.52441,610.39374,249.5879135131836
2840.0,246.41359,-190.6282,0.5820399,236.36694,-188.16829,0.1077514,285.99924,-241.40195,0.08739704,295.983,-243.86499,0.124895796,146.98325,-459.22012,0.16037738,1.3487549,3.174967,40.658947,0.0,0.055603027,4.4138308,0,-154.0007,132.41492,249.68589782714844
2841.0,246.41359,-187.72496,0.26824158,246.15567,-188.16829,0.090155624,285.99924,-426.92163,0.13239324,295.98294,-245.34335,0.2029872,146.98325,-459.22012,0.1563735,2.903244,9.788727,185.51968,1.478363,0.0,31.197887,1,-190.81964,935.9366,249.88562774658203
2842.0,247.18365,-186.53828,0.30336148,246.48228,-188.16829,0.08962763,236.41592,-241.40195,0.12215105,295.91605,-245.35544,0.18252064,147.53758,-459.16452,0.123509,1.414638,0.32661438,192.0314,0.067977384,0.55711824,29.222303,1,-153.4697,876.66907,249.92242431640625
2843.0,251.80289,-186.0096,0.39938247,249.39851,-178.5237,0.09609726,241.05666,-240.82896,0.08399497,295.91605,-245.35544,0.15669672,172.76735,-458.77203,0.08295149,4.6493883,10.07584,4.6759706,0.0,25.23282,6.4837685,0,-151.24194,194.51305,253.84054565429688
2844.0,256.33746,-185.49684,0.591355,246.48228,-177.7909,0.19553424,236.41592,-176.11127,0.14640532,295.91318,-245.63814,0.17659183,172.79999,-458.67886,0.11685308,4.5634747,3.006891,64.88387,0.28271413,0.0987216,10.472794,0,-138.08719,314.18378,252.9966812133789
2845.0,258.21677,-185.49684,0.80463535,246.48228,-177.7909,0.2752463,236.1997,-176.11127,0.1588988,295.91605,-245.35544,0.17796059,172.9335,-458.66776,0.123795785,1.879303,0.0,0.21621704,0.28271413,0.13397571,1.0473024,0,-138.02841,31.41907,252.6617660522461
2846.0,262.61243,-185.49684,0.69070625,246.56226,-177.92459,0.3980152,236.1997,-176.11127,0.27967113,295.91605,-246.04933,0.16592485,199.16747,-183.80557,0.20513348,4.3956604,0.15578972,0.0,0.69389343,276.11127,34.40909,1,-83.22152,1032.2726,178.47300720214844
2847.0,266.07462,-185.49684,0.46119544,248.06044,-178.11963,0.4736873,236.04668,-177.26591,0.3289611,296.1557,-243.50107,0.12690812,199.16747,-183.80557,0.23104037,3.4621887,1.5108261,1.1647446,2.559508,0.0,1.8623732,0,-82.98179,55.871193,178.55198669433594
2848.0,268.4694,-188.82605,0.32929036,248.06044,-178.11963,0.49962842,235.67352,-177.6281,0.35761642,296.1793,-243.50107,0.17456761,199.16747,-183.80557,0.35149315,4.1010456,0.0,0.5200192,0.023590088,0.0,0.8995235,0,-83.72007,26.985704,175.85650634765625
2849.0,273.81366,-190.6389,0.25814927,249.22188,-178.7253,0.55913323,235.67352,-178.05688,0.34147206,296.2108,-243.50107,0.1683476,199.16747,-184.85368,0.3960274,5.643371,1.3098744,0.42878723,0.03149414,1.048111,1.5994316,0,-84.49917,47.98295,175.56832885742188
2850.0,273.81366,-190.6389,0.20876504,249.85098,-179.50133,0.6469791,235.67352,-178.6749,0.36223063,296.1793,-243.89943,0.14394505,199.16747,-185.61473,0.4778527,0.0,0.9989983,0.6180115,0.3996042,0.76104736,0.7019255,0,-85.009865,21.057764,176.14942932128906
2851.0,273.81366,-186.0776,0.09635561,250.06427,-179.85802,0.6143638,236.68979,-180.48055,0.24905077,296.1793,-243.89943,0.13310875,199.4462,-187.31207,0.56686014,4.5612946,0.41559458,2.071995,0.0,1.720076,1.3170185,0,-84.86953,39.51055,180.9510040283203
2852.0,263.99396,-186.0776,0.13689268,251.61742,-180.11449,0.6046882,237.54825,-181.3213,0.33056706,295.4928,-272.3926,0.20174024,199.77414,-188.38715,0.58986086,9.819702,1.5741793,1.2015942,28.501448,1.1239787,4.8859687,0,-91.00263,146.57906,182.0596466064453
2853.0,263.99396,-186.00958,0.17442814,252.41388,-180.64282,0.5529864,238.2434,-182.23532,0.4209726,295.0613,-272.3926,0.1715274,199.94281,-188.93527,0.5655136,0.06802368,0.9557677,1.148326,0.43148804,0.5734912,0.7542769,0,-91.38712,22.628305,182.6153106689453
2854.0,263.99396,-185.45457,0.2234144,253.32924,-180.97174,0.5152176,240.24146,-182.3738,0.4221427,294.55704,-272.3926,0.18796127,200.70926,-189.53227,0.5205238,0.55500793,0.97266144,2.0028548,0.50427246,0.971521,1.1079805,0,-91.489006,33.239414,183.68670654296875
2855.0,266.6966,-184.79099,0.17017657,253.6765,-181.07663,0.5895602,240.24574,-182.79678,0.4815822,212.50209,-191.79604,0.15598099,201.12447,-190.8343,0.4998103,2.7829115,0.36275455,0.42301062,115.01662,1.3666328,10.286502,1,-75.60294,308.59503,185.2656707763672
2856.0,282.09128,-184.79099,0.1525607,254.27264,-181.12779,0.5350621,240.4363,-183.42471,0.49787396,212.50209,-191.75462,0.21033515,201.7899,-191.214,0.47392985,15.394684,0.59833705,0.6562055,0.041412354,0.76614404,1.800918,0,-75.806435,54.02754,184.5731658935547
2857.0,282.2858,-184.79099,0.14856414,254.27264,-181.88644,0.5229046,240.4363,-183.95868,0.47446236,212.46794,-191.75462,0.3169685,201.91667,-191.91373,0.4946881,0.19451904,0.75865173,0.53396606,0.03414917,0.71111315,0.53205854,0,-76.20489,15.961756,185.06463623046875
2858.0,283.2738,-186.13037,0.19444418,254.27264,-182.75894,0.5695492,240.4363,-184.61864,0.5040079,212.46794,-191.79604,0.32600197,201.7899,-192.10645,0.5213293,1.6643653,0.87249756,0.6599579,0.041412354,0.23067522,0.608386,0,-76.82609,18.25158,184.19459533691406
