Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2866.0,75.26975,-375.72006,0.17199549,75.46562,-385.16827,0.36813885,67.90408,-395.25308,0.4199712,46.286133,-413.51154,0.52324706,32.935097,-415.63574,0.5060218,10.8834305,6.3752527,2.9204035,4.8345523,4.26755,5.0943165,0,-231.37772,152.82948,223.31541442871094
2867.0,85.84904,-387.87668,0.9264448,71.53369,-390.18307,0.61987585,66.25931,-399.04623,0.4792359,56.838768,-414.45786,0.44859585,31.776005,-419.50854,0.27832228,16.115353,6.3724647,4.134403,10.594981,4.042536,9.714701,0,-236.53448,291.441,210.3269500732422
2868.0,67.32561,-382.8455,0.15678585,70.30454,-391.47565,0.472679,70.08877,-410.94812,0.3830362,55.88584,-420.0518,0.4589579,30.888609,-423.9088,0.22173387,19.194538,1.7836899,12.502786,5.674518,4.488857,7.22969,0,-240.16599,216.89069,228.4161834716797
2869.0,64.82534,-387.62866,0.78033286,74.99216,-390.70135,0.42831677,75.35673,-409.51486,0.57208174,63.133705,-420.14313,0.5893915,31.89186,-428.55402,0.1271723,5.3972287,4.751132,5.459453,7.2484393,4.752307,5.7047358,0,-241.62842,171.14206,231.1756591796875
2870.0,72.67134,-384.6807,0.16752023,85.69817,-393.9999,0.3995724,76.95229,-407.24817,0.6063543,62.10137,-423.56418,0.6635268,35.311954,-432.2814,0.6127061,8.381541,11.202644,2.7719538,3.573416,5.0587015,5.319751,1,-242.67487,159.59251,231.87342834472656
2871.0,81.07603,-386.02347,0.4148129,88.95671,-395.22934,0.41111597,78.96182,-406.57916,0.6547417,63.906178,-425.48843,0.6475417,34.910645,-435.35385,0.4814263,8.511274,3.4827526,2.1179652,2.638197,3.0985467,3.6591988,0,-244.05487,109.775955,226.89825439453125
2872.0,87.441986,-386.28104,0.55565375,87.84451,-399.71442,0.57066786,77.64669,-410.74518,0.6556495,62.894737,-430.00266,0.60402215,35.084576,-438.2621,0.29903266,6.3711677,4.6209197,4.3686676,4.6261435,2.9134302,4.7325397,0,-247.32108,141.97618,224.7933349609375
2873.0,94.12665,-383.9429,0.4537452,88.396576,-400.9834,0.77414817,77.172935,-413.33395,0.69585055,64.19577,-431.21558,0.6032393,34.627373,-440.72458,0.35535225,7.081778,1.3838674,2.631768,1.7787255,2.5045779,2.8029225,0,-248.3601,84.08767,223.66119384765625
2874.0,97.60327,-381.58044,0.6081529,88.45195,-401.61243,0.8210675,78.27247,-415.00848,0.661993,63.003624,-434.021,0.6756005,34.46076,-442.1344,0.31340772,4.203346,0.63146096,2.0032532,3.0482116,1.4196318,2.2417822,0,-249.1914,67.25346,223.80116271972656
2875.0,94.7497,-379.2593,0.5679822,88.83905,-405.2882,0.65620583,80.87025,-414.89325,0.6715346,67.65316,-430.47604,0.5412628,33.943066,-442.64252,0.27449358,3.678387,3.696108,2.600333,5.846783,0.72538894,3.5495903,0,-248.83188,106.4877,226.1885528564453
2876.0,93.559,-398.19873,0.38361576,91.998,-408.3341,0.37128928,81.55079,-417.53705,0.6055101,68.191345,-431.31592,0.534575,33.703403,-443.02103,0.2946177,18.976814,4.3882194,2.7299833,0.99751294,0.44800383,5.127572,0,-254.00134,153.82715,216.82736206054688
2877.0,96.21534,-395.68732,0.46747872,95.76859,-408.87012,0.5881644,81.66603,-418.66324,0.7934598,67.17463,-432.27234,0.5306581,34.195713,-442.7036,0.44423157,3.6555912,3.8084998,1.1320711,1.3958697,0.5857644,2.070874,0,-253.95935,62.126217,217.16531372070312
2878.0,103.374916,-396.44772,0.56107235,98.295815,-410.27124,0.7397988,80.67594,-422.4955,0.69187254,65.931244,-434.9901,0.6608603,31.925728,-443.0326,0.13340917,7.199844,2.8896358,3.958107,2.9886954,2.2937002,4.0175624,0,-255.76746,120.52686,213.10435485839844
2879.0,112.34079,-397.98767,0.5524728,100.34451,-411.46686,0.760881,82.471954,-422.70752,0.7377176,65.345894,-436.10278,0.6420562,33.95955,-443.01917,0.15190986,9.09716,2.3720596,1.8084824,1.2572474,2.0338655,3.2622154,0,-256.57684,97.866455,209.87818908691406
2880.0,116.33952,-400.3099,0.5715656,101.482216,-412.12582,0.76254463,83.326256,-423.1137,0.76003003,64.17548,-436.66367,0.5474317,33.999153,-443.27615,0.17652532,4.6241374,1.314764,0.9459495,1.2978634,0.26002228,1.8171504,0,-257.41785,54.514507,207.55612182617188
2881.0,120.11568,-402.3507,0.7503516,101.54886,-413.88318,0.77591527,84.98428,-423.40555,0.7285978,65.10484,-436.59225,0.54711205,34.213764,-443.4866,0.17436866,4.292343,1.7586179,1.6835159,0.932099,0.3005774,2.141648,0,-258.26367,64.249435,205.58839416503906
2882.0,123.00624,-404.45377,0.7498585,102.00357,-415.5295,0.8073821,85.57089,-424.11472,0.71232027,63.88628,-438.48102,0.6700708,34.28289,-443.61307,0.16607158,3.5746627,1.7079729,0.9203415,2.2477374,0.14412418,2.01086,0,-259.55844,60.325794,203.81494140625
2883.0,124.31343,-406.29422,0.76693606,103.80456,-416.2037,0.8257795,86.03519,-426.0777,0.6965161,64.55191,-438.8416,0.6332615,32.975815,-443.66504,0.13386518,2.2574358,1.9230427,2.0171437,0.75702906,1.3081083,1.759872,0,-260.53647,52.796158,202.251953125
2884.0,126.35526,-409.0289,0.8251323,104.413025,-417.75644,0.759545,86.35144,-427.54538,0.7393706,64.88079,-439.49338,0.6592686,36.084435,-444.45206,0.1950204,3.4128513,1.6676979,1.5013682,0.73004,3.2066982,1.9820042,0,-261.97522,59.46012,201.425537109375
2885.0,127.1367,-410.6894,0.824085,104.65012,-419.46155,0.7803702,87.14989,-427.70935,0.7293054,64.55165,-439.42255,0.6818627,35.244633,-444.0665,0.17957684,1.8351793,1.7215142,0.8151095,0.33667496,0.9240795,1.2035977,0,-262.58987,36.10793,199.96206665039062
2886.0,127.79999,-412.22607,0.9035745,105.313896,-419.9987,0.7459881,87.68587,-427.88123,0.76273197,65.41181,-439.22424,0.64738923,35.671974,-444.66425,0.2446979,1.6737199,0.85388136,0.56286395,0.8827235,0.7347946,1.0077223,0,-263.1189,30.231667,199.39710998535156
2887.0,128.22438,-413.62436,0.8639406,106.45473,-420.31747,0.7820087,87.51238,-428.5644,0.7518337,65.404,-439.4728,0.65182775,35.90136,-444.65927,0.13337484,1.46127,1.1845338,0.70484996,0.24868841,0.2294393,0.9146757,0,-263.64764,27.44027,198.5803680419922
2888.0,128.44194,-414.4009,0.90266335,106.195625,-421.29965,0.7977911,88.28709,-428.4206,0.7023426,64.989624,-439.79944,0.66564596,36.416103,-445.01294,0.11084396,0.80645066,1.0157789,0.78793675,0.5276304,0.6245337,0.7901694,0,-264.10672,23.705082,198.39950561523438
2889.0,128.19353,-414.53262,0.8938159,106.5447,-421.89484,0.9071239,88.574165,-428.91946,0.73482066,67.37374,-438.9974,0.6480311,52.631794,-446.1642,0.13670333,0.28117183,0.6899985,0.5755748,2.5154066,16.256508,1.551743,0,-264.42172,46.552288,202.71511840820312
2890.0,126.90899,-415.02997,0.8232279,107.254814,-422.7266,0.88344306,88.78137,-429.56937,0.6753397,67.70304,-439.38007,0.6256104,36.037945,-446.4324,0.16032162,1.377458,1.0936545,0.6821346,0.5048436,16.596016,1.747933,0,-264.9477,52.43799,199.06369018554688
2891.0,125.89739,-416.50516,0.8637145,107.22632,-423.26978,0.81572074,88.764786,-429.93164,0.6950097,67.174995,-439.92874,0.64336705,34.859745,-447.06628,0.11963454,1.7887177,0.54392934,0.36265367,0.7614966,1.3378936,0.92134285,0,-265.66034,27.640284,198.55679321289062
2892.0,126.211365,-417.64954,1.0,107.09003,-423.59384,0.8326578,89.815155,-429.82993,0.6551549,67.570435,-439.94763,0.56341326,34.608906,-446.97238,0.14239076,1.1866682,0.35155976,1.0552826,0.3958901,0.26783955,0.76150596,0,-265.9187,22.845179,197.75038146972656
2893.0,128.37523,-418.12204,0.9409654,107.14458,-423.71854,0.8187157,89.70884,-430.85138,0.68309504,67.11859,-440.5309,0.5885494,34.63769,-447.4885,0.16266194,2.2148516,0.1361048,1.0269718,0.73782164,0.51691544,1.0693144,0,-266.46225,32.07943,197.39492797851562
2894.0,129.5342,-417.01498,0.84083426,107.51575,-423.7724,0.80886275,90.05103,-430.90128,0.676239,67.753006,-440.7687,0.560517,36.470577,-447.66843,0.23586017,1.6027397,0.37505797,0.34581223,0.6775157,1.8416964,0.8644241,0,-266.34515,25.932722,198.23092651367188
2895.0,129.13396,-416.576,0.8202491,107.38875,-424.07065,0.84156245,90.00324,-431.20676,0.74718034,67.25169,-441.1704,0.5944296,35.134335,-447.57245,0.24348989,0.5940601,0.32416162,0.30919662,0.6424011,1.3396852,0.52331793,0,-266.43924,15.699537,198.25001525878906
2896.0,128.54605,-416.78864,0.94211185,107.44553,-424.4693,0.83176166,89.92058,-431.55612,0.7055795,64.47142,-443.11414,0.60355484,35.17642,-447.90088,0.21622507,0.62518144,0.40267518,0.35901183,3.3923428,0.33111542,0.99910873,0,-267.08582,29.97326,198.4289093017578
2897.0,129.27669,-416.08618,0.81342125,107.55458,-424.6896,0.82167864,90.30816,-431.9784,0.6953088,64.43163,-443.4739,0.6338672,278.35855,-571.2395,0.111271724,1.0135437,0.24581729,0.5731774,0.3619651,272.6719,10.403047,1,-291.8135,312.09137,313.8567352294922
2898.0,128.78748,-416.8373,0.8121708,108.04542,-424.79337,0.8056448,90.78877,-432.1583,0.7150697,64.21803,-443.80685,0.6759766,278.19128,-571.2281,0.09914404,0.89639467,0.5016843,0.5131802,0.39557374,0.1676558,0.5737394,0,-292.0848,17.212181,314.0595397949219
2899.0,123.90999,-417.5001,0.9623615,107.184204,-424.69104,0.8087188,91.42166,-432.36902,0.6903247,63.31178,-443.93494,0.6358808,31.544147,-449.52896,0.17599536,4.9223123,0.8672713,0.6670478,0.9152601,275.03726,16.76794,1,-267.92484,503.03818,199.1245574951172
2900.0,116.89138,-419.6932,1.0,102.515,-426.9007,0.77253646,83.92108,-433.29312,0.5346619,58.775166,-445.57852,0.5774946,142.9332,-519.81146,0.0811872,7.3532724,5.1656604,7.557292,4.8251667,131.70859,9.732048,1,-283.37537,291.96143,284.5801544189453
2901.0,109.96082,-428.1339,0.28655735,92.830475,-428.8307,0.6124156,74.82643,-435.1994,0.63055664,57.026505,-448.47717,0.45184478,277.88135,-569.63666,0.0981739,10.921452,9.874963,9.292285,3.3852613,143.85254,14.757383,1,-296.37558,442.72147,319.879940032959
2902.0,97.68952,-425.42242,0.8016764,80.49309,-430.49283,0.7703394,68.308365,-439.14835,0.5879212,57.119854,-450.26544,0.35594898,278.18948,-570.9503,0.103059106,12.567299,12.448849,7.6209807,1.7907039,1.3493145,9.515947,0,-297.57587,285.4784,321.12254333496094
2903.0,144.25752,-517.4073,0.22337958,77.00925,-435.3988,0.68113554,64.16767,-443.43063,0.58304006,54.659653,-454.1558,0.34697142,172.01927,-207.63329,0.1211265,103.10089,6.017121,5.9567885,4.602979,378.51202,39.908455,1,-245.92514,1197.2535,84.87886810302734
2904.0,85.422745,-435.22452,0.82943976,67.919495,-441.36026,0.5636729,42.276737,-461.0383,0.6466946,52.74855,-464.90137,0.24369511,57.177643,-468.09103,0.1424975,101.07195,10.87026,28.093468,10.914197,284.65216,62.38674,1,-288.4431,1871.6022,229.32461547851562
2905.0,60.675747,-439.47327,0.32634878,63.033432,-443.39536,0.36511534,46.8816,-467.96375,0.35663378,41.79055,-468.22415,0.25397924,56.068756,-471.07004,0.23239581,25.109077,5.2929406,8.316643,11.450706,3.1786938,10.909154,0,-292.3453,327.2746,261.70440673828125
2906.0,59.689056,-439.24557,0.28135517,61.187355,-448.71732,0.29223093,40.033627,-468.40683,0.42366138,55.56952,-470.35593,0.31298196,278.60834,-571.0842,0.10511429,1.0126212,5.633051,6.8622923,13.9429,243.98094,24.621655,1,-313.88202,738.6496,328.9426021575928
2907.0,59.448963,-450.07703,0.4389544,59.264694,-458.34085,0.31207347,40.082657,-468.2615,0.5265969,55.570698,-473.14484,0.33046535,172.28287,-207.9067,0.081821315,10.834112,9.813718,0.15337288,2.7889102,378.42178,23.541857,1,-245.86621,706.2557,65.01786804199219
2908.0,62.51092,-451.62317,0.30219662,60.10563,-459.2244,0.39391726,43.83114,-471.24414,0.45583165,55.824432,-475.23712,0.35828134,172.40012,-207.82144,0.09243655,3.4301815,1.2197634,4.7903266,2.1076143,0.14496526,2.7885933,0,-247.3501,83.65779,65.73738861083984
2909.0,66.550156,-453.56445,0.41236174,60.31903,-461.7337,0.59619987,46.41835,-474.86176,0.3517627,55.17968,-477.38086,0.37571642,172.1131,-207.86055,0.105253056,4.4815173,2.5183659,4.4475613,2.2385972,0.28966996,3.1420887,0,-249.40027,94.26266,66.74995422363281
2910.0,68.98672,-450.8731,0.4556072,60.196148,-459.88608,0.7854222,44.04529,-475.45868,0.34580174,55.93293,-477.94672,0.3820313,55.48726,-483.80478,0.15871488,3.6304507,1.8517076,2.4469826,0.94211453,299.5777,24.376062,1,-303.91385,731.28186,247.71013641357422
2911.0,68.56195,-444.69217,0.47351095,60.98382,-458.1085,0.7206974,43.83425,-473.38983,0.34505415,56.784214,-478.20312,0.3908949,56.186596,-484.38516,0.2524551,6.195517,1.9442862,2.0795836,0.8890612,0.90879977,2.5792105,0,-302.07578,77.37631,252.6837387084961
2912.0,66.26404,-446.5965,0.41914612,60.836067,-461.27942,0.55241257,43.76708,-475.04852,0.36598715,57.28273,-478.70895,0.40158603,56.919533,-485.8299,0.2641266,2.9844372,3.1743696,1.6600511,0.7101979,1.620015,2.159047,0,-303.81268,64.7714,256.6030578613281
2913.0,59.147877,-460.60336,0.2470157,39.1395,-473.03442,0.3608464,43.32583,-478.4596,0.46925387,56.68549,-482.19553,0.26976597,58.10217,-487.13828,0.12676476,15.71089,24.676327,3.439493,3.5373552,1.7636573,10.570392,0,-310.60623,317.11172,267.7432098388672
2914.0,58.524593,-462.92514,0.36312264,39.476475,-472.56122,0.2521955,58.697712,-480.03232,0.5431207,55.82282,-483.55273,0.3141718,172.41888,-207.71747,0.09383995,2.4039824,0.5809266,15.452128,1.6081713,301.90112,24.416632,1,-255.67776,732.4989,65.94971466064453
2915.0,59.954136,-463.98526,0.37446004,37.32663,-468.4654,0.25541335,59.148228,-479.08212,0.5837038,56.59793,-483.17203,0.37295023,58.02031,-487.11874,0.12895185,1.7797319,4.625756,1.0515871,0.8635604,301.91406,24.317505,1,-310.6847,729.5251,265.2215118408203
2916.0,62.382473,-463.52792,0.6047628,37.153095,-467.671,0.35003474,61.47319,-476.817,0.535803,57.200245,-483.6784,0.42364827,172.24683,-207.72777,0.12376839,2.4710276,0.81313616,3.245966,0.78689325,301.8394,20.220512,1,-254.20444,606.61536,66.75682067871094
2917.0,63.952057,-462.68967,0.6407846,37.687496,-467.8358,0.3941962,61.455227,-476.7299,0.48683476,58.9957,-482.9119,0.44350561,57.942944,-487.98572,0.14664526,1.779401,0.5592332,0.08893031,1.9522294,302.67123,22.090828,1,-309.95056,662.7248,256.63700103759766
2918.0,65.06928,-460.96878,0.5495456,37.010796,-466.56473,0.48002163,61.03268,-475.7875,0.47616777,60.572895,-481.075,0.37779,172.22198,-207.58319,0.13797571,2.0517414,1.4399687,1.0327783,2.4210913,302.79578,22.262491,1,-252.71585,667.8747,67.07727813720703
2919.0,65.437744,-460.3282,0.538481,36.898506,-465.94193,0.44583622,61.27821,-475.3021,0.4323744,60.781025,-480.42133,0.34786522,172.19643,-207.32039,0.120736375,0.7390029,0.6328445,0.54397607,0.6860205,0.26404205,0.6289778,0,-252.1828,18.869331,67.1222915649414
2920.0,64.668945,-457.22592,0.4141811,36.6525,-466.62704,0.42606318,43.263515,-475.48712,0.39149553,60.782207,-478.80063,0.3669997,278.445,-570.82886,0.09242173,3.1961064,0.7279477,18.015644,1.6206975,378.71783,26.185272,1,-324.11395,785.5581,332.0133361816406
2921.0,62.28141,-458.16254,0.37135515,63.238457,-466.9518,0.38475195,62.101887,-475.29266,0.4109204,61.178375,-478.59332,0.366458,41.388245,-478.05267,0.10213317,2.5646777,26.58794,18.839375,0.44712934,254.56497,27.565735,1,-305.7306,826.972,223.59115600585938
2922.0,60.69225,-460.91498,0.44718906,60.032883,-468.40137,0.3083776,62.65289,-474.92065,0.6945658,60.937508,-479.2881,0.3103741,40.342377,-482.57498,0.10896995,3.1782646,3.5180838,0.6648268,0.73533195,4.641671,1.9802231,0,-307.54004,59.40669,226.7862548828125
2923.0,60.936115,-462.0183,0.45452306,60.031487,-468.27142,0.30964026,63.061882,-473.90982,0.7450787,59.450768,-480.95306,0.31773904,171.96452,-207.46028,0.0921556,1.1299616,0.12995136,1.0904403,2.2321622,304.9795,15.726399,1,-252.84256,471.79196,66.43502044677734
2924.0,61.314533,-461.02603,0.4141339,39.906708,-465.76776,0.26104388,63.399685,-473.73383,0.68990695,59.794617,-480.24042,0.3915096,41.517563,-478.0047,0.10495942,1.0619876,20.279917,0.38090023,0.7912631,300.35095,20.322268,1,-306.07455,609.66797,220.61770629882812
2925.0,61.93779,-458.9954,0.36451417,60.72356,-465.42624,0.30176637,64.05315,-471.11832,0.5335557,60.1018,-478.7883,0.38180193,41.324253,-478.45917,0.11078471,2.1241343,20.819654,2.6959043,1.4842532,0.49387208,5.3868146,0,-304.87747,161.60443,223.35671997070312
2926.0,62.188606,-453.2748,0.43300286,38.928036,-461.64307,0.34787777,39.701565,-469.96533,0.4590409,60.719563,-476.40915,0.37640706,57.32552,-482.89835,0.10631408,5.726077,22.121422,24.37886,2.4580457,16.605627,13.964878,0,-303.15814,418.94632,260.6773147583008
2927.0,31.681225,-452.916,0.26674858,38.02163,-460.18216,0.43757296,40.059597,-469.28336,0.37247258,61.56526,-473.22833,0.36479723,41.19526,-477.6398,0.090028465,30.509493,1.7192503,0.7702459,3.2913222,16.965776,7.7732244,0,-300.96997,233.19672,291.04734802246094
2928.0,60.62403,-453.59805,0.5080798,65.28287,-461.76093,0.4382059,61.178326,-472.9656,0.51977456,59.986847,-476.28326,0.3695224,40.35951,-476.28235,0.11569571,28.950842,27.306915,21.437344,3.4386046,1.5941004,20.12683,0,-302.49805,603.8049,228.2246856689453
2929.0,57.761898,-452.39655,0.52169484,38.52577,-464.06815,0.37075663,62.38641,-470.74005,0.6509987,60.053173,-475.6727,0.3964837,41.237534,-477.59338,0.07535905,3.1040983,26.856388,2.532304,0.61415714,1.5778915,6.7422028,0,-302.41418,202.26607,236.7426986694336
2930.0,58.46759,-451.00204,0.48988402,66.55489,-457.7432,0.4432011,62.591057,-468.85196,0.62372464,60.168224,-475.49515,0.40343487,171.9735,-207.68405,0.07882035,1.5628928,28.733896,1.8991504,0.21156855,299.90488,18.836594,1,-246.47528,565.0978,64.99132537841797
2931.0,60.04789,-452.33246,0.3839343,38.359608,-461.40668,0.38247722,62.895523,-469.01245,0.62070805,59.96603,-475.32388,0.41692445,142.73166,-522.03687,0.09418785,2.0657558,28.432291,0.34417635,0.2649794,315.70996,21.982546,1,-310.34247,659.4763,319.8683052062988
2932.0,61.163017,-452.8669,0.45761874,64.429115,-457.3347,0.35922983,63.05511,-467.71344,0.51909244,60.221794,-474.87677,0.4198374,142.72945,-523.04443,0.1305152,1.2365885,26.385609,1.3087775,0.5150974,1.0075707,5.8694572,0,-309.48724,176.08371,319.29219818115234
2933.0,61.445335,-452.4173,0.37082583,64.208206,-457.00415,0.3756675,62.862236,-467.6948,0.5381514,59.987488,-475.0698,0.50151414,142.8276,-523.315,0.16538617,0.5309026,0.39756107,0.19377412,0.3035747,0.28782433,0.3332499,0,-309.4202,9.997497,318.9386329650879
2934.0,60.23981,-448.16168,0.32329574,64.91052,-459.85965,0.3897701,63.68059,-465.46243,0.5354963,59.95659,-474.654,0.5085636,142.58533,-524.69745,0.0865206,4.4230704,2.9405992,2.3776336,0.4169485,1.4035159,2.26877,0,-308.88705,68.063095,317.09417724609375
2935.0,62.686176,-449.41055,0.36341268,64.572716,-459.04276,0.46716762,61.582577,-467.86026,0.5596468,59.745316,-474.4787,0.5226362,56.791393,-479.3383,0.13520879,2.7467039,0.88398534,3.1861012,0.27452502,97.04665,8.036478,1,-300.34613,241.09433,258.8572463989258
2936.0,63.908844,-445.7471,0.47075385,64.76508,-457.8135,0.4820471,62.192303,-465.94897,0.46347493,59.992577,-471.8416,0.44318545,54.993153,-479.28265,0.39295685,3.8620975,1.2442089,2.0061848,2.6486516,1.7991011,2.3212805,0,-298.44678,69.63841,255.11185455322266
2937.0,60.089104,-443.54358,0.40727097,65.29508,-453.98276,0.42328683,63.55732,-464.15573,0.47005907,60.54967,-470.64062,0.4253535,54.650757,-478.95084,0.39085138,4.4097533,3.8672395,2.253662,1.3239064,0.47679955,2.4762387,0,-296.57474,74.287155,261.2679443359375
2938.0,59.854935,-442.79102,0.33270398,37.72039,-457.19128,0.39641675,63.82177,-463.68314,0.39120057,60.8517,-470.4413,0.41726637,54.837303,-478.6938,0.45423755,0.7881541,27.760733,0.5415534,0.36186448,0.3176067,5.9112415,0,-296.88013,177.33723,262.0440979003906
2939.0,60.44288,-448.90598,0.49457356,65.657394,-454.49847,0.39193055,64.463264,-463.65973,0.53076196,60.98125,-470.0771,0.4757564,53.517815,-478.37585,0.4569693,6.1431594,28.066483,0.64192164,0.38658112,1.3572513,6.4609604,0,-297.42343,193.8288,256.77611541748047
2940.0,60.417675,-448.23425,0.46271393,37.388676,-457.93884,0.3926197,64.57734,-462.2611,0.48309958,60.71046,-469.89044,0.5204284,53.787224,-477.86914,0.5777512,0.6721951,28.4773,1.403265,0.3288827,0.5738817,5.2008348,0,-297.55878,156.02504,257.3884582519531
2941.0,63.30587,-449.4449,0.3926354,37.20791,-457.72638,0.30795643,64.45352,-461.63174,0.40278968,60.97717,-469.31543,0.4342395,54.37709,-477.6113,0.51982033,3.1316612,0.27895772,0.64142793,0.63385516,0.643759,1.0613923,0,-297.46594,31.841768,252.41133880615234
2942.0,65.38538,-449.01172,0.37542477,37.468105,-457.18173,0.30811408,64.50786,-462.06622,0.39645606,60.69489,-469.83618,0.42834488,52.30018,-478.34454,0.440282,2.124149,0.60360825,0.4378633,0.59233826,2.2025468,1.221632,0,-297.6081,36.648956,245.95862579345703
