Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
5137.0,201.60486,-266.5539,0.9159447,182.49507,-255.86946,0.6910448,167.17831,-252.38074,0.7650098,147.36131,-250.69406,0.6693684,128.58154,-251.85147,0.7471536,0.40898752,0.2781738,0.3729484,0.3167768,0.32646292,0.345282,0,-175.82193,10.358459,168.61631774902344
5138.0,200.93967,-265.10104,1.0,182.06981,-255.79344,0.7239565,166.75786,-251.98225,0.8086196,147.43176,-250.9666,0.6760932,128.55624,-252.37099,0.79239464,1.5978905,0.4320036,0.57928586,0.2814955,0.5201316,0.74518454,0,-175.59488,22.355536,170.02540588378906
5139.0,200.53053,-263.51538,1.0,181.84807,-255.62614,0.71204114,167.09058,-252.01163,0.82675207,147.82512,-251.28171,0.69531834,128.75055,-252.86986,0.7946779,1.6375949,0.27777213,0.33401194,0.504007,0.5353753,0.7166971,0,-175.41296,21.500912,171.5640869140625
5140.0,199.71698,-262.5434,1.0,181.69537,-255.56786,0.71954626,167.08801,-251.97209,0.84978414,147.89146,-251.55392,0.71555924,128.9011,-253.27615,0.7914462,1.2675263,0.16344182,0.039618544,0.28018507,0.4332892,0.4813665,0,-175.33469,14.440994,172.54441833496094
5141.0,201.17429,-262.3047,1.0,183.14027,-255.36444,0.75976175,167.54839,-251.8515,0.8176211,147.95741,-251.75345,0.7239334,129.36069,-253.51122,0.7749661,1.4767269,1.4591488,0.47590464,0.21014042,0.51621825,0.8651563,0,-175.30905,25.954687,173.0189666748047
5142.0,204.73059,-261.28296,0.8738252,184.01419,-255.17038,0.7373445,167.4286,-251.89041,0.77981824,147.61812,-251.50255,0.7082377,129.00565,-253.72754,0.7793029,3.7001667,0.8952039,0.1259428,0.42198536,0.4157529,1.189742,0,-175.06677,35.692257,174.30218505859375
5143.0,205.67523,-260.69168,0.8331881,184.14247,-255.08762,0.72660166,167.33058,-251.75415,0.7527692,147.1639,-251.44072,0.6869604,129.28764,-253.89844,0.7557894,1.114431,0.1526622,0.16785547,0.45841235,0.32974076,0.46066454,0,-174.92651,13.819936,174.91798400878906
5144.0,204.31612,-260.28918,0.92294306,183.83165,-254.99545,0.7312607,167.23466,-252.29285,0.74087334,146.94745,-252.21951,0.68430316,129.28615,-254.24432,0.7137664,1.417462,0.32419756,0.5471688,0.80831176,0.34588945,0.72517806,0,-175.16025,21.75534,175.3938446044922
5145.0,204.0092,-260.38693,0.9245211,183.7202,-254.95448,0.74923545,167.37894,-252.20955,0.76639557,147.04442,-252.29858,0.6995216,128.27678,-254.37569,0.6860129,0.322105,0.11874205,0.16659196,0.12512128,1.017881,0.33987066,0,-175.19705,10.196119,175.461669921875
5146.0,203.89128,-260.698,0.941645,183.26437,-255.02078,0.75017095,166.55861,-252.0236,0.78440803,147.02739,-252.39551,0.71570975,129.63258,-254.1817,0.6890454,0.33266643,0.4606222,0.8411377,0.09840838,1.3696116,0.6010727,0,-175.21591,18.03218,174.9850616455078
5147.0,203.95471,-260.89267,0.934796,183.54121,-255.23679,0.77119416,166.44063,-252.13605,0.7967217,146.9712,-252.45007,0.71059877,129.58192,-254.20483,0.6868908,0.20474498,0.35113811,0.16298072,0.07831922,0.055690724,0.17587493,0,-175.33609,5.2762475,174.86160278320312
5148.0,204.10362,-260.6392,0.926704,183.47787,-255.32408,0.7761535,166.8367,-252.58295,0.79129374,147.32094,-252.50769,0.7089959,129.85263,-254.24626,0.67669547,0.2939829,0.10785346,0.5971536,0.3544458,0.27385777,0.3261186,1,-175.41202,9.783557,175.0790252685547
5149.0,204.34856,-260.4204,0.9156691,183.22296,-255.27673,0.75024146,166.63318,-252.14944,0.8488723,147.18091,-252.62376,0.72423947,130.35504,-254.48041,0.65546286,0.32841682,0.2592733,0.47890005,0.18188308,0.55429333,0.35866344,0,-175.34213,10.759903,175.41029357910156
5150.0,204.19786,-260.50873,0.9099117,183.30598,-255.46735,0.6988007,167.17387,-252.87279,0.8473886,146.98965,-252.93427,0.72445405,130.30994,-254.502,0.66316825,0.17466903,0.2079088,0.90309256,0.36467645,0.050006386,0.35560432,0,-175.60904,10.668129,175.3523406982422
5151.0,203.87213,-260.3755,0.9085556,183.16035,-255.63304,0.6668362,167.21289,-252.87634,0.8629773,147.05865,-253.09596,0.7469343,129.54335,-254.80446,0.67546266,0.35192677,0.22059684,0.03917837,0.1758041,0.82409734,0.30787104,0,-175.70905,9.236131,175.713623046875
5152.0,203.82945,-260.41434,0.9187457,183.23955,-255.58397,0.6136976,167.13007,-252.95891,0.8836957,147.14944,-253.30588,0.77370405,129.42923,-254.9226,0.6773333,0.057712372,0.09316457,0.116948545,0.2287076,0.16426389,0.12974796,0,-175.78912,3.8924384,175.77845764160156
5153.0,203.81926,-260.57727,0.903832,182.8987,-256.00888,0.66904676,167.68776,-253.47188,0.8771833,147.56693,-253.41487,0.76832694,129.29147,-255.223,0.66810286,0.16325186,0.54472846,0.7577336,0.43147367,0.3304797,0.44486898,0,-176.09119,13.346068,175.89077758789062
5154.0,203.76282,-260.572,0.91119134,183.11295,-256.1488,0.663449,167.89499,-253.57169,0.857603,147.20403,-253.405,0.7435916,129.08148,-255.29018,0.6794818,0.056688644,0.2558925,0.23001239,0.36303404,0.22047247,0.2174766,0,-176.14954,6.5242977,175.9545135498047
5155.0,203.46713,-260.72095,0.8449728,183.01227,-256.23944,0.6154465,167.478,-253.66896,0.80492526,146.95114,-253.7465,0.7155084,129.12318,-255.6137,0.6726105,0.33108532,0.13546608,0.4281879,0.42494386,0.32619354,0.3370067,0,-176.34988,10.1102,176.07008361816406
5156.0,201.80304,-261.23727,0.9501059,183.05554,-256.2094,0.5704461,166.8199,-253.87755,0.750852,144.75676,-254.50415,0.72309864,128.01132,-255.76346,0.55112296,1.7423544,0.05267249,0.6903619,2.3214946,1.1219033,1.2693963,0,-176.67035,38.081886,175.75759887695312
5157.0,202.68916,-260.03116,0.8276353,181.33646,-256.13474,0.6470194,163.50998,-254.85823,0.76515275,144.58267,-254.91309,0.7710699,129.6018,-256.25717,0.6050926,1.4966396,1.7207068,3.4521465,0.4444488,1.6653512,1.7543881,0,-176.7909,52.63164,177.04405212402344
5158.0,201.21156,-260.1211,0.8359824,180.04846,-257.15854,0.6298263,161.77132,-256.40976,0.74028677,144.32405,-255.35577,0.7727802,130.74535,-256.96912,0.70119673,1.4803346,1.6453278,2.3302767,0.5126964,1.3470514,1.4509571,0,-177.55484,43.52871,177.43882751464844
5159.0,195.61804,-213.6081,0.84484935,176.77928,-257.6764,0.63911223,159.15898,-256.6005,0.6952229,144.5276,-255.70383,0.7362835,131.49121,-257.71286,0.6724664,46.848125,3.3099413,2.619289,0.40320516,1.0533135,12.408592,0,-168.61234,372.25775,214.51918029785156
5160.0,193.76736,-260.14148,0.8027942,174.51425,-258.29193,0.65561724,158.5517,-257.95114,0.67327094,145.27531,-256.96048,0.64063674,131.73416,-258.34937,0.6630161,46.57017,2.3471792,1.4808922,1.4622751,0.68129563,12.025219,0,-178.69086,360.75656,178.34521484375
5161.0,193.08685,-259.7093,0.7392763,173.79503,-258.80655,0.64130956,158.5069,-258.21686,0.6303348,145.57085,-257.43597,0.5863363,131.68391,-258.60837,0.6067157,0.80615383,0.88437176,0.2694667,0.55985194,0.2638317,0.5684547,0,-178.90741,17.05364,178.9728240966797
5162.0,191.55579,-259.91443,0.8009883,171.41399,-259.0997,0.6030792,156.66583,-257.64026,0.65008885,144.7236,-257.48306,0.6527876,131.6073,-258.6315,0.63007367,1.5447484,2.399021,1.9292446,0.8485518,0.08003042,1.3612919,0,-178.90576,40.838753,178.77403259277344
5163.0,188.7821,-215.9551,0.6938646,170.16605,-258.7704,0.5941857,154.96797,-257.98276,0.6314769,142.94841,-258.25928,0.5687467,130.76164,-259.01965,0.6328191,44.046753,1.2906599,1.7320614,1.9374769,0.9304833,10.930109,0,-170.34943,327.90326,216.5839385986328
5164.0,188.73369,-258.61707,0.6531817,169.1641,-259.00644,0.6316173,154.09642,-257.9584,0.6799326,142.6505,-257.9924,0.59798366,129.74219,-259.41574,0.66321087,42.662,1.029384,0.8718917,0.39996853,1.0936973,9.322461,0,-178.95001,279.67383,180.7756805419922
5165.0,186.72119,-219.33165,0.8965732,168.02023,-258.6656,0.62722415,154.57379,-258.29745,0.6098026,143.4689,-258.30527,0.5316038,129.6338,-259.96265,0.62308604,39.33693,1.1935638,0.585524,0.8761691,0.55754155,11.309008,0,-171.26453,339.2702,215.4407196044922
5166.0,184.67265,-219.54964,0.81161785,166.9441,-258.91803,0.609197,154.10876,-258.95593,0.57888585,141.34666,-259.4801,0.4620545,129.1853,-260.61502,0.5601565,2.0601037,1.1053389,0.8061284,2.425723,0.7916728,1.4481956,0,-171.85574,43.445866,216.50460815429688
5167.0,181.03061,-218.33232,0.8490646,166.1513,-258.53366,0.6189816,153.51057,-258.70172,0.53557223,141.44353,-259.76587,0.458344,129.84747,-260.42526,0.55020994,3.8400967,0.8810634,0.64996547,0.30173656,0.6888235,1.5507917,0,-171.50375,46.52375,219.433837890625
5168.0,178.82187,-220.17389,0.8656951,165.26332,-258.15103,0.55107653,152.08574,-258.5633,0.5618492,141.75836,-259.37302,0.4894659,129.52916,-260.62762,0.5879707,2.8757443,0.9669142,1.4315438,0.5034423,0.3771922,1.4053628,0,-171.72977,42.160885,219.37518310546875
5169.0,180.50127,-220.95691,0.8790717,164.08559,-257.3478,0.47916213,149.99298,-258.09958,0.52863336,142.45816,-258.82022,0.44041732,129.0038,-260.753,0.5564716,1.8529696,1.4255613,2.1435177,0.8917964,0.540111,1.4350805,0,-171.54752,43.052414,217.696044921875
5170.0,178.68256,-219.75241,0.8224937,159.7178,-257.42886,0.42040896,147.56946,-258.8156,0.47141403,140.42694,-259.16888,0.34647003,128.29774,-259.52914,0.54399276,2.181404,4.3685346,2.527087,2.0609267,1.4129095,2.4204462,0,-171.29099,72.61338,218.28964233398438
5171.0,176.17209,-218.31131,0.7140175,155.90433,-259.0975,0.54777217,144.67262,-259.14502,0.6045568,135.68407,-259.02347,0.41071743,126.96231,-258.12894,0.5817011,2.8946881,4.162567,2.915504,4.745103,1.9349328,3.2125878,0,-171.09323,96.37763,218.97772216796875
5172.0,173.87259,-217.62051,0.75053257,154.18472,-260.40594,0.57268274,144.31523,-259.15152,0.6772873,134.71298,-258.44284,0.49123308,127.267204,-257.1172,0.5308202,2.40102,2.1608002,0.3574505,1.1314298,1.0566913,1.4551599,0,-170.8996,43.654797,220.28028869628906
5173.0,168.83066,-213.11412,0.9579172,153.7075,-260.88422,0.65009034,143.78976,-259.43637,0.6533387,134.75836,-257.76813,0.50358486,127.167244,-256.1924,0.5586345,6.762296,0.67563397,0.59770864,0.67623746,0.93016094,2.4574852,0,-169.83105,73.72455,225.95654296875
5174.0,166.02388,-211.59955,0.9952451,151.88757,-262.22873,0.53670466,144.76636,-260.41776,0.7177594,135.24994,-257.6518,0.4787011,127.33182,-254.89574,0.46423915,3.1893466,2.2627118,1.3845031,0.5051549,1.3070787,1.9516532,0,-169.71072,58.549595,228.21412658691406
5175.0,163.23329,-210.083,0.9343267,151.04219,-209.58388,0.43735847,144.36472,-260.8815,0.57640743,135.96442,-257.50272,0.45593104,127.25994,-254.21162,0.45678115,3.176055,52.651638,0.6134947,0.7298647,0.6878781,9.436405,0,-158.80453,283.09213,230.81333923339844
5176.0,163.70366,-268.02814,1.0,150.89275,-209.29161,0.4206163,144.14624,-209.23169,0.3958382,135.858,-257.821,0.47300512,126.956,-253.01663,0.5710998,57.947056,0.32825842,51.650272,0.33561575,1.2330391,27.754438,0,-159.8298,832.6331,157.7798614501953
5177.0,161.12773,-271.98245,0.84794277,150.53165,-209.5711,0.41500384,145.19435,-208.35733,0.41894773,135.77216,-257.34903,0.47445807,126.83549,-252.56602,0.5191177,4.719323,0.45662922,1.3649324,0.4797283,0.46644458,1.9558449,0,-160.31717,58.675343,150.48126220703125
5178.0,88.59395,-525.1777,0.25201753,133.20525,-255.58556,0.15577562,141.3518,-208.12071,0.3193456,136.10797,-256.6131,0.4506285,126.71713,-252.06676,0.49723834,263.37988,49.168423,3.849823,0.80892956,0.51310426,45.304134,1,-219.86475,1359.1239,82.05350494384766
5179.0,88.61342,-525.2518,0.24555503,153.30577,-275.36383,0.22810008,145.53612,-261.30566,0.5255152,136.19214,-255.39026,0.5006727,126.18266,-250.87129,0.47086453,0.076612055,28.19949,53.3493,1.2257326,1.3095016,18.12409,0,-233.98856,543.72266,82.20332336425781
5180.0,88.51023,-525.3093,0.27868047,153.79388,-273.157,0.23894668,145.26212,-260.84583,0.43693686,135.27275,-254.96149,0.547344,125.51236,-249.71509,0.5384158,0.11815407,2.2601545,0.535284,1.0144552,1.3364561,1.0202763,0,-233.14975,30.608288,82.35302734375
5181.0,88.53133,-525.1554,0.3085622,154.40833,-212.95685,0.22830684,148.18164,-263.7535,0.4136622,134.65987,-253.08728,0.5344426,125.02423,-248.97636,0.5486247,0.15536943,60.2033,4.120468,1.9718716,0.88542783,8.377695,0,-221.13785,251.33084,82.47283172607422
5182.0,88.3611,-525.325,0.30542076,153.24518,-213.13258,0.34295493,146.29074,-260.83755,0.35097468,134.39664,-252.83704,0.49059105,125.99677,-249.10608,0.5004145,0.24030621,1.1763476,3.4753838,0.36319667,0.9811542,1.1886142,0,-220.59964,35.658424,82.24105072021484
5183.0,157.4361,-267.2672,0.5053638,148.97632,-260.11395,0.30112812,141.36906,-257.03534,0.33128902,134.24635,-251.90631,0.46548316,125.07763,-248.468,0.4954947,267.1426,47.17491,6.219304,0.94278014,1.1189133,72.54933,1,-177.31015,2176.4797,149.84481811523438
5184.0,158.84749,-209.35954,0.81208897,151.63618,-211.01004,0.36940885,144.17679,-209.47765,0.41815585,134.09157,-251.47833,0.46171814,125.89482,-248.68471,0.558887,57.924866,49.1759,47.640503,0.45510885,0.8454372,32.748653,0,-146.35403,982.45953,230.03854370117188
5185.0,159.22163,-209.98994,0.56567836,149.8057,-259.4884,0.45506182,144.19511,-209.5662,0.43185043,134.72844,-250.6391,0.49591908,126.410446,-248.15392,0.59005785,0.7330696,48.51291,0.09042324,1.0535264,0.74000645,9.252941,0,-155.9195,277.58823,229.3129425048828
5186.0,157.16862,-255.91034,0.3766525,154.1428,-259.87186,0.21407104,142.21509,-253.99776,0.3666023,135.23412,-250.52058,0.47625738,126.80555,-247.91678,0.57912755,45.966263,4.3540306,44.475662,0.5193788,0.4608043,17.42152,0,-173.99545,522.64557,165.25064086914062
5187.0,160.68484,-255.08171,0.58869886,150.3143,-254.61829,0.40794674,143.75215,-253.18333,0.43600288,136.72742,-251.1318,0.4146589,127.964584,-247.92175,0.5371974,3.6125379,6.500574,1.7394967,1.613549,1.1590455,2.8637893,0,-172.73938,85.91367,167.65689086914062
5188.0,163.78345,-257.3031,1.0,149.79301,-254.20416,0.5336473,143.3442,-253.31836,0.56869066,136.56967,-251.00888,0.4318599,127.67013,-247.58548,0.50428015,3.8125987,0.66576076,0.4297235,0.19998527,0.44697234,1.554734,0,-173.03598,46.642017,164.93919372558594
5189.0,164.79237,-257.09958,1.0,149.80519,-253.88574,0.38114512,140.05711,-251.9113,0.59602386,138.77603,-208.56534,0.43590614,128.29346,-247.63148,0.42462972,1.029249,0.31865314,3.57557,42.50085,0.62502456,7.7786856,0,-164.17068,233.36055,165.45758056640625
5190.0,163.6227,-257.84665,0.86431235,152.86357,-210.14615,0.31413275,140.31883,-251.89665,0.5269255,138.47514,-208.64636,0.40183148,127.98517,-247.36386,0.31251705,1.3878977,43.84639,0.26212835,0.3116064,0.4082455,6.349531,0,-155.53192,190.48593,163.60873413085938
5191.0,159.89044,-256.86737,0.58200324,151.59221,-210.20624,0.2567456,140.91,-252.01674,0.44171664,136.3541,-249.77307,0.5022031,129.04063,-246.24081,0.44554955,3.8585887,1.2727815,0.6032448,41.18137,1.541182,10.863856,0,-163.37283,325.91568,160.9931640625
5192.0,157.82828,-255.81065,0.7389753,147.30374,-254.28575,0.16269067,139.893,-251.41579,0.44923303,135.34819,-250.15854,0.40306458,129.75417,-246.69724,0.36738625,2.3171475,44.287636,1.1812828,1.0772327,0.84702253,4.805219,0,-172.0256,144.15657,162.01551818847656
5193.0,158.43156,-254.08026,0.6788322,146.9089,-250.53365,0.19699824,140.1069,-252.76657,0.43039036,138.73361,-250.25089,0.42072564,130.70493,-246.41554,0.34406763,1.8325428,3.772823,1.3676149,3.386681,0.9916123,2.0965004,0,-171.16138,62.895008,164.54713439941406
5194.0,158.85681,-253.25952,0.79717946,147.19029,-250.17728,0.34157106,140.35545,-251.83012,0.4411903,139.15874,-250.0617,0.43592602,156.44685,-563.58716,0.29226872,0.92436403,0.45406795,0.96887076,0.46531695,318.21454,40.95359,1,-234.13513,1228.6077,269.55506134033203
5195.0,158.66171,-249.57639,0.48201686,147.91023,-249.43127,0.3388992,141.05534,-252.93298,0.4613687,138.85979,-250.19463,0.38361594,130.7309,-247.62865,0.37406486,3.6882997,1.0367416,1.306195,0.3271678,317.0033,59.529003,1,-170.30478,1785.87,176.01097106933594
5196.0,153.30609,-255.2524,0.36299002,146.52719,-250.6746,0.35161757,141.41281,-254.40523,0.5017187,138.24677,-250.41154,0.46055728,130.45892,-246.85373,0.5066473,7.8038306,1.859752,1.5150201,0.65026885,0.8212591,2.272614,0,-171.87149,68.17841,159.81646728515625
5197.0,88.59197,-525.1091,0.27881226,146.34549,-225.97128,0.38780093,143.32289,-256.02225,0.44405732,138.72511,-251.20769,0.47866476,131.1311,-245.96109,0.54787916,277.50775,24.703993,2.5026302,0.9287947,1.1174215,41.69956,1,-221.20624,1250.9867,81.33540344238281
5198.0,89.50062,-525.0046,0.29868165,145.76369,-261.07132,0.30538023,142.04866,-256.1389,0.52850235,138.60196,-250.18497,0.49451253,131.36633,-245.13567,0.57411265,0.91463405,35.10486,1.2795582,1.0301086,0.8582878,5.7568502,0,-227.85907,172.7055,81.49217224121094
5199.0,88.634254,-525.1293,0.2909802,147.7666,-225.50835,0.29152024,144.57967,-257.90662,0.42635787,139.32968,-250.84673,0.5091958,131.83705,-244.96172,0.5194985,0.8752911,35.61933,3.0872095,0.9836177,0.5018311,6.2409472,0,-221.22253,187.22841,81.23384094238281
5200.0,88.48608,-525.1868,0.30494377,147.78525,-225.12827,0.28259924,144.51352,-258.2968,0.4549027,139.46257,-249.6749,0.5453094,131.62459,-243.96658,0.5839506,0.15896371,0.38053828,0.39576468,1.1793401,1.0175605,0.724481,0,-220.80264,21.734428,81.27894592285156
5201.0,88.5751,-525.2413,0.29272318,146.58469,-251.65405,0.20757551,144.13112,-257.1065,0.3690572,140.24362,-248.63252,0.61044604,131.70457,-243.77498,0.5896608,0.10435496,26.552942,1.250225,1.30253,0.20762992,3.3444662,0,-225.63388,100.333984,81.28824615478516
5202.0,88.543175,-525.17346,0.29602996,146.22531,-253.91621,0.19650188,144.24669,-256.02344,0.41010538,140.11214,-248.45038,0.6142884,131.1968,-243.73131,0.63003904,0.07495109,2.2905293,1.0892174,0.2246437,0.5096564,0.6418711,0,-225.81094,19.256132,81.38218688964844
5203.0,153.62825,-203.72844,0.28146368,148.34677,-220.9445,0.24857448,144.83038,-256.14032,0.4165141,140.0234,-248.41325,0.5700178,131.0702,-243.79007,0.5966689,327.96793,33.03989,0.595282,0.09618329,0.13956064,47.751328,1,-154.95532,1432.5398,240.6168670654297
5204.0,88.44669,-525.2111,0.27565613,148.19637,-221.80397,0.24652344,146.8561,-257.6712,0.42499056,140.32451,-248.84204,0.594176,131.47412,-243.66681,0.5912853,328.024,0.8725278,2.539116,0.52394724,0.42230415,43.269104,1,-219.79102,1298.073,81.3109130859375
5205.0,88.537865,-525.26666,0.28131005,149.04562,-220.57419,0.21552776,149.00287,-257.80096,0.3883389,140.94672,-248.81894,0.6164927,131.56581,-243.68735,0.62262356,0.10675726,1.4945247,2.1506925,0.6226364,0.09396218,0.76717037,0,-219.5816,23.01511,81.31188201904297
5206.0,88.509705,-525.24646,0.27602255,150.28879,-232.66281,0.21784496,145.57294,-252.09251,0.3605968,141.30638,-248.94464,0.68502015,131.91005,-243.97217,0.58793116,0.03465743,12.152377,6.6596427,0.38099846,0.44679162,2.6238508,0,-220.93573,78.71552,81.22848510742188
5207.0,88.54547,-525.2582,0.25940946,159.79102,-207.40718,0.19405665,149.91327,-255.62642,0.35116267,141.36717,-247.47943,0.59210455,132.48312,-244.06656,0.5341226,0.037637465,26.984055,5.5970497,1.4664705,0.5807959,4.3453236,0,-216.31955,130.3597,81.1190414428711
5208.0,37.413292,-531.2868,0.25576657,157.28325,-252.54788,0.22779869,149.74695,-251.0114,0.42086864,143.17656,-247.03064,0.4976955,132.91368,-243.71986,0.5953676,51.486347,45.210308,4.6180167,1.8642145,0.5527901,13.350627,0,-225.47131,400.5188,71.6287841796875
5209.0,88.43162,-525.2607,0.29029736,156.61589,-252.64313,0.23740602,150.71599,-250.41748,0.3835305,144.70352,-245.75174,0.49322376,133.28627,-243.731,0.62099975,51.372986,0.67412084,1.1365635,1.9917829,0.3727556,8.2565365,0,-223.91278,247.69608,80.94744873046875
5210.0,88.45525,-525.3061,0.25387818,159.99403,-207.5558,0.21553113,149.8312,-209.62508,0.2875908,145.39458,-245.44531,0.44123095,133.28633,-243.92099,0.65198714,0.05119313,45.213703,40.802,0.7559464,0.1899872,11.863278,0,-206.72266,355.89835,80.94755554199219
5211.0,88.43998,-525.2262,0.25703588,160.88762,-208.30688,0.25557813,150.99522,-209.13426,0.34759757,146.28633,-244.81816,0.48205766,133.87881,-243.66911,0.6135972,0.08134194,1.1673135,1.2632631,1.0902039,0.6438002,0.8584072,0,-206.58289,25.752214,80.83241271972656
5212.0,88.35981,-525.18097,0.26670128,162.0777,-210.94965,0.18013611,152.6452,-247.41063,0.365328,146.09969,-245.02216,0.41079903,134.88799,-242.8192,0.40623182,0.09204707,2.8983572,38.311913,0.27649668,1.3193861,9.325227,0,-214.62854,279.75677,80.64276885986328
5213.0,166.41995,-248.74359,0.5465694,157.03493,-248.45076,0.38972494,149.12631,-244.55145,0.42857203,149.87874,-208.21873,0.30099022,158.73262,-207.00351,0.36979505,287.24728,37.838646,4.5340357,36.996933,43.027084,98.61085,1,-151.7456,2958.3252,100.435302734375
5214.0,171.2815,-247.99947,0.8910958,154.34387,-245.30658,0.5645282,134.61209,-246.17262,0.23617823,9.276164,-538.55774,0.2561263,140.56737,-240.31699,0.25041384,4.9181614,4.1385565,14.604479,359.01663,37.944225,50.776222,1,-224.02267,1523.2866,165.95681762695312
5215.0,171.60506,-208.75183,0.8421103,153.94502,-244.84837,0.49927324,134.60762,-245.61198,0.28129777,9.126592,-538.517,0.26789814,142.65398,-238.32065,0.22281389,39.24897,0.60748154,0.56065625,0.15501367,2.887785,16.18153,0,-215.56198,485.44586,225.6048126220703
5216.0,167.11263,-247.72984,0.811261,150.42097,-243.97556,0.3900831,135.93924,-246.3561,0.38901976,9.485364,-538.3583,0.2651821,162.7968,-205.84163,0.20834023,39.236046,3.6305268,1.5254211,0.39232624,38.21806,20.304752,0,-216.80426,609.1425,95.8825454711914
5217.0,162.8889,-246.2054,0.70739925,149.27588,-240.08841,0.38180724,139.01831,-243.00688,0.3920829,9.287741,-538.4132,0.2593942,163.59894,-207.85144,0.300927,4.4904094,4.0523014,4.5494947,0.20511566,2.1639707,3.5324523,0,-215.46506,105.973564,88.93940734863281
5218.0,157.60057,-238.6518,0.41706547,147.26643,-238.64691,0.25788775,139.64516,-243.39615,0.3564714,9.561815,-538.41235,0.30115375,91.780174,-220.81593,0.1467417,9.220812,2.4730115,0.73787874,0.27407587,72.97954,10.503579,0,-216.33661,315.10736,164.83822631835938
5219.0,88.48318,-525.13116,0.27801389,136.95076,-247.10606,0.16769207,140.24983,-245.46246,0.29324865,9.276018,-538.44525,0.2856435,147.47693,-233.57854,0.31493786,294.69925,13.340554,2.152972,0.28768432,57.14029,76.80029,1,-278.2967,2304.0088,78.5610122680664
5220.0,37.232304,-531.2003,0.28474414,139.04198,-258.34344,0.14452717,140.54286,-245.24428,0.22790587,9.262956,-538.5994,0.27811778,147.99487,-234.33295,0.51280373,51.60898,11.430307,0.36533728,0.15472718,0.91509587,11.700104,0,-281.8961,351.00308,69.53922271728516
