Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2857.0,158.59108,-312.64474,0.373162,151.73193,-288.30875,0.21399304,256.12534,-572.2901,0.478253,152.58095,-269.50458,0.18571848,156.53047,-258.99088,0.3862925,0.7678746,8.403152,0.5064436,0.8530685,1.313192,1.8276768,0,-177.09984,54.8303,92.19939422607422
2858.0,151.7611,-308.88528,0.24491052,149.10823,-293.0914,0.21626906,256.37506,-572.06775,0.44516528,148.90619,-291.26993,0.23493631,156.14375,-259.50244,0.35538155,7.7962976,5.4550524,0.33436918,22.073385,0.6412888,5.780692,0,-181.71535,173.42076,84.9283676147461
2859.0,149.36707,-304.30563,0.34419763,148.47134,-295.2395,0.22525427,256.25803,-572.29,0.46661574,148.55058,-290.88846,0.19547382,155.47556,-260.45517,0.2831521,5.1676464,2.2405279,0.2511631,0.5215121,1.1636921,1.8696988,0,-181.38777,56.09096,82.06957244873047
2860.0,147.09995,-306.10028,0.24955018,147.88306,-293.21295,0.26488492,256.04626,-572.35864,0.40848482,148.90773,-268.2964,0.21913959,155.1743,-260.0193,0.3580643,2.8914692,2.1102104,0.22261569,22.594894,0.5298564,4.341391,0,-176.7495,130.24173,80.06147003173828
2861.0,144.01701,-307.08917,0.29323307,147.50154,-293.4818,0.30198836,254.80261,-571.57733,0.40676367,148.64618,-268.19775,0.22397141,155.2552,-259.58334,0.322501,3.2376494,0.466733,1.468713,0.27953053,0.44338694,1.2227346,0,-176.7379,36.682034,76.6905288696289
2862.0,148.51564,-297.99527,0.25637367,146.55997,-288.38358,0.20511867,256.10788,-572.32367,0.38945642,149.32242,-275.23965,0.25831392,154.94464,-258.21634,0.23505417,10.145773,5.184455,1.5035768,7.074296,1.4018381,4.765999,0,-175.1837,142.97997,80.8193359375
2863.0,149.70216,-296.2102,0.32256353,146.0647,-271.2003,0.16519187,254.92088,-571.7255,0.38651785,149.31729,-277.10785,0.18348308,154.37714,-257.53546,0.23288414,2.1434302,17.190426,1.3291868,1.8682016,0.8863725,3.5595279,0,-171.50786,106.78583,83.1075668334961
2864.0,141.87428,-298.67865,0.24698828,146.23393,-287.35776,0.1477402,254.86238,-571.834,0.37806845,148.46661,-280.19556,0.21563636,146.91194,-290.38712,0.20519611,8.207859,16.158358,0.123231344,3.202747,33.68917,10.107483,0,-182.44261,303.22446,58.718536376953125
2865.0,156.29892,-254.45757,0.20980781,147.74791,-275.68082,0.14305496,256.028,-572.8594,0.4126019,147.719,-279.73532,0.16435733,144.39551,-293.17316,0.16251343,46.51424,11.77468,1.552459,0.87792474,3.7542596,11.753199,0,-171.93324,352.59595,252.90955352783203
2866.0,156.41327,-254.79997,0.27148822,146.19705,-276.6064,0.15283059,256.15555,-572.4115,0.46108627,247.61728,-573.96783,0.16585441,154.88661,-257.90234,0.13822107,0.3609965,1.8060707,0.46567968,310.72888,36.798008,48.097267,1,-223.8896,1442.918,243.79850006103516
2867.0,134.5488,-287.29556,0.39980263,145.91255,-276.439,0.22157373,256.32962,-572.409,0.4598218,247.7943,-573.95624,0.17692453,154.90715,-257.89694,0.17244056,39.16655,0.33010542,0.17409025,0.17739667,0.02123677,11.077546,0,-230.35136,332.32635,55.29765319824219
2868.0,136.74286,-287.99997,0.54526854,146.34944,-274.3918,0.2532711,256.32773,-572.8062,0.440349,248.13763,-574.0038,0.18074295,154.42334,-254.50406,0.1317668,2.304364,2.0932796,0.3972213,0.34661457,3.4272044,1.5958637,0,-229.49315,47.875908,62.17311477661133
2869.0,138.15642,-287.55078,0.6743287,145.11678,-276.11206,0.2651344,256.6651,-572.17725,0.45778295,247.92523,-573.8879,0.190037,150.11618,-262.6247,0.12723668,1.4832124,2.116296,0.71373636,0.2419688,9.192189,1.8101737,0,-231.22255,54.30521,64.36788177490234
2870.0,137.51576,-285.99072,0.6979994,144.61635,-275.31815,0.28004423,256.2165,-572.5374,0.45672235,247.95128,-574.02435,0.1639201,153.2636,-253.65321,0.12751628,1.6864822,0.93847114,0.57530063,0.13893795,9.50756,1.7019284,0,-229.05675,51.05785,64.03467559814453
2871.0,137.87286,-285.773,0.7389727,144.22502,-275.52957,0.26662806,256.21194,-572.7629,0.44095573,147.81238,-259.94363,0.16569902,150.95317,-252.85452,0.12197547,0.41823453,0.4447894,0.22550972,329.65814,2.4445796,31.973427,1,-166.12471,959.20276,68.32938385009766
2872.0,138.86365,-285.19223,0.791365,143.7748,-275.74405,0.2219743,256.30423,-572.8834,0.4287449,248.0369,-574.3518,0.16875607,149.15085,-253.24414,0.17801866,1.1484588,0.49870223,0.15181406,329.99615,1.8439544,31.920767,1,-229.03514,957.6229,72.15157318115234
2873.0,141.30348,-284.26605,0.49264315,243.9745,-541.07983,0.12491225,256.1569,-572.63837,0.44991016,247.75258,-573.86664,0.1672809,148.92155,-253.78592,0.21420152,2.6097124,283.62485,0.28593925,0.56233853,0.5883024,25.578976,1,-281.87933,767.3692,75.96722412109375
2874.0,142.31847,-286.57202,0.3418721,144.85481,-278.14026,0.21421766,254.92957,-571.33093,0.42239183,147.89822,-254.53499,0.19257067,150.5694,-265.60312,0.2751402,2.5194616,281.00165,1.7932405,334.57974,11.931538,89.56442,1,-167.98827,2686.9326,68.52114868164062
2875.0,139.31938,-286.3805,0.07036657,243.98444,-540.98083,0.11939943,254.7391,-571.5764,0.4396686,148.42929,-270.81412,0.21985435,149.4543,-267.82498,0.30866063,3.005194,280.91254,0.31070435,16.28779,2.4859838,33.021416,1,-224.26735,990.6424,61.35687255859375
2876.0,140.03606,-286.0766,0.15818936,244.08711,-540.9709,0.12403044,254.66368,-571.2397,0.47357115,146.98492,-254.32993,0.32986498,151.28682,-264.5963,0.18930835,0.7784435,0.10315725,0.34507468,16.54735,3.7124689,5.067237,0,-220.19469,152.0171,62.35573196411133
2877.0,153.70546,-236.49028,0.12647612,244.19443,-541.04047,0.114187606,254.56352,-571.15265,0.49016565,148.02629,-254.55148,0.24896815,150.98073,-262.67154,0.19399698,51.435936,0.12789805,0.13269156,1.0646747,1.9489605,6.157999,0,-209.93327,184.73996,264.05850982666016
2878.0,158.12653,-288.4995,0.3267146,148.17397,-281.37854,0.17997809,254.66592,-571.3691,0.46642396,148.80254,-255.00864,0.1929424,151.61328,-259.93295,0.18847102,52.1968,276.84695,0.2394334,0.9008583,2.8106902,49.97679,1,-167.98973,1499.3037,102.84400939941406
2879.0,156.2042,-287.54584,0.28030723,142.2575,-238.2263,0.15731737,254.82242,-571.38354,0.4252935,247.28075,-573.867,0.16578865,151.36093,-259.50208,0.19043495,2.1458933,43.555943,0.15716127,333.71936,0.4993356,51.62848,1,-222.85695,1548.8542,99.79853057861328
2880.0,155.42545,-288.8529,0.5009629,145.8204,-279.7767,0.19208112,255.97832,-572.0403,0.42019457,252.74829,-572.35547,0.19148344,150.89359,-259.8438,0.15473773,1.521471,41.702877,1.3294389,5.6726346,0.578961,7.1992126,0,-231.32582,215.97636,98.87909698486328
2881.0,153.67273,-288.83667,0.28549725,139.10344,-237.51799,0.1303665,255.91058,-572.04297,0.41408437,146.09692,-264.89435,0.201809,148.86812,-263.45966,0.09852288,1.7527913,42.78921,0.067786984,325.43335,4.1444964,63.86955,1,-162.10234,1916.0863,100.72087097167969
2882.0,149.85153,-288.49393,0.10956664,243.90979,-541.1172,0.12740304,256.24655,-572.5529,0.40886143,142.37132,-267.99094,0.1975321,150.70848,-261.24637,0.099051885,3.8365378,321.18036,0.61067355,4.8444777,2.8784676,45.448597,1,-223.03227,1363.4579,88.1986083984375
2883.0,149.85233,-288.76117,0.15183552,243.80214,-540.95685,0.12867413,255.91122,-572.6404,0.40697718,247.27531,-574.264,0.17769781,151.13846,-261.27286,0.113003805,0.26724362,0.19312534,0.346546,323.74066,0.4307926,59.071594,1,-284.33105,1772.1477,87.32117462158203
2884.0,130.74509,-284.2532,0.29859814,134.62445,-274.87085,0.21410444,256.23523,-572.48035,0.41930422,140.37569,-271.45206,0.2562039,153.15439,-262.47815,0.15358825,19.631819,287.6135,0.36137274,321.12708,2.348766,111.95986,1,-169.8589,3358.7957,44.1776008605957
2885.0,125.94992,-283.5457,0.5323235,133.8105,-273.84174,0.62591684,256.10123,-572.4354,0.41398472,247.53882,-574.2774,0.16727884,126.31122,-281.0798,0.20034096,4.8470817,1.3120934,0.14133185,321.22754,32.658497,32.856953,1,-233.78804,985.70856,81.6644058227539
2886.0,121.86476,-280.73495,0.7317113,133.3484,-273.03094,0.59766567,254.6787,-572.0428,0.38862678,141.30562,-266.38834,0.18963848,125.273224,-277.92703,0.11590283,4.9587026,0.93322873,1.4757236,325.70105,3.3192465,33.065613,1,-170.77678,991.9683,39.48200607299805
2887.0,119.93866,-279.30276,0.73786366,133.49165,-272.83173,0.51429325,254.7297,-571.9328,0.38855562,247.53087,-574.18304,0.17348447,143.99672,-253.36761,0.0886891,2.4002159,0.24537428,0.12123865,325.60925,30.882587,32.146664,1,-227.07564,964.39984,47.1502685546875
2888.0,118.99299,-279.36734,0.7182264,134.01021,-271.0551,0.47273335,254.87877,-571.5077,0.40560845,247.57234,-573.8441,0.17161132,143.78539,-253.75458,0.10868057,0.9478733,1.8507422,0.45048663,0.34145626,0.4409109,0.9829889,0,-226.65776,29.489666,45.932430267333984
2889.0,118.002106,-280.37885,0.8433971,132.08582,-270.9569,0.47883627,254.8563,-571.5579,0.39663273,137.27396,-267.098,0.24904975,143.44489,-254.00763,0.09704414,1.4159772,1.9268969,0.055031143,325.97382,0.42423502,40.37056,1,-165.55186,1211.1167,46.02655029296875
2890.0,116.89748,-279.5096,0.72436166,131.04482,-272.4821,0.42383975,256.94388,-572.26636,0.4047537,136.89108,-266.8836,0.2156541,144.00505,-254.07742,0.08255676,1.4056212,1.846577,2.2045166,0.4388092,0.56449664,1.5311168,0,-165.79579,45.933502,43.17357635498047
2891.0,115.87756,-279.87137,0.73756933,130.84573,-272.44022,0.38520354,256.6951,-571.9568,0.4137357,265.3649,-572.15955,0.17370556,143.95454,-253.8729,0.09467246,1.0821686,0.20343676,0.39714596,331.20828,0.21067262,32.463825,1,-226.81215,973.91473,42.798797607421875
2892.0,115.89774,-280.55652,0.7664685,131.10103,-271.24057,0.5509044,256.69946,-572.07904,0.41543195,265.55862,-572.257,0.17948797,143.908,-253.70807,0.07200224,0.6854473,1.2265097,0.122331284,0.21686544,0.17126976,0.6567271,0,-226.72026,19.70181,43.7867546081543
2893.0,115.62466,-281.38028,0.7883654,130.78656,-271.68597,0.5526119,256.57675,-571.9847,0.4107063,253.7222,-572.4097,0.17956825,277.3896,-568.0875,0.07328197,0.867847,0.54522943,0.15479635,11.837411,341.54324,14.069924,1,-289.8617,422.09772,299.4324035644531
2894.0,114.698166,-281.81888,0.8077644,130.22488,-270.93805,0.7702926,256.46164,-572.0389,0.38299522,253.40564,-572.52704,0.1894583,141.39453,-253.97804,0.103638306,1.0250629,0.93534565,0.12723364,0.33759597,342.28558,16.474108,1,-227.01219,494.2232,46.20218276977539
2895.0,113.48525,-281.61508,0.78000915,128.76788,-270.3535,0.53118485,256.50183,-572.49994,0.39774662,247.96542,-574.1586,0.1898664,141.04922,-253.88838,0.10612147,1.2299155,1.5698937,0.46280807,5.6796165,0.356757,1.5429761,0,-227.25511,46.28928,45.16862487792969
2896.0,112.413,-278.3874,0.73892367,129.11351,-269.25488,0.4346394,256.25534,-572.58154,0.40622875,247.88382,-574.3193,0.18419315,140.37825,-254.12022,0.16055827,3.4011343,1.1516879,0.2596474,0.1801829,0.70989984,1.6972301,0,-226.4847,50.9169,40.9501838684082
2897.0,111.68932,-277.2661,0.83676213,127.16292,-271.26813,0.3618978,254.72202,-571.8908,0.38310188,248.04755,-574.5143,0.18092942,140.26471,-254.13622,0.13330844,1.3345308,2.803206,1.6817255,0.25462586,0.11466123,1.4961953,0,-226.56712,44.885857,38.98789596557617
2898.0,109.44579,-278.30606,0.7805254,126.23502,-271.5719,0.5208339,255.91562,-572.7549,0.40822166,248.03468,-574.5685,0.18928061,140.30238,-253.92157,0.17162529,2.4728363,0.9763533,1.473538,0.055704724,0.21792653,1.4914874,0,-226.97655,44.744617,38.31763458251953
2899.0,107.76935,-279.78564,0.67148155,125.86754,-272.01678,0.44544438,256.3951,-572.895,0.41483608,248.32175,-574.69446,0.1928743,139.4997,-253.27383,0.17191362,2.2359865,0.57703394,0.49955085,0.3134894,1.031441,1.1618334,0,-227.28514,34.855,39.87992858886719
2900.0,108.24823,-281.0992,0.7211766,125.0047,-271.93823,0.49008062,256.2725,-572.78516,0.40497515,248.25703,-574.4005,0.16888553,137.90538,-253.20709,0.16952012,1.3981377,0.86640704,0.16463752,0.30098432,1.5957109,0.93159175,0,-227.43803,27.94775,43.2432975769043
2901.0,109.071846,-282.79974,0.6831656,125.48671,-271.56332,0.5276038,256.64822,-572.99835,0.37290123,130.34186,-263.44867,0.19228745,138.06145,-253.57762,0.22118933,1.8894838,0.6106471,0.43200383,332.55832,0.40205565,32.951912,1,-165.62953,988.5573,45.228858947753906
2902.0,109.8113,-283.77878,0.63786453,126.342094,-271.5135,0.45214847,256.64294,-572.84625,0.37540567,129.87828,-262.37994,0.20938791,138.35768,-253.5349,0.25693843,1.2269082,0.8568353,0.1521912,1.164937,0.29929927,0.80133593,0,-165.56264,24.040077,46.65388870239258
2903.0,110.08514,-284.6157,0.58943737,126.72328,-271.16312,0.30740646,256.27557,-572.9935,0.36812297,266.00378,-572.70807,0.18488546,138.30359,-253.53548,0.2262299,0.88057387,0.51774955,0.39579275,338.87122,0.054095514,37.879112,1,-227.7552,1136.3733,47.76295852661133
2904.0,109.6716,-285.11856,0.5289278,126.234566,-271.02942,0.32900232,256.0694,-572.8427,0.4056166,265.81393,-572.7159,0.16831358,138.50835,-253.37405,0.25113225,0.65106755,0.50667393,0.25545034,0.19001053,0.2607355,0.42313913,0,-227.76811,12.694173,47.74795913696289
2905.0,109.311264,-285.23227,0.43203154,125.72482,-271.21713,0.2468339,256.3329,-572.86444,0.41241366,127.50634,-263.0412,0.2211403,138.46231,-253.43982,0.18628807,0.37785167,0.54320717,0.26438317,339.1569,0.08027688,50.32508,1,-165.91096,1509.7523,47.48175048828125
2906.0,109.26386,-286.53412,0.40474746,122.65378,-273.9814,0.29726377,256.64877,-572.8361,0.43870923,127.03687,-262.02032,0.32069945,136.07225,-253.51282,0.22030035,1.3027121,4.1318974,0.3171544,1.1236472,2.391175,1.6541404,0,-166.52892,49.624207,50.928531646728516
2907.0,109.878586,-287.70132,0.43512467,122.1811,-274.15866,0.30494606,256.97537,-572.6938,0.43094486,126.385376,-261.52084,0.25686532,135.44443,-253.35474,0.20102422,1.3191869,0.5048185,0.35626668,0.8209322,0.64741886,0.75050426,0,-166.63786,22.515127,53.337886810302734
2908.0,110.6368,-288.26852,0.41206872,122.11132,-274.37387,0.30907673,256.63464,-572.9877,0.43942586,126.05212,-261.13504,0.3197627,135.55559,-253.4275,0.26268312,0.94689405,0.22623959,0.44996005,0.50980985,0.13286068,0.49096096,0,-166.79051,14.728827,54.42711639404297
2909.0,112.187294,-288.22043,0.40221894,122.68321,-275.84363,0.33265024,256.37405,-573.38904,0.4074053,125.7589,-261.00912,0.32037106,135.78273,-253.53261,0.21099603,1.5512371,1.5771005,0.47854212,0.3191058,0.2502802,0.8953894,0,-167.15099,26.86168,55.775577545166016
2910.0,113.74872,-290.51874,0.34157455,121.51846,-276.53354,0.29099482,256.09976,-571.71716,0.46036053,125.57929,-260.67487,0.2658991,127.36205,-268.73798,0.19051836,2.7785375,1.3537421,1.6942261,0.3794592,17.381342,3.5726833,0,-170.38847,107.1805,57.99394226074219
2911.0,115.01716,-290.8142,0.21819502,121.0084,-278.1789,0.14439636,256.18323,-571.60046,0.49305966,124.61955,-261.97784,0.31492305,135.57156,-253.26717,0.1897491,1.3023993,1.7226022,0.14347546,1.6182871,17.514053,3.2614074,0,-167.9197,97.84222,61.302345275878906
2912.0,129.73775,-253.7056,0.14101784,118.14162,-277.36768,0.1586245,256.45996,-572.36194,0.4600962,123.78769,-262.35995,0.2810026,135.88136,-253.1152,0.22411695,39.921734,2.9793491,0.8102006,0.91542625,0.3450624,5.3837,0,-160.53407,161.51099,5.489189624786377
2913.0,112.98674,-277.12955,0.1817223,118.482376,-269.19498,0.15236992,256.52948,-572.5238,0.46001747,123.11191,-263.29752,0.26567227,136.07343,-253.44606,0.24975476,28.797182,8.1798,0.17616257,1.1557254,0.38256225,5.317205,0,-163.87038,159.51614,45.731075286865234
2914.0,111.041794,-277.28223,0.5236966,118.188614,-270.36627,0.23774222,256.3697,-572.38293,0.4606899,123.41642,-262.8288,0.24599428,136.15224,-253.46378,0.27106154,1.9509298,1.2075714,0.21301872,0.55895036,0.08077817,0.9006037,0,-164.01683,27.01811,43.4874267578125
2915.0,106.03432,-278.51306,0.6744788,118.12983,-270.78,0.3643885,256.17477,-572.4374,0.44508424,123.77297,-262.5197,0.2785774,135.69917,-253.50658,0.25046474,5.156528,0.41788214,0.20237647,0.47186983,0.45508116,1.9700754,0,-164.30336,59.102257,40.1297721862793
2916.0,105.954384,-279.94366,0.7026811,118.51925,-270.02954,0.52213943,256.1676,-572.5576,0.43723541,123.161644,-262.13922,0.25221843,135.31,-253.72038,0.23359181,1.4328344,0.84547883,0.12045294,0.72006744,0.44403893,0.83165705,0,-164.43004,24.94971,41.774314880371094
2917.0,110.701195,-283.34863,0.74651563,119.59263,-269.41852,0.30973107,256.2868,-572.40735,0.47075126,123.01585,-261.0397,0.25274888,135.69077,-253.40613,0.17833108,5.841748,1.2351084,0.19180635,1.1091422,0.4937005,2.6567776,0,-164.67607,79.70332,50.15212631225586
2918.0,113.56821,-282.47253,0.29059032,117.84123,-271.17108,0.16644044,256.36996,-572.3168,0.4286146,122.571945,-261.1487,0.26120558,135.53049,-253.70155,0.20998667,2.9978838,2.4776738,0.12296217,0.45708978,0.33610314,1.1248331,0,-164.91414,33.74499,52.64375686645508
2919.0,143.233,-259.37524,0.217318,115.16492,-271.97192,0.16470781,256.59653,-572.17236,0.4026308,122.310684,-261.43915,0.2978264,135.90689,-253.41385,0.23632745,37.59634,2.7935662,0.26867187,0.3906536,0.47376543,6.799286,0,-160.4265,203.97856,140.86410522460938
2920.0,112.883995,-286.02487,0.22994997,116.24887,-269.8319,0.15621348,256.41235,-572.3008,0.40872586,122.24655,-261.29028,0.33313075,135.68304,-253.57462,0.23949665,40.38892,2.3988786,0.22452413,0.16209169,0.27559593,7.2203426,0,-165.35649,216.61028,54.90871047973633
2921.0,112.748055,-285.9744,0.18722582,135.57578,-257.225,0.22162439,254.92448,-571.6934,0.40889412,122.72816,-261.67813,0.30409485,135.28444,-253.91905,0.19646357,0.1450092,23.075165,1.6070601,0.61836064,0.5268044,4.6194434,0,-162.84999,138.5833,54.891014099121094
2922.0,109.75433,-272.2952,0.24551253,117.4347,-268.97552,0.24842566,256.0452,-572.47284,0.42863452,122.77904,-262.16568,0.31143016,135.01671,-253.93846,0.16989349,14.002959,21.614191,1.365097,0.4901966,0.26843333,6.8315706,0,-162.72154,204.94711,36.00377655029297
2923.0,107.214836,-274.22638,0.35093412,117.88052,-268.48358,0.25450942,256.13507,-572.4746,0.43886504,123.51109,-262.67084,0.323609,134.48991,-254.0843,0.15327579,3.1903784,0.6639029,0.089891694,0.88943213,0.5466102,1.117309,0,-163.13997,33.519268,36.445091247558594
2924.0,102.51393,-275.29376,0.70488846,117.79289,-267.48364,0.5132758,256.14392,-572.7586,0.42085403,123.41237,-263.36856,0.23994695,132.85442,-253.3328,0.11479606,4.8205614,1.0037714,0.28413442,0.7046733,1.799895,2.2111244,0,-163.19945,66.33373,35.89767074584961
2925.0,110.04081,-281.75842,0.42451638,118.42144,-268.5021,0.33834133,256.24704,-572.3035,0.43856493,123.00585,-262.97937,0.21950008,131.85963,-252.69635,0.12437891,9.921982,1.1968038,0.46661505,0.5627837,1.1809535,3.295169,0,-164.39995,98.85507,53.10200881958008
2926.0,110.497086,-271.3162,0.26591852,116.993515,-268.56628,0.22692797,256.5123,-572.29236,0.44687548,125.33164,-262.48782,0.22601339,130.58954,-252.3204,0.099035725,10.452194,1.4293667,0.26549384,2.3771663,1.3245674,3.0763583,0,-162.1486,92.29074,43.392921447753906
2927.0,107.79444,-273.4621,0.81757367,117.87875,-269.73453,0.32476574,256.42224,-572.4322,0.4695491,128.51688,-259.49432,0.31948444,123.59896,-269.2682,0.06387145,3.45097,1.4657558,0.16632254,4.3711276,18.332909,2.978584,0,-165.6303,89.35751,14.861570358276367
2928.0,103.92573,-277.6651,0.88215,119.71136,-269.336,0.4663639,256.4317,-572.3442,0.46397662,128.43504,-258.8155,0.30003756,128.19562,-260.2946,0.051585145,5.712458,1.8754362,0.088519685,0.68374765,10.082399,3.0868092,0,-164.44304,92.60427,35.5921630859375
2929.0,103.93026,-282.5085,0.8715861,119.42701,-272.14706,0.54740876,256.7953,-571.69214,0.47014105,128.59384,-257.17825,0.2493147,277.28253,-567.8676,0.04874777,4.8434167,2.8254104,0.74655837,1.6449206,341.8012,10.603174,1,-227.03072,318.0952,301.27819061279297
