Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2789.0,67.7204,-399.68695,0.20843567,76.47498,-406.74014,0.3340751,69.395134,-418.17426,0.4665611,61.2805,-426.27377,0.7491334,49.629017,-435.43298,0.55851716,2.3838654,1.6345216,0.0,0.16851425,0.0,0.50466776,0,-245.80563,15.140032,243.15563201904297
2790.0,77.87264,-399.76285,0.37206283,76.53879,-409.51898,0.49387974,69.307526,-418.25626,0.4920643,61.14695,-426.27377,0.71374387,49.629017,-435.14017,0.565695,10.152528,2.7795715,0.11999725,0.13354874,0.29281616,2.0740383,0,-246.33444,62.221146,231.3977508544922
2791.0,81.49724,-400.8648,0.2304009,76.53879,-410.0085,0.37078232,69.07796,-418.5335,0.5705228,61.14695,-427.2806,0.6604008,49.629017,-435.14017,0.25197577,3.7884045,0.48953247,0.35995898,1.0068359,0.0,0.92349595,0,-246.90955,27.704878,227.084228515625
2792.0,84.0473,-405.63553,0.5855287,77.232155,-409.51898,0.77795416,64.182594,-419.067,0.74101484,61.2805,-427.2806,0.25429273,82.84318,-434.80423,0.23528628,5.4094925,0.8487637,4.924345,0.13354874,33.215862,5.908046,0,-247.8053,177.24136,267.63609313964844
2793.0,88.48824,-406.0032,0.7387951,77.81068,-409.35956,0.62357825,54.787617,-421.3304,0.6745883,69.36032,-427.2806,0.23084079,89.32984,-423.1729,0.23319633,4.4561353,0.6000861,9.663783,8.079823,13.317821,6.060085,0,-245.97336,181.80254,272.80619049072266
2794.0,297.30072,-568.83527,0.15003087,77.81068,-409.51898,0.18397263,48.80258,-421.3304,0.552171,72.394516,-418.3665,0.34561723,89.32984,-408.49457,0.39264175,264.79602,0.15942383,5.985035,9.416366,14.678345,32.060078,1,-273.85315,961.8023,142.3686065673828
2795.0,297.30072,-568.8661,0.1502266,71.8383,-415.50446,0.14292267,48.80258,-421.3304,0.5278142,74.46667,-415.53235,0.468023,94.22984,-405.0884,0.28358015,0.030822754,8.455481,0.0,3.5108607,5.967573,2.8924427,0,-273.80835,86.77328,141.1136474609375
2796.0,297.30072,-568.87396,0.15383604,42.665733,-415.50446,0.19739397,48.80258,-420.1772,0.5235662,74.46667,-410.71063,0.4523035,94.22984,-400.4501,0.31779742,0.007873535,29.17257,1.1532288,4.8217163,4.6383057,6.0906014,0,-271.68732,182.71803,140.32821655273438
2797.0,297.2921,-568.87396,0.13744812,42.665733,-415.50446,0.37558776,58.272545,-414.27936,0.83845294,77.32924,-408.49643,0.5302305,95.91986,-399.3477,0.9295382,0.008605957,0.0,11.156369,3.6189795,2.0177917,4.677544,0,-269.8444,140.32631,139.907470703125
2798.0,297.2921,-568.87396,0.13437352,42.665733,-415.50446,0.5561753,61.724,-410.1714,0.9347747,78.57383,-404.80695,0.48106116,96.692566,-398.27124,0.81754035,0.0,0.0,5.365442,3.893751,1.3250699,2.7264411,1,-268.06958,81.79323,139.62002563476562
2799.0,297.28363,-568.7435,0.13459755,44.448536,-414.3943,0.305255,62.468945,-407.7574,0.7889415,81.52331,-403.13397,0.460322,96.89743,-397.1004,0.84505403,0.13070776,2.1002045,2.5263307,3.3909087,1.1886251,2.0587332,0,-266.76993,61.761993,139.4178924560547
2800.0,297.20605,-568.38763,0.14966689,46.309,-412.7259,0.41480413,64.92965,-405.8344,0.9356335,82.49707,-401.55698,0.50621396,98.35142,-396.64185,0.87229085,0.36425257,2.4989727,3.1229625,1.8534101,1.524583,2.1820087,0,-265.5734,65.46026,139.18365478515625
2801.0,297.28363,-568.38763,0.13823539,46.59426,-412.6902,0.41306853,66.53196,-404.60568,0.9561238,83.54356,-400.0036,0.44529465,99.48406,-394.90817,0.9201977,0.07757568,0.28748897,2.019201,1.8729942,2.0708709,1.6706791,0,-264.66306,50.12037,138.74771118164062
2802.0,195.24736,-418.50797,0.13504761,47.697376,-412.56107,0.35822532,68.84589,-402.79434,0.82310975,83.736465,-398.5975,0.42075962,99.620445,-393.97827,0.8763584,181.31552,1.1106461,2.938573,1.4192688,0.93984914,10.990499,1,-233.83185,329.71494,165.6129913330078
2803.0,195.23094,-418.50797,0.13889708,52.65305,-411.0568,0.4067584,70.08549,-401.62103,0.9689244,86.37746,-397.9608,0.42504972,100.24732,-393.3753,0.8170292,0.016418457,5.178951,1.7068292,2.7166607,0.8697948,2.0416071,0,-233.0484,61.24821,165.17918395996094
2804.0,41.512913,-418.9184,0.14244927,54.222256,-410.6309,0.3788093,70.24559,-401.24878,0.96392345,86.832115,-397.338,0.4598684,100.36341,-392.99658,0.81169885,153.71858,1.6259773,0.4052228,0.7710769,0.39611596,8.553466,1,-232.77054,256.60397,23.77199935913086
2805.0,41.512913,-419.28693,0.17806791,54.25857,-410.47684,0.30172902,70.5841,-401.21857,0.89361286,86.832115,-396.9511,0.46644816,100.36341,-392.8483,0.8140898,0.36853027,0.15827537,0.33985418,0.38690186,0.14828491,0.2706401,0,-232.70038,8.119203,24.192033767700195
2806.0,41.512913,-419.28693,0.19938874,57.390953,-409.13998,0.36397192,71.07556,-400.76257,0.82579106,86.832115,-396.17667,0.454036,100.24732,-392.38016,0.83095014,0.0,3.4057288,0.67042214,0.7744446,0.48231873,0.95194304,0,-232.09326,28.55829,24.61294937133789
2807.0,41.564278,-419.54074,0.22685866,57.61075,-408.90292,0.38574946,71.365875,-400.66504,0.7963241,86.830025,-395.97928,0.41359594,100.237495,-392.37415,0.8827796,0.25895995,0.3232764,0.30625966,0.19739877,0.01151985,0.19189896,0,-232.0364,5.7569685,24.84485626220703
2808.0,41.856224,-424.2143,0.37328222,57.61075,-408.90292,0.33909383,71.96832,-400.6487,0.6997525,86.830025,-395.53555,0.4255827,100.237495,-391.98618,0.92905897,4.682663,0.0,0.6026687,0.4437256,0.38796997,0.9827208,0,-232.80151,29.481623,28.899944305419922
2809.0,42.662434,-424.5,0.4045184,59.005497,-408.47504,0.35218376,72.84988,-400.6487,0.70624584,86.6274,-395.53555,0.43215865,100.237495,-391.61334,0.96550256,0.8553371,1.4589076,0.88155365,0.20262146,0.37283325,0.674658,0,-232.69855,20.239738,29.73484230041504
2810.0,46.518612,-424.50403,0.32862067,59.956753,-408.47504,0.23221947,73.50169,-400.02026,0.69037074,86.6274,-395.53555,0.40320346,100.32004,-391.3414,0.9335111,3.8561804,0.9512558,0.90543544,0.0,0.2841932,0.91907763,0,-232.51926,27.572327,31.64923858642578
2811.0,46.518612,-424.50403,0.5402527,60.23492,-407.9156,0.221238,74.32769,-398.79617,0.63795054,68.85301,-402.93802,0.37335834,100.48793,-390.84247,0.9187953,0.0,0.6247876,1.4767084,19.254232,0.52642274,3.2518628,0,-233.54327,97.55588,31.95247459411621
2812.0,46.518612,-424.50403,0.5649581,65.413,-405.33453,0.25077528,74.8767,-398.69424,0.60531634,68.85301,-402.93802,0.42598757,100.54676,-390.27576,0.88038576,0.0,5.785704,0.55839306,0.0,0.5697568,0.8398118,0,-232.89331,25.194353,32.3553466796875
2813.0,46.518612,-419.60364,0.63553005,66.06779,-404.56024,0.35117096,75.32584,-398.24338,0.59897476,68.85301,-402.93802,0.4045741,100.65845,-389.842,0.83139604,4.9003906,1.0140374,0.63640374,0.0,0.44789487,1.4970036,0,-231.58145,44.910103,28.79837417602539
2814.0,47.322533,-418.44937,0.5797942,66.06779,-404.56024,0.41793126,75.38979,-397.74258,0.66697663,69.321556,-402.52866,0.3759736,100.66303,-389.80188,0.7964153,1.4066341,0.0,0.50486004,0.6221827,0.040391717,0.499942,0,-231.16055,14.99826,28.238834381103516
2815.0,47.712006,-418.0083,0.7185058,66.38792,-404.45767,0.35566154,75.97552,-397.15323,0.69736797,70.41726,-399.5508,0.36643323,100.667885,-389.55127,0.7929366,0.58841515,0.3361597,0.83091056,3.1730304,0.25065732,0.8472633,0,-230.28824,25.417896,28.25235939025879
2816.0,49.7166,-415.1481,0.8364385,66.76197,-403.3572,0.23992723,76.09977,-396.1018,0.64994305,70.52994,-399.1399,0.39795968,100.816765,-388.76935,0.80987,3.4927254,1.1622982,1.0587385,0.42608804,0.7959688,1.6027305,0,-229.04727,48.081913,27.30353355407715
2817.0,50.111614,-414.73663,0.91141236,67.07665,-402.0554,0.25140074,76.75936,-395.37518,0.6915935,71.72229,-398.96118,0.46587223,100.816765,-388.76245,0.7943402,0.57038915,1.3393122,0.9813475,1.2056706,0.0068969727,0.6750182,0,-228.52219,20.250546,27.12421417236328
2818.0,50.13397,-414.26062,0.9263602,67.29917,-401.86215,0.22463809,77.184265,-395.26105,0.63283384,71.72229,-398.96118,0.45308754,100.816765,-388.55624,0.78113765,0.4765378,0.29471228,0.4399662,0.0,0.20620728,0.31382802,0,-228.32425,9.41484,26.89238166809082
2819.0,50.289062,-414.26062,0.9627403,69.8865,-399.65875,0.27101332,77.95293,-394.65167,0.48508072,79.19349,-394.7811,0.4420357,100.256836,-388.53177,0.76582915,0.15509415,3.3984153,0.9809069,8.5610695,0.56046355,1.967974,0,-226.92078,59.039215,27.244340896606445
2820.0,50.289062,-414.166,0.9168718,70.50972,-399.61496,0.34244165,78.359146,-393.69565,0.46534356,79.34786,-394.7349,0.44901273,100.14931,-388.3134,0.74857694,0.09463501,0.6247591,1.0387475,0.16113922,0.24342124,0.35543174,0,-226.64896,10.662951,27.406795501708984
2821.0,50.991703,-414.1117,0.8008988,70.590805,-399.17422,0.44797876,78.90658,-393.15173,0.49580038,87.02482,-389.7163,0.4664832,100.11783,-387.8332,0.7427629,0.70473486,0.4481317,0.7717027,9.171797,0.48122478,1.9579753,0,-225.34143,58.739254,28.143177032470703
2822.0,51.5374,-411.5716,0.7858962,70.590805,-399.17422,0.41325086,78.964905,-392.65283,0.5267756,87.02482,-389.2941,0.45912796,99.99411,-387.20032,0.7484246,2.5980556,0.0,0.5022993,0.4222107,0.64485276,1.0168394,0,-224.52261,30.50518,26.700084686279297
2823.0,53.112408,-409.3833,0.7723083,70.50972,-397.25162,0.28786123,79.469925,-391.76135,0.46825165,87.02482,-389.2941,0.49134162,99.78508,-386.97357,0.7731051,2.69616,1.9243165,1.0245882,0.0,0.30839452,1.2010555,0,-223.47678,36.031666,25.647836685180664
2824.0,54.821217,-405.65652,0.7467797,70.50972,-396.94757,0.36331475,80.275314,-391.37906,0.48609462,86.6693,-389.2941,0.47791493,99.78508,-386.71622,0.7889241,4.0998645,0.30404663,0.89151585,0.35552216,0.25735474,1.3896,0,-222.5427,41.688,22.842477798461914
2825.0,54.939213,-403.97357,0.857866,71.238495,-396.01434,0.25025472,83.0904,-389.61282,0.54155624,85.173996,-389.17056,0.45973504,99.739456,-386.66727,0.7524139,1.6870843,1.184072,3.3232963,1.5003946,0.06691525,1.49677,0,-221.63171,44.9031,21.12151336669922
2826.0,55.288593,-403.66852,0.9231755,73.057915,-395.01108,0.3073458,83.0904,-389.38718,0.5023996,85.173996,-389.17056,0.491947,99.739456,-386.21054,0.77549547,0.46381515,2.0776982,0.22564697,0.0,0.45672607,0.5113743,0,-221.23358,15.3412285,21.442304611206055
2827.0,55.288593,-403.45407,0.8246406,73.057915,-394.17807,0.4093253,83.0904,-389.38718,0.49530098,85.173996,-389.17056,0.41744277,99.79221,-386.13306,0.7714264,0.21444702,0.8330078,0.0,0.0,0.093739636,0.20222709,0,-221.00858,6.066812,21.266216278076172
2828.0,56.975956,-401.41782,0.6261347,73.057915,-393.84518,0.39271548,83.0904,-389.34564,0.44891787,88.83878,-386.33566,0.4808525,99.935394,-385.81616,0.80691457,2.6445277,0.33288574,0.041534424,4.633284,0.3477397,1.5654774,0,-219.89612,46.964317,19.9595890045166
2829.0,62.216896,-400.6901,0.59446573,71.47741,-393.36108,0.6651024,83.0904,-389.18973,0.43445984,88.83878,-386.33566,0.47744596,99.935394,-385.42014,0.7988874,5.291222,1.6529822,0.1559143,0.0,0.3960266,1.5583869,0,-219.54333,46.751606,22.04007339477539
2830.0,62.216896,-397.30765,0.21044418,71.26731,-392.5186,0.5215636,82.95673,-386.9543,0.4666308,89.011055,-386.17584,0.46321726,100.18063,-384.96024,0.72575146,3.3824463,0.8683003,2.2394054,0.2349897,0.5212007,1.1294901,0,-218.12732,33.8847,18.016714096069336
2831.0,62.216896,-396.4473,0.25291342,71.26731,-391.47995,0.46035406,83.27141,-386.2496,0.44404277,89.35048,-385.86237,0.49446777,100.35175,-383.9609,0.7259216,0.86035156,1.0386353,0.7717764,0.46203497,1.0138736,0.84236467,0,-217.34406,25.270939,18.129852294921875
2832.0,61.99291,-396.4473,0.62044984,71.26731,-390.8468,0.44027987,83.27141,-386.06973,0.5046834,90.09095,-384.39526,0.48184112,100.35175,-383.43936,0.7025918,0.22398758,0.6331482,0.1798706,1.6433762,0.5215454,0.6061405,0,-216.78369,18.184214,18.732398986816406
2833.0,61.99291,-396.4473,0.7224184,71.983955,-390.14175,0.3740175,82.95673,-385.99655,0.54682016,90.308014,-384.22815,0.4860756,100.1785,-383.2136,0.69159955,0.0,1.0053214,0.3230719,0.27394146,0.28458613,0.31289166,0,-216.54947,9.386749,19.114412307739258
2834.0,61.99291,-395.79214,0.83925325,71.983955,-390.03662,0.38341984,82.77207,-385.80374,0.5253461,90.308014,-383.3492,0.53279424,100.35175,-382.97476,0.66409516,0.65515137,0.10513306,0.26697513,0.87893677,0.29505533,0.47357655,0,-216.13528,14.207295,18.476747512817383
2835.0,64.320946,-395.262,0.49068475,71.983955,-389.8199,0.5592775,82.24865,-385.42084,0.45510134,90.308014,-383.0156,0.5335053,100.1785,-382.64294,0.682374,2.3876386,0.21673584,0.6485263,0.33361816,0.3743268,0.7428883,0,-215.77625,22.286648,19.388072967529297
2836.0,64.320946,-392.93616,0.17071839,71.93868,-389.8199,0.5430565,82.16616,-385.0344,0.46793482,90.14106,-382.76318,0.5258822,100.14444,-382.2954,0.6891869,2.3258362,0.045272827,0.39514995,0.30262998,0.34919897,0.419882,0,-215.1138,12.596459,16.54313850402832
2837.0,64.320946,-391.93127,0.21616353,71.93868,-389.38547,0.48167777,82.16616,-384.8214,0.40163913,90.134155,-382.41043,0.53715783,100.088165,-382.05814,0.72018474,1.0048828,0.43441772,0.21298218,0.35282025,0.24385619,0.3721756,0,-214.66534,11.165268,15.431567192077637
2838.0,64.30095,-391.93127,0.40738097,71.93868,-389.01947,0.5159077,82.24865,-384.63312,0.42765552,90.134155,-382.10022,0.5382097,100.06032,-381.9195,0.7231868,0.019996643,0.3659973,0.20556961,0.31021118,0.14141038,0.21211049,0,-214.46472,6.363314,15.640993118286133
2839.0,62.708458,-392.93616,0.6721902,73.68604,-388.05704,0.3591339,82.36336,-383.25516,0.41085094,90.134155,-381.71613,0.54398096,100.06032,-381.56842,0.73590225,1.8830341,1.9948796,1.3827264,0.38409424,0.35107422,1.1085641,0,-214.05054,33.256924,16.927202224731445
2840.0,62.708458,-395.21484,0.9086888,73.68604,-388.05704,0.36471912,82.733955,-382.8986,0.4455818,90.4098,-381.07272,0.5839904,100.03336,-381.30475,0.7508411,2.2786865,0.0,0.5142792,0.6999607,0.26504606,0.95210165,0,-214.25357,28.563047,20.439212799072266
2841.0,62.708458,-395.21484,1.0,73.68604,-387.20697,0.43230522,82.90904,-382.82202,0.5003515,90.87532,-381.0489,0.5959319,100.03336,-381.2813,0.7518229,0.0,0.85006714,0.19109736,0.46613252,0.0234375,0.23122355,0,-214.0588,6.936706,20.47079849243164
2842.0,64.15462,-395.21484,0.73574066,73.064705,-387.15292,0.60543,82.733955,-381.92868,0.5027547,90.87532,-380.86438,0.59065706,99.94449,-381.0665,0.74079406,1.4461594,0.62368405,0.91033715,0.18450928,0.23247248,0.68668,0,-213.78949,20.600399,21.569732666015625
2843.0,64.87938,-390.16837,0.23048559,73.064705,-387.15292,0.34630266,82.90904,-381.62915,0.50642455,91.01671,-380.74637,0.54973185,99.94449,-380.95407,0.73092836,5.098257,0.0,0.3469491,0.18416639,0.11242676,0.6490181,0,-212.6742,19.470543,14.723134994506836
2844.0,65.02499,-390.16837,0.23305394,73.064705,-386.74756,0.35952458,83.04085,-381.50433,0.5015527,91.20598,-380.53586,0.55833447,99.94449,-380.8648,0.7169921,0.145607,0.405365,0.18152665,0.28308603,0.089263916,0.2079701,0,-212.50818,6.239103,14.91868782043457
2845.0,66.33905,-390.16837,0.5677913,76.154,-385.37003,0.47617418,83.15455,-381.49426,0.56885946,91.32627,-380.52994,0.55539846,100.11912,-380.72452,0.7102931,1.314064,3.3825047,0.114145994,0.12043827,0.224001,0.91981614,0,-212.20142,27.594482,15.619325637817383
2846.0,66.33905,-390.72995,0.80794775,76.2245,-385.2555,0.46407133,83.26358,-381.3733,0.6014888,91.32627,-380.33664,0.587358,100.25318,-380.5631,0.73666024,0.5615845,0.1344931,0.16285594,0.19329834,0.20982243,0.2759022,0,-212.19571,8.277066,16.687774658203125
2847.0,66.33905,-390.72995,0.8756699,76.2245,-385.2555,0.64290035,83.26358,-380.99896,0.61465603,91.32627,-380.18527,0.60015076,100.3208,-380.51242,0.73496693,0.0,0.0,0.3743286,0.15136719,0.084509276,0.110438295,0,-212.08044,3.3131487,16.734819412231445
2848.0,69.87964,-390.72995,0.6183782,76.2245,-385.2555,0.4045051,83.26358,-380.87027,0.53418905,91.0498,-380.02164,0.5792112,100.3208,-380.20053,0.782793,3.5405884,0.0,0.12869263,0.32126993,0.31188965,0.9209752,0,-211.9596,27.629255,19.080202102661133
2849.0,101.98571,-240.27394,0.17495553,73.84229,-385.2555,0.22850312,82.95483,-380.84308,0.46863508,90.87991,-379.91187,0.5830363,100.3208,-380.16998,0.8206299,153.84346,2.3822098,0.30994898,0.20226298,0.030548096,12.1930065,1,-181.83487,365.79016,269.31815338134766
2850.0,102.06047,-240.27394,0.1869778,73.28097,-385.2555,0.21672617,82.72839,-380.6903,0.46545276,90.7285,-379.86508,0.5719293,100.19421,-380.08148,0.7986418,0.07476044,0.5613251,0.27314976,0.1584758,0.1544623,0.2128686,0,-181.77725,6.386058,269.23521423339844
2851.0,102.06047,-240.25449,0.14847218,73.28097,-382.00894,0.15151261,82.6409,-380.84308,0.46036288,90.45072,-379.81143,0.6080021,100.18954,-380.0135,0.80588955,0.019454956,3.2465515,0.17605157,0.28291214,0.06815329,0.36921638,0,-181.13028,11.076491,269.23303985595703
2852.0,102.03197,-240.27394,0.12824878,73.55602,-375.97937,0.17472029,82.6409,-380.87027,0.48152027,90.48754,-379.7045,0.61101806,100.14198,-380.0135,0.81945115,0.03451,6.035842,0.027191162,0.11309494,0.047554016,0.53282,0,-179.91232,15.984599,269.2251205444336
2853.0,102.03197,-240.27394,0.13678493,73.59649,-375.97937,0.16850151,82.53956,-380.84308,0.48505667,90.7285,-379.70105,0.539482,100.14198,-380.00833,0.82526684,0.0,0.04046631,0.10492573,0.24098384,0.0051574707,0.08908033,0,-179.90515,2.6724098,269.22509002685547
2854.0,100.49798,-383.0066,0.15857118,73.59649,-375.97937,0.1552725,82.53956,-380.64722,0.51268274,90.48754,-379.67358,0.5521115,100.14198,-380.00833,0.82672054,142.74089,0.0,0.19586182,0.24251947,0.0,10.3696995,1,-208.40701,311.09097,96.77125549316406
2855.0,100.12111,-383.04642,0.13178909,73.680374,-380.85602,0.18243061,82.53956,-380.18738,0.6089135,90.45072,-379.66412,0.5893365,100.18954,-380.0135,0.7388887,0.3789676,4.8773694,0.45983887,0.038015425,0.047832876,0.5674239,0,-209.29749,17.022715,88.70752716064453
2856.0,68.06391,-383.04642,0.15546733,75.7495,-380.85602,0.18536064,83.03972,-379.43515,0.6284792,90.48754,-379.29553,0.46537155,101.331635,-380.20828,0.5274731,32.057198,2.0691223,0.903331,0.37042573,1.1585902,3.4241068,0,-209.1123,102.7232,4.876208305358887
2857.0,68.06391,-382.15173,0.40376025,76.11872,-380.85602,0.5529417,83.261444,-379.43515,0.43634677,91.80163,-379.29553,0.49570468,102.228264,-380.4266,0.5128855,0.89468384,0.36922455,0.22172546,1.3140869,0.92282665,0.7440128,0,-208.97702,22.320381,2.8906939029693604
2858.0,68.06391,-382.15173,0.7723328,82.339096,-379.6777,0.5704535,88.30329,-379.43515,0.28887632,91.80163,-379.13177,0.44929639,103.036,-380.4266,0.53252715,0.0,6.330994,5.041847,0.16375732,0.80773926,2.1319137,0,-208.70862,63.957405,2.824037551879883
2859.0,71.70151,-377.70447,0.76633996,82.339096,-377.64276,0.6562206,273.15775,-575.1695,0.2617128,92.21723,-379.13177,0.3670147,104.13908,-380.4266,0.5274387,5.745457,2.0349426,269.22687,0.41560364,1.1030731,29.833637,1,-246.55899,895.0091,355.2030191421509
2860.0,76.450775,-374.3221,0.32759917,82.45605,-376.87857,0.2968127,273.43555,-575.1695,0.24186967,92.24738,-379.13177,0.3544538,105.35072,-380.18323,0.57955676,5.8305974,0.7730879,0.2778015,0.030151367,1.2358484,1.6295604,0,-245.68103,48.886806,348.53550243377686
2861.0,117.19611,-238.64896,0.21574974,82.45605,-376.57764,0.25235298,273.84433,-575.1695,0.26088387,92.40709,-379.13177,0.26685637,105.718544,-379.97583,0.5264184,141.65941,0.30093384,0.40878296,0.15970612,0.42226273,20.371319,1,-218.44473,611.1395,265.3570327758789
2862.0,117.20948,-238.64896,0.22913672,82.45605,-375.59952,0.1743674,279.63196,-573.93756,0.27368066,92.40709,-378.9844,0.27652207,105.85579,-379.82635,0.59413594,0.013366699,0.9781189,5.9172883,0.14736938,0.2029262,1.2626469,0,-217.94336,37.879406,265.40209197998047
2863.0,117.20948,-238.64896,0.20313725,82.45605,-371.1842,0.12488182,279.798,-573.81665,0.3066607,92.21723,-378.9844,0.27169737,105.911354,-379.82635,0.5821479,0.0,4.4153137,0.20540376,0.18985748,0.05556488,0.4691305,0,-217.0361,14.073914,265.42449951171875
2864.0,117.19611,-238.66556,0.23045528,82.52086,-371.1842,0.12931678,280.1218,-573.79285,0.3339555,92.60345,-378.80194,0.30224922,105.911354,-379.8062,0.54606664,0.021313857,0.06481171,0.32466528,0.4271481,0.020141602,0.16978815,0,-216.99414,5.093644,265.42869567871094
2865.0,116.97869,-238.84737,0.20887744,82.64797,-371.1842,0.13859561,280.1218,-573.7629,0.34001574,92.60345,-378.18588,0.35058102,105.888504,-379.82635,0.5577814,0.28341994,0.12711334,0.029968262,0.61605835,0.030459946,0.20050454,0,-216.90533,6.015136,265.50205993652344
2866.0,116.94343,-238.84737,0.24692643,82.72494,-371.453,0.18630327,280.1218,-573.5611,0.33733353,93.47283,-378.10742,0.36493856,105.888504,-379.83466,0.54987085,0.03526306,0.27960056,0.20178223,0.87291807,0.008300781,0.268185,0,-216.9047,8.045549,265.5165710449219
2867.0,116.67401,-238.87534,0.25937212,82.72494,-371.45798,0.16226377,279.57355,-573.5611,0.31078118,93.47283,-377.49493,0.38562635,105.4543,-380.16626,0.5437508,0.27086475,0.0049743652,0.5482483,0.6124878,0.5463464,0.46619186,0,-216.85513,13.985755,265.45975494384766
2868.0,116.112366,-238.87534,0.19750208,82.72494,-371.45798,0.19586255,279.57355,-573.5611,0.32020783,93.47283,-377.04816,0.4054862,105.04309,-380.16626,0.5690576,0.5616455,0.0,0.0,0.44677734,0.4112091,0.31164315,0,-216.76578,9.349294,265.52037811279297
2869.0,115.838974,-238.86758,0.29001516,82.72494,-371.453,0.19646183,279.49744,-573.7629,0.2883947,93.47283,-376.61316,0.45272803,104.78921,-380.171,0.54333955,0.27350157,0.0049743652,0.21565929,0.43499756,0.2539274,0.26957232,0,-216.71753,8.087169,265.5286331176758
2870.0,115.6421,-238.74922,0.2741943,82.72494,-371.453,0.19544685,275.0127,-574.656,0.33020115,93.63395,-376.45898,0.42665473,104.78921,-380.2875,0.54407376,0.22971728,0.0,4.5728087,0.22299941,0.11651611,0.97791684,0,-216.86493,29.337503,265.6152572631836
2871.0,115.22783,-238.86758,0.32180202,84.26721,-371.11163,0.19553001,274.99002,-574.6664,0.32059175,93.51091,-376.2709,0.42929792,104.78921,-380.2875,0.5197794,0.43084574,1.5796025,0.024935849,0.22475027,0.0,0.30888945,0,-216.78479,9.266683,265.7784881591797
