Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2821.0,63.568726,-208.83826,0.8906081,79.80776,-211.595,0.77503335,90.99796,-218.40552,0.83305484,96.38783,-227.41547,0.56758434,106.820305,-239.58243,0.8127698,3.6322556,2.048133,1.7545967,0.45560455,0.5068628,1.7928408,0,-117.80733,53.78522,324.5939483642578
2822.0,66.35592,-208.98785,0.809687,81.094604,-211.91597,0.749872,92.27513,-218.40552,0.8706247,97.403145,-227.21303,0.54369277,107.81873,-239.64622,0.81528187,2.7912052,1.326267,1.2771683,1.0352972,1.0004646,1.5161711,0,-117.87372,45.48513,323.52009201049805
2823.0,66.35592,-210.36893,0.61817753,81.870895,-212.00873,0.77552134,92.466545,-218.40552,0.8741435,98.62866,-227.04607,0.46332872,108.60491,-239.64622,0.8162941,1.381073,0.7818131,0.19141388,1.2368382,0.7861786,0.80119175,0,-118.135086,24.035751,325.2791938781738
2824.0,66.35592,-210.7511,0.67546886,81.89947,-212.08516,0.7083897,92.49463,-217.34329,0.81243867,99.68194,-226.24525,0.4186435,109.20127,-239.64622,0.9134381,0.38217163,0.0815972,1.0625966,1.3231364,0.59635925,0.6455945,0,-117.8542,19.367834,326.0040702819824
2825.0,65.92605,-213.62248,0.83820945,82.22889,-212.53613,0.5590462,93.34665,-217.34329,0.6940354,100.286125,-226.18835,0.37565142,109.383095,-239.69823,0.8530429,2.903383,0.55847645,0.85202026,0.6068604,0.18911391,1.1224387,0,-118.517715,33.673157,329.03477478027344
2826.0,65.81593,-214.04903,0.9202037,82.94926,-213.18637,0.56135774,94.36186,-217.34329,0.6446384,100.91609,-225.9047,0.40325052,109.383095,-239.69823,0.75151145,0.4405284,0.9704322,1.015213,0.69088465,0.0,0.57397205,0,-118.67633,17.21916,329.5134963989258
2827.0,65.81593,-214.78792,0.8124634,84.636246,-213.92296,0.61174935,94.65499,-217.94023,0.66458356,100.985695,-225.9047,0.38863027,109.383095,-239.50967,0.73560417,0.7388916,1.8407859,0.66502696,0.06960297,0.18855286,0.72646,0,-119.053085,21.793798,330.4276866912842
2828.0,65.81593,-214.78792,0.7816999,85.23418,-213.92296,0.6719925,95.958626,-218.22736,0.61804765,101.4977,-225.9047,0.35756147,109.5615,-239.50967,0.76791054,0.0,0.5979309,1.3348796,0.51200867,0.17840576,0.48382732,0,-119.110504,14.514819,330.52808380126953
2829.0,67.69473,-214.78792,0.890282,86.176056,-213.92296,0.73137003,96.87366,-218.32825,0.6153463,101.86933,-225.96004,0.34352475,110.78275,-239.65738,0.7355253,1.8787994,0.9418793,0.92057675,0.37572616,1.2301522,1.1947583,0,-119.171295,35.842747,330.0074005126953
2830.0,68.804146,-213.98077,0.80730987,87.05988,-213.2337,0.7249342,97.51842,-218.86488,0.64177287,103.4501,-228.56229,0.3598351,110.84979,-239.65738,0.74645466,1.3719618,1.1208134,0.83886486,3.0447564,0.06703949,1.0987166,0,-119.49979,32.9615,328.58825302124023
2831.0,71.41883,-213.98077,0.7707723,87.890236,-212.89377,0.70977545,98.751335,-219.3804,0.6670248,103.60514,-228.9763,0.42605764,111.01045,-239.87323,0.709407,2.614685,0.8972412,1.3363552,0.44209307,0.26907834,1.1948667,0,-119.660904,35.845997,326.81578826904297
2832.0,73.50761,-213.98077,0.80698943,89.02473,-212.89377,0.6571728,99.11038,-219.43184,0.6997902,103.84548,-229.0942,0.40590873,111.01045,-239.87323,0.6760791,2.0887756,1.134491,0.3627127,0.26769722,0.0,0.8606628,0,-119.69476,25.819883,325.3782958984375
2833.0,75.99506,-214.05397,0.91399574,90.157524,-212.89377,0.67257404,99.48099,-219.4481,0.7246327,103.85825,-229.09763,0.39760602,110.97614,-239.90529,0.6738186,2.488534,1.1327972,0.37096226,0.013225013,0.046956312,0.9880218,0,-119.71976,29.640652,323.53528213500977
2834.0,75.99506,-214.05397,1.0,90.3859,-212.81853,0.6792413,99.54103,-219.48247,0.7222407,103.8584,-229.15689,0.41222113,110.97614,-239.90529,0.64466685,0.0,0.24045347,0.06918094,0.05926531,0.0,0.06873806,0,-119.72342,2.0621417,323.53528213500977
2835.0,75.99506,-214.05397,0.918767,90.49066,-212.81853,0.7320717,99.54827,-219.43184,0.7232973,104.08619,-229.17097,0.4308428,110.96399,-240.05911,0.6507519,0.0,0.10475922,0.05114375,0.22822581,0.15430324,0.09040808,1,-119.74689,2.7122421,323.3631362915039
2836.0,76.01485,-213.95206,0.823178,90.81911,-212.72765,0.65325075,100.084076,-219.48247,0.67007315,104.146225,-229.51721,0.39911377,110.80687,-240.78996,0.66531324,0.103815794,0.34078705,0.53819144,0.35140356,0.7475484,0.40683234,0,-119.93387,12.204969,322.35408782958984
2837.0,76.01485,-213.91393,0.7529185,95.15762,-211.48843,0.6628314,100.42249,-219.91179,0.624163,104.57468,-229.67221,0.3681743,110.80687,-240.83998,0.62782454,0.038131714,4.512025,0.54666525,0.45562634,0.05001831,1.1725582,0,-119.80525,35.176743,322.26318740844727
2838.0,76.082535,-213.3789,0.7689212,95.74265,-211.48843,0.638341,102.929825,-222.50847,0.6179963,104.76073,-229.89436,0.3118909,110.80687,-240.89348,0.63398194,0.5392837,0.5850296,3.6096342,0.2897699,0.053497314,1.0578963,0,-120.27272,31.736887,321.6076965332031
2839.0,77.55763,-212.80693,0.7469707,96.26836,-211.48843,0.62913054,102.96932,-222.50847,0.7082512,104.980484,-230.21361,0.31737795,110.90915,-241.08043,0.6610566,1.5821092,0.52570343,0.039497375,0.38756955,0.21310018,0.58912903,0,-120.25958,17.67387,319.71064376831055
2840.0,78.31403,-210.23488,0.743414,96.26836,-212.02426,0.6475749,103.05322,-222.56573,0.7241726,105.03832,-230.29713,0.33628455,110.90915,-241.28934,0.6543204,2.6809688,0.53582764,0.10158104,0.101597145,0.20890808,0.83215505,0,-119.92227,24.964651,316.38658905029297
2841.0,80.568794,-210.23488,0.76310754,96.847374,-212.43379,0.5548015,103.24393,-222.56573,0.7820974,105.03832,-230.4744,0.33942735,110.90915,-241.41017,0.60244507,2.2547607,0.70920855,0.19070435,0.17726135,0.12083435,0.7877394,0,-120.06378,23.632181,314.22238540649414
2842.0,86.55643,-210.23488,0.7203328,96.847374,-212.4373,0.65204483,103.30392,-222.50847,0.7320381,105.10921,-230.66803,0.3216756,110.82271,-241.66452,0.53955907,5.9876328,0.0035095215,0.08293499,0.20620082,0.26863608,1.5468321,0,-120.14264,46.40496,307.6711082458496
2843.0,86.55643,-210.90263,0.8348812,97.38403,-212.4373,0.7572173,103.73305,-222.38953,0.771717,105.571846,-231.05255,0.30684456,110.82271,-241.94337,0.4722998,0.6677551,0.53665924,0.44530922,0.6015742,0.27885437,0.5166497,0,-120.385086,15.499491,308.01672744750977
2844.0,86.55643,-211.4488,0.8644389,97.38403,-212.56306,0.7917968,103.73305,-222.38953,0.78252643,105.9393,-231.19711,0.32476777,110.82271,-242.59708,0.47682023,0.5461731,0.12576294,0.0,0.39486825,0.6537018,0.31220415,0,-120.67911,9.366124,307.92062759399414
2845.0,85.35599,-211.4488,0.7982812,97.44067,-212.90494,0.78192717,103.7385,-222.09492,0.7265287,106.02199,-231.29314,0.33570862,110.904755,-242.59708,0.4899795,1.2004395,0.3465322,0.29465196,0.12671909,0.08204651,0.48718357,0,-120.70778,14.615506,309.3596534729004
2846.0,83.631386,-211.4488,0.99117947,99.06347,-212.95384,0.66315234,104.00043,-222.09492,0.6502448,106.39187,-231.29314,0.32138243,111.045654,-242.59708,0.4854837,1.7246017,1.6235394,0.26192474,0.36988068,0.14089966,1.0103469,0,-120.71756,30.310406,311.35171127319336
2847.0,83.631386,-211.34601,0.9201597,99.4631,-212.98973,0.6688945,104.26096,-222.09492,0.64226276,106.39187,-231.29404,0.28495404,111.101,-241.7273,0.52321196,0.10279846,0.40123594,0.2605362,0.00090026855,0.8715404,0.3245832,0,-120.53041,9.737495,312.1186981201172
2848.0,83.631386,-210.93358,0.8359968,99.4631,-212.98973,0.68023616,104.26096,-222.09492,0.66132146,106.39187,-231.39897,0.3133032,111.18066,-241.50722,0.54299474,0.4124298,0.0,0.0,0.10493469,0.2340504,0.16637412,0,-120.42488,4.9912233,312.02135848999023
2849.0,84.96613,-210.68651,0.735027,99.4631,-212.95384,0.63495547,104.26096,-222.63518,0.6091862,106.27268,-231.39897,0.34829998,111.2888,-241.37184,0.56530976,1.3574219,0.035888672,0.5402527,0.1191864,0.1732696,0.5147672,0,-120.44928,15.443016,310.62384033203125
2850.0,85.02816,-205.48996,0.75699306,98.9837,-212.39684,0.63198763,104.16728,-222.63518,0.7739091,106.028175,-231.45375,0.37070894,111.30805,-241.37184,0.5584239,5.1969185,0.73489743,0.093681335,0.25056803,0.019248962,1.4794896,0,-119.30951,44.384686,306.219051361084
2851.0,86.5019,-201.5223,0.49721706,98.56733,-212.24487,0.5258142,104.08132,-221.62784,0.7072862,105.87906,-231.45375,0.3119505,111.68731,-241.32233,0.6325506,4.2325273,0.4432381,1.0110005,0.14911652,0.3824758,1.2490808,0,-118.27423,37.47242,302.32557678222656
2852.0,86.771194,-201.32724,0.47951144,98.50626,-212.24487,0.5781122,103.32107,-221.62784,0.74533015,105.87906,-231.45375,0.45372912,114.23101,-241.28485,1.0,0.33251372,0.061065674,0.7602539,0.0,2.5439773,1.0149481,0,-118.22769,30.448442,304.4977684020996
2853.0,87.585754,-201.32724,0.42389446,97.74694,-212.39684,0.48249167,98.61828,-222.63518,0.61484486,105.87906,-231.32843,0.39809668,122.06358,-237.03568,0.30817342,0.81455994,0.7743798,4.809466,0.12532043,8.910932,2.9054964,0,-117.58467,87.16489,313.99551010131836
2854.0,101.77615,-201.32724,0.20862667,91.54642,-213.40517,0.18337514,96.62918,-225.37866,0.51333046,113.00509,-231.32843,0.516667,126.60812,-229.58699,0.46014065,14.190399,6.281976,3.3886895,7.12603,8.72558,7.1985884,0,-116.84529,215.95764,311.3059196472168
2855.0,106.06969,-204.3339,0.57352644,85.07771,-216.02469,0.31148142,96.53675,-226.38757,0.69842446,113.00509,-231.25568,0.505123,127.00225,-226.72429,0.74991244,5.241602,6.9789705,1.0131363,0.072753906,2.8897052,2.8506196,0,-117.58522,85.518585,313.07270431518555
2856.0,106.252846,-209.72865,0.24306887,80.090866,-216.47655,0.37378246,92.94591,-226.38757,0.68156844,113.00509,-227.8283,0.49120152,128.30336,-224.13905,0.8197798,5.3978686,5.0072765,3.5908432,3.4273834,2.8941886,3.7124321,0,-117.55203,111.372955,326.8346748352051
2857.0,153.89024,-479.65393,0.10201813,75.14019,-216.53596,0.31725433,85.03037,-226.38757,0.5712081,112.63954,-224.91005,0.45148987,128.98921,-220.31987,0.7861833,274.09668,4.9510326,7.915535,2.941049,3.8802776,17.249012,1,-170.20146,517.47034,95.48468017578125
2858.0,153.89024,-479.65393,0.12705198,70.00279,-218.12885,0.31403756,84.24061,-224.82191,0.6661884,112.63954,-221.91425,0.4254516,131.1071,-217.48582,0.78250694,0.0,5.378673,1.753572,2.9958038,3.5379753,2.9804187,0,-169.04094,89.41256,94.96668243408203
2859.0,153.89024,-479.65393,0.11067779,70.00279,-219.97185,0.115097314,84.24061,-223.25565,0.6839697,112.63954,-219.56183,0.42735076,133.03452,-214.94476,0.8459538,0.0,1.8430023,1.5662689,2.352417,3.1893444,2.284305,0,-168.11763,68.52915,94.50486755371094
2860.0,66.3238,-229.72787,0.8295204,70.00279,-219.97185,0.7326585,84.24061,-221.09975,0.73442787,113.76632,-217.01927,0.4030442,135.35222,-212.37303,0.796333,264.82242,0.0,2.155899,2.781047,3.4620156,64.39868,1,-116.67836,1931.9603,14.112571716308594
2861.0,66.3238,-223.59546,0.59394264,71.953766,-219.97185,0.8638305,86.18711,-219.42169,0.7939259,113.93411,-214.39015,0.51022416,136.89201,-208.8077,0.7099783,6.132416,1.9509735,2.569969,2.6344688,3.8836327,3.3035045,0,-113.87738,99.105125,11.835234642028809
2862.0,64.36424,-222.69534,0.5466709,75.280754,-217.80656,0.5979506,89.981964,-217.1099,0.82663023,117.4736,-211.48395,0.44893742,140.53482,-205.88115,0.61612463,2.1564023,3.9695468,4.4435706,4.579739,4.672762,4.005069,0,-111.63539,120.152054,12.448068618774414
2863.0,64.36424,-220.57237,0.30570135,76.09179,-217.11961,0.7228077,94.17634,-214.0268,0.82453614,118.580864,-209.13187,0.45731768,142.80872,-202.58278,0.7375979,2.1229706,1.0628637,5.2056003,2.599676,4.006226,3.2327542,0,-109.326675,96.98262,12.916245460510254
2864.0,64.36424,-219.24706,0.7102515,78.492,-214.71927,0.53618777,96.48392,-210.20563,0.88684183,122.112854,-204.97223,0.4217115,144.37003,-200.387,0.72170144,1.3253174,3.394503,4.4638815,5.45688,2.6942832,3.346621,0,-106.54622,100.39863,13.264383316040039
2865.0,63.102417,-217.46483,0.7564219,79.32522,-212.45164,0.5553063,99.3227,-207.66415,0.8385468,123.16118,-203.40814,0.4272335,147.13411,-197.40506,0.66271764,2.1836977,2.4158592,3.81022,1.8829106,4.065967,2.989735,0,-104.318756,89.69204,13.426189422607422
2866.0,62.771748,-215.82826,0.8861786,80.53722,-210.99675,0.6232096,102.210915,-204.10785,0.96834356,126.54418,-200.01169,0.41683576,148.20357,-195.56833,0.6698474,1.669638,1.8935835,4.5813847,4.7938094,2.125399,2.950828,0,-101.94258,88.52484,13.341092109680176
2867.0,62.771748,-215.7739,0.9559418,83.61819,-207.99883,0.73693514,103.34172,-201.84668,0.9117509,127.67395,-197.0535,0.3949598,150.84949,-192.32848,0.4255413,0.054367065,4.2988296,2.5281632,3.1665866,4.183006,2.497921,0,-99.640274,74.93762,14.905919075012207
2868.0,62.771748,-215.15228,0.88971883,85.689926,-205.58394,0.7042993,106.21547,-198.09915,0.9817874,131.24406,-194.35541,0.42483062,151.57593,-191.34402,0.6221614,0.62161255,3.1817887,4.7225413,4.474975,1.2234623,2.785919,0,-97.54695,83.57756,15.007973670959473
2869.0,64.280975,-213.55644,0.8487653,87.595375,-202.09132,0.78758603,106.692505,-196.15038,0.9124699,132.12607,-192.33278,0.3677791,153.4541,-190.02415,0.5624575,2.1964688,3.9785793,2.0063128,2.2065716,2.2955596,2.567116,0,-95.47102,77.01347,14.783020973205566
2870.0,67.21228,-210.54115,0.8112769,88.82888,-200.20819,0.66276443,108.48837,-194.32794,0.9018638,135.73596,-190.9974,0.39648092,156.90288,-187.80809,0.5471917,4.2052965,2.2511609,2.5585945,3.848968,4.09939,3.3077545,0,-93.416565,99.23263,14.222723007202148
2871.0,69.382545,-204.32928,1.0,92.28605,-197.4092,0.6751378,110.943436,-192.25572,0.9116495,136.77925,-189.61012,0.39998826,157.25116,-186.89833,0.6270957,6.580073,4.4481897,3.212698,1.7358017,0.97414714,3.823394,0,-90.740524,114.70181,11.220391273498535
2872.0,69.72833,-201.21367,0.8305974,95.37431,-195.71942,0.7105728,115.21094,-189.87671,0.8629552,140.6009,-187.82932,0.45911807,160.58931,-186.50104,0.5491264,3.1347456,3.5203283,4.885824,4.216198,3.3617089,3.8398955,0,-88.86804,115.19686,9.197765350341797
2873.0,74.12665,-199.58585,0.8718779,97.4861,-194.64142,0.79359037,116.24848,-187.7794,0.97459805,141.14085,-186.76225,0.41135758,162.55537,-185.31941,0.58763397,4.6898813,2.3710186,2.339912,1.1958953,2.2938282,2.7729614,0,-87.45766,83.188835,9.164705276489258
2874.0,77.78832,-198.00154,0.8806963,97.583565,-194.40585,0.79227185,117.20589,-187.4208,0.8722169,144.1835,-185.73952,0.41373256,163.69997,-184.70808,0.5102003,3.989722,0.2549323,1.0223582,3.209937,1.2976184,1.9017884,0,-86.69516,57.053646,8.795852661132812
2875.0,81.141495,-197.25346,0.9209242,98.45651,-194.08311,0.6474874,118.534164,-186.75797,0.8837605,145.58434,-184.898,0.46884722,164.83194,-183.87827,0.66050273,3.4356055,0.93069756,1.4844799,1.6341643,1.4035536,1.8907316,0,-86.014175,56.721943,9.08008098602295
2876.0,83.49459,-196.48901,0.79994375,101.099174,-193.3013,0.78301,122.36976,-184.26598,0.814035,149.61522,-184.15501,0.51253474,165.16454,-183.67622,0.68775415,2.4741554,2.755884,4.5740347,4.098786,0.38915396,2.8435133,0,-85.0175,85.30539,8.916171073913574
2877.0,86.390625,-196.04457,0.94670475,104.54902,-191.06042,0.7266773,123.725845,-182.93706,0.7504533,150.12047,-183.8033,0.4708207,165.8242,-183.51947,0.63119704,2.9299393,4.1137514,1.8986826,0.6156136,0.6780365,2.2422514,0,-84.11296,67.26754,8.960631370544434
2878.0,87.714386,-196.04457,0.79316056,106.85127,-189.7541,0.76891947,125.38596,-182.50546,0.78070223,150.12047,-183.00525,0.4121056,166.17836,-183.32603,0.55310374,1.323761,2.6470444,1.7153035,0.7980499,0.40353957,1.5043993,0,-83.56709,45.131977,9.207218170166016
2879.0,90.11536,-196.04457,0.8890105,108.83802,-188.58484,0.76123875,126.49546,-182.30318,0.79677415,150.12047,-182.76793,0.37499362,167.07605,-182.62753,0.516542,2.4009705,2.3052871,1.1277869,0.23731995,1.137432,1.6367775,0,-83.105606,49.103325,9.8893404006958
2880.0,91.304535,-197.20618,0.8547649,110.23516,-188.58484,0.8538234,127.23544,-182.27673,0.81057966,149.63507,-181.39511,0.36384165,167.07605,-182.5439,0.4567036,1.6623698,1.3971405,0.740455,1.4561043,0.08363342,1.132442,0,-83.04135,33.97326,10.951746940612793
2881.0,93.013405,-199.09369,0.7646992,110.81266,-188.58484,0.8665804,128.16895,-181.84178,0.7849751,149.58609,-181.1361,0.39727372,167.07605,-181.81116,0.52564865,2.5461617,0.5774994,1.029859,0.26360843,0.7327423,1.1217736,0,-83.133514,33.653206,13.13493824005127
2882.0,93.53991,-199.09369,0.79494745,110.82889,-188.60382,0.78227085,128.24614,-181.62979,0.7559909,149.58609,-180.28929,0.46153054,166.20282,-181.55507,0.5585424,0.5265045,0.02497304,0.22560775,0.84680176,0.9100065,0.44963074,0,-82.87433,13.488921,13.569910049438477
2883.0,96.16955,-199.09369,0.89692473,111.57047,-188.60382,0.6775934,128.24614,-181.62979,0.7288995,149.58609,-180.25064,0.42410478,165.98407,-181.27519,0.5943992,2.6296387,0.7415848,0.0,0.038650513,0.3552218,0.9297679,0,-82.81062,27.893036,14.317721366882324
2884.0,101.76496,-198.53105,0.37130085,112.06327,-188.60382,0.6385714,128.24614,-181.53238,0.710476,149.40096,-180.12567,0.41412723,165.98296,-181.27519,0.50292575,5.6236296,0.49279785,0.09741211,0.22336584,0.0011138916,0.97255445,0,-82.653625,29.176632,15.040531158447266
2885.0,101.76496,-196.74776,0.54218864,112.06327,-188.13065,0.65388125,128.41713,-181.53238,0.72296846,145.78018,-179.83157,0.423977,165.20712,-181.27519,0.4053882,1.7832947,0.47317505,0.17098999,3.6326978,0.77583313,1.1841772,0,-82.14351,35.525314,13.70599365234375
2886.0,101.76496,-196.58052,0.6526343,111.57047,-188.13065,0.6204656,128.60019,-181.53238,0.7897312,145.36812,-179.8208,0.42198554,163.90692,-181.27519,0.2296847,0.16723633,0.49279785,0.18305969,0.41220438,1.3002014,0.38020128,0,-82.10791,11.406038,13.83634090423584
2887.0,99.7178,-196.58052,0.93892,111.99416,-188.13065,0.7414504,129.18628,-181.46849,0.7879282,145.02963,-179.49548,0.42197818,162.99112,-181.27519,0.2252447,2.047165,0.4236908,0.589562,0.46947202,0.915802,0.99668354,0,-82.030075,29.900505,13.598203659057617
2888.0,96.51888,-196.74776,1.0,111.99416,-188.3714,0.8726399,130.19066,-181.39677,0.78988016,145.02963,-179.33455,0.41652426,158.97282,-178.01497,0.25189033,3.203282,0.24075317,1.0069364,0.16093445,5.174529,1.6749592,0,-81.413086,50.24877,16.696386337280273
2889.0,94.237175,-198.40965,0.9415942,111.99416,-188.54526,0.8653278,132.53165,-181.39677,0.781034,144.87915,-179.23567,0.39801395,158.86885,-177.93681,0.25059506,2.8227801,0.17385864,2.3409882,0.18005982,0.1300721,1.4648281,0,-81.74483,43.944843,17.576208114624023
2890.0,92.35331,-199.96223,0.9127451,113.20004,-189.05768,0.8505341,133.91512,-181.39677,0.81994843,144.824,-179.12657,0.36924148,158.34329,-177.75203,0.30637592,2.4412005,1.3102365,1.3834686,0.122245185,0.5570968,1.4400153,0,-82.09906,43.20046,18.601654052734375
2891.0,92.35331,-199.96223,0.8692405,113.87163,-189.05768,0.8972203,134.3889,-181.38452,0.77456665,145.02963,-179.09367,0.34500438,158.34329,-177.75203,0.34186503,0.0,0.6715851,0.47394383,0.20824246,0.0,0.3226576,0,-82.09003,9.679727,18.601654052734375
2892.0,92.35331,-200.13048,0.8713526,115.062935,-189.05882,0.7921114,135.56807,-181.38452,0.691719,145.40681,-178.95862,0.30043855,158.34329,-177.10608,0.25130337,0.16824341,1.1913077,1.1791687,0.40063235,0.6459503,0.7528905,0,-81.96771,22.586714,19.23426055908203
2893.0,95.06308,-200.36743,1.0,118.633125,-189.21732,0.79822147,136.70206,-181.39265,0.64629143,146.81723,-178.66724,0.2965452,157.87738,-176.70863,0.24483979,2.7201107,3.5737066,1.1340166,1.4402,0.6124026,2.305052,0,-81.91066,69.15156,20.638715744018555
2894.0,98.02204,-201.00037,0.93194586,119.34186,-189.47313,0.74984646,138.17021,-181.39265,0.73159987,146.81723,-178.66724,0.28078136,157.87738,-176.70863,0.23409225,3.025898,0.75348693,1.4681549,0.0,0.0,1.5227698,0,-82.088394,45.68309,22.089317321777344
2895.0,99.24404,-201.02187,0.8975612,119.40443,-190.3549,0.74709773,138.29074,-181.39265,0.77132845,146.81723,-178.66724,0.29463428,157.87738,-177.10608,0.24318732,1.2221893,0.88399196,0.120529175,0.0,0.39744568,0.6591623,0,-82.34854,19.774868,22.18991470336914
2896.0,100.06414,-201.02187,0.7873395,120.16514,-190.3549,0.82764506,138.44833,-181.50325,0.77613276,146.1949,-178.92339,0.28599864,157.91403,-177.20892,0.25113466,0.8200989,0.76071167,0.19252764,0.67298347,0.109180026,0.561637,0,-82.44246,16.849108,22.37369728088379
2897.0,103.25142,-201.02187,0.64910907,120.95466,-190.3549,0.7402362,139.3082,-181.68205,0.7618459,145.58865,-179.29819,0.2660283,157.91403,-177.21843,0.2526756,3.1872787,0.78952026,0.8782569,0.71274936,0.009506226,1.3163189,0,-82.5551,39.489563,23.531248092651367
2898.0,105.0824,-199.58667,0.75780314,123.98256,-189.72806,0.7043357,142.65495,-181.792,0.57045513,144.45607,-179.66205,0.25439015,163.0129,-178.183,0.23099484,2.3264284,3.0921059,3.3485615,1.1895968,5.1892953,2.9199536,0,-82.43036,87.5986,20.2778377532959
2899.0,105.20626,-199.58667,0.94054776,125.44259,-189.71967,0.7750221,143.50436,-181.9174,0.7742719,144.45607,-179.66205,0.25473368,163.0129,-178.19882,0.19740753,0.12386322,1.4600537,0.8586172,0.0,0.015823364,0.65126145,0,-82.456924,19.537842,20.303943634033203
2900.0,105.8817,-199.58667,0.91529125,127.21119,-189.71584,0.8315578,143.72157,-181.792,0.7651704,144.45607,-179.66205,0.27934918,165.85326,-178.19882,0.14983869,0.6754379,1.7686046,0.25080675,0.0,2.8403625,0.9201751,0,-82.43106,27.605251,19.627920150756836
2901.0,108.551315,-199.58667,0.93605864,128.36485,-189.61191,0.9865133,143.75502,-181.792,0.74049073,157.80518,-178.51012,0.27047396,166.10704,-178.183,0.19293348,2.6696167,1.1583353,0.033447266,13.398715,0.254277,2.3475227,0,-82.17674,70.42568,20.39902687072754
2902.0,113.3165,-199.58667,0.78909963,129.48233,-188.94943,0.862881,147.92723,-181.792,0.7730833,161.95422,-177.48877,0.3029023,166.10704,-173.8068,0.23172121,4.7651825,1.299088,4.1722107,4.2729087,4.3762054,3.51894,0,-80.96474,105.56819,26.028234481811523
2903.0,115.257095,-198.04712,0.3964786,132.96233,-188.94943,0.73755336,148.1815,-181.47209,0.7120205,162.39198,-177.39616,0.28900212,171.50233,-171.41293,0.2992954,2.4771223,3.4799957,0.40865704,0.4474473,5.9025216,2.3561492,0,-80.095535,70.68447,25.33927345275879
2904.0,118.76628,-198.04712,0.6389761,133.67635,-188.94943,0.71989256,148.27002,-181.02255,0.7342871,162.5848,-176.73033,0.30632702,173.31047,-170.83641,0.32890323,3.5091858,0.7140198,0.45817092,0.6931873,1.8978236,1.4401462,0,-79.75717,43.204384,26.51344108581543
