Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2884.0,34.5353,-289.46362,0.27971253,119.50879,-341.71747,0.24141975,121.63805,-333.99393,0.19219804,121.82643,-328.18808,0.20937797,122.49073,-317.0771,0.1910149,0.50771123,5.1878004,0.7644695,7.0243316,28.2131,7.5433855,0,-69.16005,226.30156,342.5704040527344
2885.0,113.56298,-353.2468,0.6575566,118.70962,-342.43045,0.4163133,122.1998,-332.02164,0.23928204,121.89608,-325.77258,0.21438384,122.629295,-315.78537,0.1972246,101.55623,1.0709895,2.05073,2.4165008,1.2991284,39.70976,1,-80.923386,1191.2927,76.39501953125
2886.0,111.370094,-352.719,0.7160534,119.33132,-339.13882,0.40612411,121.86714,-330.32706,0.18411359,122.34304,-323.6232,0.2673013,123.733475,-310.4125,0.30226913,2.2555099,3.3498235,1.7269228,2.195364,5.4851503,2.9523902,0,-78.316086,88.5717,73.70985412597656
2887.0,111.37391,-352.09238,0.6988538,119.06924,-337.5479,0.43604577,121.985146,-330.0634,0.19034065,122.31255,-320.5239,0.2727344,123.03254,-310.39612,0.30686426,0.62662905,1.6123552,0.28887329,3.0994542,0.70112693,1.1845862,0,-77.19673,35.537582,74.37854766845703
2888.0,112.26652,-350.71918,0.5858304,119.73029,-336.07986,0.3669253,121.94229,-329.51828,0.2018185,121.95846,-319.82623,0.23050904,122.81333,-311.1684,0.24534471,1.6378117,1.610019,0.5467869,0.7823786,0.8027858,1.2499129,0,-76.53441,37.497383,75.06865692138672
2889.0,112.8918,-350.09122,0.3535562,119.604034,-334.3316,0.3148703,121.743935,-328.6634,0.15519552,121.97129,-319.64807,0.22250824,122.93472,-310.69147,0.31131178,0.88617826,1.7528138,0.87759924,0.17862318,0.492135,0.8798717,0,-75.75716,26.39615,75.6999282836914
2890.0,34.639698,-289.3231,0.25464317,118.04931,-335.23032,0.29631686,121.65773,-323.0536,0.14275426,121.2609,-327.1933,0.22492321,123.350586,-310.08203,0.22378038,99.07652,1.7957883,5.6104646,7.5785947,0.7378037,24.887486,1,-64.04848,746.6245,346.82939529418945
2891.0,34.64288,-289.3048,0.2730218,117.84356,-332.11105,0.21738498,121.92776,-321.52145,0.14717607,121.12213,-315.34998,0.24652813,122.99604,-307.46472,0.17685235,0.018554814,3.1260412,1.5557481,11.844136,2.6412141,4.0534925,0,-60.222427,121.60477,348.38530826568604
2892.0,113.04914,-337.6439,0.6140079,120.32224,-327.42276,0.3664276,122.49698,-319.08435,0.20809494,121.34473,-314.64734,0.2751355,123.03221,-305.28284,0.20308945,92.109764,5.3032036,2.5026956,0.7370529,2.1821845,35.79777,1,-67.88823,1073.9331,72.85551452636719
2893.0,112.26327,-338.22043,0.6327817,120.02627,-327.8835,0.33877125,122.48375,-320.56458,0.21419668,122.01721,-314.96878,0.22956017,122.69788,-304.87686,0.23241353,0.97467595,0.5476273,1.4802837,0.74535984,0.5259192,0.8573558,0,-68.37483,25.720673,72.62288665771484
2894.0,114.045204,-336.97647,0.6279409,121.35193,-323.55014,0.23700593,122.58003,-318.62988,0.13941577,121.34353,-311.77533,0.14059412,122.46786,-304.72983,0.334808,2.173184,4.531612,1.9370867,3.2637367,0.27300364,2.2023613,0,-66.20436,66.07084,75.36167907714844
2895.0,117.07691,-336.0314,0.60286397,123.22551,-322.57153,0.18254952,25.325918,-577.6738,0.11067753,293.69205,-334.5131,0.15263808,123.102554,-305.30966,0.51426697,3.1755953,2.113759,276.6986,173.84193,0.8596788,38.32488,1,-122.291916,1149.7463,78.9030990600586
2896.0,120.15135,-335.81223,0.4493487,123.27044,-321.46918,0.17744875,29.127193,-578.6889,0.11356023,293.69458,-336.95767,0.18460646,122.43016,-304.5371,0.45481923,3.0822425,1.1032712,3.9344723,2.4445813,1.024183,2.1341605,0,-122.56499,64.02481,85.83259582519531
2897.0,34.539314,-288.81097,0.2326656,123.92244,-322.4535,0.19910198,25.220625,-577.5588,0.11141538,122.12609,-308.2097,0.20871907,122.25124,-301.94162,0.43879178,97.66544,1.1806687,4.066751,173.96031,2.6016488,51.114716,1,-106.86693,1533.4414,351.4859371185303
2898.0,34.58898,-288.8676,0.2507765,117.96495,-302.77026,0.099241935,120.88125,-308.36935,0.18235458,294.07886,-336.7266,0.18984663,122.65813,-299.52386,0.32813317,0.07533264,20.565046,285.68146,174.30136,2.4517534,83.82913,1,-54.323532,2514.8738,353.1008253097534
2899.0,34.58778,-289.059,0.29187053,126.47313,-298.89938,0.13502035,120.36716,-307.8368,0.18120448,293.55975,-336.841,0.16283433,122.38035,-298.63434,0.37196413,0.1913795,9.3473425,0.7402112,0.5315625,0.93188953,1.6495454,0,-53.326096,49.48636,353.7754764556885
2900.0,34.548763,-288.86884,0.29270595,126.52878,-298.16425,0.06490156,124.699356,-317.37714,0.1397394,121.29042,-305.1941,0.14017044,122.50229,-297.85214,0.42190498,0.19411656,0.7372412,10.477887,175.15208,0.791644,24.9702,1,-48.56328,749.10596,354.1682057380676
2901.0,34.46567,-288.64954,0.27572703,27.106659,-566.5036,0.05436155,125.56875,-299.41833,0.116768315,121.19534,-302.4464,0.173218,120.391304,-303.82733,0.2165186,0.23451316,286.16562,17.979834,2.749325,6.337124,23.391146,1,-99.24104,701.7343,349.9826765060425
2902.0,33.8407,-287.2593,0.26125422,124.08591,-317.26294,0.11596734,122.37276,-302.22543,0.19331473,122.17757,-305.5363,0.26161522,121.74892,-309.09894,0.2244025,1.5242461,267.44324,4.2537236,3.2422347,5.443615,32.468746,1,-51.348557,974.0623,346.04808807373047
2903.0,33.75104,-287.28763,0.2579589,119.045364,-291.28546,0.12696984,120.37087,-295.4759,0.17228965,121.39452,-299.5175,0.2876424,123.00884,-309.0259,0.29663342,0.09402334,26.46198,7.0401607,6.069522,1.2620405,5.8846464,0,-43.5905,176.53938,346.3123769760132
2904.0,126.86045,-314.40338,0.27115473,122.20178,-310.28043,0.12453318,121.39877,-291.89648,0.16328202,121.47759,-296.94016,0.32260072,123.14115,-307.38196,0.14254718,96.97745,19.255432,3.7240746,2.5786698,1.6492671,29.653706,1,-51.252487,889.61115,117.9104995727539
2905.0,126.23313,-315.17285,0.32484722,122.2306,-310.54016,0.15804285,121.618515,-289.70972,0.15774265,120.822815,-293.25763,0.33793643,141.98912,-246.82988,0.15208784,0.9927809,0.26132873,2.1977804,3.7402847,63.417664,10.276787,0,-38.174057,308.3036,77.01768493652344
2906.0,33.832207,-287.07727,0.24437018,122.32385,-312.18192,0.17891523,120.67419,-287.9708,0.21307036,120.92758,-293.4679,0.40094694,141.70439,-246.39108,0.12935473,96.5779,1.6444005,1.978789,0.23492111,0.52308065,20.981688,1,-32.48979,629.4506,20.66498565673828
2907.0,34.448772,-288.65036,0.23432161,121.66202,-311.6991,0.16269445,121.34746,-305.03183,0.13979882,120.337494,-291.64047,0.30533513,120.65978,-300.42456,0.31918928,1.6896046,0.81923074,17.074314,1.920333,57.987,18.953407,0,-46.561295,568.6022,352.2229895591736
2908.0,33.930977,-287.57657,0.24937129,121.492424,-312.65012,0.11435554,120.3794,-283.93433,0.2121145,120.04537,-288.68448,0.4194297,119.98281,-299.46127,0.32536197,1.1921159,0.9660226,21.119701,2.970393,1.1773754,4.9343677,0,-41.53337,148.03102,352.136568069458
2909.0,33.913902,-287.52106,0.23539492,112.250725,-277.46112,0.1523809,117.32866,-284.09814,0.260402,120.24178,-292.57065,0.32888877,120.83522,-305.9657,0.2549134,0.058078095,36.382336,3.0551383,3.8911297,6.5600414,7.5530453,0,-36.595352,226.59134,348.01958751678467
2910.0,112.06965,-315.0719,0.7029245,123.26885,-303.2674,0.24178757,118.99001,-292.20685,0.4039993,118.92592,-290.95367,0.21262382,113.25194,-276.64746,0.25040105,82.86959,28.059988,8.277147,2.084731,30.283085,42.172676,0,-42.70146,1265.1802,88.23760986328125
2911.0,118.9466,-315.48712,0.51226926,118.45552,-292.45392,0.2355556,119.07396,-293.3856,0.4205265,117.794785,-289.11716,0.3131193,111.51716,-275.01242,0.21098362,6.889477,11.836361,1.1817269,2.1569097,2.3838658,4.722528,0,-40.163254,141.67583,100.40129852294922
2912.0,123.97919,-309.5097,0.37760162,123.097084,-301.0074,0.30929732,118.674164,-292.93933,0.3949519,116.13959,-287.41068,0.3045443,110.09583,-271.2096,0.30800807,7.8138614,9.731696,0.599152,2.3773427,4.05976,4.8226986,0,-39.48735,144.68095,109.92499542236328
2913.0,33.83605,-286.70172,0.24020965,126.05413,-306.39664,0.4010836,121.51144,-297.5822,0.3238983,115.74618,-286.77667,0.30302635,109.4242,-269.80356,0.2928457,92.98382,6.1472073,5.441184,0.7461438,1.5582125,17.45346,1,-36.524185,523.6038,12.601593971252441
2914.0,33.79548,-286.9237,0.27305833,127.11646,-303.35117,0.47815508,119.90101,-293.78232,0.38664308,113.562805,-285.94482,0.29850942,107.449036,-269.11072,0.1822614,0.22566158,3.2254372,4.127068,2.336469,2.093158,2.6433141,0,-34.894577,79.29942,13.595823287963867
2915.0,132.66006,-300.20026,0.69852996,123.85298,-296.38138,0.51948273,117.04871,-291.89734,0.3729819,111.43637,-283.34378,0.21609098,105.971954,-265.80804,0.16575062,99.75205,7.695989,3.418879,3.3596356,3.6179304,38.664425,1,-34.59819,1159.9327,127.81121063232422
2916.0,134.79056,-298.16098,0.8213708,122.62355,-295.50143,0.47330606,116.49598,-291.66913,0.2898243,293.81616,-333.1833,0.23394652,104.75179,-264.61682,0.3270489,2.9491775,1.511887,0.5979927,189.0671,1.7052292,22.419308,1,-43.69835,672.5792,131.8444061279297
2917.0,135.05608,-295.9718,0.7549963,122.77129,-293.69583,0.3734988,107.83469,-277.1682,0.21239449,106.56111,-274.09518,0.2688867,103.7624,-262.6901,0.27364984,2.2052217,1.8116375,16.890665,196.35645,2.1659133,31.495474,1,-27.796219,944.8642,133.23663330078125
2918.0,134.37468,-295.25177,0.70556086,119.25566,-293.28458,0.4279981,113.65327,-291.8996,0.22288613,104.01693,-272.11905,0.24125184,102.839775,-262.70828,0.21003884,0.9913359,3.539605,15.838862,3.2214859,0.9228019,3.7149615,0,-30.12468,111.44884,134.09825134277344
2919.0,132.60753,-294.5623,0.72398615,118.16814,-292.62646,0.39588162,104.385376,-281.26126,0.15161674,103.160645,-270.3259,0.21135177,103.72569,-277.7994,0.23596676,1.8968948,1.2711492,14.109146,1.9871129,15.117106,4.6560583,0,-30.38707,139.68175,149.86932373046875
2920.0,130.69044,-296.44196,0.67954016,116.62252,-291.7449,0.4693348,103.91904,-280.9306,0.23156463,107.6095,-285.33408,0.24729574,101.23719,-259.95844,0.23959263,2.6848402,1.779348,0.57167023,15.653681,18.013689,5.879514,0,-29.953995,176.38542,128.91404724121094
2921.0,127.09454,-296.4094,0.5739224,114.640274,-290.6501,0.573662,103.63275,-281.48807,0.2287641,293.86578,-333.09067,0.21611765,100.95887,-275.06894,0.19663808,3.596049,2.2644928,0.62667865,192.2813,15.113068,26.847767,1,-42.413437,805.433,140.7674560546875
2922.0,125.01023,-293.4381,0.8195212,109.91721,-288.87003,0.35738453,103.04276,-281.59668,0.21682304,293.98795,-333.15424,0.2277525,100.57788,-273.1531,0.27728674,3.6294465,5.047367,0.59990275,0.13771139,1.9533476,2.8867846,0,-41.114426,86.60353,140.2987823486328
2923.0,124.84202,-293.35416,0.8317336,110.5049,-289.3856,0.39109474,100.32339,-277.70914,0.16589293,293.76364,-333.21008,0.24832977,99.0905,-274.14087,0.2091737,0.18799953,0.78177965,4.744259,0.23115207,1.7854906,0.90998346,0,-40.631973,27.299501,143.2732696533203
2924.0,121.7159,-295.1034,0.73318326,106.19309,-286.57764,0.4968896,99.70513,-277.5639,0.21258378,293.44574,-333.61227,0.22102703,98.13087,-271.9575,0.11613037,3.5822432,5.1455097,0.63508475,0.5126589,2.384962,3.2073448,0,-40.034958,96.22034,135.5383758544922
2925.0,117.198326,-296.94534,0.3614494,107.23882,-288.44885,0.5913812,99.594185,-276.79593,0.3161486,293.41754,-333.6534,0.22745903,106.56192,-286.40375,0.08930518,4.8786497,2.1435955,0.7759475,0.04987435,16.726538,3.0153,0,-43.52147,90.459,135.25650024414062
2926.0,33.85473,-286.9405,0.27737945,102.32203,-283.24652,0.36400416,98.652374,-276.46786,0.2665213,293.53848,-333.3453,0.23493423,86.68437,-257.80612,0.057341713,83.941956,7.15815,0.99731296,0.33099207,34.827305,23.52145,0,-34.633286,705.6435,28.87575340270996
2927.0,109.126366,-284.44394,0.31574804,100.05289,-280.21548,0.3363893,96.554726,-272.44595,0.16582292,293.5156,-333.19528,0.23323363,90.56874,-263.8899,0.13894847,75.31303,3.786316,4.536067,0.15176031,7.218074,22.5554,0,-33.91011,676.662,132.07791137695312
2928.0,34.43277,-288.78714,0.28018433,105.63431,-284.18506,0.44467923,95.959114,-272.86804,0.2004339,293.55167,-333.09946,0.24155809,105.225945,-282.99628,0.055298768,74.81976,6.8490715,0.7300082,0.102389656,24.080854,20.874336,0,-39.459213,626.23004,4.67636775970459
2929.0,112.849106,-290.0618,0.5634991,98.611465,-277.98322,0.46561566,95.37691,-272.67838,0.21592745,293.61627,-332.96347,0.22145881,89.95566,-263.99753,0.07733464,78.42669,9.369267,0.6123219,0.15055291,24.374866,32.779675,0,-34.608902,983.3902,131.2943115234375
2930.0,115.290794,-288.89786,0.751379,102.46093,-282.67883,0.49307376,97.53432,-277.03326,0.2080971,293.55215,-332.95654,0.20491189,84.80247,-259.4277,0.14312835,2.7049215,6.071837,4.8599873,0.06449058,6.8875732,3.907972,0,-35.27083,117.23916,135.9728546142578
2931.0,115.51809,-287.55585,0.81038773,101.668076,-282.5523,0.484024,97.364845,-277.47394,0.17581074,293.53064,-332.8945,0.20577793,84.835495,-259.54675,0.15266478,1.3611227,0.8028865,0.4721378,0.06566681,0.123545565,0.87880176,0,-35.076675,26.364052,137.6081085205078
2932.0,115.588005,-288.664,0.7220187,101.14277,-283.1484,0.44855353,96.99188,-277.61542,0.12988763,293.55084,-332.91544,0.19540425,84.3196,-259.74228,0.15502883,1.1103576,0.79453266,0.39889574,0.029093353,0.55170196,0.7881285,0,-35.48912,23.643854,137.2327117919922
2933.0,113.51029,-292.1052,0.5444477,101.65814,-285.72208,0.47828403,96.681046,-277.84354,0.17803411,293.40536,-333.31006,0.20821501,84.0394,-259.78638,0.10091196,4.0197883,2.6247637,0.3855616,0.42058387,0.28365356,2.40334,0,-36.825455,72.1002,132.36106872558594
2934.0,34.562893,-289.301,0.2872294,101.0132,-286.26715,0.38211972,97.453064,-278.08228,0.19220959,293.38373,-333.55624,0.19829668,101.87567,-284.97794,0.087274805,78.99719,0.8444276,0.8080896,0.2471343,30.866604,22.587841,0,-41.508926,677.6352,3.6746859550476074
2935.0,34.525986,-289.746,0.32450897,99.922905,-286.51968,0.36537728,96.230034,-277.33005,0.19829589,293.32263,-333.67264,0.19686384,104.08269,-291.58145,0.14642788,0.44653517,1.1191576,1.4358444,0.13145462,6.962567,1.5298204,0,-42.841965,45.89461,358.48844051361084
2936.0,34.5287,-289.7217,0.34115615,99.27561,-286.98526,0.27105817,95.99053,-277.73102,0.20065327,293.21664,-333.3991,0.21313721,101.015976,-287.47922,0.099223964,0.02444336,0.797339,0.467053,0.29334536,5.1218204,0.78998166,0,-42.1353,23.69945,1.9317481517791748
2937.0,97.518135,-290.66104,0.43447196,95.0072,-281.17627,0.1919997,294.51807,-325.5248,0.13689715,293.4008,-333.33118,0.21655652,111.77636,-229.27402,0.04409853,62.996437,7.208585,204.19948,0.1962739,59.19148,57.968685,1,-39.065475,1739.0604,76.92388916015625
2938.0,97.42857,-290.5982,0.46620858,95.00631,-282.08237,0.17039394,294.50906,-325.57416,0.1267802,293.5881,-333.19067,0.23005144,9.746037,-463.30243,0.039363682,0.10940558,0.9060978,0.05016141,0.23415527,255.30273,9.987708,1,-86.02156,299.63123,243.08293914794922
2939.0,98.282486,-289.4813,0.49293375,90.85986,-275.1996,0.21927777,93.998405,-279.2282,0.123537995,293.3427,-333.10336,0.2118974,100.31951,-289.5506,0.06594431,1.4059377,8.035278,205.79715,0.26046178,195.94197,36.687794,1,-40.384598,1100.6338,358.0513857603073
2940.0,100.1303,-282.26566,0.4194652,89.61396,-276.1299,0.25038856,89.02856,-273.86578,0.14359152,293.49274,-332.8198,0.18885323,95.4672,-278.78802,0.12222198,7.4484797,1.5549229,7.3112936,0.32080975,11.805841,5.3952537,0,-35.84584,161.8576,143.2852783203125
2941.0,100.3259,-283.0349,0.768811,89.70201,-277.26984,0.25045288,294.33606,-325.49915,0.11148309,293.3984,-332.7351,0.19330145,135.3833,-250.58421,0.07220922,0.7937336,1.1433187,211.70067,0.12676704,48.87484,20.090378,1,-40.896652,602.7113,42.78872299194336
2942.0,102.29232,-283.43503,0.8643096,86.388275,-274.76447,0.24901882,25.049501,-577.2985,0.11210374,293.34555,-332.80786,0.16198525,135.4006,-250.49553,0.058347058,2.0067167,4.1542425,368.6708,0.08992738,0.09035639,30.515429,1,-90.83229,915.4628,44.853580474853516
2943.0,103.042564,-286.00464,0.770133,86.61886,-276.23245,0.2772556,29.030886,-578.33154,0.12290893,293.35483,-332.72833,0.1433017,100.765724,-283.5364,0.10057859,2.6768947,1.485986,4.1132164,0.0800681,47.86726,5.5191145,0,-98.438644,165.57343,132.69024658203125
2944.0,101.29906,-288.0508,0.66403586,90.99396,-279.99536,0.33930904,28.959494,-578.5277,0.11342522,293.26306,-332.68246,0.14648871,100.46547,-286.21704,0.17595096,2.6882415,5.7707,0.2087542,0.10259108,2.6973968,2.957495,0,-100.16667,88.724846,114.44538879394531
2945.0,99.61308,-289.3406,0.55584025,89.73193,-280.50055,0.32326734,86.63846,-278.87747,0.10036563,293.21506,-332.7789,0.16860965,97.268005,-286.30276,0.13115956,2.122753,1.3593819,305.151,0.107722856,3.198613,25.54928,1,-40.632065,766.4784,127.66653442382812
2946.0,98.67982,-286.43784,0.8314617,83.68577,-275.67923,0.27268958,25.19806,-577.9342,0.0816862,293.35336,-332.47623,0.12720533,9.457713,-463.6346,0.03489518,3.0491087,7.733126,305.3029,0.3327756,197.88187,27.100983,1,-134.30443,813.0294,243.27383422851562
2947.0,97.802246,-287.2664,0.83178735,83.99412,-277.2833,0.23859592,294.26706,-325.0607,0.100282714,293.27063,-332.83054,0.17791183,96.296074,-286.3276,0.07125831,1.2069092,1.6334331,369.2467,0.3638402,197.43018,37.015507,1,-48.82573,1110.4651,148.0651397705078
2948.0,95.10204,-290.7776,0.64632106,85.05261,-278.96436,0.39781407,81.097496,-268.94098,0.11276236,293.23517,-332.96198,0.19553033,212.56686,-524.26324,0.0392224,4.4294043,1.9865489,220.43294,0.13613881,264.82498,27.969185,1,-86.25365,839.0755,296.70661544799805
2949.0,92.46375,-293.85886,0.3909253,86.24966,-283.7362,0.32533935,27.287315,-578.15283,0.11013159,293.20154,-333.10175,0.20729539,83.46708,-279.48666,0.07037814,4.0564504,4.9197025,313.85907,0.1437595,276.7351,51.860893,1,-100.73927,1555.8267,122.04566192626953
2950.0,34.401814,-288.96906,0.25864205,83.89896,-280.06885,0.11454992,294.22958,-325.2647,0.09153935,293.21475,-333.25906,0.1999701,212.7039,-524.2184,0.048609957,58.267475,4.3560658,367.7099,0.1578721,276.7594,87.91976,1,-97.428024,2637.5928,307.1595153808594
2951.0,34.30688,-289.5521,0.31782514,84.68241,-280.31943,0.104527324,25.51172,-578.0316,0.09139777,293.38254,-333.20203,0.15925004,212.6889,-524.20355,0.07706081,0.5907164,0.822552,368.91788,0.17721535,0.021093989,45.35876,1,-148.13371,1360.7627,307.2420959472656
2952.0,34.719387,-289.48654,0.29537037,83.53755,-277.3517,0.09809924,294.3426,-327.25275,0.10342703,293.33716,-333.34634,0.20123093,212.4293,-524.34564,0.049919516,0.41768208,3.1808834,367.64124,0.15128413,0.29594007,51.473587,1,-97.428604,1544.2075,307.1135597229004
2953.0,34.736774,-289.52115,0.28269523,83.747574,-279.6019,0.1189218,294.27777,-325.5472,0.12792127,293.4455,-332.94385,0.20735098,170.24432,-229.05917,0.04805119,0.038729332,2.259963,1.7067672,0.41682166,298.28455,19.004494,1,-38.406662,570.13477,24.045900344848633
2954.0,34.708946,-289.0823,0.2559951,85.19856,-287.3169,0.101806015,294.40994,-325.0179,0.15381591,293.38388,-332.87805,0.21926169,89.52555,-294.893,0.09897309,0.43972424,7.850257,0.54554975,0.090141594,104.161476,13.646573,1,-52.909653,409.39716,353.949098110199
2955.0,34.61483,-288.7392,0.23181298,82.819595,-280.15402,0.06821436,294.7059,-324.84818,0.15518935,293.4713,-333.11835,0.23423614,83.89822,-290.35522,0.048774343,0.35578325,7.5475974,0.34117922,0.25570762,7.2289934,1.4396145,0,-50.51497,43.188435,358.12191462516785
2956.0,34.499542,-289.11932,0.30378336,83.01072,-280.90582,0.08805254,294.73065,-324.90103,0.14884089,293.48615,-333.25632,0.22335385,9.493708,-465.90387,0.036510188,0.39722508,0.7757141,0.05836398,0.13876486,190.66557,8.981292,1,-85.8893,269.43875,261.94903564453125
2957.0,34.430653,-289.06067,0.29229406,82.80439,-283.3961,0.091787785,294.45322,-324.75967,0.14225085,293.5372,-332.95023,0.21630831,83.93384,-275.2,0.038198385,0.09047742,2.498798,0.3113716,0.31032014,204.71759,10.485004,1,-48.14534,314.5501,15.641993522644043
