Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2534.0,148.5878,-446.1145,0.41887337,156.40137,-455.1878,0.50952154,162.88943,-466.38394,0.6790686,164.65504,-473.3324,0.35808644,170.854,-482.60388,0.36920768,5.7878447,2.852351,0.8982296,3.0468023,0.17251587,2.4166877,0,-258.00452,72.500626,301.3919868469238
2535.0,149.23708,-446.7159,0.40012342,156.40137,-455.1878,0.5383838,162.88943,-466.38394,0.66037625,164.51515,-472.72208,0.3825174,170.854,-482.29547,0.36659065,0.88501644,0.0,0.0,0.62614834,0.30841064,0.30097592,0,-257.94104,9.029277,301.2814407348633
2536.0,149.23708,-446.7159,0.4599247,156.40137,-455.1878,0.56388205,162.88943,-466.38394,0.72522783,163.96732,-472.5466,0.457496,170.854,-482.0679,0.39377394,0.0,0.0,0.0,0.57525337,0.22756958,0.13567145,0,-257.8604,4.070143,301.44482421875
2537.0,149.23708,-446.7159,0.60815096,156.28543,-454.5787,0.5936295,161.92476,-465.84262,0.7323558,163.9217,-472.5388,0.4677323,170.93922,-481.70566,0.43283737,0.0,0.6200359,1.1061771,0.046272803,0.372133,0.48008618,0,-257.5563,14.402585,301.80897521972656
2538.0,149.22124,-446.5051,0.701885,156.28543,-454.5787,0.6044933,161.75531,-465.7207,0.74767107,163.70663,-472.53116,0.46050116,170.99223,-481.44495,0.40999964,0.21140957,0.0,0.20875068,0.2152079,0.2660461,0.17528997,0,-257.4361,5.258699,301.92700576782227
2539.0,148.41728,-446.357,0.6809379,156.28543,-454.5787,0.57660407,161.7265,-464.972,0.7848034,163.59077,-472.53116,0.46358338,171.04079,-481.39594,0.4570001,0.81748265,0.0,0.7492723,0.115859985,0.06898942,0.4151046,0,-257.24695,12.453137,302.84901428222656
2540.0,148.41728,-446.357,0.70260394,156.50641,-454.88574,0.6080664,161.7265,-464.86142,0.80408734,163.58728,-472.30588,0.45359218,171.1649,-481.00342,0.48503473,0.0,0.37828973,0.110565186,0.22530787,0.41167244,0.20331624,1,-257.16272,6.099487,303.28749084472656
2541.0,148.41728,-446.5051,0.738722,156.50641,-455.13995,0.63987494,161.6093,-464.59583,0.8183844,163.58728,-472.23645,0.45208213,171.37762,-480.67026,0.47709766,0.1481018,0.25421143,0.29030487,0.06942749,0.39528072,0.23339327,0,-257.1095,7.0017977,303.9026679992676
2542.0,148.70432,-446.92926,0.5354739,156.50641,-455.13995,0.5619559,161.4675,-464.41406,0.78130263,163.58728,-472.23645,0.4094316,171.37762,-480.57318,0.48653623,0.5121552,0.0,0.23053177,0.0,0.097076416,0.18077339,0,-257.13858,5.4232016,303.97681427001953
2543.0,149.65395,-447.91058,0.44663838,156.36511,-455.13995,0.47163478,161.13383,-463.74402,0.7278402,163.96687,-472.23645,0.3953016,171.37762,-480.55646,0.4889607,1.3655745,0.14129639,0.74852556,0.3795929,0.016723633,0.545214,0,-257.19748,16.356419,303.64115142822266
2544.0,149.65707,-447.91058,0.505756,155.75948,-454.9734,0.4704379,161.12317,-463.68192,0.7208143,164.0245,-472.23645,0.40876,170.86086,-479.4591,0.5019937,0.0031280518,0.6281238,0.06301252,0.057632446,1.2129427,0.373862,0,-256.93228,11.215859,303.9050712585449
2545.0,149.65707,-447.91058,0.5719718,155.55989,-454.91483,0.48188728,161.10382,-463.63962,0.6678694,164.16983,-472.1927,0.39996815,170.76317,-479.15924,0.5269084,0.0,0.20799954,0.046512555,0.15177089,0.3153762,0.13523139,0,-256.84338,4.0569415,304.03603744506836
2546.0,149.65395,-447.54407,0.68710864,155.44621,-454.249,0.48600757,160.8081,-463.55215,0.67272407,164.20264,-472.1927,0.4158456,170.7073,-478.94257,0.5187323,0.36652946,0.67546695,0.30837864,0.032806396,0.2237601,0.3299127,0,-256.57608,9.89738,303.8426933288574
2547.0,149.03574,-445.34125,0.5025786,154.98897,-453.05527,0.4190517,160.8081,-463.14758,0.61366266,164.45512,-471.73618,0.4653096,170.72264,-478.60953,0.5536465,2.2879245,1.278301,0.40457153,0.5216832,0.3333912,0.9243936,0,-255.65799,27.731806,303.09950256347656
2548.0,12.116567,-283.10098,0.4481961,154.40213,-452.62125,0.370896,159.18036,-461.51666,0.56055176,164.35143,-471.38428,0.4217104,170.72264,-478.3837,0.5599348,212.29405,0.72989917,2.3042266,0.36685932,0.22583008,41.07624,1,-222.68137,1232.2871,309.0830535888672
2549.0,12.116567,-283.10098,0.45561537,154.29617,-452.62125,0.34969148,158.7159,-461.20117,0.4712143,164.20264,-471.00406,0.40544346,170.7073,-478.1353,0.5194745,0.0,0.10595703,0.5614798,0.40829417,0.24885552,0.27093363,0,-222.49255,8.128009,309.1160354614258
2550.0,12.116567,-283.10098,0.41841236,153.74687,-452.62125,0.34294972,157.71619,-461.18182,0.54324573,164.20264,-470.2782,0.45924926,170.6771,-477.78308,0.53236264,0.0,0.54930115,0.9998973,0.7258606,0.35352722,0.54573536,0,-222.27307,16.37206,309.16139221191406
2551.0,146.6487,-443.75226,0.45447212,153.50288,-451.7319,0.32672054,157.61507,-461.1739,0.5381804,163.80136,-469.52878,0.43279254,170.67087,-477.11356,0.5119462,209.5417,0.92220473,0.10143082,0.85008985,0.6695541,42.5321,1,-253.94006,1275.963,305.7561912536621
2552.0,146.6487,-443.75226,0.65827316,153.36938,-451.61908,0.3894003,157.54254,-460.8068,0.56020504,163.80136,-469.52878,0.44487292,170.67087,-475.95303,0.46725407,0.0,0.1747889,0.37419155,0.0,1.1605225,0.32537454,0,-253.61197,9.761236,306.723388671875
2553.0,146.6487,-443.75226,0.79743606,153.01385,-450.54962,0.45101076,157.2867,-460.8068,0.62895375,163.80136,-469.41208,0.46392447,170.67087,-475.6495,0.45475152,0.0,1.1270057,0.25584412,0.11669922,0.30352783,0.30806568,0,-253.31403,9.24197,306.9838066101074
2554.0,145.0409,-438.11356,0.5974617,151.36649,-448.0496,0.46179822,156.58345,-460.8068,0.642395,164.1856,-469.14114,0.5871311,174.04625,-475.5231,0.5682509,5.8634458,2.9939904,0.7032471,0.4701486,3.3777475,2.6366525,0,-251.60684,79.09957,307.78808212280273
2555.0,12.116788,-283.40582,0.42296174,142.83003,-448.0496,0.2327104,155.81178,-460.5388,0.70409113,164.9157,-467.49036,0.62689835,175.69745,-471.73563,0.4951348,203.96886,8.536453,0.81688285,1.8050343,4.1317587,37.073975,1,-219.52405,1112.2192,310.9771270751953
2556.0,12.116788,-283.3937,0.41656637,142.66576,-448.0496,0.21850938,152.73651,-460.5388,0.6613015,166.47105,-465.51508,0.7537929,180.02255,-467.16095,0.5135404,0.0121154785,0.16427612,3.0752716,2.5141351,6.295569,2.809518,0,-218.21158,84.28554,312.4175453186035
2557.0,12.116788,-283.3937,0.41812673,142.66576,-454.89227,0.26545474,152.73651,-460.5388,0.6432075,168.76892,-463.54254,0.5769297,184.12477,-465.0523,0.4569984,0.0,6.842682,0.0,3.0283797,4.6124363,2.4024315,0,-218.76395,72.072945,313.4369430541992
2558.0,12.141965,-283.40582,0.42810243,142.83003,-454.89227,0.26631808,152.73651,-458.97906,0.55607086,169.50964,-461.6613,0.6234871,186.86949,-462.35794,0.5515944,0.027940406,0.16427612,1.5597229,2.0218294,3.84618,1.7748976,0,-217.53928,53.246925,314.3156547546387
2559.0,131.6772,-450.64432,0.6566753,143.95944,-454.89227,0.43363464,155.62561,-458.174,0.53618926,173.76662,-459.84897,0.64623076,190.71718,-459.6596,0.54375315,205.56601,1.1294098,2.9991674,4.6266956,4.699542,50.642345,1,-249.92386,1519.2703,351.3181104660034
2560.0,131.6772,-453.01263,0.48078865,144.3946,-454.29318,0.5886785,155.75185,-456.8232,0.7444242,173.86676,-458.44556,0.5348461,191.37915,-457.3834,0.59998816,2.3683167,0.74045825,1.3566853,1.4069803,2.370519,1.61402,0,-249.2716,48.420597,355.81286668777466
2561.0,131.6772,-454.71625,0.6816254,144.3946,-454.19894,0.69210887,157.61935,-455.60272,0.8743292,177.51453,-456.4141,0.6207818,192.1819,-454.19852,0.56609666,1.7036133,0.09423828,2.2309597,4.175289,3.2844846,2.2208009,0,-248.30606,66.62402,0.49026045203208923
2562.0,129.79889,-456.5192,0.7127323,144.35419,-454.1265,0.7585541,159.60378,-454.51425,0.68128014,179.79463,-454.0912,0.54339266,195.24834,-452.5575,0.5969039,2.6035888,0.08296166,2.263337,3.2549617,3.4779284,2.2185163,0,-247.64172,66.55549,3.4639267921447754
2563.0,127.27895,-458.74313,0.7717726,144.35419,-454.07578,0.75869817,160.13083,-453.47195,0.6721978,180.29509,-452.81738,0.5334868,195.55139,-450.70264,0.5742096,3.3609486,0.050720215,1.1679767,1.3685883,1.8794526,1.578921,0,-247.24222,47.367626,6.716827392578125
2564.0,127.27895,-459.60684,0.8477931,144.42656,-453.23557,0.8012029,161.74431,-452.27304,0.7977731,180.89845,-451.30658,0.5860181,195.64108,-448.93533,0.581462,0.8637085,0.84332114,2.0101519,1.6268293,1.769578,1.3817133,0,-246.35147,41.451397,8.872417449951172
2565.0,127.27895,-459.60684,0.8373164,145.19928,-452.92908,0.7838287,163.26744,-450.5586,0.8028727,181.1964,-449.7835,0.63109976,195.69002,-448.4251,0.56869197,0.0,0.83128315,2.2933078,1.5519396,0.51256466,1.0386136,0,-245.54059,31.158405,9.282862663269043
2566.0,127.374725,-459.60684,0.8685512,145.19928,-451.17,0.7406727,163.3585,-449.07538,0.7249461,181.28815,-448.29175,0.64032185,195.91011,-447.46716,0.5599063,0.09577179,1.7590637,1.4860083,1.4945792,0.9829053,1.1234432,0,-244.40225,33.703297,10.044621467590332
2567.0,127.374725,-458.6827,0.8527204,145.19928,-448.9742,0.7196531,163.3585,-447.7596,0.68268937,181.28815,-446.86246,0.6305285,195.91011,-446.4315,0.54544145,0.9241333,2.1958008,1.3157654,1.4292908,1.035675,1.3793544,0,-243.0221,41.380627,10.135008811950684
2568.0,127.374725,-458.05408,0.9005985,145.23337,-447.91232,0.77464926,163.26744,-445.99286,0.71815115,181.28815,-445.45346,0.72641134,195.91011,-445.87183,0.5570296,0.6286316,1.0624367,1.7690995,1.4089966,0.55966187,1.0865039,0,-241.93692,32.595116,10.079124450683594
2569.0,126.61693,-455.27295,0.82127666,145.00072,-445.9146,0.7083897,163.21872,-444.42075,0.6545802,181.14516,-444.48227,0.6654442,195.78903,-445.41342,0.5591539,2.8825214,2.0112126,1.5728679,0.9816613,0.47412524,1.6838516,0,-240.38077,50.515545,8.112079620361328
2570.0,126.43285,-451.30023,0.91827095,144.83961,-443.64352,0.6936704,163.20992,-443.24042,0.7060585,181.06227,-443.51007,0.6436505,195.78903,-444.8314,0.5188116,3.9769795,2.2767944,1.1803612,0.97572535,0.58203125,2.0097,0,-238.58508,60.291,5.328554153442383
2571.0,126.06352,-449.21185,0.74510413,144.83961,-441.16428,0.6880508,163.04628,-441.3695,0.71522415,180.87535,-442.7287,0.64648825,195.36957,-444.61575,0.46180317,2.1207857,2.479248,1.8780531,0.80341864,0.47164556,1.6478461,0,-237.09802,49.43538,3.794071912765503
2572.0,126.06352,-446.05902,0.75201297,145.23337,-439.06424,0.72171474,162.96393,-439.53787,0.7041726,179.46802,-440.76303,0.6321423,195.02104,-443.9392,0.39449954,3.152832,2.1366317,1.8334849,2.417527,0.7610404,2.194557,0,-235.15265,65.83671,1.760765790939331
2573.0,126.06352,-441.81146,0.9065624,145.33032,-436.28336,0.64202195,162.96393,-438.1792,0.7622709,179.46802,-439.98355,0.61143595,193.76088,-443.0377,0.47571972,4.2475586,2.7825735,1.3586731,0.77948,1.5494344,2.320924,0,-233.13904,69.627716,358.96229434013367
2574.0,126.62156,-438.572,0.89536875,145.84189,-433.78775,0.71918315,162.82652,-436.11026,0.6985932,179.46802,-439.3546,0.6740724,193.61542,-441.78732,0.554884,3.2871842,2.547498,2.073497,0.62893677,1.258799,2.0740025,0,-231.20236,62.220074,357.2522304058075
2575.0,126.62156,-434.5737,0.79136664,145.85791,-431.39175,0.6643224,162.82652,-434.6081,0.6637518,180.02528,-438.5578,0.6334152,193.5963,-441.56198,0.54359746,3.998291,2.3960495,1.5021667,0.9723467,0.22615144,1.9693177,0,-229.41867,59.07953,354.0431966781616
2576.0,126.62156,-429.95013,0.7709204,145.9411,-428.9048,0.69371873,162.82652,-432.8275,0.69742024,180.54994,-438.4434,0.67638046,193.61542,-441.3762,0.5327207,4.6235657,2.48836,1.7805786,0.5369879,0.18677218,2.0749948,0,-227.58038,62.24984,350.3211193084717
2577.0,126.62156,-425.50305,0.74225646,146.16226,-427.0213,0.64267385,163.28072,-431.20532,0.69229525,180.64047,-436.23428,0.6895128,193.76088,-440.79642,0.51067215,4.4470825,1.8964239,1.684577,2.2109606,0.5977423,2.2931576,0,-225.4321,68.79472,347.1677989959717
2578.0,126.62156,-423.0349,0.8480004,146.24431,-425.62396,0.48717862,163.48141,-430.24683,0.65202606,180.54994,-435.59183,0.65095496,193.61542,-440.33102,0.5062762,2.4681396,1.3997455,0.9792828,0.6488032,0.48759604,1.2983654,0,-224.24573,38.95096,345.52379417419434
2579.0,127.712875,-419.4806,0.7549677,148.14421,-423.25574,0.48107246,164.14204,-428.8452,0.66382617,180.54994,-435.07346,0.6504575,193.5963,-439.2983,0.48063388,3.718087,3.0361354,1.5494983,0.5183716,1.0328918,2.0224152,0,-222.47067,60.67245,343.2587242126465
2580.0,128.8281,-416.86722,0.74181783,149.46591,-421.31052,0.645401,164.68854,-427.26328,0.73042446,180.64047,-433.99512,0.70911765,194.1288,-438.13184,0.5157342,2.8413785,2.3517606,1.6736752,1.0821321,1.2822706,1.8778715,0,-220.79358,56.336143,341.96260261535645
2581.0,129.07793,-414.27386,0.64701486,150.08463,-420.16513,0.49700555,166.03073,-426.7814,0.67680675,181.162,-433.40625,0.66174954,194.1288,-437.83542,0.51637226,2.6053593,1.3018122,1.4260732,0.7866119,0.29641724,1.3242946,0,-219.77237,39.728836,340.0895137786865
2582.0,129.52429,-412.66806,0.62622064,150.24596,-419.4105,0.5775097,166.0915,-425.48108,0.76405877,181.82944,-432.3587,0.63773996,194.1288,-437.48932,0.526741,1.6666883,0.77169114,1.301743,1.242104,0.34609985,1.1041278,0,-218.7615,33.123833,338.98306465148926
2583.0,129.67377,-412.3194,0.7764407,150.6463,-418.3536,0.5438518,166.32414,-424.74622,0.71562815,182.58414,-432.32614,0.5720656,195.10594,-437.4838,0.5521745,0.37935328,1.1301687,0.7708069,0.75540185,0.97715795,0.7697399,0,-218.32584,23.092197,338.96388053894043
2584.0,129.87933,-410.5231,0.7937685,150.9411,-417.14084,0.5642297,166.64806,-424.07913,0.729588,182.83893,-432.0637,0.6062202,195.12802,-437.4838,0.56757224,1.8080193,1.2480843,0.74156636,0.36578572,0.022079468,0.8936931,0,-217.53812,26.810791,337.54963302612305
2585.0,130.46532,-407.17175,0.8569152,151.8641,-416.59167,0.49524733,167.19574,-423.76968,0.77354157,183.0301,-431.42813,0.6580324,195.24266,-436.98544,0.555413,3.4021928,1.0740193,0.6290593,0.6636898,0.5113677,1.3939624,0,-216.4693,41.81887,335.2858085632324
2586.0,131.00201,-406.17026,0.87837046,152.51514,-415.0482,0.5913664,167.57271,-422.99304,0.8102622,183.11755,-430.436,0.6477149,195.7068,-436.4232,0.5548739,1.1362381,1.6751703,0.86329466,0.99597293,0.72908115,1.0732902,0,-215.49411,32.198704,334.9414119720459
2587.0,133.0264,-405.6146,0.7830405,153.5674,-414.8566,0.62504375,168.60382,-422.6745,0.7959723,183.1872,-430.3085,0.63020265,196.54681,-436.31577,0.5427284,2.0992596,1.0695608,1.0791954,0.14528164,0.84685236,1.1023153,0,-215.23401,33.069458,334.2042407989502
2588.0,133.0264,-405.1106,0.50518316,153.5674,-414.7958,0.52033776,168.60382,-422.5136,0.80561346,183.44955,-430.167,0.6295657,197.26039,-436.19208,0.45999795,0.5039978,0.060791016,0.16088867,0.29809,0.72421765,0.32069838,0,-215.0358,9.620951,334.1786346435547
2589.0,133.0264,-404.09338,0.39603093,153.5674,-414.25775,0.4699492,168.65616,-422.11697,0.8401155,183.62424,-429.7202,0.60177207,197.26039,-435.14285,0.46403486,1.0172119,0.5380554,0.40007514,0.47971243,1.0492249,0.63760173,0,-214.34625,19.128052,334.20177841186523
2590.0,132.54973,-404.01202,0.43480977,152.78024,-412.93973,0.52174073,168.65616,-420.9329,0.7774545,183.65125,-429.09988,0.6015559,197.69142,-434.65182,0.46519628,0.4835629,1.5351871,1.184082,0.6209185,0.65337235,0.93162704,0,-213.60724,27.948809,334.8097610473633
2591.0,131.79778,-400.5532,0.4268998,152.1107,-411.93204,0.54793215,168.71198,-420.0171,0.70614743,184.05193,-428.2414,0.62822986,197.69142,-433.33105,0.48388687,3.539626,1.2098448,0.9175014,0.94739115,1.3207703,1.4522066,0,-212.09494,43.566196,333.55260276794434
2592.0,131.79778,-400.31113,0.7393337,152.1107,-410.55463,0.58115155,168.65616,-419.49176,0.7017053,184.05193,-428.06772,0.6071699,198.04291,-433.28604,0.50586873,0.24206543,1.3774109,0.5282866,0.17367554,0.35435683,0.5214489,0,-211.62222,15.643467,333.53720474243164
2593.0,131.79778,-400.2583,0.7940016,152.1107,-410.36853,0.5580004,168.65616,-419.1243,0.6985141,184.05193,-427.50623,0.60419357,198.04291,-433.03378,0.50735676,0.052825928,0.18609619,0.36746216,0.5614929,0.2522583,0.27504116,0,-211.3382,8.251234,333.67560958862305
2594.0,132.18391,-400.31113,0.7711028,152.14967,-410.0352,0.5808807,168.20082,-418.3423,0.7396211,183.25937,-426.16006,0.57769436,198.09796,-432.1503,0.5275506,0.3897356,0.33561382,0.90491796,1.5621445,0.8851975,0.7927188,0,-210.67981,23.781563,334.2175636291504
2595.0,133.43233,-400.31113,0.79141086,153.25911,-410.0352,0.63400966,168.1786,-417.86154,0.7808355,183.2459,-425.1766,0.6303926,198.14772,-431.52805,0.49958616,1.2484131,1.109436,0.48125648,0.9835518,0.62423974,0.89893806,0,-210.26251,26.96814,334.2486209869385
2596.0,136.19612,-401.64105,0.7147937,153.81349,-409.929,0.6832428,168.12991,-417.14307,0.8183053,183.01212,-424.68106,0.62854695,198.90315,-431.32614,0.48853976,3.0671256,0.56446296,0.7201233,0.54792094,0.7819482,1.168081,0,-210.22403,35.04243,334.6674404144287
2597.0,136.19612,-401.64105,0.51926625,153.82695,-409.929,0.6323407,168.12991,-417.03683,0.7863469,182.93036,-424.2006,0.6133773,198.93167,-430.9493,0.4791199,0.0,0.013458252,0.10623169,0.48737496,0.37790868,0.18876845,0,-210.03137,5.663053,334.9593620300293
2598.0,136.19612,-402.34946,0.5322198,154.02034,-409.88153,0.59895456,168.12991,-416.81735,0.7446569,182.93036,-423.93362,0.6071388,198.93167,-430.8674,0.47140205,0.70840454,0.19912712,0.21948242,0.26696777,0.08190918,0.29124048,0,-210.04987,8.737214,335.5546932220459
2599.0,138.16646,-402.74078,0.4193102,154.29402,-409.3941,0.66059196,168.1786,-416.3013,0.6931511,183.01212,-423.76923,0.58735394,198.90315,-430.8674,0.46957737,2.0088217,0.5590049,0.5183442,0.1836053,0.028518677,0.59792465,0,-209.89456,17.937738,335.1515693664551
2600.0,138.16646,-403.3527,0.85343695,154.29402,-409.2053,0.6756926,170.02281,-416.065,0.78380454,183.25194,-423.76923,0.55712026,197.05168,-430.8674,0.56799144,0.61190796,0.18881226,1.8592845,0.23982239,1.851471,0.9576223,0,-209.93195,28.728666,334.95519828796387
2601.0,138.16646,-403.3527,0.58339125,157.10452,-408.3159,0.68006045,173.8206,-416.065,0.7891188,185.09155,-423.76923,0.511792,197.05168,-433.09613,0.5973177,0.0,2.9478734,3.7977905,1.8396149,2.2287292,2.3008022,0,-210.19983,69.02406,333.20126152038574
2602.0,143.2041,-403.3527,0.7458455,162.5696,-407.875,0.63289666,175.7964,-415.9575,0.76301235,185.39104,-424.5456,0.52651626,197.05168,-434.8642,0.5083504,5.0376434,5.4828277,1.9787226,0.83212787,1.7680664,3.1713204,0,-210.599,95.13961,329.6639099121094
2603.0,145.42021,-399.36792,0.74260956,162.97612,-406.30707,0.63099045,176.7164,-415.9575,0.7120316,186.05095,-424.8498,0.5039569,200.01338,-438.44922,0.44233796,4.559556,1.6197758,0.91999817,0.72665066,4.650167,2.4691389,0,-210.26627,74.074165,324.4024772644043
2604.0,145.70576,-397.99878,0.7977031,164.06946,-406.30707,0.5459079,177.53526,-415.9575,0.73543984,187.30482,-425.50858,0.4632076,202.90704,-441.12057,0.44363633,1.3986017,1.093338,0.8188629,1.4164037,3.9382002,1.5800867,0,-210.65848,47.4026,322.98879623413086
2605.0,150.47615,-397.99878,0.67748064,166.84671,-406.30707,0.67397875,178.71962,-416.30014,0.6986021,187.61203,-425.51508,0.3983564,204.07324,-442.7386,0.46718925,4.7703857,2.7772522,1.2329277,0.30727395,1.9944875,2.4074526,0,-211.05191,72.22357,320.14678955078125
2606.0,152.45953,-397.45825,0.81826663,171.28465,-407.87997,0.5051097,182.9818,-417.8645,0.7212892,190.99467,-428.2979,0.41065747,205.72714,-445.1786,0.38480362,2.0557187,4.708436,4.5401955,4.3802357,2.9477105,3.6154244,0,-212.61584,108.46272,318.144100189209
2607.0,153.39206,-397.99878,0.7774985,174.36197,-408.20816,0.46557847,187.13696,-420.30466,0.6309853,191.46913,-428.88928,0.35222927,205.72714,-448.27957,0.4157766,1.0778562,3.0947669,4.8186893,0.75817364,3.1009827,2.6024225,0,-214.01608,78.07267,316.14686584472656
2608.0,159.24455,-399.13904,0.7267417,176.577,-409.2166,0.5791909,191.24568,-423.9257,0.6569272,193.05995,-430.44867,0.30244005,205.72714,-450.4251,0.33138317,5.9625387,2.4337876,5.476628,2.227644,2.1455383,4.1303935,0,-215.91101,123.9118,312.18725967407227
2609.0,159.24455,-399.13904,0.7427604,180.29869,-412.168,0.549204,194.1218,-425.6362,0.62208927,197.54227,-438.9243,0.2996477,202.61835,-451.71335,0.36268583,0.0,4.7499146,3.3463228,9.587869,3.3651397,3.409369,0,-218.79617,102.28107,309.5226287841797
2610.0,159.24455,-397.45825,0.6140961,186.47545,-412.67688,0.43870714,197.77722,-426.25925,0.4856958,197.54227,-441.94128,0.39305246,197.47836,-454.94073,0.45696378,1.6807861,6.197685,3.7081432,3.0169983,6.0692225,3.9821455,0,-219.93527,119.46436,303.6294059753418
2611.0,12.044883,-282.4746,0.37439266,198.2873,-422.84708,0.32984856,197.84889,-435.18518,0.33245477,197.54227,-444.1504,0.55972,195.16077,-457.3411,0.392441,186.78593,15.586935,8.926222,2.2091064,3.3366125,40.51879,1,-201.67966,1215.5637,316.3200988769531
2612.0,12.029916,-282.4746,0.36780885,198.2873,-423.2843,0.40316743,197.84889,-436.04404,0.38087538,196.4637,-447.33792,0.4618802,194.27403,-460.2712,0.30373925,0.014966965,0.43722534,0.8588562,3.3650644,3.0613508,1.5609132,0,-203.16241,46.827393,315.7077331542969
2613.0,12.009922,-282.4357,0.36512163,198.2873,-423.2843,0.37718457,197.84889,-437.3542,0.33312446,195.32307,-451.86478,0.45471606,193.81415,-462.6248,0.31376028,0.04374623,0.0,1.3101501,4.668345,2.398086,1.8046526,0,-204.79276,54.139576,315.2556457519531
2614.0,12.023562,-282.4746,0.3499828,197.01332,-423.2843,0.35966074,196.11795,-440.6586,0.3725394,194.89015,-454.27625,0.56017786,192.9277,-467.07272,0.31383112,0.041231565,1.2739716,3.7303224,2.4500208,4.535408,2.3812182,0,-206.83328,71.43654,314.420955657959
2615.0,12.029916,-282.47516,0.34989318,196.8216,-423.2843,0.29124337,195.58453,-446.78436,0.38513047,193.4283,-457.74426,0.5792052,192.28934,-468.28162,0.4018773,0.0063770814,0.19172668,6.1489434,3.7635303,1.3670896,2.5682995,0,-208.99396,77.04898,314.1318550109863
2616.0,12.023562,-282.60834,0.3504686,196.78743,-423.38254,0.33452597,195.28035,-446.78436,0.3498023,193.16673,-457.88324,0.5435988,191.72763,-469.8751,0.38111278,0.13333017,0.104007386,0.30418396,0.296195,1.6895792,0.5066867,0,-209.38669,15.2006,313.819393157959
2617.0,12.009922,-282.7279,0.3895943,194.76245,-429.16,0.26494667,193.49825,-446.89252,0.25994745,192.87782,-458.4104,0.47424656,191.6005,-471.95486,0.29548225,0.12034341,6.1220627,1.7853833,0.60113835,2.0836554,1.801301,0,-211.10916,54.03903,313.50333404541016
