Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
1820.0,169.59749,-426.00024,0.17319253,167.92967,-432.7804,0.33672857,281.6784,-548.57635,0.18516815,162.25095,-444.57294,0.47859684,153.4228,-451.48047,0.62743515,0.03855896,0.10284424,0.023435691,0.24847399,0.0,0.091369264,0,-327.83405,2.7410777,237.59288787841797
1821.0,169.49551,-424.8992,0.15872113,168.06908,-432.67117,0.31839788,281.6784,-548.4497,0.16926329,162.25095,-444.57892,0.44722444,153.43422,-451.495,0.656618,1.1057558,0.17709628,0.12664795,0.0059814453,0.0184739,0.15320095,0,-327.57074,4.5960283,238.87207794189453
1822.0,169.1772,-424.5611,0.15077747,168.10153,-432.67117,0.30581024,281.80157,-548.4497,0.18033451,162.25095,-444.7054,0.46926066,153.43422,-451.53815,0.69251686,0.4643684,0.032455444,0.123168945,0.12649536,0.043151855,0.10640788,0,-327.5371,3.1922362,239.73346710205078
1823.0,169.03783,-424.5622,0.13172162,168.18884,-432.67178,0.2818154,281.8849,-548.4497,0.16999972,162.53674,-444.7333,0.4309425,153.43422,-451.6162,0.66888,0.1393781,0.08731292,0.08331299,0.28715503,0.078063965,0.13846786,0,-327.55865,4.1540356,240.02547454833984
1824.0,168.93408,-424.5611,0.13575813,168.21875,-432.67117,0.27054358,281.92566,-548.58704,0.16525617,162.53674,-444.83978,0.39271116,153.51103,-451.62903,0.69171643,0.103750326,0.029913453,0.14325361,0.10647583,0.07787479,0.08546747,1,-327.60962,2.564024,240.32592010498047
1825.0,168.93005,-424.41278,0.124641225,168.25389,-432.67117,0.21992649,281.9261,-548.6008,0.18303044,162.53674,-444.9069,0.36077943,153.51103,-451.70694,0.70896065,0.14837013,0.03514099,0.0138005605,0.067108154,0.07791138,0.06773439,0,-327.6117,2.0320315,240.53701782226562
1826.0,168.83823,-424.41278,0.15495564,168.57674,-432.67178,0.22483619,281.992,-548.67834,0.1697718,162.43759,-444.9255,0.4436103,153.72983,-451.70694,0.745547,0.09182739,0.32284603,0.10175313,0.10088403,0.21879578,0.17942339,0,-327.6311,5.3827014,241.03372955322266
1827.0,168.8159,-424.3815,0.12425443,168.68372,-432.68542,0.2206027,281.992,-548.68756,0.16965432,162.43759,-444.96057,0.47425365,153.74922,-451.7418,0.7276543,0.038429342,0.1078456,0.009216309,0.035064697,0.039883852,0.04415054,0,-327.64337,1.324516,241.15943908691406
1828.0,73.52666,-277.70297,0.123803005,168.74388,-432.6937,0.25174043,281.9261,-548.8107,0.19266325,162.436,-445.10828,0.47668585,153.7858,-451.7418,0.7394332,174.91321,0.060731154,0.13969885,0.1477136,0.036575317,12.214385,1,-298.36346,366.43152,294.75709533691406
1829.0,73.37654,-277.6354,0.11113238,168.77176,-432.8945,0.2558015,281.898,-548.68756,0.18104918,162.43759,-445.10828,0.50601244,153.85263,-451.75586,0.7276025,0.16462064,0.20273156,0.12632838,0.0015869141,0.06829818,0.08055819,0,-298.3683,2.4167454,294.8057327270508
1830.0,73.37654,-277.5911,0.21517168,168.74388,-433.78867,0.20548113,281.898,-548.68756,0.16563992,162.44011,-445.10828,0.44662273,153.85263,-451.75085,0.72847414,0.044311523,0.8945995,0.0,0.0025177002,0.005004883,0.112484075,0,-298.5373,3.374522,294.8008117675781
1831.0,73.37654,-277.5911,0.18575141,168.77176,-434.18042,0.20570426,281.89108,-548.70465,0.18558377,163.33182,-444.811,0.452207,153.85263,-451.75586,0.7226612,0.0,0.3927448,0.018440522,0.93995446,0.005004883,0.29275653,0,-298.5606,8.782696,294.80018615722656
1832.0,73.39755,-277.5911,0.14606516,168.77176,-434.90012,0.1995962,281.89108,-548.52484,0.18900165,163.43724,-444.811,0.4369938,153.81764,-451.75586,0.687747,0.021011353,0.71969604,0.17980957,0.10542297,0.034988403,0.15115927,0,-298.66858,4.534778,294.7850036621094
1833.0,169.976,-429.6138,0.1801343,168.93323,-435.5523,0.17580055,281.8478,-548.4793,0.19639468,163.61992,-444.38058,0.4199519,153.77167,-451.94452,0.68021286,180.10635,0.671882,0.06281573,0.4675817,0.19418071,19.910648,1,-329.14612,597.3194,234.0334243774414
1834.0,169.976,-429.6138,0.18918921,169.01024,-436.1063,0.20798622,281.89108,-548.5043,0.1840041,163.61992,-444.811,0.47831994,153.7391,-452.0074,0.63308054,0.0,0.55931276,0.049958013,0.43041992,0.07079873,0.22227697,0,-329.36053,6.6683087,234.05530548095703
1835.0,169.976,-429.6138,0.19198732,169.1198,-436.10898,0.21033974,281.89108,-548.5043,0.22769167,163.43724,-444.85608,0.48677483,153.667,-452.09497,0.59851164,0.0,0.109591015,0.0,0.18815695,0.113442935,0.10641741,0,-329.38763,3.192522,234.04094696044922
1836.0,73.59611,-277.66537,0.20875444,169.24911,-436.3022,0.19032036,281.9707,-548.5043,0.22481453,162.99153,-445.3081,0.5233052,153.667,-452.11047,0.6221036,179.93723,0.23249102,0.07962036,0.6348106,0.01550293,21.458614,1,-299.13007,643.7584,294.65528869628906
1837.0,73.59611,-277.66537,0.26443204,169.56584,-436.4071,0.17800787,281.9707,-548.47797,0.2213993,162.90012,-445.35745,0.53362143,153.667,-452.23264,0.62721646,0.0,0.33365232,0.026306152,0.10388405,0.122161865,0.10811424,0,-299.1801,3.243427,294.6400833129883
1838.0,73.59611,-277.66537,0.16798371,169.81569,-436.8403,0.18427292,281.9707,-548.47797,0.18711998,162.90012,-445.35745,0.5440617,153.61934,-452.36066,0.63368404,0.0,0.5000834,0.0,0.0,0.1366079,0.104079984,0,-299.2923,3.1223993,294.61124420166016
1839.0,170.53754,-428.22012,0.1354753,170.13318,-437.25525,0.196186,165.40704,-443.87445,0.19573803,162.89944,-445.35745,0.5591466,153.61934,-452.3886,0.6308951,179.06528,0.52247596,156.61731,0.0006713867,0.027954102,32.045002,1,-308.57117,961.35004,235.007568359375
1840.0,171.05989,-429.37292,0.14476356,170.13318,-437.492,0.22344957,165.40704,-443.78476,0.2111755,162.89944,-445.43024,0.5763632,153.61934,-452.45468,0.6740317,1.2656244,0.23675537,0.08969116,0.072784424,0.06607056,0.18665795,0,-308.8589,5.599738,232.9253387451172
1841.0,171.09381,-429.9855,0.14758429,170.2468,-437.7,0.20927615,165.40704,-443.65192,0.2611381,162.60797,-445.46878,0.63125974,153.61934,-452.45477,0.70372003,0.61351776,0.23701489,0.13284302,0.2940108,9.1552734e-05,0.18458942,0,-309.0042,5.537682,232.12760162353516
1842.0,171.12961,-430.22952,0.14128675,170.2468,-437.80002,0.18522711,165.89583,-442.6488,0.29527843,162.23042,-445.78195,0.6778519,153.59311,-452.53378,0.7048494,0.24663027,0.1000061,1.115861,0.49052927,0.08325015,0.3861544,0,-308.9508,11.584632,231.8241729736328
1843.0,171.22728,-430.25327,0.1440631,170.28206,-438.64658,0.17286165,165.93805,-442.6106,0.32174894,162.22456,-445.81384,0.6998677,153.54646,-452.59018,0.70477366,0.10051586,0.8472917,0.056942694,0.032424677,0.07318759,0.12408258,0,-309.1349,3.7224772,231.63656616210938
1844.0,171.12961,-430.25327,0.12775406,170.28206,-438.64658,0.20164697,166.27715,-442.52612,0.2668017,162.00429,-445.8471,0.6477392,153.42372,-452.59018,0.7080217,0.09767151,0.0,0.34945926,0.22277336,0.1227417,0.17260417,0,-309.12463,5.178125,231.59706115722656
1845.0,171.09381,-430.22952,0.12265494,171.43109,-437.994,0.20251715,166.31581,-442.47742,0.2924842,162.00429,-445.8471,0.63334537,153.35056,-452.59018,0.6488147,0.04295519,1.3214185,0.062187795,0.0,0.07316589,0.17819546,0,-308.9796,5.3458633,231.56788635253906
1846.0,171.12961,-430.25327,0.12405478,171.49706,-438.11215,0.19636233,166.31581,-442.3696,0.28124338,162.01627,-445.85028,0.6346933,153.3493,-452.58075,0.664976,0.04295519,0.13532908,0.1078186,0.012391499,0.009512579,0.04019084,0,-308.98517,1.2057251,231.46823120117188
1847.0,171.27147,-430.4214,0.15097012,171.57718,-438.11215,0.23371588,166.31581,-442.23337,0.3164939,162.00429,-445.85028,0.6658872,153.3493,-452.3936,0.6686378,0.21997571,0.0801239,0.13623047,0.011978149,0.1871643,0.11208566,0,-308.95416,3.3625698,230.7967529296875
1848.0,172.5141,-432.58902,0.16187629,171.86292,-438.11215,0.23927967,166.39569,-442.21475,0.32283032,162.00429,-445.85028,0.64865786,153.16104,-452.3377,0.6704005,2.498552,0.28573608,0.082020245,0.0,0.19638036,0.30883285,0,-309.37274,9.264985,225.57969665527344
1849.0,172.92883,-432.8446,0.19664232,172.0386,-438.40726,0.26375428,166.39569,-442.1734,0.35444617,161.91925,-445.8118,0.6142567,153.07582,-452.3169,0.6370321,0.48716295,0.34344405,0.04135132,0.09333941,0.08772506,0.15209898,0,-309.46277,4.562969,224.44532775878906
1850.0,177.77885,-437.00656,0.19129835,172.86841,-438.81256,0.25861314,166.45682,-442.12027,0.3736492,161.46484,-445.8118,0.67896664,153.07582,-452.12592,0.6516523,6.3909774,0.9234961,0.08099005,0.45440674,0.190979,0.8934503,0,-310.3274,26.803509,211.46849060058594
1851.0,179.15585,-437.97333,0.3533996,172.9667,-439.19092,0.36001897,166.45682,-442.12027,0.40590018,161.29865,-445.61594,0.6663305,153.07582,-452.07657,0.65680385,1.6824872,0.39091724,0.0,0.25687325,0.049346924,0.3844093,0,-310.54742,11.532279,208.40309143066406
1852.0,180.2803,-438.66086,0.41812035,172.9667,-439.2048,0.3754828,166.45682,-442.12027,0.41260076,161.27527,-445.55005,0.66409004,153.07582,-452.07657,0.63631403,1.3179862,0.013885498,0.0,0.06991148,0.0,0.24045171,0,-310.6745,7.213551,206.24990844726562
1853.0,182.25516,-439.44485,0.47782987,172.9667,-439.34644,0.4541563,165.99611,-442.1411,0.42742354,160.95189,-445.27203,0.6522822,153.07582,-452.07657,0.59877014,2.1247816,0.14163208,0.46117988,0.42645836,0.0,0.5956408,0,-310.80817,17.869223,203.4077606201172
1854.0,185.00209,-439.60654,0.51255643,172.4386,-439.34644,0.5250347,164.59975,-442.20023,0.41223633,160.69637,-445.27203,0.50168365,152.8883,-452.2182,0.47054935,2.751687,0.5281067,1.3976129,0.25552368,0.2349928,1.0332458,0,-310.88068,30.997372,201.44082641601562
1855.0,185.75362,-441.3805,0.7406785,171.8536,-439.7724,0.5973093,164.28526,-442.20023,0.41893744,160.69637,-445.27203,0.502169,152.8883,-452.2919,0.4846792,1.9265804,0.723644,0.31448364,0.0,0.07369995,0.738649,0,-311.33545,22.15947,198.36636352539062
1856.0,186.37442,-442.47647,0.83129007,171.8536,-439.7724,0.57280016,164.28526,-442.168,0.365982,160.69637,-445.11465,0.49076638,152.8883,-452.2919,0.44837007,1.2595891,0.0,0.032226562,0.15737915,0.0,0.41935298,0,-311.51666,12.580588,196.33688354492188
1857.0,186.37442,-442.53824,0.8491088,171.8536,-439.7724,0.56873465,164.28526,-442.168,0.4207404,160.84209,-444.8624,0.58573276,152.87474,-452.2182,0.55494136,0.061767578,0.0,0.0,0.29132283,0.07493793,0.08883785,0,-311.46387,2.6651354,196.1170196533203
1858.0,186.37442,-442.66846,0.8402911,172.13249,-439.59796,0.58073586,165.0413,-441.68094,0.4274278,161.04048,-444.8624,0.5901947,152.92647,-452.2919,0.6047289,0.1302185,0.32894614,0.8993488,0.19839478,0.09004108,0.28139812,0,-311.37238,8.441943,196.05126953125
1859.0,186.1994,-442.66846,0.79226947,172.13249,-439.59796,0.56849176,165.0413,-441.68094,0.39464676,161.19214,-444.6091,0.55113953,152.92647,-452.13724,0.5469883,0.17501831,0.0,0.0,0.2952265,0.15466309,0.1352608,0,-311.29077,4.057824,195.88523864746094
1860.0,185.66927,-442.722,0.6840286,172.20894,-439.59796,0.5603239,165.08293,-441.68094,0.4024963,161.46222,-444.6091,0.60095346,152.75188,-452.13724,0.5242046,0.5328316,0.07644653,0.041625977,0.27008057,0.17459106,0.2445479,0,-311.30145,7.3364367,195.96194458007812
1861.0,184.80829,-442.66846,0.60140306,172.309,-439.48776,0.5471748,165.08293,-441.68094,0.36966547,161.87161,-444.92957,0.58733714,152.75188,-452.11972,0.53074896,0.86263955,0.14885311,0.0,0.51990455,0.01751709,0.34703523,0,-311.32928,10.4110565,196.42721557617188
1862.0,184.29887,-442.0631,0.5249779,172.5723,-439.44836,0.5316032,165.29521,-441.68094,0.37921783,162.03369,-444.92957,0.58787596,152.83649,-452.11972,0.5435973,0.7911687,0.26622182,0.21228027,0.16207886,0.084609985,0.3032974,0,-311.20032,9.098922,197.72593688964844
1863.0,182.75266,-440.4462,0.5466495,172.68687,-439.36868,0.5329559,165.47571,-441.1575,0.42468944,162.04834,-444.8616,0.67608905,152.83649,-451.97406,0.61030585,2.2372303,0.1395611,0.55368376,0.069523364,0.1456604,0.5978471,0,-310.71362,17.935411,201.07362365722656
1864.0,182.23721,-439.4375,0.58057976,172.87538,-439.02753,0.52907526,165.87895,-440.6325,0.46959335,162.11089,-444.8616,0.7428074,153.0068,-451.6348,0.67169243,1.1327626,0.38977218,0.66198516,0.06254578,0.37961617,0.49308974,0,-310.2708,14.792691,202.6498565673828
1865.0,182.17256,-438.95395,0.59376866,172.87764,-438.58398,0.5345677,165.97583,-440.48828,0.5006921,162.3465,-444.8185,0.76504844,153.30304,-451.5408,0.67515844,0.48785388,0.44354823,0.17374268,0.23951899,0.3107886,0.3280445,0,-310.0291,9.841334,203.55677795410156
1866.0,182.12805,-438.55713,0.64108634,172.87764,-438.23322,0.5430887,166.08266,-440.4064,0.51489866,162.45139,-444.75793,0.7907864,153.40059,-451.5408,0.6834068,0.39930853,0.35076904,0.13459598,0.12112516,0.09754944,0.2137366,0,-309.85114,6.4120975,204.3210906982422
1867.0,182.12805,-438.4519,0.59493655,172.92915,-437.98547,0.5286405,166.28989,-440.33905,0.5419778,162.5782,-444.7166,0.8171887,153.6942,-451.5408,0.6884471,0.10522461,0.25304073,0.21790008,0.13337786,0.29360962,0.19727485,0,-309.75873,5.9182453,204.7179412841797
1868.0,182.12805,-437.1593,0.6362459,173.20209,-437.73026,0.5253084,166.33455,-440.22733,0.5475328,162.62349,-444.67996,0.825192,153.70325,-451.608,0.7072106,1.2926025,0.37367022,0.120321155,0.058261063,0.067806154,0.36421984,0,-309.43292,10.926595,206.94482421875
1869.0,182.36961,-437.07468,0.5980972,173.24954,-437.466,0.48288304,166.76888,-440.0384,0.60220224,162.77335,-444.57437,0.8701737,153.7172,-451.61377,0.7301376,0.2559562,0.2684789,0.4736406,0.1833205,0.015092169,0.22491227,0,-309.30542,6.747368,206.90460205078125
1870.0,182.95668,-436.27994,0.56187195,174.05658,-437.15646,0.4796252,167.31955,-439.67673,0.61272377,162.9259,-444.39188,0.88742805,153.77867,-451.6334,0.691266,0.9880572,0.8643635,0.65881944,0.23786177,0.064533375,0.503911,0,-308.97968,15.11733,207.75332641601562
1871.0,184.32968,-435.21262,0.6580336,174.22498,-437.00162,0.5463779,167.32698,-439.65973,0.629885,162.99821,-444.3771,0.90960854,153.77867,-451.61377,0.7334188,1.7390537,0.22876747,0.018551607,0.07380451,0.019622803,0.39184147,0,-308.7249,11.755243,208.22889709472656
1872.0,184.32968,-434.22217,0.61351013,174.22498,-436.7629,0.5316126,167.82127,-439.57947,0.59082985,163.14378,-444.36798,0.87718034,153.80293,-451.6334,0.7298229,0.990448,0.2387085,0.50076705,0.14585455,0.031203743,0.3533198,0,-308.46515,10.599593,209.6986846923828
1873.0,184.32968,-433.48495,0.5712309,174.05658,-436.66495,0.49874875,167.96423,-439.41418,0.5758028,163.31276,-444.36798,0.88481236,153.80293,-451.6334,0.71959436,0.73721313,0.19481698,0.21853143,0.16897583,0.0,0.24417856,0,-308.26508,7.3253565,210.7318878173828
1874.0,183.40831,-432.87146,0.4393793,174.08601,-436.43195,0.4262669,168.26785,-439.33765,0.5422255,163.35416,-444.37448,0.8307532,153.85715,-451.61526,0.7061456,1.1069332,0.2348535,0.3131179,0.041904327,0.057164796,0.28234228,0,-308.0782,8.470268,212.3862762451172
1875.0,182.44922,-432.87146,0.41143903,174.08601,-435.492,0.37541574,168.27547,-439.24377,0.52511114,163.36354,-444.2991,0.85104907,153.85715,-451.61526,0.72942936,0.9590912,0.9399414,0.09418036,0.07596031,0.0,0.29787177,0,-307.85626,8.936152,213.24722290039062
1876.0,182.44922,-432.87146,0.4565074,174.08601,-435.4891,0.37168866,168.44221,-439.23615,0.5371701,163.5502,-444.28662,0.87654173,153.85715,-451.6408,0.7206381,0.0,0.00289917,0.1669225,0.18707761,0.025543213,0.092195064,0,-307.8568,2.7658517,213.28302001953125
1877.0,182.44922,-433.0061,0.46925735,175.3793,-435.39117,0.42039946,168.46727,-439.04535,0.52682006,163.5283,-444.28662,0.85846657,153.75336,-451.67877,0.7259551,0.13464355,1.2969917,0.19243395,0.021896362,0.11051551,0.2695332,0,-307.83356,8.085995,213.05242919921875
1878.0,185.12392,-433.0061,0.38097504,175.90158,-435.16705,0.44308648,168.46936,-439.02274,0.45816767,163.52197,-444.13492,0.7972669,153.47829,-451.76324,0.7255077,2.6746979,0.56833476,0.022709943,0.15183498,0.28774858,0.57434374,0,-307.7708,17.23031,210.65626525878906
1879.0,185.90189,-433.0061,0.46525148,175.9807,-434.66623,0.50147474,168.47498,-438.71994,0.49940476,163.5283,-443.99515,0.82235736,153.47829,-451.76324,0.7286596,0.77796936,0.50703466,0.30284747,0.13991389,0.0,0.2925011,0,-307.5821,8.775032,210.04949951171875
1880.0,186.07506,-430.60593,0.5225997,176.15855,-434.12277,0.5386098,168.52333,-438.61533,0.5047327,163.57303,-443.9197,0.8335311,153.47829,-451.80743,0.7418661,2.406416,0.5718203,0.11524911,0.08770008,0.044189453,0.55060387,0,-306.9662,16.518116,213.04067993164062
1881.0,186.42139,-430.4517,0.5123462,177.14766,-432.95306,0.5491216,168.54631,-438.22327,0.46396178,163.78256,-443.81293,0.81394106,153.50143,-451.80743,0.7417278,0.3791204,1.5318441,0.3927322,0.23517345,0.023147583,0.46288973,0,-306.60162,13.886691,212.97216796875
1882.0,186.57925,-429.76233,0.54681087,177.32639,-432.89658,0.5869796,168.64655,-438.17343,0.46969238,163.80132,-443.61615,0.80328256,153.68185,-451.83572,0.7087494,0.70720685,0.18744053,0.11194016,0.19766892,0.18262437,0.26882508,0,-306.4088,8.064752,213.86070251464844
1883.0,186.79341,-429.02838,0.5469836,177.35359,-432.74673,0.58289677,168.75385,-438.09766,0.46165484,163.81122,-443.61615,0.78750825,153.68185,-451.92386,0.71372265,0.76455384,0.1522912,0.13135874,0.009902954,0.088134766,0.20638913,0,-306.23456,6.1916738,214.66249084472656
1884.0,186.57925,-428.52036,0.5805929,177.35359,-432.41437,0.6179171,169.95337,-436.5974,0.44143713,163.80812,-443.69717,0.7934133,153.68185,-451.92386,0.73763996,0.5513201,0.33236694,1.9208305,0.08108336,0.0,0.45339832,0,-305.7826,13.601949,215.4283905029297
1885.0,186.57925,-428.52036,0.4176836,177.35359,-431.54822,0.59379774,169.95337,-436.5974,0.48198453,163.80812,-443.7254,0.82100356,153.55852,-451.92386,0.74394953,0.0,0.8661499,0.0,0.02822876,0.12333679,0.20574358,0,-305.61505,6.172307,215.32716369628906
1886.0,185.98222,-428.52036,0.31626853,177.35359,-431.05414,0.5718726,169.95337,-436.5974,0.50517243,163.80812,-443.7254,0.8268957,153.55852,-451.88406,0.73970044,0.59703064,0.4940796,0.0,0.0,0.039794922,0.16919737,0,-305.50824,5.0759206,215.77557373046875
1887.0,181.74504,-429.25916,0.15905488,176.44742,-431.05414,0.42472285,168.9896,-437.5526,0.45510688,163.80658,-443.7424,0.82702774,153.48141,-451.6329,0.73060644,4.3011093,0.9061737,1.3569344,0.017068012,0.26272798,0.7288998,0,-305.80023,21.866993,218.365478515625
1888.0,181.32465,-429.6232,0.26031813,175.95815,-431.05414,0.3919807,168.88647,-437.93216,0.47459114,163.77357,-443.74295,0.83944196,153.46172,-451.58267,0.72886133,0.5561115,0.48927307,0.3933059,0.03300933,0.05395648,0.21899997,0,-305.93903,6.5699987,218.24252319335938
1889.0,181.32465,-429.62863,0.27919942,175.95815,-431.4278,0.42012522,168.88647,-437.93216,0.46904713,163.6251,-443.75537,0.84946865,153.46172,-451.58267,0.72979623,0.005432129,0.37365723,0.0,0.14898665,0.0,0.103746966,0,-306.01733,3.1124089,218.2356414794922
1890.0,181.32465,-429.62863,0.23608439,175.95815,-431.4933,0.41639382,168.7595,-437.93216,0.47231904,163.60696,-443.78168,0.85808754,153.45303,-451.6329,0.7550905,0.0,0.06549072,0.12696838,0.03195577,0.050976746,0.055936385,0,-306.04572,1.6780914,218.29061889648438
1891.0,181.3653,-430.36484,0.26454195,175.95815,-431.58868,0.36071938,168.73662,-437.84454,0.4724814,163.59926,-443.81256,0.864568,153.3897,-451.70874,0.7286356,0.7373274,0.09539795,0.090556204,0.031830583,0.09880782,0.1381546,0,-306.21588,4.1446376,217.3417205810547
1892.0,181.5542,-430.39737,0.24447295,175.95815,-431.6385,0.34539714,168.73662,-437.8424,0.47368592,163.37325,-443.86087,0.87587947,153.3897,-451.82114,0.69973665,0.19168454,0.049804688,0.0021362305,0.23111847,0.11239624,0.1311607,0,-306.26404,3.934821,217.2589874267578
1893.0,181.5542,-430.39737,0.3676586,175.93358,-432.9419,0.35377046,168.69261,-437.8424,0.4619787,163.34474,-443.87204,0.8580452,153.2992,-451.88168,0.6764734,0.0,1.3036373,0.044006348,0.03061374,0.10888596,0.21392958,0,-306.53906,6.417887,217.2483367919922
1894.0,181.5542,-430.36484,0.36498967,175.93358,-432.9419,0.35693708,168.61342,-437.8424,0.46607408,163.32703,-443.87204,0.8669212,153.2487,-451.95654,0.6836387,0.03253174,0.0,0.079193115,0.017715454,0.09029583,0.04596255,0,-306.54755,1.3788764,217.33673095703125
1895.0,181.575,-429.65054,0.40069202,175.93358,-432.9419,0.40057734,168.408,-437.81995,0.5033911,163.15503,-443.86087,0.87394947,153.2487,-451.96356,0.685811,0.71459717,0.0,0.20663816,0.17235936,0.007019043,0.19054472,0,-306.39935,5.7163415,218.22801208496094
1896.0,182.61443,-429.115,0.38213265,176.47813,-431.8301,0.47483727,168.408,-437.7654,0.5061665,163.15503,-443.8495,0.8859038,153.19771,-452.08432,0.6620923,1.1692857,1.2379857,0.054534912,0.011383057,0.13108389,0.3981755,0,-306.08087,11.945265,217.983642578125
1897.0,183.63237,-429.1055,0.35909912,176.72658,-431.68616,0.5086204,168.408,-437.72238,0.49037758,163.15503,-443.7518,0.8849492,153.19771,-452.08432,0.698997,1.0179886,0.28713453,0.043029785,0.09768677,0.0,0.21044897,0,-306.02203,6.3134685,217.05357360839844
1898.0,183.70476,-429.07663,0.34848982,176.94093,-431.28024,0.52526194,168.80183,-437.53317,0.4627248,163.15503,-443.7518,0.8795963,153.19771,-452.08514,0.7026401,0.07793224,0.4590367,0.43692288,0.0,0.0008239746,0.1613818,0,-305.8974,4.8414536,217.02371215820312
1899.0,183.91182,-428.5941,0.45442566,176.94093,-431.10394,0.54053754,168.97913,-437.45227,0.4571005,163.21397,-443.7518,0.8797462,153.23854,-452.08432,0.7210294,0.52509356,0.17630005,0.19487831,0.058944702,0.04084083,0.16518904,0,-305.74927,4.955671,217.44564819335938
1900.0,183.91182,-428.5941,0.4844903,176.94093,-430.6332,0.5964909,169.02135,-437.45227,0.4986252,163.2688,-443.98648,0.9091994,153.23854,-452.01294,0.711939,0.0,0.47073364,0.04222107,0.24099906,0.071380615,0.17863834,0,-305.6878,5.35915,217.36151123046875
