Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2504.0,57.221855,-434.38422,0.5366454,64.478516,-441.02625,0.5147356,72.140335,-452.61505,0.7434012,77.45461,-460.77084,0.5642683,89.32675,-471.97284,0.7381397,1.1722226,0.54091066,1.4466476,0.94150066,2.5929973,1.4297433,1,,42.892296,310.5010414123535
2505.0,56.084953,-433.1034,0.4934616,65.763954,-441.12283,0.4596997,73.13375,-453.14236,0.7488347,78.86614,-461.86658,0.5540289,91.10678,-473.03253,0.8463386,1.7126157,1.2890623,1.124693,1.7869102,2.071582,1.6191399,1,,48.574196,311.2539863586426
2506.0,56.299446,-433.023,0.3657464,66.622444,-441.15875,0.3947736,74.25581,-454.96338,0.7005565,79.16609,-462.48578,0.5402334,90.95588,-473.24802,0.7646557,0.22906034,0.85924107,2.1389525,0.6880265,0.26306838,0.90178,1,,27.053398,310.7470169067383
2507.0,34.936382,-524.8199,0.23572727,66.621506,-441.13925,0.30479708,74.40389,-455.58414,0.7025866,79.793274,-462.65375,0.48122314,92.37636,-473.49484,0.8032236,94.249916,0.019523298,0.6381755,0.64928484,1.4417639,9.551557,1,-18.274384,286.5467,41.78213119506836
2508.0,34.95609,-524.8669,0.22698931,65.250084,-438.71426,0.3232205,74.5296,-455.8733,0.6700617,80.12504,-463.48135,0.47917736,92.5564,-475.13455,0.8193233,0.05096155,2.7859223,0.3152982,0.8916275,1.6495639,1.1521797,0,-18.350067,34.56539,40.80745315551758
2509.0,34.972748,-524.56683,0.23491505,67.14994,-442.57315,0.27687898,74.58713,-455.5158,0.72523975,80.6068,-463.60468,0.50694627,92.46873,-475.30704,0.83373845,0.3005109,4.301216,0.3620818,0.49729174,0.19348674,0.7516432,0,-19.04953,22.549294,40.58837890625
2510.0,60.796986,-441.8653,0.6895743,67.968094,-445.613,0.45632824,75.152756,-455.47525,0.76926625,81.19337,-463.65573,0.5748633,92.25819,-475.6126,0.77635646,86.63969,3.148031,0.56708026,0.5887885,0.37108216,19.055857,0,-3.1803894,571.67566,312.9921226501465
2511.0,58.23435,-440.57748,0.66875386,68.65383,-444.65295,0.5411111,76.26489,-455.4779,0.8148858,81.066826,-463.9346,0.5754076,92.25905,-475.62485,0.770076,2.868025,1.1798037,1.11214,0.3062367,0.012267879,1.0825161,0,-2.7895508,32.47548,314.1517562866211
2512.0,56.761425,-438.01437,0.59393656,68.6598,-444.17236,0.5364992,75.82189,-455.25586,0.83781785,81.301384,-463.76807,0.5749768,92.25438,-475.55444,0.7352737,2.9561863,0.48062786,0.49553415,0.2876651,0.07055871,0.8071034,0,-2.0890198,24.2131,313.39441680908203
2513.0,56.441807,-437.84326,0.62114346,68.74046,-443.62186,0.5397465,76.30604,-455.36032,0.8560852,81.472466,-463.56335,0.5468202,92.34614,-475.38065,0.7280256,0.36253986,0.55638516,0.4952875,0.26678804,0.19653313,0.37622666,0,-1.8898926,11.286799,313.7261772155762
2514.0,55.94172,-437.95593,0.6730944,69.11554,-444.2859,0.54177415,77.03424,-455.4049,0.8608941,81.39206,-463.47845,0.55153793,92.283615,-475.36777,0.72838223,0.51262313,0.7626406,0.7295665,0.11693224,0.06383546,0.44619575,0,-2.0345764,13.385872,314.1688766479492
2515.0,55.84077,-437.41516,0.65880734,69.26162,-444.13522,0.5238724,76.702515,-454.6315,0.87144536,81.63491,-463.23428,0.5293035,92.51027,-475.1558,0.74627584,0.5501131,0.20985566,0.84154654,0.3443781,0.31033128,0.48640695,0,-1.6503906,14.592208,314.17528533935547
2516.0,56.101456,-437.0645,0.5992288,70.68113,-443.4314,0.49487555,76.8477,-454.22873,0.78036624,81.46158,-463.05692,0.5668931,92.54987,-474.9637,0.7174544,0.43693244,1.584418,0.42813998,0.24799904,0.1961181,0.5259287,0,-1.2850037,15.77786,313.8821029663086
2517.0,57.932262,-436.19592,0.54603416,71.860855,-443.4543,0.5749957,77.00726,-453.85025,0.77460307,81.34104,-462.69992,0.57577825,92.57672,-474.65167,0.70591885,2.0264018,1.1799482,0.4107385,0.37679476,0.31319508,0.7997752,0,-0.9064026,23.993254,312.0154228210449
2518.0,58.944283,-435.6138,0.59871024,72.24308,-442.6652,0.620017,77.14127,-453.46664,0.76560766,81.18943,-462.02805,0.5365551,90.86628,-472.29837,0.7084905,1.167498,0.8768192,0.40634012,0.68876845,2.9092336,1.2338156,1,,37.014465,311.0289764404297
2519.0,59.59044,-435.40555,0.5627926,72.20257,-442.0319,0.63891274,77.036194,-453.3651,0.73167956,80.741585,-461.8225,0.5227698,90.72121,-472.06912,0.7250109,0.6788865,0.6345952,0.14611803,0.49275813,0.2712947,0.42397207,1,,12.719161,310.3343391418457
2520.0,60.7377,-434.51385,0.47177094,71.6325,-441.89197,0.5860182,76.790436,-453.02615,0.7009962,80.552315,-461.63345,0.5220758,91.11299,-472.69208,0.76280236,1.453041,0.5869893,0.41867656,0.2675172,0.7359134,0.6649882,1,,19.949646,308.50639724731445
2521.0,62.399742,-433.08286,0.40784392,71.32445,-437.4372,0.5411743,75.89782,-452.0703,0.6375202,79.43553,-460.57187,0.52078635,90.36862,-471.79425,0.7401079,2.193203,4.465411,1.3078212,1.5408329,1.1662674,2.0405824,1,,61.21747,305.84801483154297
2522.0,58.957188,-429.56448,0.40029106,71.6515,-434.21304,0.550569,74.73023,-450.01016,0.6462453,79.00251,-460.3032,0.5421285,90.00028,-471.41507,0.7442165,4.92241,3.2406967,2.3680117,0.50960267,0.52863234,2.0651047,1,,61.95314,306.5665512084961
2523.0,61.075836,-428.29825,0.48478392,71.562195,-433.70706,0.55736536,74.4608,-449.75226,0.61301416,78.70464,-459.95486,0.53692454,90.10198,-471.23553,0.7698123,2.4682026,0.5138016,0.37297204,0.45831951,0.20633864,0.71456903,1,,21.437069,304.0591850280762
2524.0,62.07735,-426.5264,0.45220065,71.098656,-433.73648,0.5870372,73.50957,-448.43488,0.5658417,78.33628,-459.4895,0.5385112,89.95602,-470.9991,0.705974,2.0353098,0.46447173,1.6249127,0.5935092,0.27784926,0.92233026,1,,27.669907,302.0824165344238
2525.0,63.163433,-424.06555,0.5642902,70.377686,-432.5483,0.47679925,72.53428,-444.34827,0.51227164,78.0222,-459.04813,0.5031423,91.047615,-471.8427,0.70435435,2.6898582,1.3898019,4.201376,0.54171795,1.3795811,2.0200381,1,,60.60114,300.26911544799805
2526.0,63.082886,-422.79587,0.48868826,70.08401,-432.72073,0.46018943,72.36914,-444.27094,0.49727932,77.747086,-458.9479,0.48766556,90.252075,-471.8427,0.71294165,1.2722362,0.3405541,0.18234804,0.29280162,0.79553986,0.59661037,1,,17.89831,298.98398208618164
2527.0,63.749767,-421.41104,0.54409575,70.53725,-433.25647,0.4472594,72.00854,-445.28003,0.44227192,77.62781,-460.01,0.5961618,91.12816,-471.69748,0.86448777,1.5370347,0.7017401,1.0715904,1.06878,0.8880398,1.0465322,1,,31.395964,298.5660285949707
2528.0,66.75475,-424.44708,0.58883953,70.06316,-436.82092,0.44840202,70.73263,-444.65167,0.36354417,79.70867,-462.2494,0.42923874,101.622314,-474.2996,0.44542822,4.2717075,3.5958421,1.4222437,3.0569293,10.811952,4.734391,1,,142.03172,304.9694938659668
2529.0,81.639244,-435.1964,0.31267855,62.792652,-441.7539,0.3719651,70.19245,-453.7096,0.7032034,88.39551,-464.37167,0.3862343,107.42115,-470.32022,0.48412824,18.360178,8.78605,9.074016,8.942327,7.032914,9.852266,1,,295.56796,306.2797622680664
2530.0,82.99823,-439.47415,0.35456362,58.25135,-442.87543,0.14646767,65.32187,-452.55286,0.64430755,88.57407,-461.7046,0.388412,106.55601,-465.065,0.79271525,4.488419,4.6777377,5.006058,2.6730547,5.325955,4.625995,1,,138.77985,312.6312675476074
2531.0,34.9097,-523.9667,0.2764508,54.30492,-472.85736,0.111787476,66.355804,-452.01645,0.65072423,91.88975,-459.86942,0.42899245,110.84256,-463.67603,0.82702297,97.21879,30.240547,1.1647985,3.7896647,4.5059724,15.846326,1,-21.213135,475.38974,38.449554443359375
2532.0,34.852543,-523.99805,0.22583246,47.486835,-444.62653,0.13466653,63.311897,-450.48654,0.74687874,91.51362,-458.20346,0.38357362,114.21107,-463.30975,0.8927301,0.06519947,29.042492,3.406756,1.7078869,3.388362,4.2582045,0,-14.86084,127.746124,37.406436920166016
2533.0,34.934227,-524.2652,0.24302101,44.620113,-446.4342,0.47158626,66.46323,-450.6041,0.8500835,96.15023,-457.97018,0.3926742,118.56136,-463.02597,0.8504112,0.27935976,3.38907,3.1535208,4.6424766,4.3595424,3.517826,0,-15.195892,105.534775,36.21490478515625
2534.0,25.411554,-445.37094,0.34652832,47.47955,-447.92242,0.57878774,69.97,-450.74808,0.79784286,100.65111,-457.84982,0.45688555,122.898445,-463.13974,0.85513747,79.46688,3.2235343,3.5097294,4.502486,4.338574,12.51018,1,,375.3054,349.67017555236816
2535.0,31.98489,-446.68094,0.858135,53.203686,-447.33807,0.47107193,75.715294,-451.11346,0.8678998,105.31305,-457.85968,0.44722098,127.640564,-463.40112,0.8543592,6.702599,5.7538857,5.7569,4.661952,4.749317,5.602441,1,-0.0146484375,168.07321,350.08512115478516
2536.0,30.761557,-447.90805,0.5832586,60.83613,-448.7131,0.34546572,82.2641,-451.45517,0.9496025,110.19244,-458.04776,0.45834744,132.32912,-463.52145,0.8553636,1.7327285,7.7553134,6.557714,4.8830104,4.690097,5.064758,0,-0.6651001,151.94273,351.26065731048584
2537.0,40.114204,-446.4283,0.8089115,65.52207,-449.05286,0.44645202,86.8666,-451.7739,0.92781585,114.92913,-458.45398,0.4341423,136.54485,-464.07562,0.8583083,9.468984,4.698244,4.6135235,4.7540812,4.251996,5.6827345,0,-0.6929321,170.48203,349.62933254241943
2538.0,46.52624,-448.11005,0.88066626,71.247,-449.0799,0.5441016,91.87735,-451.8692,0.86177987,119.56651,-458.70285,0.45831674,140.65816,-464.08957,0.8772038,6.6289096,5.7249937,5.0116563,4.644056,4.1133356,5.247958,0,-1.1062927,157.43874,350.3655033111572
2539.0,54.376656,-447.17487,0.8219059,76.678276,-448.98706,0.5047222,97.78768,-452.54233,0.87967193,123.90672,-458.75482,0.42730525,146.15613,-464.801,0.8870696,7.9059196,5.4320674,5.9485393,4.3405213,5.543808,6.0343094,0,-1.1879883,181.02927,349.1287832260132
2540.0,58.573288,-445.31296,0.8169004,82.07311,-449.30804,0.4846949,102.242836,-453.0362,0.9310556,128.06412,-458.96045,0.44948706,151.83073,-465.77203,0.9614648,4.5911245,5.404377,4.482444,4.1624765,5.757089,4.9263296,0,-1.2139282,147.78989,347.6263189315796
2541.0,63.644096,-444.2587,0.8003139,87.25346,-449.63528,0.569393,107.8282,-453.85602,0.9229954,136.21013,-460.00278,0.4121035,157.28714,-465.8969,0.9794898,5.1792436,5.1906767,5.6452117,8.212426,5.4578342,5.7110844,0,-1.4659119,171.33252,346.988956451416
2542.0,69.51056,-444.71262,0.8184539,93.91647,-451.0391,0.41221562,113.57247,-454.54694,0.8976649,140.64687,-460.43103,0.4414577,163.85602,-466.9735,0.79669946,5.883998,6.809286,5.7856727,4.4573574,6.6565175,5.9668202,0,-2.2766113,179.0046,346.7238292694092
2543.0,73.10309,-446.14362,0.936256,98.68179,-451.20645,0.4490461,119.89011,-454.05753,0.93551695,145.78793,-461.25034,0.43622404,167.88824,-467.62274,0.86879,3.8670437,4.7682576,6.3365626,5.205942,4.0841584,4.8289337,0,-2.7921448,144.86801,347.23192501068115
2544.0,78.81799,-447.2624,0.82605845,104.01812,-451.67764,0.42866418,125.7161,-454.57117,1.0,150.23996,-462.1927,0.4542016,171.7488,-468.50302,0.9419184,5.8233833,5.357089,5.8485947,4.550667,3.9596386,5.136354,0,-3.577362,154.0906,347.1254062652588
2545.0,84.89735,-446.66998,0.8905583,110.72359,-452.83133,0.43811262,130.94243,-456.31378,0.92484045,154.36234,-462.71246,0.47955784,176.26944,-469.27057,0.92353916,6.108149,6.8039904,5.5091915,4.1550145,4.585342,5.399269,0,-4.295624,161.97806,346.10692596435547
2546.0,89.72193,-447.00464,0.89275414,115.11228,-453.02887,0.41831794,135.69127,-456.69983,0.87633324,158.77493,-463.08176,0.50831366,180.57397,-469.7302,0.9542102,4.836178,4.3931384,4.764506,4.428024,4.3290043,4.578759,0,-4.6450806,137.36276,345.9563102722168
2547.0,95.21877,-447.4843,0.8832338,117.51102,-451.9807,0.3924218,137.97937,-457.03833,0.8662011,162.71394,-463.49756,0.4579943,183.12938,-470.39673,0.96174276,5.5177307,2.61774,2.3130045,3.9608958,2.6409016,3.441765,0,-4.8155212,103.252945,345.3918113708496
2548.0,102.673004,-446.77362,0.69033605,120.418526,-451.1653,0.48795092,140.48384,-456.08328,0.91607326,164.25108,-463.22766,0.42448246,185.28642,-470.11026,1.0,7.488034,3.0196826,2.68039,1.560655,2.1759827,3.3921957,0,-4.208008,101.76587,344.2260751724243
2549.0,108.73677,-446.87033,0.685518,122.72162,-450.89377,0.46854648,141.93773,-455.1713,0.909631,167.10739,-463.35104,0.4614623,186.17116,-469.93518,0.9765637,6.0645375,2.319046,1.7162491,2.8589716,0.9018919,2.571634,0,-3.9803162,77.14902,343.4131450653076
2550.0,111.39986,-443.60754,0.77710843,125.58345,-450.95737,0.40812147,142.32104,-454.87036,0.90110487,167.54973,-463.14185,0.5057837,185.81447,-469.47006,0.9237501,4.2116275,2.8625383,0.48733187,0.4893116,0.58614206,1.6124682,0,-3.1454163,48.374046,340.8352966308594
2551.0,112.468834,-441.60513,0.7738305,126.29997,-450.177,0.42456713,142.55467,-454.28207,0.92618686,167.63103,-462.81693,0.5176736,185.81229,-469.29602,0.94848275,2.2698815,1.0594213,0.63298005,0.3349372,0.17405543,0.87197423,0,-2.3714294,26.159225,339.3159236907959
2552.0,112.03182,-441.1826,0.7929345,126.12482,-448.93814,0.45861733,142.59537,-453.55017,0.93628645,167.57018,-462.331,0.5026005,185.53212,-469.48004,0.9683921,0.6078854,1.251182,0.7330336,0.48972675,0.33519706,0.6321406,0,-1.832367,18.964216,338.94340324401855
2553.0,112.13256,-438.1098,0.7077458,125.78862,-446.89017,0.5509249,143.06686,-453.7281,0.9154414,167.63614,-461.89975,0.47666222,185.65569,-469.3509,0.9643267,3.0744352,2.0753853,0.50394803,0.4362597,0.17874087,1.1509908,0,-0.7317505,34.529724,336.97862434387207
2554.0,114.9915,-438.41852,0.5448281,126.22337,-446.57806,0.5043453,143.90303,-452.809,0.92475015,167.68544,-461.9399,0.4750556,185.7499,-469.49347,0.96501416,2.8755598,0.5351812,1.2425438,0.06358867,0.17089067,0.93168443,0,-0.58380127,27.950531,336.29036712646484
2555.0,117.71279,-436.89832,0.60483253,127.23838,-446.43616,0.49100962,145.18628,-452.08594,0.9127679,167.74455,-461.17438,0.49235305,185.68352,-469.3677,0.9491534,3.1171203,1.0248789,1.4729337,0.7678123,0.14220427,1.2306877,1,,36.92063,334.4663486480713
2556.0,117.223595,-436.2001,0.5465425,128.07016,-445.75955,0.5245843,145.37181,-451.46777,0.89975923,168.08032,-461.08463,0.49127036,185.6038,-469.21667,0.9598144,0.8525333,1.0722182,0.6454059,0.34755823,0.17077617,0.56803024,1,,17.040907,334.2269802093506
2557.0,116.83887,-434.91638,0.31287494,127.32989,-444.6068,0.51995826,145.0491,-450.7115,0.87242615,167.79382,-461.1391,0.5592019,185.5776,-468.97238,0.93564373,1.3401333,1.3699687,0.82225907,0.2916318,0.24569407,0.7005846,1,,21.017536,333.64429092407227
2558.0,116.44931,-434.47064,0.30001393,126.17396,-443.28958,0.5261738,145.52022,-449.7569,0.8855271,168.38446,-460.94202,0.49450785,185.80827,-468.738,0.9155841,0.59197843,1.7525035,1.0645145,0.6226506,0.3288449,0.8493064,1,,25.47919,333.70794677734375
2559.0,116.40816,-431.12955,0.23147441,125.78429,-442.66153,0.4866792,145.17613,-449.5345,0.748713,169.80275,-461.1057,0.4328013,187.30093,-469.23096,0.94748336,3.3413484,0.7391162,0.4097098,1.4277047,1.5719528,1.2458824,1,,37.37647,331.74413871765137
2560.0,35.06199,-524.73724,0.20502548,125.867004,-441.4802,0.48048854,146.62076,-449.14157,0.7951996,170.79019,-460.4161,0.4397308,187.4847,-468.81607,0.9360055,124.01451,1.184228,1.4971056,1.2044077,0.45376107,9.851383,1,-15.654266,295.54147,20.147186279296875
2561.0,109.65023,-431.65945,0.51997644,128.02382,-442.06482,0.44767642,146.6603,-448.63998,0.85617316,170.91324,-460.2494,0.44062543,187.88148,-468.77887,0.9543948,119.27649,2.2346444,0.5031426,0.20720828,0.39852962,19.859222,1,,595.7766,334.61644554138184
2562.0,106.72374,-431.1153,0.8248718,128.58781,-441.29904,0.4872099,146.88318,-448.54434,0.84735256,170.79633,-459.9137,0.44306254,188.1041,-468.45966,0.9249746,2.9766521,0.9510552,0.24253905,0.3554696,0.3891695,1.0323834,1,,30.971502,335.35024070739746
2563.0,107.9621,-430.87308,0.74767125,127.59504,-439.8396,0.50859416,145.65088,-448.20535,0.7532232,170.58441,-459.81723,0.44945297,187.95535,-468.3826,0.90828013,1.2618237,1.7650987,1.2780753,0.23283744,0.1675176,0.90894717,1,,27.268414,334.87771797180176
2564.0,113.04014,-431.18494,0.6382597,129.03882,-440.80496,0.45081994,145.82646,-447.71616,0.8215466,170.63313,-459.79553,0.42483968,187.93846,-468.41455,0.9078814,5.0876083,1.736785,0.5197527,0.053334504,0.03614203,1.3913604,1,,41.74081,333.56946563720703
2565.0,117.56125,-430.8122,0.71390665,130.17462,-440.58408,0.4912379,146.46085,-447.25705,0.8352059,170.65228,-459.50555,0.42617872,188.00468,-468.31766,0.8953229,4.53645,1.1570824,0.7830849,0.29060966,0.11736191,1.3950554,1,,41.85166,331.9682903289795
2566.0,117.9388,-431.4705,0.61620075,129.93292,-440.8867,0.4744074,147.33437,-447.7295,0.8630449,170.8304,-459.5863,0.42438897,187.71016,-468.28857,0.894965,0.75887716,0.38728893,0.9930957,0.19556518,0.2959576,0.56715643,1,,17.014692,332.17955780029297
2567.0,116.143524,-429.94012,0.43964645,129.21307,-439.8539,0.5094199,146.99918,-446.63217,0.8674742,171.0098,-459.52353,0.43505687,187.53682,-468.2469,0.9016373,2.3590298,1.2588916,1.147373,0.19006355,0.1782821,0.92514336,1,,27.7543,331.7837886810303
2568.0,115.25959,-428.67474,0.55578357,129.28412,-439.71072,0.52199835,147.50053,-447.03284,0.8805519,171.19508,-459.43756,0.43769032,187.90274,-468.23752,0.8997324,1.543544,0.15984468,0.64178854,0.20425951,0.36604095,0.5841405,1,,17.524214,331.4264888763428
2569.0,113.66183,-428.27255,0.55725855,129.17891,-439.5098,0.5164364,147.76117,-447.03748,0.90307194,171.2613,-459.4423,0.43102467,187.87053,-468.31747,0.90384704,1.6476058,0.226806,0.26067665,0.06639186,0.08620057,0.4158702,1,,12.476105,331.64756202697754
2570.0,111.34256,-428.4644,0.5616179,128.88832,-439.24588,0.5198075,150.92671,-448.49875,0.8806021,171.68242,-459.51978,0.4511378,188.09724,-468.00266,0.91213703,2.3271873,0.39254716,3.4865425,0.42818123,0.3879574,1.5422161,1,,46.26648,332.74586486816406
2571.0,110.6254,-428.2691,0.68280417,128.93915,-439.34174,0.5089687,149.45448,-448.166,0.77576894,171.99516,-459.70428,0.47586972,187.85167,-467.90497,0.9070691,0.74327517,0.108497486,1.5093673,0.3631151,0.26429105,0.64055866,1,,19.216759,332.83114433288574
2572.0,109.83056,-427.5154,0.71707046,129.29282,-439.08008,0.51810944,149.90291,-447.74542,0.79805917,172.55943,-459.70966,0.49380416,187.98073,-467.7291,0.8913326,1.095363,0.4399386,0.6147831,0.5642956,0.21814542,0.5783781,1,,17.351341,332.7710361480713
2573.0,109.35754,-426.98993,0.8498505,128.89742,-439.09256,0.5226412,147.27193,-446.33035,0.8113702,172.41553,-459.67148,0.48816937,187.88052,-467.71817,0.880794,0.70702314,0.39559796,2.9873877,0.14888369,0.1007983,0.9550034,1,,28.6501,332.5851707458496
2574.0,108.15565,-426.66183,0.9213881,129.24844,-438.90952,0.55350477,147.98375,-446.28958,0.86254054,172.13814,-459.53918,0.49195856,187.6357,-467.72882,0.86183965,1.2458664,0.39588663,0.7129892,0.3073216,0.24505883,0.6351335,1,,19.054005,332.6748046875
2575.0,107.49996,-426.81885,0.9465194,129.11221,-438.6973,0.5860952,147.70375,-445.9783,0.8898946,172.3139,-459.45633,0.48867804,187.76004,-467.5603,0.8661183,0.6742228,0.25218195,0.4186814,0.19431591,0.20942716,0.37987307,1,,11.396192,333.0868339538574
2576.0,107.41916,-427.03513,0.93492085,129.30272,-438.8523,0.57733023,148.45845,-446.46548,0.83938694,171.97021,-459.4147,0.4876673,187.73975,-467.6465,0.86180866,0.23087944,0.2455955,0.89828646,0.34620056,0.08856856,0.36659595,1,,10.997878,333.17810249328613
2577.0,107.15233,-427.14386,0.93285686,129.43607,-438.72876,0.5765027,147.40009,-445.93066,0.85867065,172.58493,-459.44345,0.48036775,187.84535,-467.49252,0.86445785,0.2881347,0.18177524,1.1858201,0.6153874,0.18672463,0.4979561,1,,14.938683,333.4337272644043
2578.0,106.51698,-427.7433,0.8739156,129.76184,-439.03952,0.5439066,147.54811,-446.4887,0.8371212,172.28993,-459.54642,0.4798008,187.67572,-467.70282,0.8614234,0.8734848,0.45022386,0.57734317,0.31245157,0.27018452,0.5211648,1,,15.634942,333.7860870361328
2579.0,106.3707,-427.3458,0.8773253,129.37927,-438.78766,0.59405816,146.87595,-446.18326,0.8622453,172.01485,-459.4965,0.474272,187.47646,-467.48303,0.83331543,0.42355525,0.45803145,0.7383127,0.27957946,0.29666975,0.45592344,1,,13.677703,333.6703300476074
2580.0,107.53984,-421.99777,0.88785344,128.82803,-437.99893,0.54538286,147.128,-447.04297,0.92885697,170.91846,-458.26746,0.49190956,186.131,-464.8995,0.8920062,5.4743257,0.96226525,0.89589995,1.646996,2.91288,2.5696268,1,,77.0888,331.3705368041992
2581.0,110.31296,-431.59033,0.623693,131.02715,-441.10773,0.44700167,147.94177,-448.71808,1.0,169.30904,-457.69574,0.5483193,185.16286,-462.32846,0.72296983,9.985358,3.8079784,1.8623128,1.7079505,2.7472835,3.804623,1,,114.13868,337.67383003234863
2582.0,120.62368,-442.7039,0.5999265,133.93901,-447.36926,0.5960292,148.72612,-449.37643,0.99494064,169.24184,-455.93155,0.5369914,188.74516,-460.52017,0.48384735,15.159885,6.9054894,1.024028,1.7654701,4.012832,5.330197,1,,159.9059,345.3433313369751
2583.0,125.98042,-450.62863,0.59014565,138.51202,-449.94894,0.56111616,152.70317,-450.23965,1.0,169.01004,-455.2531,0.62738633,186.25754,-457.7729,0.45383012,9.565368,5.250448,4.069654,0.71694165,3.7061903,4.5762124,1,,137.28636,353.24063539505005
2584.0,128.643,-452.9685,0.8261871,143.00917,-450.78613,0.4105425,154.75697,-450.35132,0.70135623,164.49077,-452.7665,0.63042265,180.973,-455.2267,0.59507847,3.5446236,4.5744085,2.056836,5.1581984,5.8659406,4.1066127,1,,123.19837,357.5290343761444
2585.0,128.65492,-453.07205,0.82744396,145.46799,-451.83313,0.32502526,157.29979,-450.65524,0.48246318,166.4238,-452.92856,0.67494327,181.41084,-455.1787,0.63192976,0.10422966,2.6724486,2.5609148,1.9398097,0.44045943,1.2842474,1,,38.52742,357.7132694721222
2586.0,129.06825,-454.3678,0.83280224,148.83513,-451.56717,0.35219806,160.96913,-450.68964,0.4438822,167.73767,-451.99,0.49076468,181.56831,-454.34384,0.68152124,1.3600732,3.377629,3.6695032,1.6146743,0.8495904,1.9001116,1,,57.003345,0.02614463120698929
2587.0,132.91992,-454.43265,0.8425695,152.90672,-451.47873,0.339821,163.33719,-450.64072,0.31552732,169.35297,-450.91458,0.38337687,181.5001,-453.3783,0.5733445,3.8522153,4.0725546,2.3685625,1.940537,0.9679517,2.7197363,1,,81.59209,1.2433140277862549
