Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2497.0,134.87529,-322.6886,0.057107314,47.987045,-495.93182,0.3193425,72.335625,-500.41885,0.37664187,93.79414,-509.29224,0.40052322,113.52458,-516.6601,0.6395617,0.05883328,0.70214736,1.2397459,40.453796,0.5685199,9.62583,0,-282.64636,288.77487,263.71866607666016
2498.0,116.6989,-518.9976,0.08717247,57.38325,-497.24182,0.33396947,73.75372,-500.58286,0.4520057,93.51258,-508.74,0.3772358,113.48104,-516.19684,0.63932556,197.14871,9.487085,1.4275502,0.61988175,0.4652985,11.393773,1,-321.99982,341.81317,138.964111328125
2499.0,134.91928,-322.2109,0.06681805,57.283234,-496.56628,0.32820973,71.075966,-497.60898,0.43060938,93.07177,-507.34308,0.34745643,113.05264,-515.6511,0.60445136,197.62842,0.6829011,4.0017905,1.4648129,0.69377965,9.046637,1,-281.52405,271.39908,263.55062103271484
2500.0,132.59465,-313.6963,0.06897438,58.133217,-496.0713,0.30016264,71.632034,-497.40936,0.50731146,93.24547,-506.86032,0.40743035,111.26064,-515.39746,0.6770035,8.826246,0.9836115,0.59081167,0.51305556,1.809864,1.3453498,0,-279.53497,40.360493,263.9622573852539
2501.0,135.06856,-322.25046,0.0683146,61.258163,-496.0495,0.31596562,72.48216,-497.0598,0.50389576,93.54804,-506.28873,0.43489337,111.48143,-514.7004,0.7158816,8.904719,3.1250226,0.9191855,0.6467388,0.73121196,1.4044572,0,-280.9178,42.133713,263.0125427246094
2502.0,135.04817,-322.2603,0.0698004,61.433956,-495.60623,0.36750683,72.871574,-496.69598,0.5323923,93.6816,-505.85876,0.44279012,111.7953,-513.87897,0.7307669,0.022643818,0.4768537,0.53292996,0.45022857,0.87933654,0.6077211,0,-280.50806,18.231632,263.0810012817383
2503.0,134.99107,-322.06372,0.07300812,47.558495,-494.06018,0.34530708,75.24294,-496.8207,0.5532289,93.41066,-505.10538,0.35931194,112.15383,-513.06354,0.7313866,0.20471814,13.9613285,2.3746462,0.8006264,0.89076823,3.4374158,0,-279.87073,103.12247,263.1816940307617
2504.0,135.06102,-322.1616,0.07170016,61.767265,-495.4722,0.3552334,75.62626,-496.638,0.57543147,93.118965,-504.42593,0.2699519,111.932556,-512.43616,0.60081947,0.12029545,14.278759,0.4246336,0.7394113,0.6652585,3.1629145,0,-279.87476,94.88743,263.0695266723633
2505.0,41.09335,-499.85065,0.07385699,61.819233,-495.3567,0.35208705,76.04415,-496.3535,0.5684705,91.98817,-503.62314,0.28696334,111.641396,-511.88202,0.6092064,201.00578,0.12666085,0.5055523,1.3867896,0.6259741,8.440235,1,-315.06116,253.20705,350.3218011856079
2506.0,41.124523,-499.9352,0.089366764,62.193382,-495.2153,0.35469154,76.19314,-496.02548,0.5929302,92.13647,-503.22995,0.32596192,113.04547,-511.67706,0.6220488,0.09012716,0.39997283,0.36025405,0.42022628,1.4189557,0.6968085,0,-314.86462,20.904255,350.72766494750977
2507.0,41.379753,-499.8579,0.09033778,62.661983,-494.81235,0.3880553,76.24879,-495.8342,0.5996683,91.99041,-502.91354,0.3428734,112.7939,-511.5332,0.6180934,0.26667917,0.6180284,0.19921452,0.34849045,0.28979987,0.3344704,1,-314.63824,10.034111,350.71502017974854
2508.0,41.71502,-499.79788,0.09044419,62.666832,-494.3809,0.400514,75.02079,-494.85403,0.58946997,91.909294,-502.53122,0.3627649,113.07727,-511.3722,0.6225861,0.3405976,0.43148476,1.5712087,0.39083445,0.32591957,0.7137719,0,-314.23523,21.413155,350.78736686706543
2509.0,50.630905,-497.29385,0.08544167,62.427143,-493.35736,0.46238825,74.89027,-493.93887,0.6100511,91.93846,-502.1765,0.38814476,112.82195,-511.33926,0.61639655,9.260841,1.0512195,0.92442214,0.35590297,0.2574323,0.9887525,0,-313.26917,29.662573,347.2736539840698
2510.0,50.129257,-495.4353,0.121510684,62.63053,-492.5941,0.5012179,75.92139,-492.97714,0.6273316,93.52181,-502.03598,0.35777533,112.70396,-511.22964,0.6202851,1.9250617,0.7899087,1.4100126,1.5895756,0.16105732,0.9797449,0,-312.50244,29.392345,345.8339891433716
2511.0,50.025787,-495.113,0.118284576,62.919468,-491.80923,0.45659554,76.15815,-492.6047,0.59128463,92.321945,-501.17795,0.30566052,112.62412,-510.7319,0.61111754,0.33849788,0.83634657,0.44132265,1.4750935,0.5041034,0.6921951,0,-311.93536,20.765852,345.990195274353
2512.0,34.327923,-488.69434,0.1552406,63.771008,-491.5584,0.41038427,78.98098,-492.88995,0.63124734,92.98156,-500.69952,0.30620268,109.6935,-510.27158,0.7665373,16.95943,0.8877119,2.837206,0.8148503,2.9665585,3.2215023,0,-310.47076,96.645065,344.0235290527344
2513.0,34.334496,-489.71466,0.14510831,63.970913,-491.31537,0.49839836,80.84205,-492.28244,0.61495405,96.734924,-500.31833,0.45900872,110.07953,-507.09146,0.7991298,1.0203458,0.31469283,1.9577153,3.7726722,3.2034593,2.3048873,0,-309.79248,69.146614,347.07925033569336
2514.0,53.893112,-489.85065,0.3446905,68.35775,-487.4685,0.5506365,83.91196,-490.58115,0.60722846,99.73933,-498.78564,0.42598918,115.18608,-504.1441,0.69194084,19.55909,5.834612,3.509806,3.3727665,5.8960824,6.717206,0,-307.81403,201.51617,346.8732786178589
2515.0,57.809746,-482.1402,0.6310286,73.370285,-486.00983,0.64556193,84.95879,-490.4358,0.76967126,99.02594,-496.16855,0.57983214,113.49647,-498.2508,0.72310823,8.648182,5.2204647,1.0568801,2.7125838,6.1307344,4.671818,0,-304.24902,140.15453,343.8644371032715
2516.0,61.360924,-492.23804,0.66768044,76.400314,-489.0594,0.5477459,91.76569,-489.1863,0.69860893,104.977554,-490.85,0.5191975,115.405685,-491.02032,0.5096957,10.704075,4.2989416,6.920628,7.981767,7.4782877,7.5748377,0,-304.11877,227.24512,1.2907445430755615
2517.0,75.14816,-491.81256,0.41020456,92.1586,-486.95517,0.5683252,101.24416,-484.15167,0.3815109,103.810394,-484.68872,0.3131316,112.2803,-488.02032,0.32989717,13.793803,15.898154,10.732613,6.270861,4.3322115,11.073506,0,-300.77368,332.20517,5.831294059753418
2518.0,91.12789,-488.38687,0.38747382,100.46501,-482.88654,0.28917846,114.230125,-483.36603,0.2683814,105.40703,-477.7984,0.13282289,111.014786,-476.24387,0.18336748,16.342798,9.249338,13.009706,7.0728884,11.84426,12.376843,0,-295.38434,371.3053,31.40837860107422
2519.0,108.85861,-496.04816,0.38328862,114.41813,-485.62338,0.23732705,115.11817,-479.26813,0.23504621,110.08961,-467.48822,0.38394812,104.993286,-460.70776,0.5125597,19.315117,14.218995,4.1930194,11.323709,16.6622,14.069106,0,-291.47516,422.07315,96.24186706542969
2520.0,110.99281,-487.97202,0.19524792,117.7379,-480.54178,0.18718332,113.78974,-462.92627,0.24701412,107.99131,-458.57507,0.38118154,99.255684,-452.85385,0.50944114,8.353375,6.069891,16.395763,9.156803,9.7264595,10.040742,0,-282.2218,301.22223,108.4805679321289
2521.0,114.621025,-482.96472,0.42294726,123.372154,-472.88742,0.28745782,119.31251,-462.55103,0.4262619,105.84775,-449.55072,0.47824523,95.253685,-444.72794,0.57988906,6.1836004,9.504421,5.5354996,9.275441,9.057952,7.9258075,0,-276.1844,237.77422,116.86270141601562
2522.0,130.07661,-463.75186,0.5128962,122.34648,-458.98672,0.304136,113.96964,-453.66168,0.4355147,104.62815,-445.9848,0.47998878,92.38252,-436.41248,0.3816921,24.657845,13.938484,10.371433,3.7687116,8.797185,12.56713,0,-265.40747,377.0139,144.0467529296875
2523.0,133.4048,-460.0222,0.9400522,117.26239,-454.27863,0.47609183,108.50441,-447.53207,0.30171445,103.02824,-441.1294,0.39774612,89.64437,-427.399,0.3916399,4.9987297,6.929227,8.212239,5.1122117,9.420216,6.4606624,0,-259.72028,193.81985,143.29562377929688
2524.0,126.69214,-452.94986,0.6401743,111.49351,-446.6259,0.5154589,106.50186,-442.9235,0.35402316,100.83658,-436.20392,0.30125803,89.452255,-422.25598,0.46295694,9.750776,9.58355,5.0248604,5.391074,5.1465926,7.4620733,0,-253.8398,223.86218,140.50393676757812
2525.0,121.198715,-448.17374,0.6456234,106.30429,-439.41196,0.36598504,102.49504,-434.9512,0.29900888,94.16665,-424.6402,0.29932114,87.0048,-417.35196,0.5523506,7.279358,8.886435,8.922557,13.349442,5.4808283,8.159436,0,-246.55382,244.78308,137.9690704345703
2526.0,113.55668,-440.98285,0.6967603,104.21598,-433.23328,0.4574571,99.459946,-428.4635,0.43366516,95.76513,-423.03882,0.4276312,86.37152,-414.2608,0.5008879,10.493312,6.5220494,7.1625466,2.2626433,3.1553583,6.3380527,0,-241.64384,190.14157,135.49221801757812
2527.0,110.02693,-433.2263,0.99820036,104.60749,-430.50577,0.38439897,97.51583,-424.16653,0.2984632,96.98405,-422.6087,0.33588785,86.05375,-412.81918,0.5197133,8.521934,2.7554643,4.716302,1.2925786,1.4762273,4.7995386,0,-238.31328,143.98615,139.593994140625
2528.0,116.588326,-428.88672,0.7573238,101.91799,-422.61966,0.4216284,93.073586,-416.2326,0.34527913,94.895355,-417.59067,0.3919935,85.35699,-410.0272,0.4305002,7.8666224,8.332113,9.092897,5.4353766,2.8776202,6.8093505,0,-232.71938,204.2805,148.87367248535156
2529.0,118.812584,-423.69702,0.78716797,100.813194,-419.02954,0.4041828,97.78539,-417.36316,0.23604152,94.92136,-414.13565,0.28024185,85.57656,-408.3047,0.4174139,5.6462626,3.7562652,4.8455424,3.455115,1.7364422,4.1408973,0,-230.154,124.22691,155.15011596679688
2530.0,115.806,-419.15634,0.7889796,32.982243,-527.3009,0.18890665,91.28311,-411.12195,0.11093362,94.44407,-411.74133,0.1458875,84.80592,-407.56815,0.42362455,5.4458537,127.764336,9.0129,2.4414258,1.0660093,18.23507,1,-249.02574,547.05206,159.50364685058594
2531.0,113.70366,-416.03082,0.77047956,34.09423,-528.467,0.1964653,26.400003,-539.78265,0.0906273,290.49054,-443.58502,0.12027451,84.35936,-406.49167,0.5486483,3.7667894,1.611289,144.0951,198.61581,1.1654278,23.634922,1,-280.5194,709.0476,161.99185180664062
2532.0,111.893135,-412.67053,0.81772435,34.076817,-528.46155,0.18618864,84.67663,-398.23712,0.13688709,85.59265,-401.79587,0.15465984,84.49313,-406.43845,0.45851898,3.817008,0.018241674,153.07286,209.11594,0.1439725,32.204613,1,-243.16869,966.1383,167.1861572265625
2533.0,110.65704,-407.86075,0.74576473,33.137833,-527.1753,0.17841476,84.73457,-396.08524,0.19023037,85.11924,-402.3872,0.15693699,84.2302,-405.81192,0.3522124,4.966079,1.592527,2.152666,0.7574962,0.6794614,2.9289682,0,-241.51207,87.86904,175.5668182373047
2534.0,108.95194,-402.8184,0.6879829,33.166245,-527.12866,0.18292223,90.56918,-404.4962,0.1521224,85.57033,-400.3603,0.13465613,83.66697,-404.8003,0.35740733,5.3228517,0.05460468,10.23654,2.0765045,1.1578516,3.9091146,0,-241.56874,117.27343,184.48182678222656
2535.0,106.80733,-398.6907,0.6269186,95.862656,-399.69424,0.21801598,84.750854,-392.1563,0.09060418,84.47407,-401.63446,0.16850181,82.92233,-404.99387,0.39220387,4.6515765,142.02243,13.64278,1.6808614,0.7693855,23.860003,1,-213.08192,715.80005,194.7831268310547
2536.0,103.7162,-395.103,0.9987978,34.10689,-528.3631,0.18501613,80.67317,-402.44202,0.12971753,83.80732,-402.03992,0.22917704,83.23416,-404.34375,0.29916757,4.735684,142.72157,11.064504,0.7803512,0.7210325,17.897835,1,-240.10634,536.935,204.28318786621094
2537.0,103.14377,-393.54446,0.7674775,94.42976,-395.53784,0.4489029,91.05957,-397.84027,0.18249366,85.93747,-399.31686,0.111470856,88.46133,-404.05902,0.19874121,1.6603326,145.88145,11.360165,3.457247,5.2349143,41.109573,1,-211.70772,1233.2871,215.60765075683594
2538.0,108.38089,-390.48224,0.777655,96.77629,-397.11227,0.28657174,84.0966,-400.1322,0.22096406,82.12002,-397.14627,0.1963781,88.67084,-402.78363,0.18809974,6.0666847,2.825779,7.330475,4.391402,1.2924844,4.9428005,0,-211.1793,148.28401,211.96900939941406
2539.0,101.191124,-389.9935,0.4074657,79.34223,-387.4212,0.22951207,84.45842,-394.48315,0.39344224,85.613846,-395.65286,0.2884135,96.4401,-399.6099,0.28379846,7.2063584,19.94651,5.660623,3.7996185,8.392501,8.248355,0,-207.0801,247.45064,243.7081298828125
2540.0,76.26249,-375.07755,0.10550893,76.59031,-380.4127,0.3326807,79.88436,-391.36975,0.5218257,98.67584,-396.28165,0.36831832,105.588615,-397.07324,0.59645444,29.050344,7.5294323,5.5331087,13.077122,9.493677,9.838161,0,-201.69096,295.14484,323.12872314453125
2541.0,135.15872,-322.27576,0.0770045,33.660076,-528.5932,0.1677013,82.16386,-393.1552,0.36129355,97.90105,-392.56577,0.47756603,114.78602,-391.89822,0.7004342,79.09991,154.274,2.8955085,3.795798,10.553343,23.662449,1,-219.34563,709.8734,253.68963623046875
2542.0,73.28756,-373.67426,0.14678045,76.822464,-382.41782,0.19005264,78.59047,-390.20853,0.5602473,100.67572,-389.12225,0.49474218,121.8469,-387.88477,0.6404516,80.435356,152.41467,4.631636,4.422283,8.121817,24.97573,1,-198.30952,749.2719,343.68829917907715
2543.0,135.09969,-322.15393,0.08416291,69.938065,-388.42822,0.18594627,83.45728,-386.2404,0.65377474,101.83709,-384.74942,0.46193507,126.06535,-383.09735,0.5950828,80.4679,9.138925,6.279491,4.524428,6.3808055,9.321125,0,-186.58183,279.63373,261.56781005859375
2544.0,65.55935,-395.50937,0.24966052,73.64365,-386.13153,0.3977149,87.47414,-382.10263,0.7761891,109.857,-380.1732,0.50067526,132.38763,-378.34354,0.61871576,101.078575,4.359602,5.7668133,9.233684,7.9101195,16.10824,1,-198.10005,483.2472,14.405826568603516
2545.0,60.213615,-390.27826,0.7738135,78.72858,-384.9068,0.61434007,94.26346,-380.09015,0.8726809,114.64004,-376.67255,0.45886818,137.17444,-373.77768,0.5839126,7.479397,5.230343,7.0813117,5.927218,6.6151752,6.5876584,0,-194.79308,197.62975,12.101144790649414
2546.0,67.278984,-390.96497,0.7273119,86.98056,-382.56754,0.77583504,98.82441,-377.13193,0.8586851,119.17795,-373.06958,0.52813834,136.4181,-371.1032,0.59395814,7.098662,8.577144,5.4362993,5.794307,2.7793565,6.084073,0,-192.61543,182.52219,16.02789306640625
2547.0,74.37039,-386.46246,0.7090188,90.774635,-378.91617,0.67843413,103.813805,-373.43338,0.9300826,123.85486,-369.00912,0.56294304,141.84386,-367.06607,0.67997086,8.400035,5.26569,6.210742,6.1936083,6.7629333,6.5693827,0,-188.62544,197.08147,16.038196563720703
2548.0,77.96388,-385.52225,0.6957703,95.48934,-375.9127,0.61567414,110.97463,-369.529,1.0,128.5801,-365.32935,0.5313751,145.67256,-363.62567,0.60258406,3.7144556,5.5901113,8.156083,5.989042,5.1473613,5.940182,0,-185.63179,178.20546,17.92089080810547
2549.0,79.055534,-385.08646,0.4310244,98.91919,-373.14166,0.7784062,114.90439,-365.54224,0.9919669,131.47403,-362.50528,0.4346248,147.25978,-359.84207,0.6428773,1.1754224,4.4093585,5.5979643,4.04354,4.1030345,4.2352853,0,-182.87154,127.058556,20.310983657836914
2550.0,84.49303,-380.81076,0.8145571,105.45887,-369.09628,0.754263,117.82881,-363.04584,0.8156335,136.16911,-359.07306,0.47640494,150.51613,-357.1367,0.67731297,6.9172177,7.6897674,3.8450303,5.815836,4.2335443,5.7116623,0,-179.48051,171.34985,19.726438522338867
2551.0,90.748856,-374.9326,0.9366232,110.5483,-365.03403,0.6449965,121.58037,-360.00998,0.81023395,137.54486,-355.60614,0.45047218,154.45163,-353.83817,0.73791873,8.58419,6.5118537,4.8260345,3.7299075,5.1350193,6.0386767,0,-175.53218,181.1603,18.321678161621094
2552.0,93.90019,-373.13632,0.86383945,112.46946,-363.06015,0.8629912,124.11249,-356.83096,0.9430677,140.38705,-354.3183,0.4455051,158.74226,-351.3653,0.8435692,3.6273255,2.7544577,4.064206,3.1203527,4.9522347,3.766383,0,-173.39018,112.991486,18.559715270996094
2553.0,94.931435,-371.66174,0.8583728,114.783936,-359.47586,0.6892289,126.149605,-354.2911,0.75594944,142.16861,-350.69223,0.4396056,159.27661,-348.90616,0.7506536,1.7994009,4.2666063,3.2558737,4.0400877,2.5165217,3.0372524,0,-170.65343,91.11757,19.476070404052734
2554.0,96.05968,-368.33536,0.7217688,116.20427,-357.56696,0.7572977,128.94243,-351.39618,0.9581163,145.2575,-348.86438,0.45675594,162.35022,-346.9739,0.78299534,3.5125165,2.3793416,4.0224957,3.5891957,3.6305182,3.4466703,0,-168.27538,103.4001,17.861005783081055
2555.0,96.94614,-366.8706,0.7417577,117.36025,-355.829,0.7544068,130.05936,-349.49048,0.86730945,146.18542,-346.68927,0.49382925,162.76508,-345.28403,0.90118384,1.7121067,2.0872834,2.2088964,2.3647692,1.7400578,1.9945073,0,-166.4807,59.835217,18.15789222717285
2556.0,101.28018,-365.02008,0.69903153,120.26651,-353.0114,0.8980576,132.09293,-346.98444,0.85891485,148.37918,-345.26038,0.45825413,162.95718,-344.07462,0.8491881,4.712578,4.0478616,3.227329,2.6180727,1.2245742,3.1729138,0,-164.51817,95.18741,18.757448196411133
2557.0,104.14024,-361.2643,0.87191206,122.204285,-351.9357,0.67165124,132.90547,-346.09143,0.92802685,148.93352,-343.95538,0.4378457,163.52519,-344.0599,0.84450024,4.720778,2.216333,1.207348,1.4178487,0.56819886,2.084692,0,-163.10936,62.540756,16.156824111938477
2558.0,104.955475,-359.21805,0.80913186,123.01065,-349.11093,0.92661923,133.75375,-343.982,0.90559906,150.05513,-342.77362,0.53040123,163.9373,-343.01358,0.8610943,2.2026806,2.937608,2.27361,1.6292875,1.1245584,2.0818574,0,-161.26765,62.45572,15.362220764160156
2559.0,104.741554,-357.35727,0.8151965,123.474884,-347.75757,0.9923813,133.69333,-342.86505,0.8374995,150.39125,-341.72934,0.5163774,163.95412,-341.96335,0.8169135,1.873035,1.4307705,1.1185765,1.0970414,1.0503665,1.3342443,0,-159.98253,40.027325,14.572997093200684
2560.0,104.332016,-355.19418,0.7419049,124.0174,-345.70792,0.8557377,133.2504,-341.61063,0.8679795,149.60262,-340.5774,0.47876418,163.68071,-340.40073,0.76264346,2.2015138,2.120236,1.3303274,1.3960398,1.5863603,1.7481859,0,-158.34618,52.44557,13.996514320373535
2561.0,103.80029,-352.671,0.8230079,124.21667,-344.21368,0.94933945,134.3704,-339.53482,0.722496,149.73451,-339.03815,0.538273,163.89241,-339.9688,0.7590682,2.578611,1.5074602,2.3586843,1.5448864,0.48100716,1.7019573,0,-156.73326,51.058716,11.93540096282959
2562.0,103.76012,-351.20993,0.72853106,124.31466,-343.3719,0.9293001,136.21292,-338.25027,0.7008312,151.0174,-338.21176,0.5145094,165.16766,-339.87952,0.7098692,1.4616119,0.8474812,2.246089,1.5260082,1.2783757,1.4287161,0,-155.83266,42.86148,10.454167366027832
2563.0,104.55774,-350.49463,0.659496,125.61973,-341.64304,0.8437715,136.48068,-337.42203,0.7209643,150.92906,-337.01883,0.46196678,165.23993,-339.2866,0.7367853,1.0713814,2.166133,0.8704535,1.1961981,0.59731364,1.2137232,0,-154.82103,36.411694,10.464631080627441
2564.0,105.465355,-347.432,0.6605849,126.560684,-339.93652,0.8178442,136.31836,-336.5597,0.70825803,150.71835,-336.36908,0.46268085,164.61436,-338.65018,0.7852981,3.1942792,1.9487388,0.8774798,0.6830614,0.89238626,1.5553676,0,-153.43748,46.661026,8.444990158081055
2565.0,107.060616,-345.86206,0.8230755,127.520065,-338.33527,0.8181813,137.06615,-335.55304,0.72692424,150.86899,-335.81528,0.49542502,164.20044,-338.3365,0.74847627,2.238211,1.8666646,1.2540079,0.57392335,0.5193607,1.3715415,0,-152.42842,41.146244,7.502930641174316
2566.0,107.55858,-342.53696,0.81222767,128.50423,-335.95764,0.63976264,137.59105,-334.2021,0.64299846,152.55269,-334.74014,0.44501624,164.93332,-338.3384,0.70178086,3.362184,2.5732608,1.4493426,1.997689,0.7328822,2.070583,0,-150.80305,62.11749,4.185308933258057
2567.0,106.96463,-341.0301,0.80224717,128.69275,-335.5267,0.6907087,138.51836,-333.65518,0.5748763,152.75641,-334.163,0.47176915,164.70132,-338.0999,0.6657298,1.6196979,0.47037098,1.0765706,0.61204755,0.33271807,0.85901505,0,-150.14296,25.77045,2.905306577682495
2568.0,107.390205,-339.38696,0.7695063,128.93929,-334.67273,0.7178439,139.01503,-332.36542,0.5833221,152.54471,-333.6052,0.4865385,164.16698,-336.96918,0.6888317,1.6973455,0.88884795,1.3820915,0.59662235,1.2506374,1.2021207,0,-149.0479,36.063618,2.4384138584136963
2569.0,107.529495,-336.96292,0.85695887,129.18794,-332.86038,0.64935225,141.10947,-330.76016,0.544446,152.38135,-332.7501,0.5026812,164.46767,-336.29602,0.68086195,2.4280403,1.829326,2.6388462,0.8705671,0.73726135,1.7453257,0,-147.57393,52.359768,0.6710584759712219
2570.0,108.10975,-335.86725,0.7733538,131.12222,-331.34753,0.62198067,141.55276,-329.7962,0.5815949,152.49422,-332.254,0.5206957,164.28197,-335.81934,0.702437,1.2398357,2.4556363,1.0610042,0.50877154,0.5115784,1.1648309,0,-146.66487,34.944927,0.048870936036109924
2571.0,109.00743,-333.75912,0.7346084,131.01434,-330.5614,0.6815512,141.94704,-329.35468,0.60003906,153.60205,-331.85324,0.5560873,164.32184,-335.91766,0.68749857,2.291292,0.79350036,0.59194386,1.1780925,0.1061039,1.0145675,0,-145.93721,30.437023,357.7652759552002
2572.0,109.71843,-331.8567,0.7660875,131.6089,-330.06,0.6755156,142.16553,-327.71603,0.5952379,154.24384,-330.93866,0.586284,170.17609,-335.66245,0.58480656,2.030955,0.7777569,1.6531435,1.1172943,5.8598084,2.2279763,0,-144.89476,66.83929,356.3980345726013
2573.0,110.76625,-331.11108,0.75130224,134.40822,-327.93854,0.6690084,143.05312,-326.58093,0.64806914,154.95984,-330.14462,0.61849755,170.65498,-335.6081,0.6275446,1.2860235,3.512373,1.4409262,1.0691844,0.48197153,1.572994,0,-143.92467,47.189816,355.70575284957886
2574.0,111.44727,-328.81674,0.7687345,133.78993,-327.70923,0.6695479,143.67947,-325.80252,0.65146565,154.58195,-329.80222,0.62662584,170.77899,-335.69763,0.63949454,2.3932817,0.65943944,0.99912435,0.50994015,0.15295485,0.9981248,0,-143.21367,29.94374,353.38477659225464
2575.0,112.12901,-326.8418,0.8253823,133.96187,-327.26712,0.6409224,144.29279,-325.3238,0.62008375,154.59871,-329.45474,0.6526513,170.97902,-335.73117,0.6583472,2.0893006,0.47436443,0.7780315,0.34787682,0.20281972,0.8452128,0,-142.57173,25.356382,351.4103307723999
2576.0,113.23964,-326.7734,0.72306055,136.23299,-326.19846,0.6583692,144.96382,-324.90283,0.5907055,155.47737,-329.48978,0.6357169,170.89449,-335.5855,0.67666,1.1127299,2.5099845,0.7921464,0.87936026,0.16841288,1.0954368,0,-142.23799,32.863102,351.3100290298462
2577.0,114.8768,-326.22733,0.705204,136.16824,-325.0217,0.5783398,146.50314,-324.69852,0.5793137,155.49092,-328.9639,0.60653263,171.13423,-335.5712,0.6524067,1.7258338,1.1785375,1.5528221,0.5260534,0.24017294,1.0487518,0,-141.74449,31.462553,350.5697536468506
2578.0,116.81284,-324.69012,0.8664816,136.39156,-324.26505,0.48868945,147.92038,-324.1714,0.65964013,155.75737,-328.86145,0.664874,171.05058,-335.46777,0.6781003,2.472094,0.7889182,1.5120928,0.28546548,0.13301745,1.1331859,0,-141.13914,33.995575,348.7610845565796
2579.0,117.0847,-323.17477,0.7769809,139.64565,-323.24368,0.64888287,148.70743,-323.27872,0.5963402,156.35158,-328.6729,0.62974167,170.7694,-335.44525,0.69742066,1.5395433,3.4106126,1.1900858,0.6234014,0.28208947,1.4057276,0,-140.41109,42.171825,347.1253137588501
2580.0,117.72375,-321.74988,0.64681345,140.0557,-323.11444,0.74564034,149.32916,-323.4626,0.5524552,156.92711,-328.98758,0.54390895,167.69727,-335.60406,0.69705915,1.5616366,0.4299349,0.6483529,0.6559353,3.0762305,1.3151587,0,-140.23167,39.45476,344.5050001144409
