Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2499.0,73.29357,-442.9531,0.64367133,69.30965,-457.11752,0.722587,66.2911,-472.32635,0.52281874,61.441063,-492.16098,0.5791304,52.302498,-504.65695,0.4309698,1.4044861,7.3709292,7.9181566,4.901095,3.4984436,5.0759306,0,-320.32294,152.27791,251.2121810913086
2500.0,73.29357,-451.8244,0.20969202,69.75646,-466.0303,0.33216828,66.948364,-479.4649,0.4993828,61.441063,-498.869,0.61519265,52.302498,-508.85327,0.47345647,8.871307,8.923974,7.1687436,6.708008,4.1963196,6.8162804,0,-327.4884,204.4884,249.79244995117188
2501.0,72.233,-469.60373,0.35088816,71.778786,-478.8179,0.34904936,67.94298,-489.69763,0.5512621,61.441063,-503.9257,0.50818783,51.681,-511.57462,0.34871465,17.810932,12.946523,10.2809515,5.0567017,2.7914107,9.477378,0,-337.20392,284.32132,243.91026306152344
2502.0,72.233,-480.2318,0.676271,71.778786,-486.8399,0.8320401,67.94298,-496.3414,0.66245174,59.710213,-508.54044,0.4756734,51.681,-511.57462,0.3507264,10.628082,8.022003,6.6437683,4.9286633,0.0,6.875737,0,-343.1856,206.27211,236.74647521972656
2503.0,72.25085,-484.12653,0.25076672,72.572845,-489.95065,0.3521414,66.948364,-502.0836,0.43885076,59.20719,-511.21585,0.3711675,51.681,-512.6591,0.21584897,3.8947554,3.2104962,5.8276906,2.7222924,1.0845032,3.6280174,0,-346.48712,108.840515,234.21123504638672
2504.0,72.25085,-508.1511,0.21850237,71.778786,-508.66144,0.15707515,66.948364,-509.3809,0.44259435,58.85663,-511.55536,0.37590575,68.23252,-513.37555,0.28979164,24.024567,18.727627,7.2973022,0.48801655,16.567019,11.055721,0,-356.70483,331.67163,232.4347686767578
2505.0,74.714,-508.34766,0.4849258,71.778786,-509.52948,0.5094625,66.874596,-509.8845,0.61990905,57.740112,-511.55536,0.30377004,73.7303,-512.6591,0.09186111,2.4709806,0.868042,0.50897527,1.1165161,5.5442634,1.3953043,0,-356.87518,41.859127,257.14749908447266
2506.0,79.39727,-508.6354,0.10192094,75.27235,-509.52948,0.1919911,66.874596,-509.8845,0.48045334,57.270687,-511.55536,0.29135492,76.01347,-508.548,0.16059081,4.692105,3.4935608,0.0,0.4694252,4.702567,1.6642716,0,-356.11053,49.928146,178.52040100097656
2507.0,79.39727,-510.06512,0.6701272,75.27235,-509.86423,0.22809966,66.957375,-509.3809,0.5166955,57.740112,-510.5967,0.25780243,77.78677,-508.548,0.21685237,1.429718,0.3347473,0.5103591,1.0674115,1.7733002,1.0361441,0,-356.17096,31.084322,136.71006774902344
2508.0,74.714,-510.06512,0.66224796,55.6547,-509.86423,0.4472661,67.27886,-507.93024,0.7395589,58.85663,-509.5303,0.28781193,76.01347,-508.548,0.09473538,4.6832733,19.617645,1.4858495,1.5439658,1.7733002,6.0884175,0,-355.6676,182.65251,49.41857147216797
2509.0,74.714,-510.06512,0.3360779,75.27235,-508.2745,0.16460875,74.936104,-506.5924,0.342947,66.0445,-507.96576,0.513573,73.7303,-508.548,0.42182875,0.0,19.681952,7.7732325,7.3561764,2.2831726,5.9845185,0,-354.76917,179.53555,122.95924377441406
2510.0,36.285694,-497.3335,0.27284363,77.02952,-502.0535,0.1762266,86.36754,-502.624,0.7315825,68.06396,-507.96576,0.6749946,58.647705,-509.75198,0.2531239,40.482452,6.46441,12.100661,2.019455,15.130574,12.438638,0,-350.42572,373.15912,330.9548988342285
2511.0,36.285694,-496.17764,0.36745954,100.33505,-498.49527,0.67743146,86.36754,-502.624,0.79582894,68.06396,-507.96576,0.63646483,57.087288,-510.86386,0.33926383,1.1558533,23.575602,0.0,0.0,1.9160305,6.052169,0,-349.70526,181.56506,324.77737045288086
2512.0,114.308235,-496.17764,0.3689335,100.33505,-498.49527,0.73104733,86.36754,-502.624,0.8063253,68.06396,-508.47525,0.6882133,56.938057,-512.4736,0.39195138,78.02254,0.0,0.0,0.50949097,1.6166133,9.968086,0,-350.1291,299.04257,195.8571319580078
2513.0,114.308235,-496.17764,0.65727764,100.33505,-498.49527,0.75595903,85.90482,-503.91635,0.8110676,67.22956,-510.73996,0.6317803,56.516426,-512.4736,0.2090298,0.0,0.0,1.3726964,2.4135299,0.42163086,0.8894623,0,-350.8405,26.683867,195.74720764160156
2514.0,113.553024,-500.03604,0.5115095,98.51914,-504.21664,0.8253135,85.836,-507.854,0.76348156,66.673584,-511.56146,0.6028523,44.879555,-512.52167,0.14794536,3.9316132,6.0026374,3.938254,0.9919561,11.636971,4.311153,0,-353.71796,129.33458,190.30445861816406
2515.0,113.553024,-511.14355,0.49704185,96.782776,-510.07907,0.63395244,84.358536,-510.74432,0.7273533,66.57498,-511.56146,0.5926392,41.792515,-512.5459,0.17481269,11.107513,6.1141653,3.2460506,0.098602295,3.087135,4.70566,0,-357.6949,141.16978,181.11953735351562
2516.0,113.553024,-511.14355,0.7788313,95.44288,-512.83435,0.7217123,82.15229,-510.76498,0.81794953,63.294468,-511.56146,0.6611422,41.792515,-516.4287,0.117898904,0.0,3.0638032,2.2063422,3.2805138,3.8828125,2.1444561,0,-359.0266,64.33368,184.21221923828125
2517.0,107.89128,-517.9929,0.2521709,91.52166,-514.6074,0.48602685,81.01253,-510.76498,0.5485502,61.054363,-510.05493,0.56904894,41.792515,-517.64984,0.18352242,8.886458,4.303457,1.1397629,2.6995747,1.2211304,3.294243,0,-360.69403,98.827286,179.70262145996094
2518.0,105.38473,-519.9461,0.078603774,89.924324,-514.6074,0.25415558,79.8235,-510.76498,0.6463232,61.054363,-507.61978,0.5739085,38.1919,-517.64984,0.44389778,3.1776953,1.5973358,1.1890259,2.4351501,3.6006165,2.2134955,0,-360.5976,66.40486,178.042724609375
2519.0,103.82793,-519.9461,0.16899812,89.80648,-514.6074,0.43552592,79.8235,-510.1301,0.74009806,61.054363,-504.68616,0.6119387,93.81907,-517.64984,0.35459435,1.5568008,0.11784363,0.6348877,2.9336243,55.62717,9.650836,0,-359.8839,289.52505,167.07862854003906
2520.0,98.39249,-519.4425,0.8469152,89.80648,-511.51193,0.6425926,79.15067,-505.1825,0.72214633,61.3377,-499.23444,0.5839316,94.96581,-516.4287,0.17896192,5.4587197,3.0954895,4.9931407,5.4590793,1.6751659,4.607595,0,-356.84003,138.22784,138.6680450439453
2521.0,98.39249,-519.4425,0.17044075,89.80648,-508.98904,0.3533009,78.99646,-501.14832,0.62294924,62.364086,-492.6069,0.5876495,95.41173,-513.3274,0.39955452,0.0,2.5228882,4.037126,6.7065387,3.1332116,4.0298357,0,-353.58282,120.895065,115.98651123046875
2522.0,103.77799,-512.73395,0.1327936,89.985,-503.3164,0.4015877,78.81501,-495.7917,0.86051357,62.683823,-487.5513,0.71988475,94.96581,-513.3274,0.15074165,8.602814,5.675446,5.3597007,5.065704,0.44591522,5.1853957,0,-349.0241,155.56186,183.85269165039062
2523.0,103.77799,-512.30505,0.22658867,89.985,-501.48294,0.6325774,78.41624,-491.0587,0.49429587,62.683823,-482.45206,0.71679634,95.41173,-510.16415,0.15787639,0.42889404,1.8334656,4.749771,5.099243,3.1945138,3.4846375,0,-345.9726,104.539116,165.64620971679688
2524.0,103.77799,-511.9291,0.7607087,89.985,-497.5798,0.69801193,77.778755,-485.62314,0.5707965,62.897568,-477.89703,0.68294686,94.96581,-509.6983,0.1311031,0.37594604,3.9031372,5.472801,4.560035,0.64487004,3.2821748,0,-343.02545,98.46524,165.79400634765625
2525.0,104.321266,-497.6601,0.3678282,91.18983,-488.07098,0.61116225,77.778755,-479.8386,0.506248,62.364086,-472.24402,0.604461,79.32251,-495.7312,0.13378571,14.279351,9.584846,5.784546,5.6781316,20.97124,9.119252,0,-333.18896,273.57755,175.58782958984375
2526.0,104.321266,-488.80127,0.104053564,87.10703,-477.72113,0.12183051,77.6661,-474.67612,0.5054263,62.08831,-466.23062,0.6336201,50.325504,-471.8172,0.18755585,8.858826,11.126037,5.1637044,6.0197177,37.58598,10.145557,0,-322.32928,304.3667,162.53932189941406
2527.0,104.321266,-486.71585,0.5295716,87.10703,-476.4988,0.7078475,76.774315,-466.39322,0.59775406,61.903194,-456.44476,0.5952339,48.890633,-469.79428,0.093753934,2.0854187,1.2223206,8.330767,9.787609,2.4801326,5.1533103,0,-317.64935,154.5993,163.02389526367188
2528.0,102.26494,-478.22253,0.27229378,87.63357,-467.09235,0.50602025,76.774315,-457.72668,0.36135226,60.124813,-447.40857,0.42337045,36.579952,-458.956,0.07953292,8.738702,9.421188,8.666534,9.20953,16.401869,9.425482,1,-308.3612,282.76443,163.6526641845703
2529.0,102.26494,-463.45053,0.05865737,87.63357,-457.33118,0.2392004,76.533676,-446.91293,0.41059676,59.889793,-438.7792,0.42572427,36.579952,-447.3727,0.16315414,14.772003,9.761169,10.816428,8.632564,11.583282,10.180506,0,-297.24933,305.41516,166.24603271484375
2530.0,99.03058,-450.08667,0.6834093,85.48487,-450.076,0.7405917,74.484634,-437.9562,0.54360294,59.889793,-427.80707,0.54924417,45.928432,-430.06726,0.10906684,13.749686,7.5666804,9.188118,10.972137,19.669079,10.726471,0,-285.67865,321.7941,159.34365844726562
2531.0,98.16036,-439.25354,0.4164981,83.56136,-438.48578,0.6316947,74.448105,-427.64862,0.3964929,59.878906,-418.6354,0.5550283,46.491745,-410.7126,0.13073854,10.868026,11.748737,10.3076515,9.171668,19.362871,11.104235,0,-273.4272,333.127,151.08441162109375
2532.0,92.32064,-439.25354,0.067113526,83.56136,-430.9004,0.29943416,73.09561,-420.2237,0.4168299,59.334988,-409.21103,0.6868588,46.17646,-401.81473,0.16644803,5.8397217,7.585388,7.547104,9.440061,8.903441,8.416441,0,-266.76068,252.49321,140.946044921875
2533.0,92.32064,-434.5436,0.18346791,82.8424,-423.06293,0.30358902,73.09561,-411.85483,0.47093496,59.028732,-402.86835,0.69614375,46.204517,-395.2181,0.28839514,4.7099304,7.8703713,8.368866,6.3500714,6.5966783,6.9588003,0,-259.98956,208.76399,139.54412841796875
2534.0,89.40948,-434.13318,0.6398097,82.8424,-422.12845,0.61659837,73.29294,-407.87537,0.38072667,58.880005,-396.9336,0.5573381,46.17646,-389.7727,0.23333123,2.939953,0.93447876,3.984351,5.936617,5.4454765,3.5231264,0,-256.64862,105.69379,134.26255798339844
2535.0,89.40948,-430.69116,0.6120227,82.81441,-417.42783,0.6390264,73.29294,-403.60287,0.40379435,58.8099,-391.73544,0.56001705,46.17646,-384.99246,0.19242802,3.4420166,4.700706,4.2724915,5.198623,4.780243,4.431062,0,-252.16997,132.93185,133.41183471679688
2536.0,89.40948,-427.77335,0.5963094,80.69959,-410.4323,0.6297322,73.29294,-399.93362,0.41293597,58.565266,-386.354,0.63648105,43.389175,-381.84418,0.21475492,2.9178162,7.308191,3.6692505,5.3869967,4.204837,4.894769,0,-247.74748,146.84306,135.05677795410156
2537.0,85.541,-422.67917,0.48168197,80.69959,-404.67404,0.5212653,73.29294,-394.9464,0.41792068,58.565266,-384.8117,0.70954555,43.389175,-379.37576,0.3781686,6.3965425,5.7582703,4.987213,1.5422974,2.4684143,4.06395,0,-243.77742,121.918495,134.22793579101562
2538.0,83.32507,-409.66666,0.28306532,80.643364,-402.6237,0.29303205,73.078186,-391.3627,0.5967127,58.8099,-382.8089,0.639625,43.046432,-377.1431,0.44732898,13.1998415,2.0511248,3.5901384,2.0176926,2.2588205,3.885692,0,-239.201,116.57075,141.0803680419922
2539.0,83.32507,-406.59714,0.28169695,80.69959,-398.6421,0.13758792,73.078186,-388.7399,0.5719647,59.044147,-381.37347,0.7127396,42.547966,-375.904,0.4724314,3.069519,3.9819949,2.6228027,1.4544129,1.3356087,2.1045108,0,-236.73131,63.13532,143.03103637695312
2540.0,83.32507,-405.82187,0.57325613,83.589966,-398.5036,0.25448754,73.078186,-387.45633,0.63137835,60.042004,-380.19217,0.81048506,42.503498,-374.92072,0.5256871,0.77526855,2.8936892,1.2835693,1.54635,0.98428136,1.3458228,0,-235.8589,40.374683,142.87496948242188
2541.0,83.3975,-405.4671,0.3730287,84.12907,-394.82352,0.14006093,74.4875,-387.4488,0.68226105,60.06192,-379.36435,0.81578076,42.547966,-374.09824,0.53253025,0.36208427,3.7193615,1.4093372,0.8280594,0.82368046,1.0739206,0,-234.72041,32.217617,142.47889709472656
2542.0,84.30749,-405.4671,0.5810026,85.77351,-394.82352,0.2650279,74.804886,-387.06946,0.7917579,60.420437,-378.492,0.8146001,42.547966,-373.56754,0.5218098,0.9099884,1.6444473,0.49459654,0.94314367,0.5307007,0.8073909,0,-234.3639,24.221727,142.62425231933594
2543.0,95.993416,-405.4671,0.4487519,87.29356,-394.91354,0.6777354,75.670135,-385.35104,0.91561633,60.772686,-377.48438,0.84461623,44.13789,-372.63516,0.64039254,11.685928,1.522706,1.9239554,1.0674251,1.8431433,2.8690834,0,-233.65022,86.072495,147.6603546142578
2544.0,96.58178,-406.4026,0.6267009,88.14227,-394.82352,0.7579004,76.492004,-385.1445,0.90695274,60.88709,-376.86923,0.86113733,44.30367,-372.61838,0.5377925,1.105127,0.85347813,0.8474246,0.6256906,0.16662665,0.74148154,0,-233.65166,22.244446,147.12783813476562
2545.0,97.21334,-407.17432,0.6312828,89.175415,-394.7583,0.8161359,77.22627,-384.71848,0.9696254,61.332085,-376.7655,0.8614635,44.350517,-372.36957,0.5312616,0.9972134,1.0351985,0.84890956,0.4569257,0.25318193,0.74168307,0,-233.63722,22.25049,146.63919067382812
2546.0,98.12382,-407.17432,0.5536951,89.175415,-394.7583,0.79873824,78.17205,-384.59348,0.98217726,61.44821,-376.3901,0.81115955,44.350517,-372.21878,0.5537406,0.9104767,0.0,0.95400256,0.39294806,0.15078735,0.49827316,0,-233.507,14.9481945,146.97396850585938
2547.0,98.12382,-407.17432,0.42911834,89.56023,-393.57886,0.8879158,78.904594,-383.91974,0.95666057,61.516964,-376.35675,0.724688,45.39294,-372.10947,0.5315722,0.0,1.2406315,0.9952595,0.0764165,1.0481392,0.755319,0,-233.1078,22.659569,146.37698364257812
2548.0,98.12382,-405.9051,0.7151736,89.56023,-392.5829,0.8242957,79.661026,-383.60242,0.96034634,62.26236,-376.21298,0.7454502,45.39294,-372.064,0.5515256,1.2692261,0.9959717,0.8202937,0.75913376,0.04547119,0.8184367,0,-232.55345,24.553099,147.30886840820312
2549.0,100.42112,-404.9925,0.65089744,89.788,-391.12845,0.8893828,79.930466,-382.86334,1.0,62.26236,-376.06824,0.7457485,45.39294,-372.064,0.5331751,2.4719288,1.4721649,0.786657,0.14474487,0.0,0.998347,0,-231.9033,29.950407,149.10397338867188
2550.0,100.94393,-396.72348,0.5259155,89.68694,-389.66684,0.86250484,79.930466,-382.17593,1.0,62.26236,-376.06824,0.71725756,44.072422,-372.064,0.52521837,8.285523,1.4650985,0.68740845,0.0,1.3205185,1.9284796,0,-229.81969,57.854385,156.5584259033203
2551.0,102.81257,-394.87598,0.33461028,89.68694,-388.58447,0.6429476,79.930466,-381.44736,0.96296304,59.41627,-374.27115,0.7125671,32.482693,-371.84286,0.12919004,2.6277509,1.082367,0.72857666,3.365969,11.591839,2.2186131,0,-228.68437,66.55839,161.86631774902344
2552.0,102.81257,-390.64014,0.6207362,89.55241,-382.44406,0.79435956,73.519356,-376.24496,0.8833399,54.139946,-371.46524,0.61645466,32.482693,-371.1375,0.116422765,4.23584,6.141885,8.256344,5.9760127,0.7053528,6.1252074,0,-224.86638,183.75621,164.50120544433594
2553.0,102.81257,-379.7932,0.6662802,84.43613,-377.14905,0.8448858,69.976776,-373.05994,0.81402534,52.837566,-369.058,0.6679673,32.482693,-370.57742,0.15813792,10.846924,7.362981,4.7638507,2.7369568,0.5600891,6.1062593,0,-220.40752,183.18777,172.53468322753906
2554.0,95.2838,-376.62012,0.619505,79.44899,-372.89075,0.7189374,65.366905,-368.81656,0.93066317,51.333687,-366.3856,0.6599611,33.11802,-366.84088,0.23751785,8.170124,6.557794,6.265554,3.0665135,3.7901695,5.8521123,0,-216.79079,175.56335,171.06011962890625
2555.0,95.2838,-374.91354,0.48590404,74.51689,-369.86694,0.8209245,60.534565,-364.96973,0.68013793,50.05138,-364.48196,0.5686224,35.14255,-364.38205,0.20594077,1.7065735,5.7852383,6.176539,2.2952342,3.1850564,4.251422,0,-214.20284,127.54265,170.06748962402344
2556.0,95.13418,-372.07614,0.3316832,72.19296,-366.97324,0.44033796,59.607376,-362.2132,0.7247554,49.16624,-360.55557,0.47098118,38.12358,-359.08136,0.22077958,2.8413444,3.7113593,2.9082885,4.024925,6.0814347,3.6201332,0,-210.65987,108.60399,167.1595916748047
2557.0,79.110886,-363.61523,0.061728977,69.61341,-365.90042,0.2132796,59.3208,-359.69687,0.65227693,49.16624,-357.91348,0.504085,38.43313,-355.51486,0.23781563,18.119957,2.7937465,2.5325928,2.6420898,3.579906,3.3246882,0,-207.00816,99.74064,168.7377166748047
2558.0,78.15312,-361.4304,0.9979217,65.848854,-358.13336,0.8740414,55.1296,-355.18036,0.6501831,49.7139,-354.39627,0.48801756,39.39496,-353.6189,0.15553738,2.3855522,8.631286,6.1615763,3.5595944,2.1259828,5.05375,0,-203.03185,151.61249,168.60499572753906
2559.0,78.15312,-359.1221,0.7298769,61.366787,-355.17267,0.770756,55.1296,-355.18036,0.4039932,49.54547,-352.23438,0.3812666,39.852043,-351.41238,0.18545948,2.3082886,5.3716507,0.0,2.168447,2.2533581,2.8606453,0,-201.10435,85.81935,168.61888122558594
2560.0,68.295074,-359.1221,0.48974568,60.235474,-355.17267,0.39156342,54.999886,-352.81686,0.5059164,49.7139,-349.66928,0.54553413,40.350254,-350.42334,0.34782565,9.8580475,1.1313133,2.3670518,2.570618,1.1074396,3.620125,0,-199.92085,108.603745,162.70950317382812
2561.0,62.346584,-359.1221,0.19323896,60.235474,-354.0573,0.068001606,54.999886,-351.5157,0.27213156,49.744904,-347.9055,0.4803241,40.350254,-347.71002,0.22637041,5.94849,1.1153564,1.301178,1.7640663,2.7133179,2.4522521,0,-198.5421,73.56756,152.57891845703125
2562.0,62.346584,-350.49048,0.10270418,57.43874,-352.84262,0.11430505,54.999886,-347.8973,0.3191153,49.744904,-347.38626,0.54183453,40.238358,-346.5791,0.3046162,8.631622,3.0491302,3.6183777,0.5192261,1.1364425,2.1823244,0,-195.51915,65.46973,169.96705627441406
2563.0,62.346584,-347.61475,0.07631781,57.43874,-351.04086,0.12652679,54.999886,-347.19003,0.44178155,50.31274,-345.57578,0.52410436,40.238358,-346.20963,0.36925262,2.8757324,1.8017578,0.7072754,1.897445,0.36947632,1.2293962,0,-194.00621,36.881886,176.36337280273438
2564.0,62.346584,-347.61475,0.52636606,59.773544,-347.0126,0.32396725,54.999886,-345.0335,0.51524115,50.50679,-344.48502,0.5018772,37.438316,-345.39438,0.3855465,0.0,4.655984,2.1565247,1.1078858,2.9163089,1.9085288,0,-192.38805,57.25586,174.906005859375
2565.0,63.059013,-347.61475,0.63796717,61.05424,-345.3723,0.37814638,59.067444,-343.19888,0.51665545,50.50679,-343.67654,0.65949893,37.409798,-344.6055,0.37373388,0.71242905,2.0810413,4.462161,0.8084717,0.78939474,1.705008,0,-191.37358,51.150238,173.30845642089844
2566.0,63.059013,-334.30856,0.11669693,63.35325,-343.96683,0.09434552,59.067444,-342.78278,0.41678157,50.60892,-343.0114,0.60374725,37.409798,-344.5037,0.49490482,13.306183,2.6945925,0.41610718,0.672926,0.10180664,1.4116044,0,-188.19466,42.34813,201.67698669433594
2567.0,61.353756,-333.47696,0.04084236,65.91912,-343.2429,0.15796125,59.19235,-340.92838,0.44637093,51.647636,-342.5881,0.62045586,37.438316,-344.38068,0.43407673,1.8972265,2.6660433,1.8586024,1.1216596,0.12627882,1.2231518,0,-187.4034,36.694553,204.5095672607422
2568.0,21.125757,-332.8767,0.080898404,68.14101,-339.43,0.108211294,59.446014,-339.88217,0.54615825,52.488163,-342.43784,0.55356306,37.45691,-343.89053,0.3102629,40.232475,4.413044,1.0765169,0.85385334,0.49049535,3.0924242,0,-186.18343,92.77272,326.00404357910156
2569.0,21.125757,-332.8767,0.06910389,70.108925,-338.8727,0.12569809,59.92341,-339.88217,0.521042,53.110184,-342.1497,0.6222703,39.20079,-343.27264,0.30997834,0.0,2.0453033,0.4773941,0.6855206,1.8501105,0.91372675,0,-185.8908,27.4118,330.09444999694824
2570.0,21.125757,-332.8767,0.091981806,72.36252,-337.65836,0.13276549,63.882504,-339.86932,0.60521257,53.250683,-341.87854,0.59684134,39.682423,-343.17435,0.31296983,0.0,2.5599499,3.9591157,0.30538765,0.49156073,1.7658021,0,-185.57146,52.97406,330.97282218933105
2571.0,67.33961,-346.05548,0.07800613,73.00408,-337.65836,0.16454268,63.92878,-339.86932,0.58918184,53.408115,-341.53934,0.65433955,39.682423,-343.17206,0.29093826,48.056217,0.6415634,0.046276093,0.37395668,0.0022888184,2.3223693,0,-188.13893,69.671074,174.04808044433594
2572.0,68.078094,-346.12625,0.08526177,73.59533,-338.22574,0.10337764,64.03647,-339.86932,0.6064339,55.28621,-341.17023,0.67934316,41.92763,-343.153,0.3277333,0.7418705,0.8194492,0.107688904,1.9140215,2.2452893,1.2481791,0,-188.18892,37.44537,173.51348876953125
2573.0,68.5724,-346.12625,0.07661239,74.47894,-337.92075,0.10228145,67.14061,-339.86932,0.5117958,56.18173,-341.08224,0.6242106,42.134758,-342.915,0.3088476,0.49430847,0.9347692,3.1041412,0.8998309,0.3155132,1.4665428,0,-188.0627,43.996284,173.0745086669922
2574.0,71.80341,-346.05548,0.06412527,75.412415,-337.92075,0.08486446,67.496605,-339.69193,0.5197375,56.18173,-341.0228,0.6130551,42.345432,-342.85876,0.3121005,3.2317855,0.9334717,0.39774722,0.059448242,0.21805282,0.3749844,0,-187.98994,11.249532,173.80661010742188
2575.0,73.91182,-346.05548,0.06035272,76.871544,-338.22574,0.15708464,67.496605,-339.23492,0.6212448,56.75362,-340.83838,0.6225427,42.345432,-342.85876,0.29742476,2.108406,1.4906639,0.45700073,0.6008911,0.0,0.5796483,0,-187.92265,17.389448,174.21737670898438
2576.0,75.92448,-346.21042,0.058120795,78.7164,-337.92075,0.21398827,67.496605,-339.13916,0.6863138,56.75362,-340.7404,0.6451215,42.134758,-342.85876,0.33081356,2.0186121,1.869897,0.09576416,0.09799194,0.21067429,0.3701974,0,-187.8539,11.105921,174.33526611328125
2577.0,75.92448,-346.21042,0.07577289,79.24653,-337.92075,0.20333381,67.496605,-338.95016,0.63446665,56.347313,-340.56216,0.6463373,42.33686,-342.75482,0.30307117,0.0,0.5301285,0.18899536,0.44367653,0.2272655,0.31312522,0,-187.75963,9.393756,174.1259002685547
2578.0,75.92448,-346.21042,0.1047425,79.89788,-338.3627,0.2623428,68.965775,-338.90225,0.6309755,56.215664,-340.5451,0.66012084,42.33686,-342.73,0.2868191,0.0,0.7871366,1.4699507,0.1327497,0.024810791,0.63174754,0,-187.8301,18.952425,174.08401489257812
2579.0,76.08492,-346.21042,0.1914437,81.21285,-339.16486,0.27408364,69.2388,-338.90225,0.6630942,56.215664,-340.52603,0.72092766,42.316296,-342.73,0.2937938,0.16044617,1.5403256,0.2730255,0.019073486,0.020565033,0.3050042,0,-187.98668,9.1501255,174.11550903320312
2580.0,76.44593,-346.5913,0.19195473,82.48049,-339.3945,0.30514312,69.2388,-338.90225,0.68919134,56.157158,-340.28198,0.7030495,42.33686,-342.70535,0.27474156,0.52478915,1.2882724,0.0,0.25096396,0.03210837,0.3138076,0,-188.05507,9.4142275,173.50047302246094
2581.0,76.763725,-346.12796,0.1135085,82.974335,-339.72473,0.19673201,69.347,-338.80164,0.68227583,55.810276,-340.28198,0.6987928,42.484035,-342.73,0.2934379,0.5618588,0.59408194,0.14775293,0.34688187,0.1492262,0.28600425,0,-188.01326,8.580127,174.33908081054688
2582.0,78.53866,-345.82837,0.104684964,83.54654,-339.72473,0.16737744,69.347,-338.6995,0.64972705,55.428413,-340.28198,0.6767449,42.499355,-342.70535,0.32592252,1.8000393,0.5722046,0.102142334,0.38186264,0.029029708,0.32136905,0,-187.92796,9.641071,175.04734802246094
2583.0,85.786575,-339.42578,0.110736616,83.79663,-339.72473,0.28795794,69.347,-338.6995,0.66928333,55.390717,-340.28198,0.7076153,42.486675,-342.61755,0.3417874,9.670855,0.25009155,0.0,0.03769684,0.08870998,0.5667041,0,-186.6299,17.001122,184.21583557128906
