Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2482.0,96.9726,-486.67853,0.8909202,77.55586,-488.41183,0.6845809,62.40834,-493.4781,0.35042486,52.9945,-499.16797,0.21565148,45.573425,-510.94067,0.1571186,3.1974096,3.1328962,2.949044,1.8553054,1.7733308,2.917088,0,-354.9834,87.512634,205.26889038085938
2483.0,91.672676,-486.18668,0.92203844,72.72884,-489.57172,0.6324232,61.788578,-493.31183,0.31191725,61.36706,-494.48697,0.21965852,47.414036,-512.98193,0.17935675,5.3227005,4.964417,0.6416757,9.592265,2.7485611,4.7883472,0,-354.5558,143.6504,211.19174194335938
2484.0,85.81709,-483.23083,0.8789261,68.8584,-490.1239,0.67119217,15.294557,-567.5182,0.29740793,61.07573,-494.99615,0.16476423,47.50713,-513.7566,0.21807748,6.559333,3.9096363,87.5687,0.58663845,0.7802319,15.557846,0,-369.17316,466.73535,218.54818725585938
2485.0,80.382454,-483.73386,0.7759536,67.92708,-489.88785,0.63935345,15.262778,-567.13055,0.36839333,48.996834,-500.7139,0.17739092,46.596035,-514.5837,0.26693156,5.4578686,0.9607698,0.3889347,13.363843,1.230515,3.45225,0,-370.45795,103.5675,222.39869689941406
2486.0,76.73882,-485.25613,0.97161645,66.2671,-489.71033,0.60984993,15.46571,-566.5795,0.38924485,44.101063,-511.652,0.18768641,43.48368,-515.8348,0.42749953,3.948845,1.669446,0.58720535,11.983774,3.3543997,3.390172,0,-373.0545,101.705154,222.5990447998047
2487.0,77.31782,-485.91937,1.0,63.4162,-490.93137,0.51605296,15.181569,-566.7922,0.39586106,44.614258,-513.0958,0.24209632,43.647747,-517.04224,0.36129227,0.8804091,3.10138,0.35490054,1.532311,1.218554,1.3646858,0,-374.0042,40.94057,222.74868774414062
2488.0,76.36112,-483.18472,0.83817405,60.529915,-491.55402,0.4248942,15.11137,-566.70154,0.39805797,46.07887,-513.0746,0.32830518,44.893963,-516.70197,0.39573255,2.8971667,2.9526815,0.11464295,1.4647651,1.2918352,1.9791732,0,-373.49133,59.37519,226.8069305419922
2489.0,74.30905,-483.868,0.87357086,59.642532,-492.72998,0.31391582,14.994487,-566.8606,0.3893911,40.85164,-515.2735,0.39191285,41.18577,-518.0184,0.539226,2.1628401,1.4732074,0.19738548,5.6709046,3.9349248,2.7005527,1,-374.59808,81.01658,225.8746795654297
2490.0,72.232346,-483.326,0.7568686,56.13397,-493.7421,0.23305258,15.1381855,-567.2626,0.3322447,40.72445,-515.52344,0.2568711,42.189655,-518.7607,0.6287762,2.1462748,3.6516297,0.42689022,0.28044018,1.2485243,1.5736754,0,-374.97095,47.21026,229.7076416015625
2491.0,70.400246,-483.63483,0.80162126,55.477596,-493.5518,0.20606928,14.73864,-566.8505,0.3754157,47.415604,-515.6528,0.29391238,43.04546,-518.87805,0.57502276,1.8579481,0.68340415,0.5739517,6.6924043,0.8638154,1.9135368,0,-374.96155,57.4061,232.18241119384766
2492.0,66.84212,-489.04123,0.57670707,55.484978,-494.7132,0.24399342,15.109221,-566.8025,0.37509996,45.603683,-517.2713,0.4509615,38.895508,-520.2408,0.3826917,6.472207,1.161431,0.37368178,2.429546,4.3679676,3.4114273,0,-376.86176,102.34281,228.14801025390625
2493.0,266.89175,-569.56934,0.14282678,302.65054,-286.9317,0.04693138,15.337077,-566.84985,0.32824552,44.57405,-518.41223,0.49877343,33.85291,-523.47,0.6153998,215.64932,322.8993,0.23272622,1.536836,5.987942,30.92956,1,-352.29456,927.8867,168.81031799316406
2494.0,266.94287,-569.69257,0.15518692,59.35368,-495.89572,0.13592325,13.499225,-565.7765,0.4028519,44.93327,-518.47546,0.54098094,35.20842,-523.68115,0.64851207,0.13341127,320.7169,2.1283357,0.36474147,1.3718625,24.18851,1,-393.95227,725.6553,168.76983642578125
2495.0,266.9388,-569.6743,0.16022229,60.799427,-496.94305,0.11832802,13.781175,-565.84705,0.39627796,45.279423,-518.6663,0.56165195,34.437115,-524.86224,0.6037217,0.018695423,1.7852427,0.2906442,0.39528275,1.4106339,0.7624474,0,-394.4466,22.87342,169.0906524658203
2496.0,266.9446,-569.7946,0.15971516,59.43877,-495.01297,0.14191307,15.528241,-566.85486,0.35407528,45.156387,-519.95215,0.50919163,35.64235,-527.32153,0.5347703,0.12043995,2.3614852,2.0169103,1.2917006,2.7387397,1.877322,0,-395.03522,56.319656,169.59490966796875
2497.0,266.89563,-569.8299,0.14674354,58.796772,-494.7804,0.12609544,15.259765,-566.82776,0.38161334,45.865795,-519.07965,0.4190756,35.89958,-528.5019,0.5232598,0.06036282,0.682827,0.26984072,1.1245049,1.2080619,0.8149593,0,-395.05194,24.448778,169.8563995361328
2498.0,266.89468,-569.79004,0.14673276,60.202366,-494.55524,0.11844607,13.574144,-566.35254,0.31317925,46.832363,-519.88745,0.51947206,36.220955,-529.62427,0.5711787,0.039867185,1.4235134,1.751328,1.2596805,1.1674801,1.2247674,0,-395.28986,36.743023,170.12246704101562
2499.0,72.86442,-489.3502,0.16069376,69.513176,-494.47375,0.31591025,13.042988,-565.9312,0.34932524,47.81222,-521.7976,0.3976553,36.55126,-532.64374,0.34473982,210.04361,9.311167,0.67796946,2.146816,3.037483,24.760096,1,-380.08728,742.80286,230.01121520996094
2500.0,74.46188,-486.4328,0.70905054,67.23864,-494.6272,0.50751424,13.271436,-565.3933,0.32776478,46.77946,-523.6663,0.381602,36.72458,-533.8477,0.31157085,3.326117,2.279706,0.5844039,2.1351075,1.2163903,2.1902406,0,-380.04144,65.707214,231.48388671875
2501.0,75.52442,-486.67657,0.6887892,66.314445,-496.68222,0.42633724,12.978395,-565.7817,0.28972036,48.01539,-528.30023,0.37044263,37.02929,-537.6065,0.36587402,1.0901437,2.2532766,0.48651958,4.7958994,3.7711198,2.3393123,0,-382.2574,70.17937,232.91637420654297
2502.0,54.486324,-492.99606,0.15983191,65.62263,-499.8913,0.27403829,53.51542,-517.75946,0.29057595,48.27381,-528.3858,0.3785708,36.057194,-540.60236,0.3844215,21.966736,3.282801,62.844124,0.27222198,3.1496165,16.125322,0,-375.17493,483.75964,248.8378143310547
2503.0,266.74115,-569.8619,0.08668885,64.882355,-499.64102,0.17221382,54.066917,-520.0922,0.24384007,52.251125,-524.5867,0.14853676,38.1232,-541.836,0.08542012,225.74423,0.78143513,2.3970685,5.5002217,2.4062946,28.927818,1,-390.45154,867.83453,173.01107788085938
2504.0,67.191895,-481.0276,0.17437768,72.71363,-495.0019,0.24497913,53.429737,-524.1938,0.23538217,48.702286,-532.5267,0.238674,41.059746,-543.48285,0.09355114,218.42947,9.102221,4.1507607,8.697005,3.3668118,44.263832,1,-374.49457,1327.9149,247.29489135742188
2505.0,77.266815,-485.78226,0.3282529,75.06512,-491.82724,0.38757882,68.92964,-502.26346,0.3503679,49.837223,-533.53284,0.18657468,40.924084,-544.12665,0.15666173,11.140508,3.9506838,26.854914,1.5167234,0.657937,10.630677,0,-370.75452,318.9203,238.0812225341797
2506.0,81.26192,-486.02847,0.6143836,76.09813,-493.04846,0.6173594,68.54534,-501.96832,0.3069817,50.380142,-533.42487,0.22084281,265.9567,-568.8216,0.08738871,4.0026817,1.5995303,0.48455304,0.55355126,226.38356,12.7241955,1,-375.9063,381.72583,335.8547420501709
2507.0,85.58867,-485.19232,0.72819465,74.6379,-494.5069,0.7272708,69.25213,-501.89127,0.26310396,53.981415,-531.70105,0.14959624,45.354977,-545.01514,0.08705833,4.4068046,2.0638068,0.7109752,3.9925814,221.88254,12.689604,1,-370.9093,380.68808,236.0772933959961
2508.0,88.91239,-486.70703,0.87313765,74.62257,-494.86798,0.6390134,69.167984,-502.04538,0.2731715,89.77159,-576.66626,0.1342411,48.18663,-545.7711,0.08254268,3.6525989,0.3614095,0.17558862,57.47005,2.9308307,5.7064376,0,-380.45953,171.19312,235.4130401611328
2509.0,89.56027,-490.70312,0.4204408,76.077995,-495.71817,0.59441435,70.91271,-501.7646,0.33707222,4.1565485,-518.9294,0.22158028,265.99658,-568.9652,0.07929051,4.048273,1.685555,1.7671787,103.26414,219.04141,26.348557,1,-374.4641,790.45667,336.07930183410645
2510.0,69.22115,-489.07153,0.15098664,78.89746,-496.67862,0.21281955,13.578313,-566.5676,0.26157364,4.308064,-518.92786,0.22673449,73.501205,-492.86783,0.070978165,20.404455,2.978565,86.52553,0.15152316,206.99101,44.49575,1,-372.07068,1334.8724,318.4278106689453
2511.0,87.98504,-495.35272,0.23641518,78.80395,-495.23083,0.31221646,13.691068,-566.4465,0.2931155,4.2242255,-518.8403,0.19217086,90.89106,-497.727,0.087466165,19.787287,1.4508014,0.16550569,0.12124396,18.055983,6.0479527,0,-373.96747,181.43857,320.75060653686523
2512.0,60.293877,-488.91278,0.25587276,79.02552,-495.94974,0.20967926,14.812836,-567.2468,0.26653802,4.3534346,-518.9783,0.18541199,266.11523,-568.98804,0.05528977,28.430147,0.75227356,1.3780167,0.1890479,189.16039,18.804863,1,-387.26312,564.1459,338.74136543273926
2513.0,62.016045,-486.7249,0.3225506,69.89197,-490.45886,0.21995582,13.39965,-566.6064,0.26918593,4.363696,-519.0243,0.18399562,92.84598,-500.61346,0.13659696,2.7843528,10.656993,1.5515349,0.047150675,186.27216,25.71146,1,-371.9336,771.34375,335.7489528656006
2514.0,61.254276,-486.08017,0.303974,73.827415,-490.28384,0.20430383,14.829495,-567.46686,0.28686294,3.8720737,-518.9426,0.16678953,266.08212,-569.06635,0.07503858,0.9979915,3.9393375,1.6687942,0.4983591,186.27013,15.089621,1,-385.61597,452.6886,337.94462966918945
2515.0,61.21704,-485.5818,0.24609599,72.39427,-489.8296,0.2037783,13.462967,-566.13745,0.30579728,3.8873665,-519.0297,0.19061045,266.10852,-569.05194,0.059062723,0.4997716,1.5034119,1.9064949,0.08842957,0.030071957,1.0255061,0,-385.17413,30.765182,337.8346519470215
2516.0,96.410286,-488.40408,0.22304887,71.82774,-489.92538,0.17921595,13.042524,-566.0825,0.31475383,3.8877716,-518.82587,0.16715553,266.05264,-569.13055,0.04713169,35.30623,0.57457024,0.42401588,0.20385782,0.096448764,8.751226,0,-385.72168,262.53677,334.551965713501
2517.0,100.78371,-479.16882,0.35229337,85.773895,-483.28824,0.46743333,77.523186,-493.74045,0.45933402,109.29846,-577.2259,0.13406561,266.0128,-568.9952,0.068933725,10.218455,15.4449625,96.907845,120.507164,0.14112106,48.242344,1,-379.7317,1447.2703,331.46940422058105
2518.0,93.36209,-471.08746,0.24822257,86.634674,-482.36023,0.53159976,80.304474,-494.0204,0.34506047,109.201935,-577.2206,0.13581057,265.98126,-568.8953,0.07717795,10.972181,1.2657571,2.7953405,0.09667304,0.104711644,3.2754955,0,-377.96478,98.26486,330.4636478424072
2519.0,100.3218,-465.49988,0.61880857,88.64259,-481.29266,0.64431244,80.095604,-492.73007,0.41417885,109.367294,-577.3495,0.14740446,265.9656,-568.82434,0.090079084,8.92517,2.2740793,1.3071098,0.2096678,0.0726898,3.9518936,0,-376.38727,118.5568,328.04511642456055
2520.0,103.09809,-473.03116,0.6560763,87.84489,-484.72714,0.5844781,77.58348,-493.09467,0.49322283,109.083565,-577.09326,0.15545364,265.98172,-568.696,0.07531975,8.026704,3.5259013,2.5384426,0.38230094,0.12936437,4.4020925,0,-378.57648,132.06276,329.57343101501465
2521.0,105.61613,-482.92368,0.21431479,90.052155,-485.06216,0.33781552,76.50722,-493.659,0.51594096,78.46253,-494.3844,0.1533106,81.02837,-527.9174,0.13700403,10.207957,2.232548,1.2152418,88.19526,189.39543,31.683268,1,-356.0373,950.498,241.34469604492188
2522.0,99.83963,-490.0343,0.3151494,65.39448,-498.5077,0.2086297,75.08972,-494.18893,0.5130544,109.386795,-576.707,0.13864644,83.97366,-526.738,0.3452643,9.161273,28.085285,1.5133169,87.93928,3.1726673,14.999816,0,-376.48322,449.99445,246.6225357055664
2523.0,99.94332,-484.81808,0.29525024,87.37918,-483.83453,0.3771509,76.799774,-492.11578,0.4424992,103.1923,-576.46063,0.13804702,85.87226,-527.2184,0.30428767,5.2172475,26.431585,2.6874213,6.199393,1.9584343,9.086623,0,-372.13745,272.5987,251.6409454345703
2524.0,95.94063,-473.04373,0.35257524,82.11689,-482.791,0.5236363,75.32433,-493.3738,0.54191065,75.111404,-503.30536,0.18782078,86.75291,-527.33514,0.32629222,12.436115,5.3647647,1.9389575,78.35962,0.88835233,12.033742,0,-355.21783,361.01224,260.39485931396484
2525.0,96.0925,-466.9769,0.26202935,83.83254,-480.93265,0.7041904,75.46367,-493.7508,0.58403146,75.68909,-503.17816,0.18608898,90.25375,-530.3272,0.3326957,6.068734,2.5292056,0.4019093,0.59152025,4.605256,2.5365343,0,-354.28113,76.09602,264.7341613769531
2526.0,95.0135,-464.08444,0.57894886,84.440285,-477.15048,0.69800204,77.24767,-493.12744,0.61201745,86.31617,-522.4871,0.1756105,91.41905,-532.9567,0.36775118,3.0871587,3.8306823,1.8897722,22.040209,2.8761568,4.335722,0,-357.20923,130.07166,267.01244354248047
2527.0,92.812225,-462.6667,0.68148154,83.35837,-476.908,0.7048553,77.98802,-492.46124,0.54364836,85.70565,-524.8899,0.22379649,92.08804,-533.3749,0.40381828,2.6183248,1.108759,0.9959604,2.4791212,0.7889233,1.556423,0,-357.30817,46.692684,269.41321563720703
2528.0,88.36369,-462.1666,0.3792913,83.55263,-481.7117,0.582111,79.184364,-497.6103,0.45234114,85.86955,-524.68274,0.18139745,92.0479,-532.91235,0.24051936,4.4765534,4.807637,5.2862015,0.26415235,0.46426344,3.8390784,0,-359.0647,115.17235,272.98108673095703
2529.0,86.89319,-472.78113,0.6065989,84.761024,-485.68805,0.606867,80.73232,-497.79468,0.47817183,86.45111,-522.615,0.18726301,90.18749,-530.1306,0.25805533,10.715908,4.155908,1.5589015,2.147975,3.3465166,5.163226,0,-361.04993,154.89677,273.28761291503906
2530.0,90.90139,-472.39697,0.74192387,85.262665,-486.10443,0.5500124,81.3086,-499.31036,0.42623204,81.53651,-490.70697,0.1621081,91.22659,-528.5698,0.21539444,4.0265684,0.65193313,1.6215428,32.284286,1.8750463,4.616446,0,-354.6657,138.49338,270.33170318603516
2531.0,90.67842,-474.71707,0.60654825,82.879745,-489.75504,0.52341944,13.29496,-566.16144,0.33471414,103.152504,-576.6189,0.13464706,91.24309,-528.2334,0.18282832,2.3307881,4.359497,95.3673,88.58956,0.3368299,26.712723,1,-386.34515,801.38165,270.6045227050781
2532.0,83.39529,-479.3037,0.33207944,83.21124,-491.1634,0.2271593,13.1763935,-566.27325,0.3100374,86.18386,-522.68146,0.1561122,87.731705,-523.4187,0.39457992,8.60705,1.4468435,0.16297524,56.54363,5.959121,10.152282,0,-375.8161,304.56845,275.61402893066406
2533.0,79.476234,-493.0365,0.8930876,88.444916,-506.92908,0.12058666,15.010613,-567.6001,0.2590208,87.37629,-521.91016,0.23175448,87.40763,-525.1782,0.6535416,14.281052,16.611689,2.263819,1.4201379,1.789117,7.804546,0,-382.17877,234.13637,283.861572265625
2534.0,80.4367,-496.37244,0.8112414,89.08099,-506.56177,0.24355936,15.064989,-567.2127,0.29752555,86.343704,-521.7485,0.24745667,87.65357,-525.378,0.52569586,3.4714508,0.7345144,0.39118773,1.0451666,0.31685066,1.6639411,0,-382.7027,49.918232,283.97206115722656
2535.0,82.94785,-497.2223,0.83435786,90.143936,-508.5033,0.38803813,89.99383,-518.72174,0.27903247,86.653725,-523.1955,0.28661638,88.85813,-526.8597,0.2833576,2.651065,2.213454,89.2508,1.4798594,1.9095461,13.971186,1,-374.1485,419.13556,281.27796173095703
2536.0,87.742035,-501.8417,0.41689956,91.44631,-509.42126,0.19114824,90.63756,-520.74835,0.40379795,85.4604,-525.07666,0.35909912,89.27064,-526.778,0.1850897,6.657565,1.5933768,2.126392,2.2277331,0.42051214,3.0954,0,-376.02118,92.862,273.5078582763672
2537.0,88.90677,-502.961,0.5229411,87.23178,-515.94916,0.16322005,90.56878,-520.29126,0.40732118,85.113655,-525.21185,0.3241717,87.36798,-525.1876,0.13166063,1.6153706,7.7701774,0.46223792,0.37217137,2.4798088,1.7739536,0,-377.1682,53.218605,266.0396423339844
2538.0,89.42946,-504.33902,0.38123706,269.87085,-219.73206,0.04607654,86.01036,-525.73535,0.31645444,82.760605,-529.1568,0.20532021,87.59305,-521.47125,0.20962755,1.4738207,347.99655,7.100515,4.5934134,3.7231786,17.749775,1,-319.33484,532.4932,263.8818130493164
2539.0,89.639046,-504.06296,0.33049613,84.97967,-525.0547,0.039670877,16.673265,-567.77826,0.2934517,109.792656,-577.42163,0.14432102,89.530045,-521.1743,0.1728005,0.34660783,356.9407,81.087845,55.319305,1.959624,47.303486,1,-398.34637,1419.1045,269.6350326538086
2540.0,90.398415,-504.48087,0.32015783,86.5526,-525.58777,0.036800735,15.04243,-566.881,0.3040475,82.29137,-528.49023,0.15152979,89.66585,-521.40424,0.15199557,0.8667687,1.6608077,1.8613791,56.13023,0.26703084,9.798082,0,-388.61682,293.94244,267.52136993408203
2541.0,90.55486,-504.15024,0.3084956,85.86414,-525.53656,0.03628546,85.095604,-526.5364,0.26270297,109.50325,-576.3979,0.16829741,89.617134,-521.53925,0.15173148,0.36577398,0.69035554,80.84018,55.09655,0.1435293,33.066097,0,-390.08008,991.98285,266.9132385253906
2542.0,90.53935,-504.32126,0.37176025,23.953554,-542.2777,0.041273907,13.313841,-566.19977,0.25634444,110.002396,-577.2841,0.13599236,90.155136,-522.0597,0.1154588,0.17172243,64.13414,82.01101,1.0171286,0.74853927,26.018623,0,-401.6765,780.55865,268.75916290283203
2543.0,91.024826,-503.62137,0.36898276,90.546684,-506.91397,0.0435869,85.145294,-526.65106,0.30879834,109.97448,-576.9948,0.14481775,90.52369,-521.99756,0.15636875,0.851781,75.40053,81.99913,0.29065037,0.373754,28.382347,0,-386.4837,851.4704,268.43787384033203
2544.0,92.1569,-517.64197,0.3389241,87.100945,-523.4098,0.04599943,85.71438,-526.2401,0.3875679,82.34753,-529.80255,0.22119293,91.224205,-521.49207,0.26819915,14.066229,16.85186,0.7019519,54.684166,0.86385506,14.376962,0,-382.96527,431.30884,256.38233184814453
2545.0,93.63557,-515.19806,0.567143,88.61917,-522.1312,0.049867403,85.65571,-525.86,0.40124172,82.90752,-529.9801,0.3011811,92.29627,-520.6993,0.23039155,2.8564224,1.9848776,0.38462797,0.5874633,1.3333557,1.5210987,0,-382.02173,45.63296,256.31729888916016
2546.0,94.24822,-514.1996,0.60172266,91.16567,-523.19995,0.08157117,90.17157,-523.13293,0.45945358,82.64964,-528.89557,0.35260007,78.96094,-531.64966,0.053545922,1.1714511,2.761674,5.275397,1.1147699,17.255201,3.0156853,0,-383.4635,90.47056,228.7797393798828
2547.0,95.09843,-512.9974,0.44124022,92.90387,-520.3789,0.31431594,89.88387,-521.67554,0.592973,82.13859,-528.3119,0.47344992,266.10413,-568.9951,0.04066268,1.4724656,3.3135514,1.4855224,0.77579546,190.83307,5.7440844,1,-389.7198,172.32253,341.8683853149414
2548.0,95.14775,-509.8838,0.52117544,93.808525,-519.9315,0.29601225,89.58651,-521.2358,0.60871166,83.785934,-527.37524,0.4485368,266.06912,-568.9479,0.069047,3.1139772,1.009236,0.53085995,1.895008,0.05879616,1.5944856,0,-388.72278,47.834568,340.9367504119873
2549.0,95.64494,-508.95343,0.5684841,94.68977,-520.0348,0.3155191,89.72624,-520.92413,0.5759092,84.038506,-526.82697,0.46576348,266.0688,-568.87616,0.08237568,1.0548781,0.8872789,0.34153777,0.603657,0.07171709,0.678966,0,-388.3711,20.368979,340.62781715393066
2550.0,96.735825,-510.22025,0.57661366,94.720795,-520.10767,0.26387656,89.54705,-521.1474,0.49067926,84.58801,-526.3076,0.39796305,79.85516,-529.36536,0.06622188,1.6717783,0.07920364,0.2862824,0.7560956,190.35918,7.8158298,1,-380.67767,234.47488,228.5966796875
2551.0,98.76477,-509.93106,0.7241038,94.39473,-520.2289,0.25743526,91.762436,-520.35266,0.42949608,84.809044,-526.27954,0.41646233,265.96973,-568.6775,0.06909894,2.0494509,0.34786737,2.3536234,0.22280723,190.22112,8.3419485,1,-388.34186,250.25844,340.64138984680176
2552.0,99.06215,-509.81406,0.6775051,94.09861,-520.2817,0.28061792,93.96506,-520.4605,0.42041695,85.1386,-526.549,0.41929802,266.00406,-568.7591,0.07389009,0.31956849,0.30078936,2.2052603,0.4257036,0.08853202,0.75496185,0,-388.42084,22.648855,340.5525302886963
2553.0,99.88715,-509.54904,0.6500167,93.98386,-520.0191,0.27843398,92.298744,-520.8745,0.38755628,84.88804,-526.8364,0.4239108,266.0434,-568.6164,0.07513878,0.8665248,0.2865539,1.7169732,0.38130006,0.14802283,0.8160766,0,-388.42706,24.482296,340.43006706237793
2554.0,100.299706,-509.4506,0.6925676,95.02835,-520.9007,0.25642613,92.23836,-521.0354,0.36388695,84.91267,-527.1495,0.42678517,79.452255,-530.79175,0.061622582,0.42413604,1.3668113,0.17184794,0.31401655,190.38634,6.9799366,1,-381.1136,209.39809,225.67047119140625
2555.0,100.929695,-509.37225,0.6722402,95.49076,-520.79144,0.23052774,89.08986,-522.50104,0.41138798,85.01896,-527.38055,0.40235084,78.83491,-531.5337,0.07046936,0.6348416,0.47514123,3.4729145,0.2543535,0.96519333,1.194963,0,-381.56378,35.84889,225.0863037109375
2556.0,101.15246,-508.8419,0.61343706,95.946556,-519.19714,0.17533487,90.15781,-521.602,0.36056063,85.37539,-527.20483,0.4021151,79.69533,-530.6216,0.04112079,0.5752481,1.6581736,1.3959938,0.39739147,1.2539005,0.8529072,0,-380.74152,25.587214,225.4274444580078
2557.0,101.14842,-507.16068,0.47232226,96.412125,-518.6285,0.18187746,90.01009,-521.66266,0.33996606,85.3191,-527.1257,0.37230286,264.69873,-570.8393,0.037023608,1.6812183,0.73493767,0.15968646,0.097135186,189.32439,5.7197814,1,-388.33136,171.59343,338.72645568847656
2558.0,101.16808,-506.80472,0.4868302,96.401306,-510.83295,0.19956905,89.76176,-522.7053,0.2985767,87.00985,-526.7216,0.40261307,79.478874,-530.0537,0.04206333,0.35649958,7.79554,1.0718296,1.7383597,189.65721,7.503102,1,-378.6717,225.09305,226.9879150390625
2559.0,101.00504,-507.23795,0.54911894,96.22323,-511.01907,0.14584748,15.207123,-566.793,0.31068495,87.38169,-526.71277,0.39231434,265.94342,-569.09045,0.03978543,0.46289113,0.2575943,86.61478,0.37194675,190.50693,24.292788,1,-395.41858,728.78357,339.44376945495605
2560.0,101.11443,-507.4576,0.559333,96.001854,-511.01987,0.16570792,94.65203,-520.2335,0.30812228,89.35759,-525.7721,0.40685892,79.7409,-529.0111,0.029833972,0.24539594,0.22137593,92.083015,2.188388,190.46713,23.893175,1,-377.94684,716.7952,225.24020385742188
2561.0,101.39175,-507.30872,0.56949466,96.49105,-508.39975,0.16684233,15.243636,-567.286,0.28328413,88.30697,-526.59906,0.3989489,81.29198,-529.6422,0.029556416,0.31475773,2.6653945,92.30184,1.3370402,1.6745558,18.889584,1,-387.09515,566.6875,228.01332092285156
2562.0,101.63327,-507.17575,0.5977088,96.314644,-508.4,0.1752318,95.49789,-519.91693,0.28136864,89.708336,-525.7936,0.41308868,266.10147,-568.8356,0.04070096,0.27570534,0.17640702,93.19106,1.616363,188.91975,23.057947,1,-385.27228,691.7384,339.448766708374
2563.0,101.533394,-506.7428,0.5787689,96.2536,-508.5482,0.18035981,15.41654,-566.8928,0.31698278,89.59889,-525.84326,0.3893941,264.85782,-570.8666,0.027882807,0.44432366,0.16027318,92.84264,0.12019267,2.3815238,19.973902,1,-395.02667,599.21704,338.5642337799072
2564.0,100.9557,-506.6671,0.6208247,95.394394,-510.40857,0.19955562,95.22375,-519.921,0.33718905,89.99491,-526.08325,0.41313678,141.615,-545.79565,0.04134924,0.5826267,2.049209,92.60421,0.46306193,125.76701,23.192406,1,-381.02313,695.77216,316.09910583496094
