Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2504.0,99.026764,-455.80875,0.40239152,92.72757,-467.27457,0.55819565,86.92138,-482.07422,0.5209525,83.04031,-510.27768,0.57852006,78.1354,-526.1941,0.399893,2.8925705,1.2996826,0.1616211,2.7295008,0.8286133,1.5789115,0,-315.04587,47.367344,253.4683609008789
2505.0,99.026764,-460.24396,0.37329257,92.72757,-469.5376,0.7022235,88.34582,-483.6452,0.62406963,83.04031,-510.93384,0.68825185,78.1354,-527.42035,0.438095,4.435211,2.263031,2.1206167,0.65615845,1.2262573,1.9664366,0,-317.0762,58.993095,252.7246856689453
2506.0,99.026764,-465.53558,0.14647733,92.23557,-474.9934,0.61336786,88.34582,-487.8163,0.75555223,83.04031,-512.13794,0.7159027,77.99279,-527.90936,0.4046689,5.291626,5.4779496,4.171112,1.2041016,0.50938356,3.1695156,0,-320.39853,95.085464,251.36463165283203
2507.0,99.026764,-465.53558,0.24527185,92.23557,-478.24142,0.3841677,86.47434,-496.85034,0.5352944,81.88428,-512.993,0.6664586,78.92744,-528.9187,0.5273434,0.0,3.2480164,9.225837,1.437886,1.3756192,3.3368316,0,-323.2278,100.10494,252.40574645996094
2508.0,93.64496,-468.11365,0.61610585,91.25183,-489.08047,0.7751543,85.22209,-498.70905,0.58112735,78.9184,-515.80566,0.6517772,79.99941,-528.9187,0.3810635,5.967432,10.8836,2.2411852,4.087492,1.0719757,5.4864645,0,-326.8455,164.59393,257.35154724121094
2509.0,93.64496,-478.87238,0.1755354,87.38708,-498.15674,0.4122926,83.88097,-506.0344,0.6245859,77.69398,-515.92944,0.58053035,90.006744,-529.0038,0.19638625,10.758728,9.86483,7.4471025,1.2306669,10.007693,6.679083,0,-332.3193,200.37248,265.84912109375
2510.0,98.76615,-491.74637,0.24638668,86.81675,-498.15674,0.41989762,81.51889,-506.05038,0.61956483,72.958275,-519.2018,0.48938385,90.006744,-529.0038,0.2247376,13.855191,0.57032776,2.36213,5.7563076,0.0,3.9669337,0,-335.55185,119.008,256.7697525024414
2511.0,96.94612,-491.74637,0.917973,85.49042,-498.15674,0.8175542,79.47446,-506.05038,0.7049198,70.42196,-519.2018,0.5000012,90.006744,-516.679,0.21710552,1.8200302,1.3263321,2.0444336,2.536316,12.324768,2.5780036,1,-333.08685,77.3401,254.44679260253906
2512.0,96.94612,-491.74637,0.97557133,85.820465,-497.61877,0.80216587,78.01255,-506.0344,0.6203403,70.012146,-519.2018,0.40711126,86.71614,-516.679,0.29167014,0.0,0.6311391,1.4619939,0.40981293,3.2906036,0.82012856,0,-332.97604,24.603855,247.69143676757812
2513.0,96.94612,-488.69446,0.77547914,86.29153,-495.3407,0.8891395,77.99199,-505.24097,0.6346073,69.510216,-518.2156,0.46460235,84.86007,-527.2871,0.31322864,3.0519104,2.3262696,0.7936929,1.1065876,10.769245,2.8683624,0,-333.67575,86.050865,252.61102294921875
2514.0,94.670235,-484.57773,0.60252976,86.29153,-492.9651,0.73306257,77.99199,-501.84387,0.70006084,69.510216,-517.052,0.4942368,62.891193,-527.1808,0.2821316,4.7039475,2.3756104,3.3970947,1.1635742,21.969133,4.881606,0,-331.44394,146.44818,233.2795181274414
2515.0,94.670235,-481.20044,0.6688498,86.29153,-490.99283,0.76336664,78.01255,-500.17703,0.6832623,69.510216,-514.4416,0.542277,62.891193,-527.1808,0.32759514,3.3772888,1.9722595,1.6669663,2.6104126,0.0,2.1166685,0,-329.51852,63.50005,235.34996032714844
2516.0,94.670235,-477.2534,0.7503719,87.78806,-489.21243,0.73698133,79.08958,-498.27103,0.66538644,69.79087,-513.9958,0.56399006,62.891193,-527.1808,0.35436463,3.947052,2.3258178,2.1892564,0.52678794,0.0,2.0936007,0,-327.9027,62.808018,237.5230484008789
2517.0,97.0698,-474.66867,0.5361385,89.007256,-486.8277,0.65083116,79.924,-497.22427,0.6700914,70.91875,-513.2089,0.53009933,63.97414,-526.92065,0.34257418,3.5268514,2.678319,1.338641,1.3752315,1.1137514,2.066713,0,-326.49002,62.00139,237.65042114257812
2518.0,101.993416,-471.40045,0.816801,90.400314,-485.05017,0.7453971,80.27636,-496.99496,0.64747185,71.31019,-513.2089,0.5284126,63.97414,-526.3008,0.3794915,5.9095883,2.2583654,0.42040142,0.39144135,0.61987305,2.3173833,0,-325.31107,69.52149,235.29683685302734
2519.0,101.993416,-471.40045,0.7792246,90.400314,-485.05017,0.8102701,81.70927,-496.99496,0.74155176,71.31019,-513.2089,0.5523436,64.57674,-526.3008,0.36063918,0.0,0.0,1.4329071,0.0,0.6025963,0.39453858,0,-325.31107,11.836157,235.7240753173828
2520.0,102.36932,-471.40045,0.41699338,90.552124,-485.05017,0.8998546,81.70927,-496.99496,0.7579185,71.31019,-513.4355,0.6454032,64.81011,-526.3008,0.39024365,0.3759079,0.15180969,0.0,0.2265625,0.23337555,0.17060603,0,-325.35638,5.1181808,235.62262725830078
2521.0,103.31632,-479.4882,0.17788668,91.00824,-491.2309,0.4771372,81.924385,-497.84073,0.47578034,67.01759,-519.2185,0.6316494,91.031395,-526.3008,0.16214564,8.142992,6.197532,0.87269294,7.2020617,26.221283,7.0776596,0,-329.53583,212.32977,255.29556274414062
2522.0,108.01916,-482.1615,0.41168562,90.552124,-494.76456,0.7170664,81.924385,-503.302,0.6509935,62.62495,-519.88495,0.63382375,91.031395,-526.3008,0.14083327,5.4095507,3.5629764,5.461273,4.442911,0.0,4.366266,0,-332.00278,130.98796,248.94992065429688
2523.0,108.01916,-488.36346,0.94169366,90.04918,-495.99658,0.79268867,79.292435,-504.01547,0.68225574,60.909527,-520.1393,0.7511365,91.031395,-524.83234,0.18154988,6.2019653,1.330729,2.7269402,1.7341752,1.4684448,3.0826735,0,-333.38943,92.4802,245.02318572998047
2524.0,108.01916,-488.36346,0.88690805,90.04918,-503.4569,0.7403761,76.12099,-509.4281,0.6814087,59.186752,-520.1393,0.7233891,32.449024,-524.20966,0.28413314,0.0,7.460327,6.2733264,1.7227745,58.58568,8.350037,0,-335.83948,250.50108,205.3770294189453
2525.0,100.63213,-498.08307,0.45083043,81.62848,-506.97275,0.6792725,69.3245,-511.7038,0.7382229,57.91046,-519.88495,0.5747057,32.449024,-524.20966,0.16230133,12.208146,9.125202,7.1673574,1.3013854,0.0,6.809619,0,-338.89084,204.28856,200.96597290039062
2526.0,92.53982,-498.08307,0.14119174,80.735,-508.00058,0.25973284,69.17727,-513.06885,0.5839232,55.5953,-519.6721,0.48547557,32.449024,-524.20966,0.1708366,8.092316,1.3618892,1.3729684,2.3249247,0.0,2.087973,0,-339.3268,62.63919,203.4987030029297
2527.0,86.17011,-506.27142,0.7561582,79.74436,-508.66315,0.7560576,68.70674,-513.1185,0.65873927,55.335697,-519.0031,0.4371352,32.832985,-524.83234,0.14878307,10.374117,1.1917887,0.47314334,0.71760887,0.73154426,3.4385858,0,-341.0977,103.15757,199.18751525878906
2528.0,86.17011,-507.28888,0.16880618,79.74436,-509.02484,0.26135162,68.47452,-513.1185,0.4577258,53.991413,-517.2275,0.47189724,159.21663,-573.65485,0.14594176,1.017456,0.36169434,0.23222351,2.2271008,135.48602,14.077365,1,-350.78287,422.32092,317.7434730529785
2529.0,86.17011,-507.28888,0.45358732,79.74436,-509.02484,0.3870592,68.47452,-513.1185,0.6236098,53.991413,-515.368,0.48742884,159.21663,-573.6802,0.1546142,0.0,0.0,0.0,1.8594971,0.02532959,0.43217447,0,-350.4161,12.965234,317.73259353637695
2530.0,80.944984,-507.28888,0.7231628,79.74436,-509.48547,0.8074515,68.47452,-512.1603,0.5625395,55.335697,-512.85297,0.40196133,159.07582,-573.65485,0.18656594,5.225128,0.46063232,0.95825195,2.851736,0.14306821,2.1861625,0,-349.8085,65.58487,319.6547317504883
2531.0,80.944984,-507.28888,0.15813267,79.74436,-509.48547,0.47987655,68.70674,-512.1603,0.53845775,56.812325,-510.14816,0.41920128,159.07582,-573.65485,0.19512998,0.0,0.0,0.23222351,3.0816214,0.0,0.7911903,0,-349.2675,23.735708,319.6547317504883
2532.0,80.944984,-507.28888,0.19945036,80.69435,-509.48547,0.22692019,72.48913,-511.67035,0.46700272,59.056343,-508.24545,0.44769007,158.82428,-573.78143,0.4852623,0.0,0.9499893,3.8139849,2.9420953,0.28159758,1.8893175,0,-348.81436,56.679523,319.50963973999023
2533.0,80.944984,-517.4504,0.15109426,83.8854,-511.1949,0.17693903,81.01408,-511.41577,0.6771273,59.056343,-504.8254,0.57135755,158.82428,-573.7393,0.23231462,10.161499,3.6200655,8.5287485,3.420044,0.042114258,5.481311,0,-350.44516,164.43932,324.1416664123535
2534.0,101.526115,-519.00934,0.52225727,89.49281,-511.1949,0.6596142,81.01408,-507.60397,0.837263,60.205097,-502.10785,0.5083316,158.82428,-573.69476,0.22581838,20.640089,5.6074142,3.811798,2.9503841,0.044555664,6.9660363,0,-349.44217,208.98108,316.33655166625977
2535.0,104.56128,-519.00934,0.4237886,89.77249,-510.35553,0.4766417,81.01408,-506.94852,0.87227714,60.205097,-496.2522,0.5160157,158.99178,-573.69476,0.21241438,3.0351639,0.8847246,0.65545654,5.855652,0.16749573,2.1337857,0,-347.97208,64.013565,314.86613845825195
2536.0,104.56128,-519.00934,0.77226615,89.77249,-510.35553,0.6892073,79.1236,-501.76883,0.83652604,59.032776,-491.10382,0.50895107,159.04495,-573.69476,0.18005422,0.0,0.0,5.513899,5.280163,0.05317688,2.44708,0,-345.90646,73.41239,314.89411544799805
2537.0,103.512856,-518.57587,0.9156005,89.49281,-506.92203,0.739827,79.12339,-497.3604,0.38865724,58.982082,-484.82205,0.5729378,159.04495,-573.69476,0.1954561,1.1344999,3.444874,4.4084167,6.2819734,0.0,3.164434,0,-342.99503,94.933014,315.21396255493164
2538.0,103.512856,-511.43546,0.82689476,89.26734,-500.39578,0.47924897,75.53461,-489.69525,0.43727168,58.982082,-477.7012,0.5269465,159.04495,-573.6462,0.1538752,7.1404114,6.530139,8.463691,7.1208496,0.048583984,6.8040566,0,-337.29477,204.12169,311.7535400390625
2539.0,98.34592,-503.86252,0.5581542,86.58277,-491.74536,0.6932277,73.82699,-481.57013,0.46065137,58.92136,-470.33844,0.5457641,159.00267,-573.64264,0.20319417,9.167695,9.057411,8.302625,7.363013,0.04243004,7.8210506,0,-330.95178,234.6315,310.9989814758301
2540.0,96.709335,-495.0362,0.81295735,83.62033,-483.27014,0.5580511,71.31666,-471.0626,0.38533902,58.605476,-462.44595,0.40728316,158.96797,-573.64264,0.2560245,8.97677,8.978051,10.803246,7.898805,0.034698486,8.140329,0,-323.8115,244.20987,308.3802719116211
2541.0,96.472534,-485.4209,0.2984558,83.39487,-473.50232,0.55867225,53.619877,-442.6895,0.41035178,58.712883,-448.92184,0.4912983,158.96797,-573.5848,0.2690394,9.618211,9.770424,33.43961,13.524535,0.057861328,14.158684,0,-311.54388,424.7605,305.33112716674805
2542.0,94.64617,-473.0662,0.38957146,82.57509,-459.70206,0.52698934,53.619877,-431.77988,0.37181664,58.605476,-447.48428,0.35361212,159.00267,-573.5848,0.2626123,12.488969,13.82459,10.909637,1.4415679,0.034698486,8.781893,0,-303.84344,263.45676,302.6291923522949
2543.0,92.74715,-461.4564,0.51866615,82.3743,-450.96182,0.45851678,53.619877,-422.59457,0.55865705,55.486076,-425.55475,0.42063126,159.00267,-573.5848,0.23864992,11.76409,8.74254,9.185303,22.150286,0.0,11.18789,0,-293.55048,335.6367,300.5784111022949
2544.0,89.090164,-449.09,0.67484367,78.36215,-436.16696,0.6876906,66.67051,-420.4438,0.48532313,55.486076,-415.51462,0.4131196,158.96797,-573.5019,0.16252816,12.895783,15.329228,13.226674,10.040131,0.08985561,12.306965,0,-285.66345,369.20892,299.32140350341797
2545.0,88.53622,-445.9811,0.691342,77.57028,-431.04688,0.7904067,66.67051,-418.77917,0.5020764,55.486076,-414.33768,0.24814993,137.52835,-406.97235,0.13237521,3.157853,5.18096,1.6646118,1.1769409,167.90398,12.532985,1,-250.14343,375.98953,38.52767562866211
2546.0,88.33596,-438.0414,0.395547,77.45709,-423.87677,0.4467826,66.67051,-414.04465,0.38929603,55.486076,-411.3814,0.19415319,137.52835,-406.97235,0.16895081,7.942222,7.1709986,4.7345276,2.9562683,0.0,5.4946623,0,-245.58334,164.83986,32.275794982910156
2547.0,82.80142,-431.77072,0.43903863,75.64363,-418.76544,0.52474475,51.457966,-388.6316,0.45920128,56.14819,-389.78394,0.28197774,137.52835,-406.97235,0.18819134,8.363771,5.4234967,29.61832,21.60762,0.0,13.845473,0,-233.90482,415.36417,24.37666893005371
2548.0,78.87922,-422.26367,0.5537884,75.64363,-409.98474,0.41460916,51.457966,-388.6316,0.48863474,56.14819,-388.66302,0.3388536,74.13679,-406.97235,0.16216171,10.284341,8.780701,0.0,1.1209106,63.391563,10.211915,0,-230.02307,306.35742,107.2306900024414
2549.0,78.87922,-418.44986,0.21190149,75.64363,-405.49026,0.41454318,51.457966,-388.6316,0.4302024,55.09214,-385.2996,0.5272313,74.13679,-402.514,0.16970044,3.8138123,4.4944763,0.0,3.5253265,4.4583435,3.0147216,0,-226.79709,90.44164,106.57274627685547
2550.0,78.87922,-418.44986,0.4192433,76.460045,-405.40695,0.57599586,68.861694,-390.68723,0.45229688,55.440445,-380.4749,0.5607186,42.615242,-370.5852,0.20968086,0.0,0.82065386,17.524708,4.8372326,44.867096,9.251469,0,-219.84085,277.54404,127.14887237548828
2551.0,80.75589,-414.11584,0.3957814,77.842354,-404.03854,0.5619546,68.861694,-390.68723,0.59765196,55.440445,-377.9588,0.56670207,42.286594,-367.06805,0.39636728,4.7228785,1.9450756,0.0,2.5161133,3.5324721,2.2983572,0,-217.49374,68.950714,129.27163696289062
2552.0,83.229095,-414.11584,0.54012376,77.99828,-401.4255,0.6198901,69.262085,-390.68723,0.4916415,55.440445,-375.72577,0.70295054,42.286594,-364.28955,0.3421649,2.4732056,2.6176853,0.40039062,2.2330322,2.7785034,2.1046581,0,-215.96878,63.13974,129.41009521484375
2553.0,83.229095,-413.88373,0.52311265,77.99828,-396.1401,0.65702254,69.563484,-381.53168,0.52613705,55.784943,-373.0673,0.6394882,42.40218,-361.52292,0.48922038,0.2321167,5.2854004,9.160508,2.6807055,2.7690456,4.0503573,0,-211.94913,121.51071,127.9443588256836
2554.0,84.79579,-408.32394,0.8277731,78.06945,-391.96887,0.5787377,69.563484,-381.3451,0.5129848,55.784943,-371.20636,0.737635,42.615242,-359.43085,0.5082295,5.776308,4.171841,0.18658447,1.8609314,2.1028929,3.0748568,0,-209.17502,92.2457,130.78465270996094
2555.0,85.63655,-400.83875,0.37118357,77.99828,-388.25275,0.432787,68.388626,-380.13318,0.5941537,55.784943,-369.01144,0.67222875,42.40218,-357.17245,0.56523687,7.532269,3.716807,1.6879061,2.1949158,2.2684205,3.097977,0,-205.80173,92.9393,134.71522521972656
2556.0,88.9833,-399.42493,0.73369,77.363495,-386.06842,0.6888409,68.388626,-375.21777,0.5872656,55.191246,-365.3229,0.72192216,42.40218,-354.56598,0.5480596,3.6331263,2.274695,4.9154053,3.736012,2.6064758,3.4285107,0,-202.84003,102.855316,136.0789794921875
2557.0,88.9833,-391.36176,0.7902678,77.363495,-379.28107,0.72257125,66.49902,-368.41794,0.4932357,54.355614,-361.46844,0.61704075,41.18803,-349.683,0.43380964,8.063171,6.7873535,7.0575037,3.9440024,5.0316505,6.33768,0,-196.76245,190.13039,138.91070556640625
2558.0,88.9833,-385.66263,0.43263587,77.518295,-372.97867,0.58666474,66.35803,-363.23938,0.51173973,53.879353,-354.37115,0.60502654,40.936985,-342.01953,0.49950194,5.699127,6.3043,5.180477,7.1132517,7.6675935,6.430831,0,-190.37424,192.92491,137.74940490722656
2559.0,88.9833,-380.26907,0.30063984,77.518295,-368.03943,0.27944508,66.35803,-357.21478,0.6188209,53.49173,-348.17392,0.76547927,40.866383,-336.21024,0.42884466,5.3935547,4.9392395,6.024597,6.209346,5.809725,5.839183,0,-184.70148,175.17548,137.52084350585938
2560.0,88.9833,-378.85522,0.9263042,77.518295,-365.02814,0.77982515,66.49902,-351.1124,0.5880853,53.30183,-341.92932,0.7515601,40.774403,-329.64658,0.3593118,1.4138489,3.0112915,6.104015,6.247485,6.564304,4.2000723,0,-180.03433,126.00216,134.41200256347656
2561.0,88.67139,-376.40973,0.78993666,77.518295,-360.74796,0.68459475,66.99978,-346.01538,0.57322276,53.30183,-335.31784,0.71356314,40.693153,-324.09808,0.48013777,2.465307,4.280182,5.121555,6.6114807,5.5490875,4.6878495,0,-175.23782,140.63548,132.52584838867188
2562.0,88.67139,-368.20667,0.87034565,77.0629,-352.93375,0.6769893,66.99978,-339.48053,0.48456964,53.226376,-329.93936,0.6932791,39.528976,-317.42096,0.46740282,8.203064,7.8274674,6.534851,5.3790083,6.777853,7.0483108,0,-168.31625,211.44931,134.057861328125
2563.0,88.67139,-362.82993,0.8761584,77.0629,-346.66626,0.69046396,66.99978,-334.94116,0.5498025,53.226376,-323.7561,0.6256595,38.925,-313.4629,0.46778262,5.3767395,6.2674866,4.5393677,6.183258,4.0038853,5.382051,0,-163.05127,161.46152,135.2192840576172
2564.0,88.18539,-355.7536,0.8739494,77.0629,-342.70575,0.6873064,66.99978,-331.66025,0.6277986,53.129406,-320.37436,0.6867269,38.925,-309.78024,0.46326813,7.0929937,3.9605103,3.2809143,3.3831344,3.6826477,4.4953203,0,-158.77487,134.8596,136.97679138183594
2565.0,88.18539,-353.24933,0.602606,77.94402,-338.40262,0.5927676,66.99978,-327.67346,0.6790792,53.129406,-317.35928,0.68916655,38.925,-307.58627,0.40038744,2.5042725,4.3924165,3.986786,3.0150757,2.1939697,3.2983873,0,-155.57419,98.951614,137.17030334472656
2566.0,88.18539,-352.44955,0.65309775,79.374985,-337.08398,0.6197502,67.77574,-324.96115,0.7402306,53.129406,-316.78418,0.84798306,39.02591,-307.32797,0.5565403,0.79977417,1.9458795,2.8211253,0.57510376,0.2773124,1.3045951,0,-154.44138,39.13785,137.45237731933594
2567.0,91.11236,-351.9351,0.5205332,80.237816,-335.9814,0.58352846,67.8593,-323.0308,0.7960394,53.267086,-315.3637,0.7843624,39.61322,-307.13663,0.6352698,2.9718404,1.400049,1.9321665,1.427128,0.61769485,1.6307874,0,-153.40952,48.92362,138.9803924560547
2568.0,94.076256,-350.5702,0.5880604,80.63829,-331.7833,0.65175664,69.900406,-321.94635,0.7904372,54.51838,-313.95374,0.78036463,39.760406,-306.7802,0.673634,3.263072,4.2171783,2.3113055,1.8851416,0.3856103,2.3606946,0,-151.72678,70.82084,141.12388610839844
2569.0,94.51376,-348.87097,0.72793823,80.87781,-331.57248,0.63795215,70.08197,-320.72986,0.7742985,55.214016,-313.75864,0.7580655,41.352196,-306.7802,0.6901987,1.7546388,0.31907937,1.2299665,0.72247773,1.5917892,1.1368473,0,-151.06244,34.105415,141.6295166015625
2570.0,95.31438,-346.7342,0.7328232,81.047516,-329.77573,0.583527,70.15987,-319.7107,0.8152466,55.643154,-313.722,0.694217,41.871502,-306.7802,0.7421507,2.2818434,1.8047498,1.0221375,0.43070048,0.5193062,1.1891949,0,-150.06458,35.675846,143.21815490722656
2571.0,97.26481,-343.38983,0.80978626,81.79363,-327.92566,0.6619436,70.708824,-319.61368,0.81320125,56.772926,-313.0151,0.7711023,42.888462,-306.99048,0.75340843,3.871554,1.9948529,0.55746454,1.33269,1.0384699,1.7637687,0,-148.90695,52.91306,146.20176696777344
2572.0,97.26481,-341.39478,0.9781558,82.69085,-326.23682,0.74623996,71.01942,-318.82767,0.86902887,57.025276,-313.0151,0.73135614,43.20792,-307.1566,0.753995,1.9950562,1.9123776,0.84515125,0.25234985,0.3600625,1.1202067,0,-148.0462,33.6062,147.65090942382812
2573.0,97.41041,-337.78476,1.0,84.28768,-325.59674,0.62929,72.4864,-318.60773,0.8969108,57.034348,-312.9123,0.7051021,44.580288,-307.41528,0.78490394,3.6129508,1.7203401,1.4833759,0.10321313,1.3965379,1.7914724,0,-147.18335,53.74417,150.10748291015625
2574.0,97.72198,-336.3394,1.0,84.32486,-325.23947,0.7997793,72.67372,-318.39008,0.9513415,57.129692,-312.95923,0.69687986,44.580288,-307.75052,0.7912192,1.4785737,0.35919848,0.28716302,0.10627122,0.3352356,0.5610341,0,-146.85574,16.831022,151.72088623046875
2575.0,100.33293,-336.29187,0.9030708,85.499504,-325.1215,0.8395343,72.949394,-318.21057,0.9735573,57.322914,-312.89926,0.7193397,44.580288,-307.76276,0.79730374,2.6113865,1.1805545,0.3289641,0.20231363,0.012237549,0.90364116,0,-146.77719,27.109234,152.90077209472656
2576.0,103.66897,-335.72052,0.8519407,85.7599,-325.08142,0.76768035,72.949394,-317.8406,0.9552313,57.414062,-312.89926,0.7284622,44.495,-308.03052,0.8236492,3.3846095,0.26346374,0.3699646,0.09114838,0.28101653,0.90550864,0,-146.63449,27.165258,154.92311096191406
2577.0,104.471855,-334.6125,0.8665976,85.79778,-324.14273,0.76230925,72.949394,-317.57654,0.8756443,57.414062,-312.8383,0.70386314,44.395435,-308.03052,0.81701523,1.3683431,0.9394542,0.2640686,0.06097412,0.0995636,0.5607974,0,-146.16013,16.823921,156.132080078125
2578.0,104.471855,-332.99963,0.89257044,85.79778,-323.41617,0.7309925,72.36593,-317.10565,0.8508261,57.322914,-312.76337,0.7143384,44.395435,-308.11487,0.792008,1.612854,0.7265625,0.74977726,0.11798784,0.084350586,0.6932682,0,-145.59995,20.798044,157.499755859375
2579.0,104.471855,-329.34076,0.8504986,85.7599,-322.55103,0.7777939,71.96158,-316.2178,0.8394714,56.4991,-312.09967,0.73180914,44.378906,-308.15213,0.5297019,3.6588745,0.8659717,0.97558856,1.057905,0.04076352,1.4480485,0,-144.39227,43.441452,160.5774688720703
2580.0,100.91885,-328.56024,1.0,84.24561,-320.73907,0.8595218,68.07053,-312.80325,0.86904246,55.41246,-311.55643,0.64346355,44.495,-308.4983,0.5119409,3.6377227,2.361406,5.176812,1.2148657,0.36510938,2.8668897,0,-143.15146,86.00668,160.42674255371094
2581.0,85.197556,-305.38016,0.22574979,74.293564,-310.78116,0.8570511,61.36347,-308.94,0.41440254,55.406296,-311.55643,0.32184425,46.738186,-310.65958,0.21741074,28.00849,14.078472,7.7401185,0.006164551,3.1149707,10.938411,0,-136.18344,328.1523,187.8162841796875
2582.0,68.61698,-302.86795,0.46478954,59.99896,-304.11862,0.43360114,54.822033,-307.86124,0.34546039,52.411835,-311.55643,0.22599022,51.137604,-312.39966,0.2648183,16.769814,15.771022,6.6297894,2.994461,4.7310424,10.868232,0,-134.48077,326.04694,208.60414123535156
