Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2478.0,126.52617,-180.82082,0.8301318,105.70139,-175.95328,0.54192185,84.05518,-180.34592,0.28662172,54.60108,-188.3895,0.46406484,33.080135,-192.45319,0.48133665,7.868998,1.5309237,0.44259083,0.14948787,0.38508958,2.973619,0,-72.93655,89.208565,187.0958251953125
2479.0,126.52617,-181.09183,0.9566833,106.68134,-176.6549,0.5577991,85.25623,-180.47083,0.31205228,54.38568,-188.44739,0.45685405,32.94663,-192.48772,0.5110402,0.27101135,1.2052327,1.2075275,0.22304466,0.13790005,0.52988744,1,-73.17454,15.896623,186.94314575195312
2480.0,126.52617,-181.09183,0.8097614,106.68134,-176.69923,0.5612113,85.77456,-180.68405,0.22949895,54.167423,-188.52722,0.47264105,32.775295,-192.48772,0.54073465,0.0,0.044326782,0.56047046,0.23240046,0.17133331,0.13619462,0,-73.24201,4.0858383,186.9305877685547
2481.0,127.708725,-181.09183,0.842902,107.05534,-176.7427,0.5576927,86.3069,-180.47386,0.28153405,50.20639,-189.66234,0.43728754,32.642174,-192.48772,0.5616737,1.1825562,0.37651858,0.57233447,4.12047,0.13312149,1.2101396,0,-73.43571,36.304188,186.83558654785156
2482.0,127.708725,-181.02979,0.879364,107.05534,-176.8034,0.5809751,86.36922,-180.47386,0.26029152,50.16267,-189.70976,0.37271526,32.448147,-192.4646,0.46989104,0.062042236,0.060699463,0.062316895,0.064502135,0.19539922,0.08657039,0,-73.440285,2.5971115,186.84486389160156
2483.0,127.708725,-181.02979,0.84162265,107.05534,-176.95952,0.61374587,86.36922,-180.94237,0.26768297,50.16267,-189.70976,0.33554336,32.197674,-192.39323,0.44918582,0.0,0.15611267,0.46850586,0.0,0.26044145,0.13486473,0,-73.55094,4.045942,186.78489685058594
2484.0,129.20872,-181.02979,0.83971775,107.10748,-176.9622,0.6045106,87.258224,-180.77698,0.14043224,50.20639,-189.70976,0.43190715,31.833725,-192.36922,0.45581478,1.5,0.052208398,0.90426123,0.043720245,0.36474043,0.6484684,0,-73.51359,19.45405,186.6422576904297
2485.0,131.2041,-181.5614,0.7210914,107.25467,-177.08496,0.5636605,87.258224,-180.77698,0.26429746,49.94418,-189.77382,0.3450646,28.342207,-191.8335,0.43646055,2.0649803,0.19165874,0.0,0.26992175,3.532378,1.3867629,0,-73.55013,41.602882,185.70281982421875
2486.0,131.70944,-181.61305,0.71498144,107.25467,-177.12056,0.56928056,87.23444,-180.81682,0.21871397,49.805058,-189.87485,0.31177664,28.218441,-191.8335,0.44662124,0.5079733,0.035598755,0.04639837,0.1719351,0.123765945,0.22220428,0,-73.59576,6.666128,185.64007568359375
2487.0,131.97351,-182.426,0.78824085,107.10748,-177.1394,0.5720808,87.21354,-180.89879,0.24492052,51.62657,-189.45346,0.3004879,28.218441,-191.6885,0.45053232,0.85475594,0.14838773,0.08459383,1.8696204,0.14498901,0.59691256,0,-73.665215,17.907375,185.1014404296875
2488.0,131.98541,-182.82211,0.8484968,106.90818,-177.12056,0.5927293,87.21354,-180.89879,0.23960915,51.62657,-189.45346,0.35348204,28.200191,-191.76953,0.4768016,0.39629692,0.2001916,0.0,0.0,0.08305396,0.19693069,0,-73.75689,5.9079204,184.92733764648438
2489.0,132.1065,-183.89908,0.905902,105.5161,-177.12056,0.5931246,86.91345,-181.17073,0.30038297,51.62657,-189.45346,0.32621375,28.218441,-191.8335,0.4570944,1.0837518,1.3920822,0.40497497,0.0,0.06651726,0.7586982,0,-74.03947,22.760946,184.3674774169922
2490.0,132.11226,-184.2645,0.92379874,105.5161,-177.27054,0.583449,86.91345,-181.17073,0.26186985,54.21642,-188.87486,0.36622965,28.246984,-191.84647,0.47882357,0.36546275,0.14997864,0.0,2.6536927,0.031352032,0.54013,0,-74.02943,16.2039,184.1750946044922
2491.0,132.11226,-184.77281,0.90061325,105.5161,-177.28516,0.60079074,86.91345,-181.17073,0.2609038,54.21642,-188.87486,0.40478948,31.951004,-192.45554,0.49001238,0.50831604,0.01461792,0.0,0.0,3.7537618,0.86784834,0,-74.25582,26.035448,184.38619995117188
2492.0,132.1065,-185.22697,0.8895607,106.70276,-177.53595,0.6454712,87.13088,-181.1428,0.3017898,54.21642,-188.87486,0.46740118,32.37911,-192.5005,0.4976726,0.45419902,1.2128731,0.21921584,0.0,0.4304596,0.52368027,0,-74.40023,15.710407,184.1714324951172
2493.0,131.69815,-185.22697,0.85946524,107.27556,-177.53595,0.679574,87.506355,-181.1428,0.2410697,54.01017,-189.00797,0.47413677,32.690636,-192.53586,0.47883156,0.4083557,0.5727997,0.37547302,0.24546893,0.313527,0.40147233,0,-74.43392,12.044169,184.22201538085938
2494.0,131.69815,-185.22697,0.76415944,107.27556,-177.53595,0.6654595,87.96052,-181.1428,0.19291972,54.01017,-189.04225,0.50868255,32.690636,-192.57057,0.47199896,0.0,0.0,0.4541626,0.0342865,0.034713745,0.046650954,0,-74.447716,1.3995285,184.2419891357422
2495.0,131.69815,-183.57343,0.83829504,107.27556,-177.53575,0.64252204,87.96052,-181.20941,0.23579533,53.900978,-189.37903,0.36318296,32.690636,-192.58736,0.47040597,1.6535492,0.00019836426,0.066604614,0.35403594,0.016784668,0.60327387,0,-74.201,18.098215,185.2020263671875
2496.0,131.69815,-182.10493,0.7574936,107.21101,-177.444,0.61011356,87.96052,-181.23972,0.28732252,54.01017,-189.45528,0.34644642,32.77065,-192.59589,0.48486245,1.4684906,0.112179674,0.030303955,0.13317902,0.080466636,0.51269263,0,-73.911964,15.380778,186.0534210205078
2497.0,131.69815,-180.86024,0.7896227,106.28401,-176.92436,0.5360428,87.8578,-181.43698,0.25976688,54.05777,-189.48529,0.35528404,32.77065,-192.67322,0.47566947,1.24469,1.0627118,0.22240505,0.0562724,0.07733154,0.6898918,0,-73.62002,20.696753,186.8094940185547
2498.0,131.844,-180.4622,0.82824755,106.28401,-176.8992,0.48366135,86.573524,-181.43698,0.2131508,54.166233,-189.48529,0.3376863,32.673325,-192.7285,0.50522393,0.42391837,0.025161743,1.2842789,0.10846329,0.11192943,0.30836546,0,-73.546425,9.250963,187.05104064941406
2499.0,131.79718,-180.15106,0.86208403,106.28401,-176.8486,0.48193198,86.573524,-181.68823,0.21477856,54.389088,-189.48529,0.32987574,32.77454,-192.77751,0.49012798,0.31464404,0.050598145,0.25125122,0.22285461,0.11245733,0.20103876,0,-73.53414,6.0311627,187.26663208007812
2500.0,131.63759,-180.02612,0.8494326,107.28549,-176.79361,0.5397274,86.49148,-181.7098,0.20096241,55.782856,-189.37262,0.3704897,32.77454,-192.86906,0.49135312,0.20268016,1.0029888,0.08483214,1.398315,0.091552734,0.5275759,0,-73.49825,15.827276,187.40164184570312
2501.0,131.63759,-179.77342,0.8619961,107.32343,-176.62569,0.5407069,86.39188,-187.24802,0.12613401,55.844208,-189.2905,0.33301732,32.757114,-192.91414,0.49091473,0.2527008,0.17215587,5.539119,0.10250949,0.048325527,0.45369747,0,-74.51435,13.610924,187.56996154785156
2502.0,131.55771,-179.71756,0.88649094,107.32343,-176.53362,0.5539473,64.87698,-187.24802,0.12137997,55.932655,-189.2905,0.32605803,32.757114,-192.91524,0.4918491,0.09747505,0.09207153,21.514893,0.08844757,0.0010986328,1.167475,0,-74.48498,35.024246,187.6084747314453
2503.0,131.55771,-179.567,0.9132838,107.32343,-176.24594,0.57286793,64.69942,-187.24802,0.11675384,55.844208,-189.29506,0.32398334,32.77454,-192.91524,0.513178,0.15055847,0.28767395,0.17756653,0.08856516,0.017425537,0.14781128,0,-74.39823,4.434338,187.69557189941406
2504.0,131.55771,-178.99432,0.8972903,106.99555,-176.2037,0.5526415,64.69942,-187.17621,0.13000488,55.782856,-189.37262,0.32652643,32.85945,-192.91524,0.5251122,0.5726776,0.33059004,0.07180786,0.09889217,0.08491135,0.3219189,0,-74.27642,9.657567,188.02835083007812
2505.0,131.64888,-178.04788,0.84789634,106.81168,-176.11136,0.5468653,64.87698,-187.17621,0.09104526,55.686317,-189.41582,0.32781363,32.85945,-192.91524,0.5158114,0.95082283,0.20575571,0.17756653,0.105762586,0.0,0.41622028,0,-74.07731,12.486608,188.5585174560547
2506.0,131.64888,-177.2906,0.78434926,106.412636,-176.0877,0.5247011,64.87698,-187.17621,0.0847605,55.55452,-189.46619,0.30782655,32.85945,-192.86237,0.48706567,0.75727844,0.39974812,0.0,0.14109471,0.052871704,0.39882237,0,-73.920616,11.96467,188.9575958251953
2507.0,131.64888,-177.177,0.7051004,106.412636,-175.90921,0.5353484,87.90406,-187.32826,0.10525396,55.55452,-189.46619,0.37538323,32.850986,-192.77415,0.50313866,0.113601685,0.17849731,23.02758,0.0,0.088616274,1.1887239,0,-73.87498,35.661716,188.97120666503906
2508.0,131.08907,-176.99112,0.87150204,106.412636,-175.89386,0.51743704,87.90406,-187.32826,0.08695769,55.484524,-189.46619,0.32227412,32.82931,-192.67528,0.49498573,0.58986825,0.015350342,0.0,0.06999588,0.10122481,0.2593268,0,-73.81495,7.7798033,189.0690155029297
2509.0,131.08907,-176.77757,0.86870015,106.76051,-175.54344,0.5356324,65.42662,-187.32826,0.104749516,54.152016,-189.46619,0.28470656,32.79225,-192.60724,0.47073188,0.21354675,0.49377283,22.47744,1.3325081,0.077477254,1.4220823,0,-73.688545,42.662468,189.14834594726562
2510.0,131.08907,-176.77757,0.7608501,106.76051,-175.27567,0.54351646,65.42392,-186.76143,0.13883474,55.19629,-189.26633,0.33087486,32.75757,-192.56918,0.4583715,0.0,0.2677765,0.56683993,1.0632266,0.051489234,0.26859945,0,-73.47404,8.057983,189.12356567382812
2511.0,131.08907,-176.54256,0.7884522,106.76051,-175.27567,0.5325287,65.42392,-186.75934,0.11267166,54.00212,-189.26633,0.34192476,32.43716,-192.56918,0.46809208,0.23501587,0.0,0.002090454,1.1941681,0.32040787,0.331524,0,-73.42661,9.94572,189.22744750976562
2512.0,131.08907,-176.188,0.7664907,106.72494,-175.27567,0.5199764,65.408394,-186.74272,0.08070508,52.51043,-189.47816,0.337048,32.426353,-192.60724,0.45901448,0.35455322,0.035575867,0.022741366,1.5066582,0.03956017,0.37817,0,-73.40237,11.345099,189.44847106933594
2513.0,130.7505,-175.4513,0.8325815,106.59468,-175.1927,0.5335632,65.24297,-186.75934,0.08280704,52.16878,-189.57397,0.34786594,32.426353,-192.64362,0.48541278,0.8107806,0.15443282,0.16625303,0.3548281,0.036376953,0.39973962,0,-73.26818,11.992188,189.91810607910156
2514.0,130.21877,-175.4513,0.8211413,106.42824,-175.1927,0.5396653,64.99975,-186.76143,0.0769734,52.08121,-189.58786,0.3375023,32.43716,-192.65215,0.51748055,0.5317383,0.16644287,0.24323408,0.088664226,0.013767614,0.2539413,0,-73.273094,7.6182384,189.9768829345703
2515.0,129.17917,-175.4513,0.87230617,105.455574,-175.52937,0.58370936,64.99975,-186.58861,0.0723627,52.08121,-189.58786,0.34185416,32.66871,-192.73564,0.46779191,1.0395966,1.0292821,0.17282104,0.0,0.24614267,0.69943565,0,-73.32255,20.983068,190.15362548828125
2516.0,127.809074,-176.80688,0.7993281,105.42729,-175.52806,0.6142803,64.99975,-186.54567,0.07785435,52.16878,-189.58786,0.36713648,32.66871,-192.74287,0.4531033,1.9273777,0.028312592,0.042938232,0.08757019,0.007232666,0.6907331,0,-73.58628,20.72199,189.50877380371094
2517.0,126.83614,-181.13615,0.73638326,104.86783,-175.29182,0.50892687,65.65559,-185.74171,0.10972624,55.855034,-189.60808,0.38429788,32.66871,-194.60168,0.5915598,4.4372478,0.6072949,1.0375295,3.6863081,1.8588104,2.6627834,0,-74.619896,79.8835,188.13787841796875
2518.0,125.0909,-181.13615,0.69626683,104.167625,-175.29182,0.567058,73.486885,-181.3014,0.25489455,57.820328,-189.60808,0.5041443,32.71602,-196.15308,0.5848563,1.7452469,0.70020294,9.002532,1.9652939,1.5521128,2.2266874,0,-74.04211,66.80062,189.23350524902344
2519.0,125.0909,-181.13615,0.6324589,103.79785,-175.29182,0.6031455,73.486885,-181.3014,0.32647568,57.902493,-189.63168,0.5781383,35.73872,-197.97357,0.5451543,0.0,0.36977386,0.0,0.085488364,3.528587,0.8177919,0,-74.41093,24.533754,190.67161560058594
2520.0,124.30497,-180.48326,0.7993429,101.43382,-174.03674,0.5097881,73.486885,-181.3014,0.33963877,57.902493,-189.74617,0.6496164,35.713932,-199.6201,0.63584465,1.0217389,2.676539,0.0,0.114486694,1.6467167,1.1255474,0,-74.38154,33.766422,192.18936157226562
2521.0,122.05288,-179.19914,0.619779,101.39824,-173.94499,0.49883148,71.32726,-182.57706,0.3193382,57.902493,-190.82684,0.67603475,35.713932,-200.83444,0.5761258,2.5924644,0.0984096,2.5082366,1.0806732,1.2143402,1.444925,0,-74.82049,43.347748,194.0678253173828
2522.0,122.05288,-174.83449,0.5931622,99.53175,-173.56648,0.44455874,71.10073,-183.0094,0.34707746,57.902493,-192.46388,0.6409922,35.713932,-203.12694,0.5200358,4.3646545,1.9044784,0.48809507,1.6370392,2.2924957,2.2965102,0,-74.74424,68.8953,198.1434783935547
2523.0,120.68693,-168.02208,0.52262414,98.79766,-173.56648,0.39004955,70.880424,-183.04037,0.39963135,57.74188,-192.95535,0.5922587,35.713932,-204.10097,0.59878165,6.948002,0.7340927,0.22247332,0.51704925,0.97402954,1.9557396,0,-73.68104,58.672184,203.00572204589844
2524.0,119.573166,-168.02208,0.6160148,98.693275,-173.56648,0.34308875,69.947525,-184.54733,0.391809,57.302692,-193.70178,0.5926717,35.713932,-205.19553,0.56910866,1.1137619,0.104385376,1.7723498,0.8660493,1.0945587,1.0158566,0,-74.35064,30.475697,203.90695190429688
2525.0,118.25379,-167.8634,0.5831258,98.45388,-173.92946,0.35134566,69.947525,-184.54733,0.37385046,57.302692,-194.82758,0.56806856,36.80363,-206.75502,0.5696007,1.3288815,0.43481222,0.0,1.1257935,1.9024892,1.0837576,0,-74.928566,32.512726,205.5240020751953
2526.0,117.62054,-166.26314,0.55103546,98.23705,-174.00356,0.3011664,67.779434,-186.3935,0.38777626,56.078793,-197.09128,0.61580366,36.80363,-207.67348,0.68515974,1.721006,0.22913846,2.8476179,2.573379,0.91845703,1.7062844,0,-75.62899,51.18853,207.13046264648438
2527.0,114.80802,-166.26314,0.71306604,87.390915,-175.21136,0.29369065,67.779434,-186.69016,0.41541564,56.0553,-197.86388,0.6078283,36.8669,-210.27608,0.59379363,2.8125153,10.91318,0.29666138,0.7729553,2.603369,2.801109,0,-76.60493,84.033264,209.45318603515625
2528.0,112.07764,-166.02496,1.0,86.52858,-175.23772,0.289807,67.69556,-186.7889,0.40019622,55.93583,-198.55598,0.62002325,36.8669,-212.34126,0.53728837,2.7407532,0.8627378,0.12955678,0.7023442,2.0651855,1.6112368,0,-77.133766,48.3371,211.6256103515625
2529.0,111.392395,-163.45113,0.9013311,85.54462,-175.81976,0.34859174,67.69556,-186.98979,0.39558992,55.730442,-200.15442,0.5424073,36.64217,-213.71619,0.6065459,2.663493,1.1432241,0.20089722,1.6115758,1.3931688,1.6453348,0,-77.37026,49.360043,213.91847229003906
2530.0,110.36068,-163.45113,0.5649792,85.54462,-176.12877,0.37564468,67.779434,-192.36423,0.38612035,55.37228,-202.15,0.60831237,36.64217,-215.1846,0.61804295,1.0317154,0.30900574,5.37509,2.0274613,1.4684143,1.9252201,0,-79.199745,57.7566,215.06005859375
2531.0,109.65394,-163.45113,0.35976318,85.54462,-176.48767,0.38160545,67.78726,-192.89114,0.46940374,55.37228,-203.51254,0.62075,36.71301,-216.45993,0.5570498,0.70674133,0.35890198,0.5269746,1.3625488,1.2772955,0.91933644,0,-79.9045,27.580091,216.0072479248047
2532.0,109.65394,-170.06532,0.3821368,85.706055,-177.42447,0.33372182,68.12847,-193.21918,0.5313603,55.37228,-204.3286,0.5757412,36.71301,-217.48204,0.62485033,6.614197,0.9506066,0.47331786,0.8160553,1.02211,1.7177682,0,-81.84794,51.533043,213.02670288085938
2533.0,109.65394,-171.39162,0.43787152,86.54548,-177.74078,0.21630585,68.16858,-195.18294,0.54574853,55.37316,-205.55377,0.59705615,36.767673,-218.0851,0.6587874,1.326294,0.89704394,1.9641699,1.2251743,0.6055303,1.2123036,0,-82.93484,36.369106,212.64503479003906
2534.0,109.78581,-171.8621,0.54268044,87.515854,-179.10915,0.25472802,69.76316,-195.44316,0.52136225,56.71763,-205.55377,0.5482856,39.112736,-218.32162,0.7095314,0.48862168,1.6775111,1.6156753,1.3444672,2.3569603,1.5308294,0,-83.401955,45.92488,213.3203887939453
2535.0,110.033745,-171.8621,0.5661562,87.78556,-179.45186,0.2940298,69.82624,-195.62624,0.47648984,57.921707,-205.63644,0.5219163,39.722214,-218.33356,0.7365364,0.24793243,0.4361118,0.19363755,1.2069135,0.6095948,0.5547938,0,-83.52604,16.643812,213.46217346191406
2536.0,110.123795,-172.20035,0.4876506,89.36947,-180.11284,0.19332361,69.87841,-196.90974,0.4113169,58.99964,-205.63644,0.5332891,40.480537,-218.33356,0.73055774,0.35002333,1.7162924,1.2845681,1.0779343,0.75832367,0.9166285,0,-83.98258,27.498854,213.5213623046875
2537.0,110.87399,-173.11751,0.49276862,89.74951,-180.17303,0.24114622,70.18607,-197.24265,0.4413182,59.0682,-205.94171,0.5484808,41.1482,-218.3797,0.724355,1.1848967,0.3847808,0.45329854,0.31287107,0.66925615,0.6262488,0,-84.31492,18.787462,212.98944091796875
2538.0,110.87399,-173.19664,0.41438594,91.08088,-180.43681,0.24607241,70.261375,-197.95535,0.43914562,59.0682,-206.37595,0.54412234,41.210945,-218.4662,0.7494277,0.07913208,1.3572468,0.71667457,0.43423462,0.10686176,0.41696385,0,-84.63018,12.508915,213.01727294921875
2539.0,110.809616,-184.40134,0.39270562,91.38506,-181.44133,0.29282218,70.261375,-198.55606,0.5607716,59.0682,-206.4402,0.567307,41.542953,-218.51239,0.7387574,11.204882,1.0495625,0.600708,0.06425476,0.33520576,2.087674,0,-87.21426,62.630215,206.21839904785156
2540.0,110.123795,-184.63461,0.43632677,95.45744,-183.14374,0.26979455,70.331314,-198.87613,0.58948565,59.0682,-206.99791,0.5356363,41.729168,-218.52005,0.70207626,0.72440946,4.413895,0.32762048,0.55770874,0.18637192,0.8406472,0,-87.778496,25.219416,206.3556671142578
2541.0,106.9035,-184.63461,0.3478267,95.45744,-183.1785,0.27978325,70.7284,-199.51979,0.642682,59.0682,-207.3157,0.5891895,42.39929,-218.51239,0.63184047,3.2202911,0.03475952,0.75629246,0.3177948,0.670164,0.89372706,0,-87.97619,26.811811,207.7085723876953
2542.0,106.9035,-184.63461,0.3655686,95.36397,-183.17868,0.31241572,70.579414,-199.52647,0.59106684,59.233818,-207.61745,0.6121473,42.418617,-218.51239,0.6051088,0.0,0.09347552,0.14913665,0.3442066,0.019329071,0.13665015,0,-88.037926,4.099504,207.71563720703125
2543.0,106.9035,-183.39445,0.3926628,95.36397,-183.79265,0.313135,70.706436,-199.81581,0.5553234,59.233818,-207.61745,0.6243192,44.068703,-218.24841,0.6001025,1.2401581,0.6139679,0.31599134,0.0,1.6710672,0.74732476,0,-87.91776,22.419743,209.01678466796875
2544.0,107.84326,-183.37267,0.4436784,95.36397,-184.0788,0.3968971,70.983345,-200.14647,0.56007326,59.486492,-207.61745,0.60579634,44.18604,-218.24841,0.61288774,0.9400109,0.28614807,0.43129247,0.2526741,0.11733627,0.38069704,0,-88.036766,11.420911,208.7169189453125
2545.0,111.014244,-182.748,0.42380965,95.36397,-184.0788,0.44553557,70.993095,-200.14647,0.53792036,59.503777,-207.61745,0.59234464,44.20429,-218.24841,0.56747216,3.2319243,0.0,0.009750366,0.017284393,0.018249512,0.5436366,0,-87.91183,16.309097,207.98458862304688
2546.0,115.33085,-183.37267,0.5649629,95.51078,-183.79265,0.44263417,71.268715,-200.14647,0.49320096,59.529007,-207.61745,0.6309728,44.31166,-218.26054,0.6403077,4.3615685,0.3216125,0.2756195,0.025230408,0.10805537,1.0200019,0,-87.98196,30.600056,206.16238403320312
2547.0,115.33085,-183.37267,0.5929117,95.51078,-183.78027,0.41572222,71.268715,-199.6007,0.45620665,59.731495,-207.57814,0.6370105,44.541985,-218.26054,0.6259617,0.0,0.012374878,0.54577637,0.20626774,0.23032379,0.19418485,0,-87.862465,5.8255453,206.2361297607422
2548.0,115.33085,-182.00761,0.78261167,95.51078,-182.98814,0.3716888,71.35266,-199.50781,0.47132465,59.822002,-207.55838,0.6349752,44.626705,-218.26054,0.6336591,1.3650513,0.7921295,0.12519468,0.09263947,0.08472061,0.5300996,0,-87.408485,15.902987,207.14610290527344
2549.0,114.53162,-182.00761,0.6559024,95.609535,-182.75145,0.3709166,71.53932,-199.47281,0.4540022,59.855114,-207.53368,0.6196294,44.920723,-218.26054,0.6512651,0.7992325,0.25646976,0.18991445,0.041311774,0.2940178,0.3353001,0,-87.34922,10.059002,207.51022338867188
2550.0,113.90216,-178.63849,0.40731406,95.72658,-182.4089,0.40363562,77.68606,-196.24246,0.5190796,60.059113,-207.48618,0.6259342,45.326324,-218.21335,0.6530015,3.4274218,0.36198857,6.9438825,0.20945577,0.40833807,2.1251063,0,-85.94187,63.753185,209.9890899658203
2551.0,113.90216,-177.64415,0.35869324,95.72658,-182.03723,0.34651366,77.69086,-196.23267,0.49810645,62.11504,-206.61852,0.5908055,45.326324,-218.21335,0.6513814,0.994339,0.37167358,0.010908426,2.2315178,0.0,0.7398401,0,-85.4932,22.195202,210.6083984375
2552.0,113.90216,-176.5146,0.3365147,96.089836,-182.01189,0.3053116,77.69086,-196.23267,0.5140435,62.183636,-206.56702,0.58576006,45.344685,-218.22617,0.6553191,1.1295471,0.36414146,0.0,0.08577576,0.022391515,0.23204644,0,-85.25448,6.961393,211.3170623779297
2553.0,116.88145,-176.30504,0.4197773,96.635544,-181.76227,0.29555678,77.68606,-196.24246,0.54652274,62.32426,-206.60152,0.57432514,45.777267,-218.22617,0.6733348,2.9866474,0.6000886,0.010908426,0.1447952,0.43258286,0.72184473,0,-85.171486,21.65534,210.52247619628906
2554.0,116.994095,-166.74747,0.5997173,98.5606,-179.89413,0.24054445,77.69086,-196.67365,0.48543292,62.830883,-206.60152,0.542203,45.839867,-218.2242,0.6309655,9.558235,2.6824925,0.43120956,0.5066223,0.062630124,2.7616682,0,-82.97219,82.850044,215.88397216796875
2555.0,118.46927,-166.74747,0.45965657,98.5606,-179.03888,0.2376261,77.74793,-196.71703,0.4717447,62.83429,-206.60152,0.5448992,45.975952,-218.22617,0.62547696,1.475174,0.8552551,0.07169031,0.0034065247,0.13609974,0.4283602,0,-82.81022,12.850805,215.3791961669922
2556.0,118.59146,-168.66133,0.4509527,98.5606,-178.65175,0.28865117,77.74793,-196.71703,0.42022422,62.89119,-206.612,0.5300988,46.05829,-218.22617,0.6079956,1.9177608,0.38713074,0.0,0.0578576,0.082336426,0.4601093,0,-83.11765,13.803278,214.34637451171875
2557.0,118.59146,-168.66133,0.5024507,98.533455,-178.65175,0.29152262,77.88471,-196.71703,0.41210264,62.988213,-206.612,0.53509176,46.17862,-218.27248,0.6327566,0.0,0.027145386,0.13677979,0.09702301,0.12893471,0.083314076,0,-83.126915,2.499422,214.4156494140625
2558.0,118.59146,-168.96425,0.55361485,98.533455,-178.65175,0.28410032,80.50899,-195.78021,0.36071292,63.16363,-206.612,0.49718845,46.17862,-218.36902,0.6224498,0.30291748,0.0,2.7864745,0.17541885,0.09654236,0.5694945,0,-83.01945,17.084833,214.3043670654297
2559.0,118.59146,-169.18518,0.64837974,98.533455,-178.65175,0.265302,80.6394,-195.56161,0.36944544,63.189476,-206.53255,0.49111062,46.17862,-218.6269,0.6217896,0.220932,0.0,0.25454155,0.083550245,0.2578888,0.18308306,0,-83.055595,5.4924912,214.32431030273438
