Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2486.0,37.65198,-481.98108,0.6071872,48.803173,-492.8758,0.5587639,66.57485,-507.0761,0.5977233,90.93171,-524.0693,0.408035,112.458565,-534.3788,0.5366106,10.149898,13.432535,22.313133,17.286766,8.483464,14.256626,0,-355.77216,427.69876,324.990966796875
2487.0,33.703316,-493.0235,0.89579034,52.51998,-499.49878,0.46572497,75.99087,-512.33856,0.7029064,112.60322,-531.5543,0.39940238,124.687904,-534.89825,0.37330914,11.72719,7.594643,10.786785,22.927717,12.240368,12.460129,0,-361.95868,373.80383,335.28621673583984
2488.0,44.945965,-498.21234,0.8378321,63.517834,-503.15924,0.626714,81.60997,-516.011,0.80730623,103.35915,-527.43494,0.39636332,132.42342,-530.4925,0.27572045,12.382296,11.59102,6.71275,10.1203785,8.902184,10.028629,0,-362.758,300.85886,339.7453784942627
2489.0,56.00106,-504.06512,0.824561,73.54156,-512.2133,0.5717268,89.280075,-519.7326,0.7978432,113.378494,-527.325,0.45046335,143.93933,-525.9399,0.5247289,12.508805,13.507456,8.525312,10.019943,12.383157,11.311603,0,-365.55115,339.34805,346.03111457824707
2490.0,64.59916,-516.07007,0.8052437,80.9516,-518.6015,0.6218687,97.494545,-522.0769,0.7302584,119.57342,-526.6004,0.44051042,153.25398,-523.8227,0.4758789,14.76638,9.783538,8.5424385,6.2371573,9.552237,10.249999,0,-369.1303,307.49997,355.0023527145386
2491.0,65.35338,-522.7927,0.9192679,84.08901,-521.07526,0.819883,102.31816,-521.9724,0.8818177,150.33765,-523.1101,0.44448256,161.4591,-521.67505,0.5119808,6.764832,3.9953504,4.8247476,30.96159,8.481535,8.903938,0,-369.8211,267.11813,0.6662996411323547
2492.0,69.56618,-528.7422,0.9666919,86.71723,-523.40045,0.62445706,108.05887,-520.7251,0.667197,137.62523,-522.23846,0.42198786,168.3125,-519.6908,0.5606216,7.2899785,3.5091412,5.8746505,12.742266,7.1348624,6.953215,0,-370.65533,208.59644,5.237271785736084
2493.0,77.63284,-530.0334,1.0,99.79808,-524.60223,0.89171654,118.62171,-520.9277,0.75862104,139.03804,-521.243,0.40807363,172.46263,-517.3108,0.49977097,8.169351,13.135939,10.564786,1.7283006,4.7841415,8.710572,0,-370.51935,261.31714,7.641312599182129
2494.0,82.43085,-531.3887,0.9442203,105.71986,-524.62335,0.9650197,124.12652,-519.75085,0.7503845,143.6848,-519.1734,0.41246307,177.37401,-515.76306,0.48000273,4.985744,5.9218135,5.6291914,5.0867996,5.1494746,5.409841,0,-369.83582,162.29523,9.345877647399902
2495.0,86.97207,-534.2729,0.87958914,109.87772,-525.0443,0.8446193,128.20045,-519.14954,0.9178389,154.5692,-516.4248,0.46695518,175.40036,-515.16376,0.87122285,5.379721,4.179123,4.118075,11.226083,2.0626323,4.793832,0,-369.7071,143.81494,12.193968772888184
2496.0,95.10648,-537.3116,1.0,114.86753,-523.6093,0.8629251,133.52448,-517.3984,0.95867366,156.27716,-515.2358,0.49529922,178.2857,-514.6455,0.7287105,8.6834545,5.192051,5.604619,2.0810854,2.9315186,5.364779,0,-369.33612,160.94336,15.242830276489258
2497.0,100.994514,-534.14594,0.7817728,116.714134,-523.5572,0.7604141,134.84659,-516.3602,0.82240784,158.91048,-514.8357,0.50798136,179.23523,-514.9217,0.7920661,6.685076,1.8473389,1.6809914,2.6635356,0.9888748,2.7696278,0,-368.46008,83.08883,13.804474830627441
2498.0,108.3999,-532.3129,0.90047514,120.89862,-522.1568,0.62421614,137.11658,-514.6041,0.88152444,159.31311,-514.4435,0.5100027,180.62372,-514.9506,0.7953737,7.628872,4.4125977,2.869974,0.562089,1.3887901,3.6494448,0,-367.3896,109.48334,13.517175674438477
2499.0,107.91839,-529.936,0.885554,120.59611,-521.7968,0.6707476,138.54756,-514.47833,0.67096007,162.56718,-513.2984,0.46771342,181.81342,-514.2383,0.74359864,2.4252343,0.47021657,1.4365029,3.4496677,1.3866541,1.7656969,0,-366.44556,52.970905,11.993188858032227
2500.0,108.84766,-529.66705,1.0,124.62852,-520.03217,0.81883717,142.52376,-513.6324,0.92337817,163.99522,-512.7228,0.55056405,183.74652,-512.9059,0.7505823,0.96739715,4.401626,4.0651894,1.5396876,2.347803,2.7044911,0,-365.48798,81.13473,12.614052772521973
2501.0,109.669624,-529.4873,1.0,126.750244,-519.6449,0.7633293,144.05681,-513.3461,0.76306593,164.54291,-512.04254,0.552562,184.32375,-512.36707,0.764595,0.84139234,2.1567805,1.5595467,0.8733153,0.78962874,1.2394967,1,-365.07355,37.1849,12.916160583496094
2502.0,110.86288,-530.8309,0.97707283,128.11826,-518.29224,0.78062856,145.45782,-511.86053,0.8111938,164.92302,-511.44144,0.58624434,184.3984,-511.85727,0.78391135,1.7969484,1.9238367,2.042019,0.71120447,0.51523435,1.4558995,0,-364.55243,43.676983,14.467877388000488
2503.0,110.31766,-530.76996,0.9708726,128.45299,-517.78705,0.8679477,145.64497,-511.0755,0.8741234,164.9128,-511.0748,0.6012288,184.50659,-511.68802,0.72799116,0.5486115,0.60602015,0.8070337,0.3667807,0.2008723,0.5271497,0,-364.17505,15.814489,14.424239158630371
2504.0,109.10291,-531.14996,0.9484488,128.44347,-517.55835,0.868974,146.01047,-510.87546,0.90854704,164.74423,-510.7209,0.6071758,184.4256,-511.63943,0.65370876,1.2727954,0.22889686,0.41665667,0.39200476,0.09444774,0.5228172,0,-364.08478,15.684515,14.521927833557129
2505.0,108.905266,-531.0446,0.7753667,129.08788,-516.926,0.7757828,146.40294,-510.1631,0.9264762,164.71327,-510.53528,0.6054036,184.89348,-511.62457,0.6484194,0.22396941,0.90282726,0.813331,0.18817233,0.46811622,0.54805624,0,-363.7547,16.441687,14.33602523803711
2506.0,109.667114,-529.20306,0.75271267,131.55428,-515.48975,0.7714736,146.58618,-509.42493,0.891002,165.18263,-510.51086,0.60625875,184.46275,-511.72388,0.65514076,1.9929198,2.8541248,0.76056355,0.46999487,0.44202423,1.3474908,0,-362.9665,40.42472,13.153541564941406
2507.0,112.68727,-528.0173,0.8157517,132.88374,-514.3918,0.73149693,147.17775,-509.08234,0.77777207,165.4402,-510.51938,0.503357,184.52371,-511.71603,0.7087508,3.244603,1.7242401,0.6836087,0.25770906,0.061461337,1.3041761,0,-362.44135,39.125282,12.785134315490723
2508.0,115.04169,-525.93225,0.90736413,133.37218,-513.19995,0.73626506,147.91165,-508.44788,0.74134845,167.60736,-510.08307,0.485549,184.70825,-511.67804,0.74153847,3.1449308,1.2880353,0.97013,2.2106445,0.18841048,1.5875205,0,-361.5642,47.62561,11.563470840454102
2509.0,116.057396,-523.8658,0.8971919,135.3656,-512.8635,0.69434077,149.85704,-507.61435,0.74644285,167.96576,-510.1511,0.55772203,184.93376,-511.93903,0.79953176,2.3025966,2.0216131,2.1164367,0.36479676,0.34491804,1.4961416,0,-360.98273,44.884243,9.824024200439453
2510.0,116.358734,-522.8514,0.849625,136.23235,-511.39426,0.71122015,149.6251,-507.1571,0.7486369,167.04271,-508.8192,0.45579714,185.10812,-511.41846,0.756951,1.0582159,1.7058716,0.5127047,1.6204697,0.5489937,1.0363698,0,-360.02405,31.091093,9.441798210144043
2511.0,116.130035,-521.3212,0.891488,136.51826,-510.75592,0.76929295,149.95564,-506.60526,0.735699,167.24675,-508.77,0.4486318,185.3122,-511.24805,0.7448862,1.5471478,0.6994447,0.64326644,0.20989431,0.26586577,0.7472977,0,-359.4361,22.41893,8.284263610839844
2512.0,116.50529,-520.336,0.91608626,136.76242,-510.1891,0.8821652,150.15118,-506.33636,0.7202742,167.432,-508.5548,0.43339273,185.48122,-511.36105,0.75377405,1.0542728,0.61718094,0.33247325,0.2839407,0.20331945,0.5467391,0,-359.05145,16.402172,7.41350793838501
2513.0,116.691956,-519.62396,0.83335775,137.04688,-509.57794,0.8981625,150.35913,-506.50436,0.7428585,167.37906,-508.79,0.38901943,185.23805,-511.68417,0.74070495,0.7360982,0.6741013,0.26733053,0.24108514,0.40439507,0.502427,0,-358.93207,15.072808,6.607204914093018
2514.0,117.14175,-519.55817,0.7517201,137.94118,-508.9442,0.77031416,150.53516,-506.96075,0.7551129,166.6411,-508.78967,0.41541106,185.37207,-511.90573,0.77017546,0.45457783,1.0960784,0.4891596,0.73796093,0.25893742,0.5953086,0,-358.92767,17.859257,6.399318218231201
2515.0,117.132935,-518.5681,0.8905526,138.03372,-508.1987,0.78934294,150.31558,-506.40234,0.7488909,164.91646,-508.61475,0.41893318,185.54686,-511.79166,0.7645434,0.9900905,0.75123596,0.6000293,1.7334884,0.20872082,0.7778667,0,-358.41113,23.336,5.656744956970215
2516.0,117.37118,-517.8681,0.9400052,138.36908,-508.10855,0.80648243,150.42534,-506.32846,0.74514914,164.76477,-508.7803,0.42164397,185.44572,-512.1992,0.760778,0.73944366,0.347263,0.13230717,0.22454074,0.419923,0.40496778,0,-358.3529,12.149033,4.760302543640137
2517.0,117.782295,-517.3048,0.9023832,138.6086,-507.61218,0.800266,150.86043,-506.19492,0.71447706,167.09595,-508.58304,0.39893118,185.51447,-512.15576,0.73217064,0.69736445,0.5511353,0.45512283,2.3395083,0.081325375,0.67311525,0,-358.0661,20.193457,4.347304344177246
2518.0,118.032425,-516.75104,0.8341239,138.82324,-507.3656,0.807839,151.21559,-505.97037,0.7077758,167.61037,-508.70093,0.42274627,185.71358,-512.2937,0.74802834,0.6076415,0.32691795,0.42019415,0.5277551,0.24222481,0.4183044,0,-357.9123,12.549131,3.7679367065429688
2519.0,118.037544,-516.196,0.81503797,138.89494,-507.41483,0.8301884,151.25575,-506.03827,0.69576436,167.17317,-508.99515,0.4205211,185.79967,-512.88293,0.7637662,0.5550773,0.08697198,0.07888945,0.52697694,0.59548926,0.3562613,0,-358.00146,10.687839,2.79909610748291
2520.0,118.272224,-515.06665,0.7840021,140.00227,-506.96722,0.7206399,151.77303,-505.4398,0.6128985,167.58858,-508.63074,0.4561223,186.0316,-512.6859,0.74659836,1.1534595,1.1943733,0.7910435,0.5525907,0.30431998,0.82195663,0,-357.45404,24.658697,2.0122692584991455
2521.0,118.63259,-512.80756,0.81347823,140.23132,-506.2664,0.71121264,152.0575,-505.1846,0.6400206,167.8121,-508.89685,0.4705212,185.81987,-512.7722,0.74387187,2.287656,0.7373162,0.38215685,0.3475344,0.22864455,0.87701935,0,-356.88153,26.31058,0.03013659082353115
2522.0,118.64305,-512.2594,0.82921636,140.51587,-506.82178,0.6926882,152.04736,-505.72427,0.6422855,167.783,-509.222,0.4823317,185.89949,-513.1543,0.7635397,0.5482565,0.6240383,0.5397679,0.32643378,0.39028782,0.4953054,0,-357.13232,14.85916,359.23768162727356
2523.0,118.82439,-511.78082,0.82851344,140.9477,-505.64587,0.6925597,152.49884,-505.208,0.6248355,167.67181,-509.20428,0.4799954,186.04485,-512.96783,0.7097924,0.5117794,1.2526852,0.6858294,0.112590805,0.23642413,0.5821757,0,-356.65735,17.46527,358.9883482456207
2524.0,119.359726,-511.50638,0.81241167,140.84026,-505.53848,0.6768677,152.3137,-505.07776,0.62201875,167.33292,-508.81598,0.4794776,185.8599,-512.9013,0.7112485,0.60158795,0.15190668,0.22636196,0.5153959,0.19655325,0.33896726,0,-356.464,10.169018,358.79832231998444
2525.0,120.64803,-510.0509,0.8418253,141.16321,-505.50024,0.683377,152.47496,-505.158,0.6395755,167.71161,-508.9728,0.4907784,185.43129,-512.8816,0.7335097,1.9437444,0.32520816,0.18011136,0.40988255,0.42905727,0.73459977,0,-356.20868,22.037992,357.49806666374207
2526.0,121.14029,-509.71,0.9049852,141.49179,-505.38654,0.6799216,152.10362,-504.90836,0.64137906,167.37106,-508.60815,0.48473692,185.35805,-512.9271,0.75209814,0.5987796,0.34770137,0.44744703,0.49894318,0.08624153,0.39617383,0,-356.00403,11.885215,357.1320369243622
2527.0,121.626045,-509.1977,0.8844101,142.13144,-505.35004,0.6944895,151.92903,-505.1447,0.6961774,167.11394,-508.86398,0.47589996,185.23708,-512.95874,0.7380934,0.7059806,0.6406889,0.29384935,0.36271492,0.12503493,0.44103515,0,-355.99902,13.231054,356.61628580093384
2528.0,122.01309,-509.11285,0.8647211,142.37634,-505.30383,0.7071142,151.91145,-505.06848,0.6981915,167.29787,-509.00647,0.466346,185.3687,-513.00726,0.7448259,0.39623588,0.24922386,0.07823329,0.23266384,0.14028154,0.22591998,0,-355.99573,6.777599,356.4825084209442
2529.0,122.06816,-508.4764,0.8681311,142.58186,-505.2363,0.7105427,152.07802,-505.1563,0.7040866,167.49309,-509.15222,0.4701577,185.25443,-513.1262,0.77255696,0.63882214,0.21633253,0.18830273,0.2436285,0.16495219,0.30715153,0,-355.92548,9.214545,355.79125022888184
2530.0,122.03052,-508.2522,0.9167708,142.56065,-505.16553,0.7138573,151.95847,-505.11438,0.67860574,168.11678,-509.8635,0.43181628,185.2236,-513.3046,0.7680007,0.2273507,0.07388019,0.12669273,0.94598943,0.18104877,0.2549641,0,-356.036,7.648923,355.42879724502563
2531.0,121.88512,-508.04517,0.9429304,142.53572,-505.20312,0.73420113,151.96754,-505.02533,0.67711455,168.2166,-509.94666,0.43484405,185.2416,-513.55005,0.7700607,0.2529889,0.045113537,0.08951191,0.12992415,0.24608085,0.16247614,0,-356.0501,4.874284,355.0341868400574
2532.0,121.65904,-507.79807,0.9728901,142.51468,-505.12485,0.71776646,152.06812,-505.0765,0.6739807,168.48602,-510.18375,0.4460231,185.51006,-513.71747,0.7926753,0.33491546,0.08105641,0.11284346,0.35888955,0.31638858,0.2417028,0,-356.0761,7.2510834,354.7034487724304
2533.0,121.46378,-507.47736,1.0,142.61975,-504.93396,0.7313427,152.11559,-505.19962,0.69720125,168.60085,-510.482,0.4455202,185.85243,-513.68,0.7793305,0.37547374,0.21789481,0.13194305,0.3195876,0.3444216,0.28401566,0,-356.0506,8.52047,354.4976062774658
2534.0,121.553375,-507.09317,0.9967499,142.53873,-504.9112,0.683257,151.90607,-505.41092,0.7096942,168.40773,-510.4057,0.4626044,185.67825,-514.0699,0.79777026,0.3944939,0.08416182,0.29756886,0.20763974,0.42702994,0.3009871,0,-356.07416,9.029613,353.7907066345215
2535.0,121.79134,-506.96033,1.0,142.6115,-504.86572,0.6737321,151.92184,-505.4646,0.7245191,167.28218,-510.064,0.45957735,185.37042,-514.29346,0.79635936,0.2725367,0.08580781,0.055951048,1.1762754,0.38045254,0.33234534,0,-356.02557,9.97036,353.4206500053406
2536.0,121.91831,-506.86227,1.0,142.53523,-504.84735,0.6822508,151.83054,-505.70435,0.72642595,167.3532,-510.41406,0.45738155,185.4779,-514.1602,0.7956566,0.16042243,0.07844505,0.25654522,0.3571975,0.17118822,0.19113594,0,-356.09363,5.734078,353.4499554634094
2537.0,121.85887,-506.99872,1.0,141.08669,-505.4477,0.7354586,151.25983,-506.1994,0.78936404,164.61292,-510.60944,0.47544926,185.3875,-514.2703,0.7985752,0.14882936,1.5680242,0.75550616,2.747236,0.14246863,0.87351733,0,-356.40106,26.205519,353.47023487091064
2538.0,121.63162,-507.11856,1.0,141.10353,-505.3081,0.7363404,151.29465,-506.18433,0.7447535,167.18362,-510.63095,0.44787532,185.23573,-513.89844,0.77089286,0.25691324,0.14060022,0.037944004,2.5707994,0.40166202,0.4999478,0,-356.3241,14.998433,353.9155344963074
2539.0,120.99995,-507.21048,1.0,140.91042,-505.34485,0.75277287,151.29564,-506.48956,0.7816828,164.7749,-510.54233,0.45552602,185.23341,-513.86566,0.7579835,0.63832855,0.19657964,0.30523843,2.4103518,0.03285784,0.57305545,0,-356.3866,17.191662,354.08473348617554
2540.0,120.74392,-507.43692,0.9616713,140.62846,-505.5402,0.8004535,151.05551,-506.61932,0.79142356,167.44391,-510.8599,0.45317316,185.37508,-513.8835,0.77846414,0.34179702,0.34300986,0.27294523,2.6878324,0.14277929,0.56760156,0,-356.56396,17.028046,354.30393505096436
2541.0,120.58877,-507.81366,0.87463737,140.57933,-505.69656,0.8195057,151.20134,-506.93906,0.81791854,167.79892,-510.94824,0.4742347,185.52225,-513.822,0.79708755,0.4074366,0.16390945,0.35141835,0.3658391,0.15948962,0.28512475,0,-356.73993,8.553742,354.71341609954834
2542.0,119.76028,-508.15906,0.8484439,140.46509,-506.029,0.8266624,151.08887,-506.78833,0.8239484,167.7606,-510.9795,0.4714848,185.57524,-513.8042,0.80878973,0.8976065,0.3515106,0.18806514,0.049442776,0.055910405,0.33752993,0,-356.84802,10.125897,355.0975728034973
2543.0,120.91205,-508.90054,0.80976003,140.53297,-506.45837,0.7993465,150.95847,-507.40448,0.847048,167.67624,-510.99158,0.47414005,185.52832,-514.0198,0.79244447,1.3698096,0.4347157,0.6297978,0.085227005,0.22062331,0.59241754,0,-357.25098,17.772526,355.470196723938
2544.0,120.99258,-509.7348,0.83494455,140.38478,-506.835,0.77480763,151.06746,-507.63336,0.84954906,168.0217,-511.21362,0.5301949,185.51295,-514.12286,0.7998969,0.83813655,0.40472457,0.25350836,0.41066566,0.10422723,0.40371975,0,-357.60388,12.111592,356.10927844047546
2545.0,120.98973,-510.21097,0.85338455,140.57355,-507.22787,0.77314645,151.46773,-508.28424,0.8279577,168.25096,-511.4389,0.5685895,185.42421,-514.3491,0.79385984,0.47617427,0.43587852,0.76410615,0.32142353,0.24303924,0.4589287,0,-357.99823,13.76786,356.325359582901
2546.0,120.976105,-510.66266,0.83925706,140.5246,-507.73947,0.7837258,151.13988,-508.38712,0.8150498,168.40457,-511.50024,0.5823531,185.48978,-514.50635,0.80360943,0.45189616,0.5139331,0.34361178,0.16540477,0.1703503,0.3387346,0,-358.2552,10.162038,356.5903797149658
2547.0,120.74675,-510.82556,0.85566854,140.31383,-508.10266,0.77793413,151.01634,-508.85312,0.761891,167.68976,-511.5485,0.5245978,185.23367,-514.7457,0.77320385,0.28132007,0.41991737,0.48209968,0.7164397,0.35055918,0.42823237,0,-358.5111,12.846971,356.5212650299072
2548.0,119.377106,-510.23196,0.81568795,139.83975,-508.26703,0.83680683,150.7047,-508.71588,0.77632684,168.21632,-511.47006,0.5767788,184.61555,-514.6015,0.8088442,1.4927435,0.501761,0.3405247,0.53237444,0.6347215,0.7136823,0,-358.35327,21.410467,356.1681694984436
2549.0,117.36832,-508.00897,0.85534376,138.61436,-507.75443,0.7134001,151.8895,-508.5639,0.805682,172.25146,-511.00464,0.4914084,188.42787,-511.58728,0.7085265,2.996152,1.3282835,1.1945066,4.061894,4.859968,2.7731378,0,-357.0799,83.19413,357.1172218322754
2550.0,112.39234,-516.9051,0.9121936,136.02628,-509.9417,0.77340645,152.51802,-507.74985,0.86531943,171.78658,-508.91077,0.39389178,183.44432,-511.88544,0.50206316,10.193196,3.3885727,1.0284606,2.1448596,4.992462,4.688373,0,-358.77454,140.65118,4.041096210479736
2551.0,119.79565,-518.33215,0.3700015,142.48802,-508.65237,0.43134364,160.27733,-504.24152,0.61444944,295.02655,-385.72028,0.3072488,177.02774,-514.79047,0.34833792,7.5395913,6.589124,8.515589,174.25266,7.043557,32.27638,1,-334.04333,968.2913,3.5411124229431152
2552.0,138.57317,-510.6749,0.8542787,151.18834,-508.02615,0.63699627,168.11562,-505.39078,0.43458626,156.67989,-506.26193,0.32013813,173.4017,-519.51196,0.21334831,20.278776,8.722825,7.9220924,183.49411,5.9532075,35.105465,1,-357.66913,1053.164,345.7627582550049
2553.0,158.39574,-500.99835,0.11163335,181.69722,-574.14355,0.192035,152.98575,-503.1286,0.5524961,295.31573,-382.38635,0.3083702,174.37498,-518.2999,0.23277286,22.058329,72.81691,15.29805,185.91681,1.5544481,59.10724,1,-343.48737,1773.217,312.7246971130371
2554.0,177.02908,-495.03488,0.2549829,173.60773,-495.38925,0.3094003,159.69197,-499.23514,0.6254414,143.7372,-506.67703,0.4448494,125.05445,-572.4931,0.07598855,19.564371,79.16868,7.7545133,196.02098,73.2763,74.2995,1,-361.46185,2228.9849,236.13831329345703
2555.0,90.12592,-535.7833,0.103292525,173.18704,-485.54535,0.16053301,158.3271,-496.1599,0.6840375,141.72012,-503.1872,0.6364071,129.43452,-512.47955,0.2370215,95.98226,9.852888,3.364503,4.0308256,60.173176,16.814987,1,-354.32703,504.4496,30.661224365234375
2556.0,179.73753,-483.67264,0.2854455,170.98415,-484.0461,0.5008149,154.12848,-491.90256,0.8235283,132.6247,-503.25525,0.6510427,116.36116,-517.5599,0.22627251,103.66178,2.6646693,5.979424,9.095683,14.025781,18.070755,1,-343.78333,542.1226,208.1333465576172
2557.0,172.21986,-478.19205,0.109945424,155.77365,-485.5701,0.592787,141.63167,-495.334,0.61616695,117.97538,-508.65662,0.7417548,103.14175,-520.62354,0.3181086,9.303345,15.286651,12.959367,15.613366,13.569779,14.279555,0,-345.37128,428.38663,211.56048583984375
2558.0,162.39252,-476.89597,1.0,145.43315,-486.5339,0.6801698,127.45403,-498.76654,0.7174691,105.36487,-513.1941,0.72423005,88.08595,-529.66705,0.5223339,9.912445,10.38532,14.58724,13.402003,17.563091,12.711161,0,-348.70752,381.3348,215.3816375732422
2559.0,154.95139,-481.53598,0.78005254,131.24422,-489.8704,0.63969916,113.824066,-501.4333,0.7731404,94.24054,-519.2747,0.6278981,78.64078,-535.1618,0.62956136,8.769275,14.575939,13.888395,12.677725,10.9271965,12.097912,0,-353.15125,362.93735,215.09689331054688
2560.0,133.65508,-479.99915,0.6644378,118.8088,-491.70422,0.6402469,103.271515,-510.52023,0.7102264,84.01642,-526.10474,0.68489176,69.78042,-541.7895,0.32511225,21.35169,12.569906,13.925836,12.295601,11.064908,14.5933695,0,-357.7196,437.80106,224.04977416992188
2561.0,122.463196,-484.7468,0.6541586,113.88237,-497.82782,0.6461905,96.40933,-513.62976,0.64169407,79.68694,-528.67285,0.3796071,59.56751,-549.06647,0.38392207,12.157234,7.859271,7.533838,5.0338426,12.540253,9.089067,0,-362.48468,272.672,225.64132690429688
2562.0,122.29273,-491.20258,0.790554,99.66604,-509.28943,0.44511756,81.9777,-520.88934,0.49908715,68.66515,-535.89154,0.3440476,50.054775,-555.4461,0.17836109,6.45803,18.26123,16.154676,13.175329,11.453903,12.348344,0,-370.2398,370.4503,221.64772033691406
2563.0,110.68864,-514.2134,0.4138639,90.49079,-513.5182,0.46462288,63.95914,-539.4319,0.4868849,49.010784,-550.7113,0.50828177,111.56911,-515.8622,0.18082456,25.771149,10.102849,25.855255,24.615435,73.14985,26.131777,0,-374.44336,783.95325,298.1024627685547
2564.0,101.7385,-510.5946,0.81426394,84.5553,-520.5952,0.5701986,59.982445,-540.4809,0.509031,37.327206,-556.41077,0.5055102,30.554237,-564.9418,0.2291052,9.654037,9.236579,4.1127286,12.999612,94.72178,16.54947,1,-386.30066,496.4841,217.36070251464844
2565.0,94.96863,-526.6828,0.4029313,72.49024,-529.1125,0.6128703,54.808067,-543.1967,0.676331,30.1248,-558.339,0.4754517,96.25273,-528.56854,0.14104016,17.454548,14.768531,5.843788,7.456051,75.0953,14.802303,0,-384.87592,444.06906,304.25305557250977
