Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
1575.0,226.04617,-435.4375,0.26648214,223.09163,-447.20932,0.20565967,221.63812,-455.96637,0.35568622,222.39822,-463.62878,0.29528823,226.32098,-470.49655,0.16123848,10.345678,3.692688,3.8120143,4.263972,1.428668,4.953237,0,-262.41968,148.5971,270.44911193847656
1576.0,227.34776,-440.4969,0.21755329,44.37506,-557.2157,0.14878935,220.73431,-458.70255,0.27837962,220.73955,-464.49728,0.25709623,224.97166,-471.3539,0.27935925,5.22413,209.85951,2.8815842,1.8722976,1.5986652,28.862314,1,-286.32526,865.8694,265.5967102050781
1577.0,216.0765,-443.27963,0.28893927,219.0576,-455.90213,0.2385537,280.60742,-572.9198,0.24720633,220.90007,-466.66528,0.25757778,225.03365,-471.75488,0.33848304,11.609689,201.93669,128.9588,2.1739337,0.40573266,61.355717,1,-289.97632,1840.6714,287.46142578125
1578.0,212.25172,-445.4564,0.29927066,217.92815,-456.73,0.40711936,217.80917,-464.19815,0.3067379,219.95268,-469.27527,0.32650223,224.43413,-472.71628,0.25867674,4.4008226,1.4003774,125.55484,2.7766106,1.133006,26.027065,1,-269.54718,780.8119,294.07979583740234
1579.0,219.12805,-444.3741,0.23270187,216.0678,-456.8106,0.17769855,214.09096,-463.62695,0.34066063,217.33064,-468.69006,0.4751367,224.47282,-474.76987,0.33001077,6.960977,1.8620967,3.7618341,2.6865513,2.0539534,3.3328044,0,-269.5263,99.98413,279.97290802001953
1580.0,213.7796,-444.4035,0.29920554,212.01587,-456.43692,0.17351048,212.77376,-463.72653,0.35592553,217.36761,-471.24908,0.4961527,225.18419,-476.75388,0.3863748,5.348531,4.069121,1.3209584,2.559288,2.1076837,2.8405504,0,-270.386,85.21651,289.4192581176758
1581.0,212.2551,-447.01108,0.20193,211.3638,-457.64914,0.34973347,210.5183,-464.38272,0.4257679,215.50145,-473.1748,0.6282552,225.37903,-477.35068,0.47770822,3.0205235,1.37647,2.3489776,2.6815984,0.62780154,1.9564632,0,-271.78564,58.693893,293.3917465209961
1582.0,213.3909,-447.5034,0.37164336,208.31978,-457.85416,0.3013126,208.8805,-468.25195,0.5110416,216.73253,-475.14322,0.8346468,225.62956,-478.16956,0.6056031,1.2379086,3.0509179,4.201589,2.3216827,0.8563462,2.2798607,0,-273.25647,68.39582,291.7566146850586
1583.0,211.28119,-446.01917,0.3176509,204.72142,-458.60956,0.20040837,209.29335,-468.75107,0.5789772,216.97609,-475.1358,0.76100683,225.64236,-478.69962,0.60459757,2.5794952,3.6767938,0.6477397,0.24367365,0.53021437,0.9896976,0,-273.31506,29.690926,293.7227249145508
1584.0,206.72517,-443.3988,0.32625622,206.2468,-458.75717,0.2493444,209.32698,-468.3157,0.5512319,216.48776,-475.30557,0.75860506,224.8645,-478.57697,0.5631016,5.2558126,1.5325012,0.43666074,0.516996,0.7874727,1.295951,0,-272.74286,38.87853,297.2775192260742
1585.0,206.58983,-447.52588,0.16888739,206.2324,-453.75388,0.37358415,208.60718,-469.6333,0.46504363,216.81395,-475.35852,0.6770105,225.41307,-478.18613,0.5710005,4.129294,5.003317,1.5013915,0.33045655,0.67355955,1.7171531,0,-272.76355,51.51459,301.54701232910156
1586.0,197.07,-462.35214,0.13594836,201.44765,-465.75104,0.25483108,209.52303,-470.95273,0.56140155,216.89996,-476.67676,0.68654203,224.78296,-480.02872,0.50976914,17.619452,12.916107,1.6061339,1.3210405,1.947352,3.950723,0,-279.0243,118.52168,327.4684295654297
1587.0,192.51062,-454.17383,0.15447617,198.46077,-458.96484,0.22159712,209.88728,-467.92197,0.4967831,218.30396,-478.53925,0.44826,225.5894,-484.1614,0.45559114,9.363378,7.414436,3.0525727,2.3323922,4.210639,4.26055,0,-276.62427,127.8165,317.8061103820801
1588.0,192.3199,-448.57538,0.13082758,198.20558,-452.96243,0.42867503,209.5558,-468.77298,0.52350503,218.52278,-480.91852,0.3243581,224.78072,-488.62613,0.43497226,5.6016974,6.007833,0.91329277,2.3893142,4.537369,3.5471237,0,-275.84308,106.413704,309.0244903564453
1589.0,189.03307,-438.65662,0.29512402,197.71948,-450.99026,0.41785857,208.57205,-469.64474,0.6168728,213.7526,-479.52505,0.29076296,223.47452,-490.4805,0.4137407,10.449169,2.0311916,1.3144343,4.96955,2.2682245,3.5032206,0,-273.73145,105.09661,303.607479095459
1590.0,188.58965,-437.38605,0.30896926,196.50865,-449.28964,0.5153481,206.35187,-467.9842,0.65940326,217.97073,-486.7383,0.43693897,223.98245,-493.5276,0.49746227,1.3457217,2.087637,2.7724817,8.356062,3.0891337,3.5182872,0,-274.85718,105.54861,302.2281913757324
1591.0,181.38531,-437.37683,0.25122863,195.31609,-455.45792,0.43854454,207.18256,-470.7923,0.72427696,214.49324,-483.43503,0.34616733,223.34698,-493.3773,0.5258538,7.204336,6.2825007,2.9283953,4.7963157,0.6529998,3.8011816,0,-275.95984,114.03544,306.84456634521484
1592.0,178.20372,-448.8201,0.35521957,197.06659,-461.01425,0.51350003,207.52312,-471.7806,0.839675,214.27322,-483.5207,0.35768834,222.44806,-492.6958,0.5205125,11.877328,5.825558,1.0453429,0.23610458,1.1280485,3.386632,0,-279.4383,101.59895,315.239688873291
1593.0,179.44017,-454.02112,0.38009554,198.93109,-462.90924,0.59150094,206.99442,-474.75232,0.8028024,214.24171,-485.61267,0.56385463,222.83884,-492.76477,0.5966023,5.3459716,2.658449,3.018375,2.0922172,0.39681727,2.5364318,0,-281.88403,76.09295,318.24349212646484
1594.0,182.93806,-458.15604,0.52534235,200.74973,-465.55536,0.49233004,208.52228,-477.0838,0.5966351,215.6216,-486.3012,0.65002674,223.7901,-492.03265,0.6113417,5.4159775,3.210821,2.7875028,1.5421286,1.2003736,2.7212424,0,-283.6978,81.63727,320.33272552490234
1595.0,186.92157,-460.7751,0.44468093,202.98688,-469.06848,0.4873625,211.13362,-481.22586,0.48251948,216.54459,-486.96564,0.86438096,225.21332,-491.66388,0.65671384,4.767361,4.1649585,4.896506,1.137266,1.4702189,2.882149,0,-285.81177,86.46446,321.10793685913086
1596.0,192.66045,-463.30646,0.38391694,204.2065,-473.3303,0.52216804,212.60173,-482.52835,0.41817802,217.13226,-486.5876,0.72869605,226.09601,-490.84116,0.632765,6.2723637,4.4328885,1.9626068,0.69877565,1.2066549,2.537946,0,-287.19073,76.138374,320.5280227661133
1597.0,197.61452,-464.10742,0.196726,204.90845,-472.5622,0.4106731,211.01039,-481.99564,0.3986155,217.90785,-486.45465,0.79138654,227.08861,-490.0089,0.55994546,5.0184026,1.040532,1.6781374,0.7868989,1.2953321,1.455686,0,-286.89777,43.670578,318.69136810302734
1598.0,197.43423,-465.281,0.28991577,204.80963,-473.0081,0.43363762,211.11513,-481.05618,0.42324716,218.55821,-486.23508,0.7131791,227.26775,-489.45895,0.49141154,1.1873505,0.45671058,0.94527346,0.6864263,0.57839733,0.72983974,0,-286.87988,21.895191,320.9776802062988
1599.0,195.68608,-465.6021,0.34625304,203.94847,-473.323,0.4258636,211.6662,-481.27832,0.43289945,218.49294,-485.14978,0.68347436,228.56502,-488.5447,0.50511897,1.7773999,0.9169328,0.59415865,1.087258,1.5870599,1.1730803,0,-286.6516,35.19241,325.0930480957031
1600.0,195.4228,-466.24362,0.28937,203.884,-473.9693,0.3801737,212.43414,-480.83478,0.43002012,218.67937,-484.27118,0.65561014,228.9767,-487.5596,0.5235877,0.6934327,0.64950866,0.8868305,0.89816296,1.0676697,0.86749,0,-286.4477,26.024698,327.57319259643555
1601.0,195.24333,-464.2959,0.2640948,203.60892,-473.80258,0.3568113,211.18118,-479.4461,0.41549683,217.35107,-482.3599,0.73914903,226.58801,-485.77908,0.54172426,1.9559747,0.32166246,1.8703793,2.3275251,2.9792733,2.0467153,0,-285.00873,61.401455,325.5738334655762
1602.0,194.91708,-460.8052,0.20018893,201.50706,-470.67477,0.33637643,210.83444,-478.34433,0.43933538,216.72417,-480.83856,0.8609213,226.43985,-483.72675,0.6206849,3.505905,3.7684166,1.1550497,1.6454371,2.057679,2.1040292,0,-282.74994,63.120872,323.97751235961914
1603.0,192.17046,-463.45544,0.3148091,200.2713,-467.82965,0.35494772,209.21341,-476.5745,0.5240545,216.9857,-479.76678,0.61772394,229.35074,-482.20575,0.518988,3.8167691,3.1019087,2.4000142,1.103226,3.2843115,2.5514934,0,-281.83844,76.5448,333.2378349304199
1604.0,185.3903,-463.5292,0.255426,199.28957,-469.05585,0.48029324,209.04422,-475.97137,0.6104185,217.15894,-478.65735,0.72327447,227.00484,-478.476,0.6159128,6.7805524,1.5707837,0.6264004,1.1228793,4.4061537,2.3813462,0,-281.00995,71.440384,340.24309158325195
1605.0,190.01683,-467.0654,0.38326547,201.16103,-468.89883,0.52010083,210.30998,-475.60876,0.39905694,218.24593,-476.57706,0.7559734,227.12485,-475.31668,0.6531486,5.823179,1.878035,1.3166777,2.3471603,3.1616108,2.7930248,0,-280.56537,83.79074,347.46375465393066
1606.0,196.18637,-468.19473,0.31362912,201.56796,-472.4967,0.2934113,209.51509,-474.1428,0.25672337,219.21141,-473.49222,0.5002529,231.90167,-471.31967,0.4366164,6.272051,3.62081,1.6676116,3.232397,6.228494,4.3285213,0,-279.8012,129.85564,354.99959421157837
1607.0,190.98172,-472.41824,0.47839436,202.28444,-470.24487,0.85447997,213.57643,-471.37363,0.57404023,224.02736,-470.7988,0.4743733,231.98524,-467.75314,0.36116597,6.7027183,2.3630662,4.915563,5.517959,3.5675075,4.3586884,0,-278.3897,130.76065,6.490810394287109
1608.0,191.49251,-471.68958,0.27762473,205.29118,-468.6172,0.59603757,220.7959,-468.23502,0.32366514,217.82637,-468.4935,0.35051045,232.30238,-462.8041,0.37708494,0.8898661,3.4190457,7.872203,6.615638,4.9591866,4.686822,0,-275.83984,140.60464,12.283212661743164
1609.0,202.08939,-461.45398,0.13595425,43.40522,-556.6044,0.14468801,220.67818,-464.5136,0.3507464,217.69965,-465.18375,0.40052545,230.53987,-456.242,0.47336587,14.732999,184.25201,3.7232666,3.3121786,6.7946777,22.926615,1,-288.67157,687.7984,10.3811674118042
1610.0,195.93494,-469.82455,0.15232733,201.75403,-466.81665,0.24028344,214.65446,-462.31924,0.4000069,220.80998,-459.20996,0.38062498,231.26598,-449.98703,0.42349383,10.389599,182.03346,6.4109554,6.735006,6.296978,33.265923,1,-269.50348,997.9776,29.313156127929688
1611.0,191.82933,-471.6647,0.3409465,203.8503,-462.41916,0.5340809,216.75566,-456.7393,0.52364564,224.74094,-451.6265,0.38185847,234.70349,-442.24365,0.3782342,4.4991274,4.8715777,5.9624605,8.541741,8.4720955,6.357414,0,-264.81067,190.7224,34.458641052246094
1612.0,198.00188,-464.00345,0.13007054,205.21205,-456.28418,0.29144326,214.37955,-451.71017,0.39856002,226.16043,-443.81906,0.41525802,232.07785,-436.5955,0.35375106,9.838453,6.2842937,5.562185,7.935426,6.228622,6.813177,0,-258.3545,204.39531,38.810386657714844
1613.0,197.72394,-456.85376,0.14399454,201.3564,-452.65192,0.26604703,213.80905,-445.3473,0.5296021,222.58186,-439.8806,0.35960585,234.01825,-428.42947,0.5226746,7.1550894,5.297111,6.3884087,5.3214192,8.393388,6.654236,0,-252.50462,199.62706,38.06665802001953
1614.0,195.03845,-455.51544,0.20838338,200.75325,-447.4467,0.43100518,212.5954,-439.74704,0.60368484,224.2504,-432.88712,0.362464,234.86595,-423.06805,0.51109946,3.0004883,5.240059,5.7302494,7.1897874,5.428022,5.538648,0,-247.60484,166.15944,39.169639587402344
1615.0,189.32843,-456.39532,0.31615943,199.99683,-444.27097,0.48336458,212.59976,-435.1039,0.58555084,221.7142,-429.41022,0.54115564,235.23149,-418.17017,0.6556667,5.7774167,3.2645638,4.6431293,4.303615,4.91151,4.5209336,0,-244.5421,135.628,39.78538513183594
1616.0,187.90623,-455.69376,0.3132599,200.37039,-438.9033,0.44926992,212.08315,-430.32846,0.59762985,223.22278,-423.96408,0.4641817,234.80577,-416.06052,0.67803377,1.5858241,5.380659,4.8033147,5.6512127,2.1521754,3.9431276,0,-240.86205,118.29382,40.20003890991211
1617.0,184.51817,-452.7152,0.45915112,198.62665,-435.48874,0.58426595,211.48586,-426.45068,0.6248491,221.1833,-421.92294,0.49606937,234.69237,-413.94427,0.7277925,4.5111747,3.8340318,3.9235075,2.8854287,2.1192777,3.3666463,0,-237.9764,100.99938,37.6942138671875
1618.0,182.81195,-448.51056,0.52229553,197.58424,-431.23386,0.7658002,211.85051,-423.1829,0.554081,221.66693,-418.76675,0.4329013,234.48811,-411.8462,0.67811126,4.537652,4.3807116,3.2880747,3.1930275,2.1080024,3.5075066,0,-234.58,105.22519,35.355796813964844
1619.0,184.3719,-443.31015,0.34965345,196.49698,-425.8552,0.7122042,209.90268,-420.2237,0.518381,218.51202,-416.31296,0.40906316,234.64836,-409.83252,0.72944766,5.429337,5.487454,3.5427244,3.9968183,2.0200381,3.9545822,0,-230.97893,118.63746,33.65848922729492
1620.0,186.92601,-433.02167,0.37296975,195.97758,-423.65652,0.63374525,210.33855,-417.10132,0.6371284,221.45293,-413.57053,0.3985635,234.92285,-408.39578,0.690507,10.600771,2.259185,3.152651,4.021174,1.4627229,3.6616125,0,-227.02116,109.848366,27.161136627197266
1621.0,186.37105,-431.0207,0.4218282,194.5751,-420.3544,0.59033835,207.81589,-415.20535,0.5211775,221.05214,-411.88055,0.5151331,235.28603,-407.21793,0.69713,2.0765092,3.5876143,3.1557086,1.7368464,1.2325752,2.328262,0,-225.0078,69.84786,25.948251724243164
1622.0,184.82574,-428.7762,0.4417215,194.243,-419.0877,0.5562777,206.91684,-413.6085,0.56589687,220.3888,-410.24457,0.4911929,235.01497,-406.02356,0.6685297,2.725002,1.3095064,1.8325549,1.765355,1.224738,1.7091533,0,-223.42015,51.274597,24.386568069458008
1623.0,183.26251,-428.5285,0.43281886,192.65428,-416.56143,0.5283795,207.36044,-412.37708,0.67564136,220.92337,-408.99646,0.49172056,234.60976,-405.2221,0.74029464,1.582737,2.9843059,1.3088799,1.3577722,0.8980665,1.5611442,0,-222.20909,46.834324,24.413188934326172
1624.0,180.22969,-427.93005,0.47906026,192.0269,-415.59116,0.5292588,206.75975,-410.75406,0.6011582,219.54552,-408.65533,0.46677846,234.41316,-404.59314,0.7757503,3.0913022,1.15544,1.7306108,1.4194529,0.65897584,1.5100209,0,-221.37679,45.300625,23.30162811279297
1625.0,177.60432,-428.21368,0.47800532,191.36423,-415.77063,0.5991979,205.42915,-410.2475,0.54695606,218.22833,-408.1769,0.44957578,234.3272,-404.27997,0.7757003,2.6406426,0.68654764,1.4237599,1.4013795,0.32475653,1.1701592,0,-221.20973,35.104774,22.87688636779785
1626.0,176.69897,-427.04944,0.53828764,192.31947,-413.327,0.6321039,203.79225,-409.12976,0.592688,218.25851,-407.3586,0.53181577,233.89204,-403.74805,0.7270993,1.4748309,2.6237078,1.9821159,0.81885475,0.687238,1.5096935,0,-219.99455,45.290802,22.166784286499023
1627.0,177.69911,-425.71088,0.63695514,191.21371,-412.2316,0.6755045,203.23166,-407.86578,0.5686837,217.12592,-406.24854,0.58402985,234.11784,-403.22153,0.70386636,1.6709348,1.55647,1.3827155,1.5858912,0.5728949,1.3352593,0,-218.92766,40.057777,21.73296356201172
1628.0,179.92451,-423.85126,0.30320448,190.36488,-411.25632,0.6059324,202.80272,-406.69333,0.5609159,216.96948,-405.24814,0.5662709,234.89523,-402.57202,0.68243355,2.9001036,1.2929373,1.2484549,1.0125537,1.0130113,1.3343331,0,-217.79622,40.02999,21.161483764648438
1629.0,181.83998,-417.07925,0.5084778,192.42752,-408.40717,0.66007185,205.33159,-404.94223,0.52265465,218.85378,-404.07333,0.51479775,233.52386,-402.79898,0.6078087,7.037687,3.517405,3.0759597,2.2205236,1.3900223,3.3747475,0,-215.3322,101.24242,15.445491790771484
1630.0,176.93262,-417.0354,0.50252736,191.40208,-405.3774,0.57571703,207.64713,-402.25864,0.631827,221.19708,-402.21463,0.63076824,236.20166,-404.7779,0.69292206,4.90756,3.198583,3.5444865,2.9909647,3.329667,3.540479,0,-214.20482,106.21436,11.684683799743652
1631.0,180.62581,-403.70074,0.32778755,198.29471,-395.4284,0.5939857,210.40402,-398.2186,0.719434,222.02678,-402.28937,0.6745062,237.33884,-408.0297,0.60189605,13.836644,12.103345,4.8910527,0.833056,3.4449058,6.127914,0,-209.40538,183.8374,355.63503313064575
1632.0,185.18575,-385.76492,0.21348871,199.42061,-390.6055,0.65114343,212.53754,-395.54453,0.7930567,223.78975,-402.51657,0.58208823,239.00963,-412.07358,0.5521079,18.506397,4.952583,3.4208984,1.7775502,4.3754478,4.77782,0,-205.17302,143.3346,333.9510097503662
1633.0,189.49307,-388.61807,0.32449055,206.47403,-387.52258,0.5759399,219.57698,-393.64926,0.6633696,230.00958,-407.43872,0.36931992,234.89377,-418.0501,0.53151697,5.1665783,7.697735,7.2901163,7.9318275,7.2566686,7.1947327,0,-206.92775,215.84196,327.0457534790039
1634.0,202.84981,-375.76764,0.16628629,219.46681,-384.86896,0.4746857,225.5896,-394.51993,0.37903154,229.46103,-413.2935,0.4634205,235.56076,-424.5004,0.5324107,18.534725,13.261001,6.075331,5.880409,6.48468,8.858481,0,-206.46205,265.75443,303.8707466125488
1635.0,217.58481,-371.29877,0.20066695,221.28586,-382.84647,0.47385857,227.70508,-409.91296,0.47523984,231.64981,-418.90845,0.37040785,240.1858,-430.14117,0.39750034,15.397761,2.7201838,15.537722,6.0264864,7.294479,8.810032,0,-210.49358,264.30093,291.011474609375
1636.0,214.27818,-391.46683,0.10684331,220.17567,-397.7823,0.37051594,227.47482,-409.6798,0.7379972,233.83759,-425.83484,0.37695232,240.97647,-436.45065,0.40092328,20.43733,14.977025,0.32768637,7.2636943,6.358826,6.653575,0,-220.11485,199.60724,300.6894950866699
1637.0,221.05457,-394.89404,0.20489505,230.5134,-409.57858,0.30293292,230.29318,-417.7994,0.45431316,233.53416,-432.9453,0.34871638,240.6273,-440.87817,0.38566855,7.593758,15.68506,8.594826,7.1169443,4.4412675,8.491964,0,-227.09114,254.75891,293.05660247802734
1638.0,232.22658,-396.79828,0.137473,227.12724,-410.13684,0.3825658,229.06297,-421.04684,0.5870179,235.11356,-439.71472,0.33962604,242.53235,-446.00784,0.38075665,11.333136,3.4318643,3.4726443,6.9512143,5.4719925,5.1184897,0,-230.6129,153.55469,281.8282928466797
1639.0,220.63074,-410.73483,0.14927454,224.75954,-414.7274,0.35876378,230.66052,-428.49088,0.57566875,234.11205,-441.5964,0.50463545,240.75974,-451.15866,0.4962886,18.129839,5.1651855,7.613525,2.1316087,5.4473004,6.1024666,0,-237.21364,183.07399,296.47095489501953
1640.0,220.62526,-413.84354,0.15668502,229.12952,-419.0219,0.3437714,231.9616,-433.9392,0.5178675,233.84645,-444.794,0.44664785,242.73149,-455.5787,0.5141898,3.1087084,6.1269627,5.601529,3.2086127,4.8398976,4.7575493,0,-241.30745,142.72647,297.90921783447266
1641.0,231.06783,-417.34705,0.07580765,230.338,-426.40286,0.32290342,231.21837,-440.01508,0.48951873,233.19557,-448.62274,0.5014605,241.21646,-458.8923,0.5734164,11.014616,7.4792285,6.1211553,3.8836653,3.6435218,5.238249,0,-246.128,157.14746,283.7273254394531
1642.0,230.8978,-418.50702,0.116727315,228.9702,-432.6725,0.3344532,231.0973,-442.41202,0.61058426,233.5303,-451.85254,0.5826092,242.28358,-463.0241,0.69192666,1.1723683,6.41709,2.3999975,3.2470965,4.267384,3.6780238,0,-249.56566,110.340706,284.34654998779297
1643.0,218.99442,-427.60126,0.19776091,227.71988,-433.09402,0.5803184,232.99054,-445.26273,0.7155331,234.9427,-456.90082,0.49280235,242.93161,-466.75937,0.71900105,14.979842,1.3194683,3.4221153,5.242136,3.791056,4.245516,0,-253.79564,127.36547,301.4372787475586
1644.0,233.47328,-431.594,0.07578283,229.62987,-442.96072,0.20457487,230.08492,-452.7015,0.41669697,234.32607,-462.00735,0.39652163,242.71854,-469.32248,0.54377276,15.019304,10.049866,7.9861207,5.1436334,2.5719516,6.0830436,0,-259.58917,182.4913,283.7688522338867
1645.0,224.74698,-435.31766,0.17950134,228.52266,-445.65686,0.29578528,229.77141,-454.84,0.5814199,234.3053,-464.36148,0.5434215,242.91417,-472.2712,0.5787548,9.487573,2.914629,2.1613472,2.3542175,2.9552128,3.1261258,0,-262.3614,93.78377,296.1797676086426
