Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2561.0,209.91302,-375.85992,0.2777255,241.71384,-385.57144,0.24293084,261.71875,-528.69434,0.3892407,249.9163,-384.1263,0.38939324,241.8603,-388.1026,0.20908092,7.5548277,26.25433,147.21712,1.137066,2.1319592,44.19838,1,-293.60693,1325.9513,339.0324230194092
2562.0,208.68845,-377.90146,0.31688175,269.47397,-384.90326,0.25313032,256.8334,-383.047,0.38957137,249.2313,-385.75333,0.4311434,241.19579,-391.24133,0.25462323,2.380642,27.768173,145.72925,1.7653378,3.2083068,40.19407,1,-265.70526,1205.822,337.68846893310547
2563.0,274.55524,-527.0021,0.22382317,215.91663,-375.1452,0.31218067,256.58896,-383.7666,0.43951988,249.35551,-387.2393,0.42716795,241.28189,-393.60968,0.29170692,163.00131,54.439037,0.75998974,1.4911453,2.369912,32.54288,1,-294.48853,976.2864,104.00601959228516
2564.0,205.20296,-367.85565,0.47539714,213.92043,-372.78772,0.45857707,259.7184,-383.7222,0.40451735,249.27579,-389.18045,0.4998005,242.01259,-396.39038,0.39319947,173.60104,3.0891006,3.1297705,1.9427987,2.8751028,39.127903,1,-263.1233,1173.837,322.2172508239746
2565.0,207.11446,-366.86792,0.23713899,213.29662,-373.61023,0.38644665,256.7115,-385.40396,0.42574075,249.4299,-390.7601,0.52213573,241.0615,-398.7101,0.4032562,2.1516142,1.0323086,3.4452777,1.5871509,2.5071383,2.134829,0,-264.20648,64.04487,316.83248138427734
2566.0,212.17757,-367.98712,0.24761155,271.2078,-391.8537,0.36983022,256.8194,-386.4188,0.4436843,247.34653,-394.3078,0.46127906,241.45078,-401.98257,0.27039832,5.185335,60.716793,1.0205526,4.114197,3.2955337,15.049367,0,-269.646,451.481,310.73147201538086
2567.0,274.5294,-527.16034,0.20109282,266.00403,-390.41074,0.3118337,214.60382,-390.23068,0.545394,249.02502,-396.00995,0.48710874,224.49388,-404.46637,0.42314544,170.94989,5.400122,42.387325,2.390536,17.137838,34.336914,1,-302.79163,1030.1074,112.18599700927734
2568.0,201.89583,-370.56653,0.2212838,212.40472,-375.3629,0.2646425,212.2007,-389.1751,0.61808306,249.73767,-398.38538,0.43511057,223.31363,-408.8929,0.41278914,172.61882,55.67156,2.6247342,2.480024,4.5811887,29.470257,1,-269.61255,884.10767,299.19761657714844
2569.0,199.55562,-365.086,0.35276547,209.65732,-373.82162,0.25720155,210.63828,-388.8354,0.5686838,213.353,-399.96274,0.37374327,218.89543,-410.66684,0.2992762,5.959261,3.150209,1.5989305,36.41885,4.761017,10.184267,0,-268.8105,305.52798,292.9913635253906
2570.0,195.39345,-361.2725,0.5457864,205.77501,-371.75458,0.48557025,209.86285,-384.99283,0.6324836,210.13799,-397.05234,0.38507006,216.59628,-415.16302,0.365173,5.645042,4.398296,3.9200184,4.336673,5.049927,4.6435995,0,-267.18304,139.30798,291.47679138183594
2571.0,197.95793,-364.62582,0.33792934,205.97226,-372.81976,0.30052993,208.92049,-382.4903,0.580413,209.32275,-398.2092,0.39794624,213.24277,-418.35162,0.45467988,4.221542,1.083295,2.6740844,1.4152484,4.627443,2.8826559,0,-268.4353,86.47967,285.8809051513672
2572.0,199.54109,-362.47577,0.3037361,206.72888,-373.44266,0.31405103,210.21347,-382.08115,0.49808404,207.78442,-390.44992,0.36079678,209.80536,-420.91348,0.54312706,2.6700435,0.98003805,1.3561751,7.9103,4.2870617,3.4541569,0,-267.0086,103.6247,279.96207427978516
2573.0,196.93185,-359.91364,0.5231592,206.178,-372.35037,0.45794278,209.19504,-388.51566,0.46800485,208.63611,-405.96832,0.39085606,207.88203,-423.99496,0.39336348,3.6568635,1.2233416,6.514608,15.541756,3.6324522,5.8324094,0,-271.2846,174.97227,279.69701385498047
2574.0,197.46948,-354.86667,0.6205773,207.54758,-371.992,0.36518544,262.69754,-394.58136,0.4362549,207.63138,-409.91104,0.4495431,208.67145,-428.48926,0.4304738,5.075521,1.4156926,53.845245,4.0687237,4.563096,13.444784,0,-273.10406,403.3435,278.65142822265625
2575.0,207.85188,-352.22586,0.38919514,207.59741,-370.5556,0.28006572,206.24112,-382.66495,0.44738746,207.2253,-414.11615,0.4160322,209.55176,-432.21216,0.41540387,10.712988,1.4372656,57.700333,4.224671,3.8255632,17.316051,0,-271.4909,519.4815,271.21746826171875
2576.0,208.53279,-363.70908,0.29303223,204.21172,-388.13754,0.18159467,207.12999,-395.9162,0.5664632,206.41966,-415.8598,0.49221322,208.4974,-433.4434,0.55669224,11.503385,17.904959,13.28103,1.920773,1.6209841,7.6523333,0,-280.5492,229.56999,269.97093200683594
2577.0,201.83528,-361.52505,0.42090937,203.82613,-375.7721,0.40138176,206.75049,-395.0436,0.49155763,206.0628,-415.66464,0.49193072,210.08028,-434.68332,0.51577,7.044614,12.371458,0.95154244,0.4067364,2.0106974,4.1505485,0,-277.67377,124.51645,276.4301528930664
2578.0,194.58496,-360.8013,0.51136494,203.08517,-376.55707,0.35610035,205.46477,-386.22824,0.41391847,258.9207,-416.91867,0.37342697,211.5019,-434.95325,0.53547627,7.286355,1.0794407,8.908636,52.872753,1.4470298,12.928346,0,-276.22772,387.85034,282.85144805908203
2579.0,204.80046,-363.26617,0.30592918,205.93294,-380.43146,0.20934379,203.85881,-387.87778,0.3794943,258.74615,-416.52432,0.39061365,212.0803,-432.79022,0.3365058,10.508665,4.8083935,2.3021874,0.43124378,2.2390227,3.7099237,1,-277.31396,111.29771,275.97764587402344
2580.0,273.96915,-526.2121,0.18130797,264.45892,-431.28207,0.1777077,202.99348,-403.2532,0.6481059,207.38953,-419.70108,0.43229094,217.48857,-434.81735,0.5431391,177.01888,77.53113,15.399758,51.454784,5.7756886,40.974434,1,-324.18915,1229.2329,121.71543884277344
2581.0,186.44844,-382.73938,0.28508684,193.08467,-388.38315,0.3565467,201.26772,-399.45703,0.6343964,207.27364,-418.338,0.34312207,217.94159,-434.6385,0.51596683,168.06038,83.274254,4.1700373,1.3679854,0.48704994,37.92253,1,-285.84723,1137.6759,301.25
2582.0,181.89233,-375.03873,0.38302612,192.00374,-386.32315,0.5151885,201.28299,-401.80936,0.5435191,208.75153,-420.2862,0.37843832,218.91235,-434.7926,0.5270732,8.947523,2.3263717,2.352375,2.4453156,0.98292124,3.1303453,0,-284.786,93.910355,301.7799415588379
2583.0,178.20465,-370.02963,0.8264469,190.98944,-385.86108,0.5646774,205.06639,-408.28903,0.48209026,208.39436,-419.7615,0.39028525,219.2632,-434.7203,0.49484074,6.2201314,1.1145874,7.5033536,0.63471514,0.35821667,3.5573072,0,-284.86835,106.719215,302.4029006958008
2584.0,177.0569,-370.9777,0.753964,191.74196,-387.00504,0.6219915,204.79245,-407.8065,0.52054787,208.50069,-419.4759,0.45809978,218.97523,-433.96652,0.5528592,1.4886733,1.3692727,0.5548805,0.30476218,0.8069162,0.9797708,0,-284.98236,29.393122,303.64330291748047
2585.0,175.84778,-371.53436,0.9362472,191.8764,-386.36264,0.65839523,200.75568,-399.69232,0.51226807,208.84317,-419.1491,0.32763758,220.17297,-434.43814,0.56570464,1.3311116,0.65631306,9.062849,0.47337255,1.2872459,2.4012198,0,-283.37134,72.03659,305.170467376709
2586.0,179.89337,-372.08173,0.65196925,191.74153,-386.47842,0.59542376,205.65538,-409.41495,0.45670894,215.5265,-422.94623,0.34856117,222.39816,-431.25775,0.5689744,4.082454,0.17775387,10.887449,7.6866813,3.8815389,4.8167005,0,-285.57184,144.501,305.68882751464844
2587.0,185.20673,-378.9399,0.44326225,192.67383,-389.4586,0.4031611,200.21092,-400.08893,0.5534775,215.4976,-418.7942,0.43851218,223.44473,-426.02628,0.5241466,8.675623,3.1225874,10.7989235,4.152139,5.3351336,6.644742,0,-283.79755,199.34225,309.0794448852539
2588.0,183.72845,-384.67587,0.35629123,192.21674,-392.2706,0.42050934,200.88144,-401.2986,0.6631323,211.01695,-413.37018,0.44366223,223.23744,-422.7605,0.44337288,5.92339,2.8489196,1.3830885,7.0353494,3.2723498,3.7808042,0,-284.01117,113.42412,316.05164337158203
2589.0,181.53526,-382.95847,0.5541429,192.86284,-392.46988,0.6410434,204.10458,-403.88177,0.7577931,215.08295,-412.60068,0.41275123,224.00833,-420.06833,0.3652897,2.7856016,0.6761371,4.1305423,4.138169,2.8003652,2.870037,0,-283.5318,86.101105,318.85541915893555
2590.0,176.53137,-381.5049,0.46680012,191.1218,-391.7402,0.68074965,204.20857,-403.753,0.8049764,214.13112,-410.9027,0.4583115,227.86943,-418.11795,0.33571064,5.210733,1.887765,0.16552645,1.9465535,4.325744,2.2555718,0,-282.33972,67.66715,324.5044708251953
2591.0,175.8234,-381.69745,0.74318117,192.33475,-392.5087,0.6764412,205.75104,-402.7337,0.8448498,216.65723,-410.2105,0.42122483,227.15298,-416.87646,0.27339512,0.73369044,1.4359089,1.8488226,2.619229,1.4333811,1.5456477,0,-281.94135,46.36943,325.5749969482422
2592.0,175.35194,-387.4352,0.8864533,195.00092,-393.02747,0.75917405,209.74663,-403.29514,0.62457705,215.98042,-408.79813,0.41287193,224.11418,-414.96704,0.26648858,5.7570987,2.7161689,4.0348415,1.566171,3.588903,3.8271892,0,-282.64056,114.815674,330.5503330230713
2593.0,180.13287,-392.25763,0.7014342,199.21164,-393.43024,0.6844484,210.90756,-400.41537,0.6569919,217.50609,-408.96494,0.35194254,222.68948,-412.62845,0.29905045,6.7906556,4.2299433,3.1049623,1.5347573,2.73839,4.1046467,0,-282.67535,123.1394,334.420690536499
2594.0,186.21758,-390.30325,0.6620207,203.28479,-392.92288,0.61462754,214.908,-400.96988,0.38200638,249.32079,-407.04572,0.2930872,222.23761,-411.0226,0.21707498,6.390867,4.104627,4.03869,31.872534,1.6682014,8.299486,0,-281.58887,248.98457,330.0917263031006
2595.0,192.63364,-387.77603,0.52735466,206.41563,-392.53543,0.5832302,261.72656,-528.9046,0.39610237,249.15932,-406.62775,0.34168452,223.506,-410.1421,0.3177052,6.895846,3.1547272,136.2324,0.44807363,1.5440619,27.737762,1,-306.3332,832.1328,324.0778465270996
2596.0,201.63667,-388.6857,0.63230234,210.47984,-393.66998,0.43978888,214.90187,-399.72925,0.42508134,218.04564,-403.4895,0.34269562,225.34035,-408.6959,0.42897606,9.048877,4.219598,137.40024,31.271545,2.3358786,34.247524,1,-279.99005,1027.4257,319.8295783996582
2597.0,200.98349,-388.5876,0.70714706,209.3914,-393.14062,0.45542908,261.56125,-528.9029,0.39225796,218.3141,-403.22983,0.3393248,225.39636,-408.33548,0.39044595,0.6605107,1.2103393,137.34238,0.3735011,0.3647395,24.1447,1,-305.57532,724.34094,321.03014755249023
2598.0,197.1539,-388.13608,0.81347555,209.48767,-392.64398,0.72599465,261.9152,-528.87164,0.3898379,218.38478,-400.86346,0.39928448,225.90147,-408.19934,0.31988636,3.8561144,0.50588715,0.35531974,2.3674188,0.5231363,1.7954686,0,-304.87885,53.864056,325.08837127685547
2599.0,199.20978,-386.52112,0.69718426,212.35352,-392.04913,0.5198527,262.11163,-528.44977,0.42536676,250.1669,-402.66946,0.3620007,248.0091,-407.72864,0.1836101,2.6143312,2.9269285,0.4653685,31.833391,22.11263,8.7412615,0,-304.61957,262.23782,336.5108890533447
2600.0,207.33229,-384.77563,0.46661144,232.84372,-406.0016,0.356325,262.23508,-528.4568,0.392332,251.01558,-402.59433,0.35345465,247.68341,-407.16516,0.26961666,8.307943,24.789501,0.123642996,0.851998,0.6508269,7.199336,0,-306.93475,215.98007,330.975528717041
2601.0,207.3428,-388.67346,0.51932216,214.87389,-391.40146,0.36776704,262.25107,-528.3676,0.38729894,251.02675,-401.90598,0.3456441,247.71814,-406.5801,0.2820953,3.8978412,23.153374,0.090594865,0.6884451,0.58608234,5.7712526,0,-304.52173,173.13757,336.0824947357178
2602.0,202.63461,-391.71545,0.87022436,214.35841,-392.25253,0.655729,262.32364,-528.4996,0.380015,250.57828,-403.17377,0.2947248,226.21971,-406.86508,0.2553573,5.605424,0.9950071,0.15059693,1.3447759,21.500317,4.671835,0,-305.63727,140.15504,327.2857894897461
2603.0,201.49512,-390.44348,0.81592655,214.4088,-392.91183,0.6178128,262.22766,-528.70624,0.3543493,221.30226,-400.73627,0.2717158,225.64622,-406.8751,0.19331263,1.7077368,0.6612241,0.22786437,29.377314,0.57357365,4.4275565,0,-305.07056,132.82669,325.76993560791016
2604.0,206.15993,-386.41183,0.5709935,216.05399,-391.11487,0.40596104,262.04526,-529.1857,0.33080193,251.57654,-403.49628,0.25521305,224.45802,-406.63052,0.30796775,6.1656003,2.4363353,0.51301444,30.399828,1.2131106,6.8475375,0,-304.50385,205.42612,312.14538192749023
2605.0,212.95494,-379.08694,0.34762558,217.9639,-391.02402,0.20874073,262.197,-528.75305,0.34013194,252.91293,-404.69357,0.23194559,224.6427,-406.4742,0.39052477,9.991307,1.9120717,0.45851222,1.7942883,0.24194789,2.9881988,0,-303.14233,89.64596,293.11080169677734
2606.0,274.5474,-527.28845,0.21417725,216.93834,-388.20197,0.1265081,262.15552,-528.93005,0.37291637,217.41602,-399.80753,0.2580542,224.90651,-406.5643,0.45175463,160.49086,3.0026233,0.18179585,35.831615,0.27876717,31.047668,1,-331.29443,931.43,112.35209655761719
2607.0,213.55473,-380.0992,0.21687622,270.4849,-406.10825,0.13818637,261.92923,-529.24005,0.32989368,218.35878,-400.44537,0.26511642,225.39688,-407.09003,0.45961237,159.326,56.46121,0.3838029,1.1382681,0.7189246,30.584848,1,-305.7326,917.5454,293.6893310546875
2608.0,212.95471,-380.38406,0.24760477,249.87901,-407.91058,0.1544009,214.73573,-394.04858,0.33724695,219.53412,-401.61163,0.30383787,226.24857,-407.78122,0.39269388,0.6642031,20.684553,143.19203,1.6557726,1.0968654,36.623238,1,-279.48322,1098.697,295.8839340209961
2609.0,210.40102,-380.8919,0.21141832,213.74504,-390.89352,0.19464223,261.8163,-529.4489,0.34933412,217.42007,-400.10196,0.44084185,226.13802,-407.23633,0.4161827,2.6037025,39.94051,143.35213,2.5977488,0.55599266,37.074085,1,-302.85052,1112.2225,300.852237701416
2610.0,208.61504,-381.1423,0.29578713,211.88197,-391.022,0.2680978,260.3935,-529.6038,0.31639597,217.13797,-400.76553,0.4654112,226.44019,-406.8205,0.43693146,1.8034478,1.8674924,1.4312289,0.7210504,0.5140265,1.1483756,0,-303.00677,34.451267,304.7674026489258
2611.0,205.86604,-388.0734,0.43583965,210.45677,-390.6021,0.24196157,213.29793,-396.71652,0.28162345,216.94513,-400.99945,0.4715974,226.0694,-406.53073,0.5151225,7.456339,1.4857683,140.9859,0.303158,0.47058216,22.454435,1,-277.72046,673.633,317.5858726501465
2612.0,204.15074,-391.39398,0.3697658,209.51234,-390.8903,0.26605168,213.29909,-397.03125,0.37102476,216.95026,-401.30576,0.5464798,225.61046,-406.82635,0.6023239,3.7374537,0.9874156,0.3147299,0.30634785,0.5459103,1.0473365,0,-278.62555,31.420092,324.2788734436035
2613.0,203.4663,-389.3824,0.3143877,208.63469,-392.72308,0.25276625,213.0324,-397.3519,0.38911745,216.9334,-401.42752,0.5929419,226.04955,-406.6611,0.64919645,2.1248507,2.0320957,0.41706172,0.12292697,0.4691543,0.7830296,0,-278.6452,23.490887,322.57996368408203
2614.0,201.60367,-388.70398,0.2620658,273.1682,-407.6161,0.25680086,261.9575,-529.2303,0.37141696,216.26198,-401.86517,0.5205614,225.9924,-406.31696,0.65474737,1.9823235,66.22973,140.6612,0.8014617,0.34885874,34.090427,1,-307.8825,1022.71277,324.1640625
2615.0,200.7993,-390.13263,0.22179446,207.34732,-394.4247,0.28480572,213.31099,-399.14355,0.36860278,216.10721,-401.90082,0.510725,226.30382,-406.31076,0.64670753,1.6395265,67.12974,138.88498,0.15882145,0.31147826,34.90961,1,-279.5185,1047.2882,327.61205673217773
2616.0,201.18173,-395.40665,0.35824102,207.28552,-394.74026,0.32255462,261.80014,-529.1013,0.34196985,216.61555,-402.0876,0.5142546,226.33351,-406.2788,0.64507717,5.2878647,0.32154614,138.7091,0.54157025,0.043619197,22.794136,1,-306.65894,683.82404,336.6230010986328
2617.0,199.25624,-395.57812,0.38909757,205.9194,-395.00317,0.4456288,261.84537,-528.8313,0.39257374,216.00838,-401.38522,0.5187475,226.81955,-406.44055,0.63720196,1.9331119,1.3911878,0.273781,0.92842734,0.5122441,0.959876,0,-306.58368,28.796278,338.49109268188477
2618.0,197.60654,-394.93784,0.32625812,203.9433,-394.3482,0.53739727,211.16356,-397.97922,0.5081192,216.02336,-401.2522,0.6561136,226.75476,-406.2731,0.63584673,1.7696027,2.0818198,140.32431,0.13386737,0.17954686,27.480057,1,-280.09412,824.4017,338.74975776672363
2619.0,195.32266,-394.155,0.47830847,203.25345,-393.67242,0.48543265,209.79109,-397.42847,0.50885737,215.55464,-401.2189,0.73087764,226.41582,-406.16492,0.63980186,2.4143147,0.96569824,1.4788482,0.46990052,0.35579017,1.0365381,0,-279.66394,31.096142,338.88064765930176
2620.0,193.93062,-395.67447,0.69771856,202.55504,-394.28876,0.632299,209.5037,-397.7618,0.5624367,215.48929,-401.23398,0.7160608,226.53711,-406.0399,0.56654406,2.0607224,0.93147355,0.44013208,0.06706968,0.17419645,0.7625169,0,-280.1358,22.875505,342.3648376464844
2621.0,192.20644,-392.4728,0.26042843,200.88928,-394.60892,0.5425163,209.15701,-398.4396,0.5690301,215.16147,-400.92566,0.6288923,226.74161,-406.01343,0.52609545,3.6364036,1.6962447,0.76131034,0.45002943,0.20620285,1.0653005,0,-279.6281,31.959013,338.5907497406006
2622.0,189.80624,-397.29352,0.38478255,203.13512,-393.67566,0.59100753,214.11737,-396.69897,0.4198236,217.15407,-400.11456,0.27400926,225.60959,-409.26648,0.2734706,5.3851795,2.4320242,5.256895,2.1513553,3.4443886,3.7300658,0,-280.54584,111.90197,341.5096015930176
2623.0,274.3802,-527.2972,0.19711316,211.29367,-395.48294,0.39269888,229.51402,-412.4459,0.31913134,219.25484,-401.3194,0.28509498,224.55226,-409.0144,0.20257074,155.09258,8.356331,22.023222,2.4217463,1.0869603,29.923351,1,-310.248,897.7005,112.84379577636719
2624.0,274.52307,-527.4612,0.1902661,230.3536,-411.32385,0.10916756,259.93085,-529.9879,0.2644914,261.45828,-407.96014,0.24193078,223.199,-406.73203,0.2825171,0.21751349,24.783375,121.413795,42.722713,2.6534047,42.21476,1,-337.82904,1266.4427,113.03118896484375
2625.0,274.13586,-526.18634,0.1954981,227.15881,-424.48694,0.10342806,260.15237,-529.7271,0.28238496,261.67215,-409.3699,0.22706012,223.01494,-409.49493,0.3041595,1.3323474,13.54524,0.3421879,1.4258896,2.7690334,2.6282856,0,-340.989,78.848564,113.65757751464844
2626.0,266.98734,-389.99472,0.21669813,265.54123,-397.90973,0.10521093,260.18787,-529.68866,0.28999415,262.2288,-408.7006,0.32157713,222.67236,-411.07535,0.27153498,136.3791,46.685734,0.05232825,0.8705324,1.6171165,29.210554,1,-308.6098,876.3166,205.4404296875
2627.0,264.5127,-395.19965,0.21213362,224.77788,-394.32736,0.10003231,260.21246,-529.6866,0.28139907,222.53647,-411.2213,0.32741418,223.21738,-414.5503,0.37852973,5.7632537,40.920464,0.024684552,39.77228,3.5174255,15.141378,0,-310.13306,454.24133,205.10740661621094
2628.0,274.40244,-527.229,0.21027209,226.16333,-428.50085,0.09842175,261.6365,-528.8711,0.3117519,222.97118,-411.6609,0.29814512,222.88564,-415.29678,0.35950577,132.39925,34.201565,1.641012,0.6182209,0.8168845,25.190292,1,-343.4477,755.70874,114.7142562866211
2629.0,274.33386,-527.0652,0.22887921,6.0502405,-314.1501,0.10206901,261.68442,-528.566,0.3537776,221.2579,-417.7258,0.25003856,222.78552,-415.90973,0.26913783,0.17759141,248.04408,0.30885372,6.3022575,0.6210675,22.601908,1,-321.81934,678.0572,114.87950134277344
2630.0,266.37662,-401.59088,0.37281668,215.61794,-407.1164,0.15821235,261.7252,-528.6246,0.36177814,221.78836,-419.74725,0.21161607,224.22849,-426.68106,0.19312844,125.726364,229.26262,0.07138306,2.0898945,10.867554,66.056694,1,-317.88806,1981.7007,210.76473999023438
2631.0,274.47333,-527.0554,0.26100752,216.69978,-407.22208,0.12014799,261.83655,-528.5918,0.43039408,221.94038,-417.70596,0.24913828,223.17755,-429.03964,0.32413447,125.725525,1.0869977,0.11608189,2.0469432,2.582125,24.799427,1,-343.05896,743.9828,117.62495422363281
2632.0,274.56848,-527.37177,0.2493972,219.69846,-407.75784,0.16660638,261.89395,-529.032,0.4234292,251.24059,-530.63007,0.19344285,223.27643,-426.18903,0.28256315,0.33034608,3.0461586,0.44391268,116.66342,2.8523307,18.360058,1,-365.33215,550.8017,116.88158416748047
2633.0,274.5633,-527.3136,0.23742473,218.7128,-407.37265,0.061904322,261.8338,-528.8418,0.44312343,251.12643,-530.48334,0.18508004,223.66447,-428.1969,0.26541215,0.05839741,1.05825,0.19947076,0.18590242,2.0450273,0.6244609,0,-365.5777,18.733826,117.18159484863281
2634.0,274.50723,-527.16254,0.2459506,216.25278,-410.17633,0.13039853,262.13147,-528.5527,0.42022762,220.12033,-423.54718,0.2426406,224.04825,-429.37387,0.27520776,0.16112897,3.729924,0.41496858,111.34056,1.2379596,21.345318,1,-344.8985,640.3595,117.29373931884766
2635.0,214.1134,-401.91974,0.34930515,216.23068,-410.6804,0.3215243,219.96721,-417.7899,0.46081302,219.86539,-424.4867,0.24292481,223.58658,-430.1919,0.24781223,139.04378,0.5045429,118.51675,0.97349024,0.93930924,63.98888,1,-298.14972,1919.6663,288.5245056152344
2636.0,207.79634,-399.6826,0.31236047,215.51033,-410.35214,0.34946182,217.68065,-416.14392,0.46189618,218.46399,-422.29184,0.23528841,223.39403,-429.92148,0.34936944,6.701502,0.7916144,2.8173676,2.6040933,0.3319649,2.5755131,0,-296.8144,77.26539,297.2853813171387
2637.0,210.78377,-409.3022,0.31782395,214.54364,-410.9909,0.42189854,261.3841,-529.435,0.38259163,218.881,-422.47833,0.20745534,223.20363,-429.13498,0.35059306,10.072804,1.1586666,121.42841,0.4568094,0.8092172,30.068624,1,-321.40424,902.0587,302.05596923828125
