Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2486.0,95.41188,-199.69196,0.2977639,82.91631,-194.86908,0.5990896,71.11706,-193.87372,0.31300208,71.20174,-195.88667,0.14533913,70.93859,-201.2764,0.12177636,37.81802,5.432686,5.1253114,257.31802,16.910141,37.62929,1,-99.53555,1128.8787,183.70425415039062
2487.0,82.12595,-206.52652,0.3918632,72.53875,-191.8997,0.07702911,17.701942,-443.53864,0.12035289,295.48566,-259.35568,0.1895737,70.72942,-205.08493,0.07828205,14.940787,10.794027,255.31499,233.09138,3.8142722,95.55547,1,-163.6971,2866.664,172.7907257080078
2488.0,78.489784,-211.9759,0.7515751,68.06244,-203.90877,0.30199367,17.678812,-443.70267,0.12015297,295.34854,-259.78265,0.17545417,67.74861,-199.60022,0.08751502,6.551148,12.816199,0.16565478,0.44844761,6.2423787,6.569944,0,-166.21004,197.09831,130.95553588867188
2489.0,77.88559,-215.27588,0.2643134,65.40793,-199.97336,0.18703756,66.98992,-204.02702,0.15375738,67.91356,-206.64085,0.29040602,70.00621,-208.60938,0.2155508,3.354828,4.746986,244.69572,233.56096,9.287714,98.30913,1,-109.321304,2949.2737,139.7664337158203
2490.0,78.3804,-216.81232,0.32801837,67.18301,-204.61783,0.1459901,17.699617,-441.4336,0.12497582,295.54715,-260.50797,0.16298497,67.23216,-202.43677,0.58904505,1.6141502,4.9721227,242.4694,233.92032,6.7673054,54.52933,1,-167.57768,1635.8799,127.7935791015625
2491.0,78.23277,-213.30255,0.34108117,68.24946,-205.79543,0.20822704,17.740383,-441.55383,0.12217924,294.88638,-274.4563,0.19059438,67.1036,-205.30014,0.25363466,3.5128691,1.5887274,0.12696192,13.963976,2.8662574,4.4213195,0,-170.49767,132.63957,144.28204345703125
2492.0,70.814514,-192.94774,0.20821477,65.56991,-201.96744,0.2314829,17.73555,-441.38727,0.12130374,295.24612,-274.90958,0.24306858,65.727066,-198.49106,0.20889235,21.664463,4.672631,0.16663505,0.57868326,6.94683,7.1123157,0,-164.35661,213.36946,227.45547485351562
2493.0,59.410297,-192.89209,0.4700105,67.251236,-200.85945,0.24884626,67.47712,-205.52928,0.25250617,68.672714,-210.86823,0.23478618,72.74419,-216.74344,0.23934951,11.404353,2.0135782,241.04608,235.45021,19.55478,87.64294,1,-107.794495,2629.288,299.2069969177246
2494.0,59.71493,-194.09949,0.5170714,65.4448,-200.07864,0.43685326,66.7848,-206.55804,0.34667218,67.37267,-210.98372,0.3536769,72.96008,-217.83669,0.22998862,1.2452351,1.96796,1.2400252,1.3051612,1.1143605,1.4071094,0,-108.32733,42.21328,299.1611442565918
2495.0,61.124943,-195.03052,0.4673985,65.30626,-201.71921,0.27860153,65.298164,-206.26105,0.3483211,66.04273,-210.48708,0.38145733,73.2643,-218.66049,0.26614153,1.6896595,1.6464033,1.5160098,1.4196467,0.87818223,1.4649056,0,-108.84767,43.947166,297.19079208374023
2496.0,63.03977,-194.3593,0.2987499,62.603928,-200.58351,0.36307064,63.73785,-206.45338,0.31655625,65.39977,-211.01468,0.34739083,76.56875,-223.82408,0.32407698,2.0290616,2.93128,1.572124,0.8317224,6.13042,2.6934478,0,-109.662994,80.80343,294.66258239746094
2497.0,62.279247,-192.70749,0.3565054,62.37733,-199.60054,0.3315561,65.34443,-208.97058,0.3313493,68.835266,-217.05739,0.23989838,74.14563,-223.4563,0.34976435,1.8184794,1.0087509,2.9861972,6.95104,2.4508708,2.794776,0,-110.774445,83.84328,291.10227966308594
2498.0,58.576504,-192.82704,0.5400737,64.225525,-201.56917,0.3550155,69.01484,-212.99484,0.40370497,70.74175,-218.76166,0.31926447,73.96672,-225.61536,0.37839422,3.704673,2.700244,5.446705,2.5571907,2.1664577,3.403277,0,-112.76961,102.098305,295.1444778442383
2499.0,57.292915,-193.5367,0.35105622,64.21219,-200.13571,0.4205364,67.4725,-210.31664,0.55935556,70.51695,-219.96884,0.3964494,73.262665,-228.47998,0.4290356,1.4667006,1.4335185,3.0905652,1.2279364,2.9498754,2.1326337,1,-112.90358,63.979008,294.5613098144531
2500.0,54.168983,-193.42322,0.46202302,63.710155,-198.54105,0.57898766,67.41968,-209.94363,0.691707,69.56459,-220.0411,0.5101297,74.42254,-230.18707,0.35570174,3.1259923,1.671824,0.37672323,0.9550999,2.0638487,1.4985931,0,-112.8432,44.95779,298.8507843017578
2501.0,54.12447,-195.3863,0.6578521,64.833275,-200.16924,0.7195483,67.994675,-213.10828,0.6444764,70.202354,-224.46486,0.4097063,75.67018,-236.36037,0.29559314,1.9635936,1.977978,3.216455,4.469488,6.298108,3.1097329,0,-116.3138,93.291985,297.7370948791504
2502.0,56.229366,-196.25192,0.6084491,65.13272,-204.05919,0.6885407,68.1293,-214.92102,0.65768355,70.90659,-226.69263,0.43977636,74.48623,-235.74051,0.3171423,2.2759352,3.901462,1.8177365,2.3364296,1.3364007,2.4774883,0,-117.94905,74.324646,294.8126449584961
2503.0,59.6558,-202.0173,0.6030928,66.13715,-208.94067,0.53102094,68.15933,-217.58762,0.55272883,71.18971,-229.84605,0.43215805,76.009865,-241.05258,0.2019348,6.706718,4.983752,2.6667645,3.166111,5.526263,4.5884314,0,-122.30484,137.65294,292.7315444946289
2504.0,59.86356,-203.95903,0.70746803,67.39071,-210.90376,0.4922748,69.20908,-224.46109,0.5763487,70.26511,-233.44778,0.49126175,74.93919,-243.75552,0.3089316,1.9528099,2.3291886,6.9531736,3.7185156,2.907272,3.5945237,0,-125.72142,107.8357,290.74759674072266
2505.0,64.96299,-201.0047,0.37535468,67.44408,-210.5285,0.37484515,67.1825,-223.66147,0.647005,69.46692,-237.93034,0.46823108,77.8966,-251.98059,0.31287175,5.893408,0.37903526,2.1786292,4.553069,8.740593,3.9619539,0,-127.43715,118.85861,284.2366714477539
2506.0,70.84732,-202.69565,0.2238247,63.43671,-213.29219,0.45935094,67.1969,-227.70981,0.631941,70.60463,-242.26064,0.44033808,77.279175,-257.54327,0.28865337,6.1224713,4.8679514,4.0483656,4.477255,5.5968432,4.770706,0,-131.11629,143.12119,276.6884002685547
2507.0,63.90144,-203.21507,0.3556716,64.06097,-214.55336,0.46155328,67.29994,-228.09097,0.64332795,72.124176,-246.48701,0.40548477,76.82226,-262.7145,0.3432682,6.965276,1.4072115,0.39484704,4.4912477,5.191381,3.1611915,0,-133.42818,94.83574,282.2520523071289
2508.0,61.082508,-203.78508,0.37971377,63.8524,-217.565,0.6006596,68.5449,-231.2565,0.6069738,72.50971,-250.18927,0.44092464,76.39455,-265.55246,0.27223268,2.875984,3.0188556,3.401541,3.722275,2.870001,3.2134483,0,-136.08565,96.40344,283.92285919189453
2509.0,57.85986,-210.31465,0.34099224,66.82047,-222.41534,0.5666263,71.292725,-243.09145,0.547237,72.124664,-255.46199,0.44423434,74.67458,-266.59473,0.12414822,7.281536,5.6864104,12.149753,5.2867613,2.0111172,7.3901577,0,-141.99164,221.70471,286.63450622558594
2510.0,59.647923,-216.39595,0.41424343,68.72415,-228.87845,0.41650915,69.67838,-243.11378,0.49501792,71.42037,-259.3975,0.47922176,77.0356,-278.70587,0.142875,6.33872,6.7376337,1.6144962,3.998024,12.339134,5.087697,0,-147.7143,152.6309,285.5918426513672
2511.0,67.051384,-224.14227,0.23537946,68.26131,-234.28026,0.35424015,68.828926,-244.42952,0.4660252,70.99551,-261.60416,0.38822654,77.93521,-283.22495,0.1718868,10.715259,5.4216027,1.566121,2.247194,4.6077466,4.23144,0,-151.95222,126.9432,280.43763732910156
2512.0,69.294586,-229.85909,0.2621069,64.7251,-237.75775,0.34484294,70.31025,-253.34126,0.51624095,70.94253,-265.07916,0.3878239,79.83409,-291.57077,0.23146717,6.1411643,4.9596105,9.0340185,3.47541,8.55912,6.492269,0,-157.9376,194.76807,279.6918258666992
2513.0,61.26954,-234.35509,0.31782135,65.85875,-243.58171,0.34499928,71.7965,-261.94092,0.46289054,74.393326,-283.58557,0.28822926,79.6137,-296.40652,0.41399705,9.198664,5.933268,8.727142,18.825386,4.840774,8.993913,0,-166.38994,269.81735,286.4691696166992
2514.0,62.478992,-242.95644,0.26508135,68.97812,-252.9391,0.25489584,69.43284,-273.624,0.4347927,76.14122,-291.30743,0.36833963,83.72615,-301.38828,0.46669328,8.685965,9.863632,11.91978,7.9172153,6.4598823,8.900604,0,-174.85905,267.01813,289.98242950439453
2515.0,73.365456,-252.22517,0.26087436,27.551111,-265.5777,0.3230081,71.95724,-281.95233,0.6366046,76.66751,-293.0472,0.3421326,88.56548,-305.99847,0.2866944,14.297712,43.312023,8.7025175,1.8176371,6.6837916,13.950135,0,-182.17616,418.50403,285.783935546875
2516.0,132.92644,-193.80063,0.18725693,66.616806,-277.60306,0.35353634,72.64362,-285.17877,0.6187547,79.81918,-297.29144,0.31498158,95.83387,-316.27753,0.48452213,83.432236,40.87466,3.2986426,5.286449,12.589216,20.356728,0,-176.44627,610.7018,253.15087890625
2517.0,60.755924,-268.49637,0.3549731,69.128654,-281.24057,0.5868209,78.69601,-294.987,0.58486307,86.66139,-306.14908,0.34780055,99.37429,-321.9961,0.4730008,103.86548,4.4205065,11.525306,11.192566,6.725815,22.696175,1,-196.98982,680.8852,305.82334899902344
2518.0,59.80061,-274.56403,0.62489533,70.43716,-284.6212,0.6285771,80.01085,-297.71417,0.66924727,86.76298,-307.87106,0.35166046,103.988335,-327.231,0.48915735,6.142401,3.6250155,3.0275867,1.7249787,6.978074,4.4012966,0,-200.81627,132.0389,309.99674224853516
2519.0,63.446423,-280.9403,0.5268038,73.93196,-292.99097,0.6267076,87.759094,-308.56326,0.50496185,91.46241,-313.97882,0.27634868,108.30881,-333.02795,0.53695893,7.344993,9.07011,13.331844,7.7064495,7.22989,9.020853,0,-208.31627,270.62558,310.7378730773926
2520.0,65.06819,-289.56412,0.64411646,75.85831,-298.62653,0.62828696,88.473694,-311.28766,0.5977801,99.44646,-322.93137,0.37753174,113.3972,-338.3118,0.4687464,8.774978,5.9556975,2.8165555,11.9955435,7.3355823,7.010923,0,-214.56029,210.32768,314.7528991699219
2521.0,66.8494,-296.69446,0.38300577,79.564445,-304.99844,0.5194842,92.10514,-316.06613,0.66222143,102.15659,-326.6728,0.43041605,115.84806,-340.438,0.4511087,7.3494534,7.37135,6.001767,4.619859,3.2445948,5.7520237,0,-219.38997,172.5607,318.2431297302246
2522.0,68.383255,-300.6291,0.5341945,81.67067,-309.5062,0.57008344,95.71893,-319.90936,0.66808754,105.696465,-331.19824,0.45193192,119.058586,-344.53418,0.6047793,4.223035,4.9755406,5.2754073,5.745468,5.204446,5.07619,0,-223.57143,152.28569,319.0943603515625
2523.0,68.679855,-305.603,0.67667645,83.13537,-312.3433,0.5583744,96.770035,-322.51837,0.80042356,106.59309,-333.7054,0.52883965,121.8569,-348.55817,0.4929848,4.9827433,3.1928768,2.8127818,2.6626754,4.9013314,3.6732922,0,-226.96165,110.19876,321.0695381164551
2524.0,72.4662,-309.9882,0.69560057,86.35768,-317.2665,0.56839454,101.07673,-327.86926,0.7052781,110.528465,-337.579,0.47073242,124.71346,-350.68207,0.5021953,5.793646,5.883993,6.8687444,5.521952,3.5596194,5.644025,0,-231.093,169.32074,322.08600997924805
2525.0,76.81228,-312.9417,0.84654975,90.39649,-321.60608,0.55827725,102.906166,-330.20935,0.7165097,113.932846,-341.17175,0.50048244,127.54466,-354.40695,0.5389693,5.254681,5.928225,2.9703286,4.9495063,4.6787233,4.709281,0,-234.4832,141.27843,320.73974609375
2526.0,78.931694,-315.95886,0.81453615,93.82032,-325.4003,0.59425676,106.13075,-333.69092,0.7963591,116.12349,-344.1082,0.5541373,130.51994,-358.58664,0.4785414,3.687156,5.1106462,4.745447,3.6635435,5.130505,4.41799,0,-237.96498,132.5397,320.43281173706055
2527.0,79.7324,-317.5889,0.8499289,95.589134,-327.112,0.6507644,108.29209,-336.84024,0.7133059,117.142105,-346.128,0.55830187,132.57309,-359.97308,0.41204995,1.8160793,2.4614267,3.8196356,2.2621217,2.4774256,2.5605488,0,-239.94447,76.81646,321.2664566040039
2528.0,80.64726,-318.38113,0.75065416,96.15968,-328.93045,0.56324583,110.53381,-339.6213,0.54275286,117.95363,-348.03146,0.58635706,135.45403,-363.60324,0.37752587,1.2102123,1.9058568,3.5720654,2.069246,4.6344185,2.4405277,0,-242.12953,73.21583,320.4733123779297
2529.0,81.000435,-321.99048,0.68067515,98.350685,-332.82834,0.58001786,111.97456,-341.66943,0.5470426,118.93747,-350.01572,0.5225404,136.6052,-364.5357,0.46304917,3.6265821,4.4714675,2.504113,2.2147694,1.4814452,2.9624908,0,-244.62395,88.87472,322.5790824890137
2530.0,82.91465,-326.61496,0.5556733,99.96885,-336.47156,0.54177445,114.84712,-346.37134,0.6447509,123.088585,-354.88354,0.5871071,137.4428,-366.23328,0.5032003,5.005002,3.9864144,5.5099454,6.3974614,1.8929664,4.660877,0,-248.53093,139.82631,323.9991035461426
2531.0,86.20632,-329.34348,0.44210738,102.40278,-338.1523,0.5061935,115.430016,-348.4153,0.6590944,123.513664,-355.82196,0.57165635,138.59262,-368.20706,0.5081018,4.2755,2.9578626,2.1254652,1.030202,2.2842786,2.4330323,0,-250.40404,72.99097,323.4295539855957
2532.0,86.545555,-331.15643,0.71746033,103.1657,-339.2796,0.53277963,115.753555,-348.84232,0.7196916,126.39401,-358.17593,0.5632294,138.54301,-367.68802,0.5715191,1.8444227,1.3611882,0.53573185,3.719892,0.5214081,1.5548213,0,-251.44444,46.644634,324.90947341918945
2533.0,86.466705,-332.2425,0.7579166,103.79518,-341.29358,0.5477387,116.83153,-350.80237,0.7537884,126.342026,-358.9978,0.6020454,139.49513,-369.46988,0.54401726,1.0889181,2.1100585,2.2369242,0.8235114,2.0202858,1.6415813,0,-252.97722,49.247437,324.9301109313965
2534.0,85.644196,-336.59222,0.85689133,106.50417,-345.96835,0.46146843,119.024506,-353.08542,0.6091327,126.711624,-359.58026,0.4708281,140.55875,-370.58252,0.4900845,4.4268146,5.402976,3.1656709,0.68982667,1.5392346,3.2177136,0,-255.57777,96.5314,328.24385833740234
2535.0,88.98713,-341.0637,0.7184197,107.40488,-346.40176,0.5009143,120.69496,-355.12796,0.64443463,127.37872,-360.09842,0.40827343,141.60306,-373.00522,0.55598944,5.5829396,0.9995556,2.6386356,0.84469444,2.638192,2.8371983,0,-257.55542,85.115944,328.7393379211426
2536.0,89.21758,-341.6998,0.57095563,111.225266,-346.46368,0.4553104,124.31909,-357.52893,0.7000918,131.62433,-365.08728,0.4964797,142.92879,-377.86575,0.44947532,0.67656684,3.8208904,4.3472958,6.5508704,5.0380907,3.9989178,0,-260.14508,119.96753,326.0460014343262
2537.0,99.8329,-339.42822,0.5098766,113.29652,-348.305,0.52890205,126.151695,-359.4584,0.67728645,135.6175,-370.92783,0.48638013,145.22119,-381.38507,0.46714547,10.855645,2.7713711,2.661072,7.0751204,4.2000847,5.321557,0,-262.31696,159.6467,317.24976348876953
2538.0,102.85831,-338.74268,0.51418316,117.256165,-350.21014,0.5751825,128.00969,-360.7494,0.6958694,137.08527,-373.67456,0.45971054,147.1942,-384.8115,0.39570552,3.102105,4.394134,2.262473,3.1143072,3.9538748,3.2920341,0,-264.05365,98.76102,313.90185928344727
2539.0,109.18808,-341.84488,0.4669703,118.99,-352.92004,0.5220001,130.49808,-364.66238,0.7523893,138.08192,-375.1831,0.41677397,150.16878,-389.8364,0.45755675,7.0490913,3.2171004,4.6371975,1.8080474,5.839329,4.5438833,0,-267.30536,136.3165,310.4945297241211
2540.0,111.75015,-344.4734,0.39986718,123.17832,-357.94516,0.6443601,134.88274,-369.35858,0.67384046,142.62756,-380.08752,0.32744434,154.49298,-394.61685,0.5479096,3.6705966,6.5417004,6.4249125,6.687014,6.4460454,6.0668125,0,-271.71228,182.00436,310.4446334838867
2541.0,112.13979,-349.72244,0.38010144,125.89149,-361.44604,0.5621163,139.38844,-375.09097,0.8315603,146.37752,-385.46884,0.47372732,157.71216,-398.11456,0.5852754,5.2634954,4.4291606,7.2912073,6.559019,4.753639,5.8044796,0,-276.38458,174.13438,313.28114318847656
2542.0,119.61589,-355.14914,0.42322078,129.60565,-366.06314,0.5729679,141.09177,-378.1063,0.84424555,151.53331,-390.52518,0.5436608,160.57149,-398.89404,0.5813344,9.238023,5.925588,3.4631581,7.221407,2.9636722,5.35421,0,-280.16357,160.62628,313.11385345458984
2543.0,125.328575,-356.9826,0.31124142,133.35986,-367.30432,0.39449325,142.66026,-381.09036,0.7020128,153.01971,-391.05988,0.58591217,165.74348,-400.71616,0.5704761,5.9996967,3.9540653,3.37118,1.5796521,5.48358,3.8405166,0,-281.84668,115.21549,312.7415428161621
2544.0,124.194725,-365.23923,0.56605047,135.74165,-375.10165,0.57540995,147.39122,-384.8385,0.7124295,162.4371,-396.8429,0.6390766,170.41122,-402.90536,0.61950725,8.334112,8.152994,6.035768,11.051269,5.1556215,7.699809,0,-287.40155,230.99426,320.82019805908203
2545.0,132.91296,-193.99446,0.21266782,139.90726,-380.86057,0.45065907,154.39621,-390.38846,0.7278052,169.28726,-400.20044,0.5494747,180.08412,-404.97687,0.48782372,171.46655,7.107553,8.937108,7.6287465,9.892222,22.726797,1,-256.50018,681.8039,282.6028518676758
2546.0,130.7113,-383.3855,0.28297234,147.21033,-389.95828,0.3719018,160.38812,-395.07965,0.8555685,177.84094,-401.7238,0.6065484,191.30237,-403.2338,0.57554036,189.40384,11.666332,7.6098824,8.68827,11.352857,28.318869,1,-297.09216,849.56604,341.8623466491699
2547.0,138.97565,-395.83868,0.5553686,152.78864,-395.50952,0.84130365,166.59526,-398.5577,0.81378144,185.88759,-402.06308,0.61117613,199.62848,-400.40753,0.6088413,14.945944,7.8698015,7.115156,8.053796,8.792718,9.03294,0,-300.8913,270.9882,355.69216775894165
2548.0,141.89803,-404.5082,0.6466976,159.37395,-401.5721,0.6675917,175.32602,-401.30182,0.62598574,194.1264,-399.78275,0.6080951,205.93195,-396.74573,0.55663174,9.148823,8.951054,9.151847,8.548568,7.2898903,8.656106,0,-303.19812,259.68317,6.911927700042725
2549.0,150.7884,-409.5674,0.42818925,167.40417,-404.4457,0.68905705,185.38675,-400.65225,0.6401262,199.50215,-397.61624,0.45186052,210.09274,-393.14612,0.4315676,10.229096,8.528898,10.081677,5.795895,5.5017653,8.218627,0,-303.50153,246.55879,15.477341651916504
2550.0,159.18362,-412.39597,0.55697864,174.11295,-405.6639,0.65709114,190.9792,-399.02795,0.61282915,205.97159,-393.5993,0.3919313,217.26248,-385.7762,0.36369824,8.858916,6.818476,5.823562,7.615077,10.282054,7.631122,0,-301.70868,228.93365,24.62378692626953
2551.0,164.25737,-413.1767,0.5489367,177.04901,-404.79285,0.54139334,194.64743,-397.09415,0.68691444,208.7275,-390.24118,0.42103922,219.45065,-382.23862,0.44206583,5.1334624,3.0625532,4.1467466,4.3441925,4.1596503,4.1632237,0,-299.92474,124.896706,29.27240562438965
2552.0,168.18304,-414.43784,0.65562725,180.62964,-402.0608,0.6440783,195.98332,-394.5517,0.62381357,208.36987,-387.386,0.40643227,219.42863,-378.41013,0.4257001,4.1232743,4.5038896,2.8720477,2.8775034,3.8285544,3.6997194,0,-297.78528,110.99158,35.108760833740234
2553.0,166.95836,-412.0928,0.772892,182.06737,-399.3655,0.6409506,199.57361,-390.1165,0.6355063,212.03668,-382.52097,0.39908573,220.87413,-374.49292,0.46325827,2.6455677,3.0547683,5.7062473,6.092119,4.1753993,4.119465,0,-294.13373,123.58394,34.89122009277344
2554.0,167.812,-409.71246,0.7701694,183.92268,-397.7791,0.69716424,202.57591,-387.05063,0.6780288,204.69629,-384.0099,0.29387683,221.78146,-371.032,0.26636544,2.528778,2.441075,4.2910733,7.489877,3.5778668,3.5899591,0,-292.33282,107.69877,35.62954330444336
2555.0,171.1176,-407.55667,0.35594666,183.58434,-396.0919,0.6027013,200.86632,-384.70636,0.6545524,211.79005,-377.7669,0.39291412,221.36362,-369.18042,0.49474695,3.9464478,1.7208164,2.9014325,9.449673,1.8981551,3.5959687,0,-289.47644,107.87906,37.371395111083984
2556.0,174.50404,-404.55133,0.5089272,186.43988,-392.7971,0.6441453,201.46973,-382.85623,0.692715,210.5228,-375.8817,0.30340615,222.63438,-366.35617,0.4292746,4.527701,4.360028,1.9460412,2.27154,3.0969715,3.2885664,0,-286.90448,98.65698,38.43472671508789
2557.0,171.06714,-404.0194,0.4862627,183.8208,-390.81897,0.6228529,201.95499,-379.6515,0.5042022,205.9137,-376.26135,0.2887534,218.24767,-364.69705,0.38043487,3.4778233,3.2821536,3.2412732,4.6247087,4.6899867,3.719301,0,-285.50568,111.579025,39.80933380126953
2558.0,166.79536,-392.86285,0.7385185,185.80418,-384.6122,0.64841557,204.34875,-376.5212,0.52030176,204.07874,-375.96356,0.2855127,212.93883,-364.99637,0.1434985,11.946413,6.515952,3.940657,1.8589677,5.317269,7.0162964,0,-281.4073,210.48888,31.128183364868164
2559.0,171.08656,-383.15482,0.2229519,190.49802,-380.04788,0.6479111,201.73633,-378.22006,0.55478066,203.6118,-376.16382,0.24509189,208.80254,-366.73108,0.21662606,10.614161,6.5471506,3.1162274,0.5080651,4.485324,4.998196,0,-279.27954,149.94588,23.5311222076416
2560.0,181.61319,-380.65555,0.39560503,196.97737,-378.1387,0.3848323,203.78218,-377.01703,0.49037397,205.19202,-375.68765,0.32999572,206.78539,-368.98285,0.29264998,10.819252,6.7547765,2.3733525,1.6503984,3.0231385,5.0029035,0,-278.51233,150.0871,24.8778133392334
2561.0,188.2036,-382.8072,0.29067633,196.46652,-355.55267,0.26100734,206.44644,-360.79816,0.28373578,205.58664,-361.23358,0.26580116,207.83653,-365.76706,0.29261383,6.9327517,22.591806,16.436243,14.459457,3.3832254,12.489779,0,-267.64777,374.69336,40.95588684082031
2562.0,201.62828,-389.75656,0.23306268,211.02615,-378.1087,0.18522027,201.43344,-357.18945,0.41166514,202.56947,-358.10257,0.28406402,194.31111,-349.28967,0.23652022,15.116741,26.846926,6.1768045,4.3481636,21.317629,12.821408,0,-268.9054,384.64224,100.24939727783203
2563.0,132.8174,-193.57423,0.23293872,209.84467,-370.62344,0.4469019,200.1298,-352.70193,0.2912728,199.78638,-351.9978,0.32689324,193.69125,-344.77637,0.27900308,207.90007,7.5779305,4.673038,6.7092323,4.5556726,35.916042,1,-225.15077,1077.4812,291.92967224121094
2564.0,132.89348,-193.66936,0.22506303,207.17795,-360.35034,0.24561553,196.60977,-346.40784,0.40914014,197.77472,-346.6652,0.37218723,204.64392,-352.20233,0.19567089,0.12180581,10.613576,7.21154,5.6994305,13.232758,7.111618,0,-222.27504,213.34853,294.35103607177734
2565.0,212.4974,-362.4708,0.22850703,184.92198,-335.26807,0.26323408,192.48338,-340.71274,0.60727364,194.60756,-341.37314,0.35496932,186.17178,-334.18222,0.17127486,186.62988,33.5328,7.0328684,6.1673923,25.805895,38.365105,1,-245.21742,1150.9531,132.94155883789062
2566.0,220.66078,-360.1163,0.4811936,210.9874,-353.30615,0.6365296,198.72945,-342.82285,0.44726783,192.43927,-335.42447,0.36257777,184.37657,-326.77844,0.19966495,8.496137,31.69824,6.592864,6.33152,7.6183143,14.587354,0,-246.10564,437.62057,137.4232635498047
2567.0,216.20718,-360.56128,0.26957637,204.65219,-350.68427,0.45546883,188.19795,-327.53055,0.41320372,190.2399,-328.72467,0.362218,180.61655,-320.9077,0.23045324,4.4757724,6.8563194,18.567896,7.051563,6.9716015,9.337552,0,-240.0977,280.12656,131.9092254638672
2568.0,169.19255,-312.90475,0.14169748,202.06078,-339.61728,0.3448948,183.63466,-321.3224,0.51230085,187.59636,-323.69757,0.3760553,176.84943,-314.9604,0.16249526,66.94415,11.366337,7.704862,5.6797915,7.0400205,13.420396,0,-224.91649,402.61185,344.97221851348877
2569.0,167.06932,-309.06708,0.23754081,173.3142,-312.90198,0.29877797,194.3718,-326.79773,0.5298547,185.11252,-319.5997,0.34539664,203.69601,-335.33072,0.13322498,4.385872,39.243767,12.052612,4.7918687,33.699997,16.376223,0,-223.15544,491.28665,324.3570976257324
2570.0,214.19958,-341.09323,0.73584175,203.46452,-330.50308,0.79486805,192.01831,-322.6358,0.6637109,183.84538,-315.76407,0.38601628,173.15253,-306.99527,0.094377376,56.981895,34.911907,4.781268,4.0395184,41.66296,29.289791,0,-225.81429,878.69366,140.283447265625
