Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2606.0,74.19196,-535.1508,0.3102554,300.58783,-343.79224,0.0929436,187.24196,-569.62646,0.1878384,196.42735,-272.72296,0.2871917,202.02151,-284.91962,0.18906637,0.5340539,315.806,0.13581935,3.9417124,0.76294625,28.876379,1,-259.88245,866.2913,62.93997573852539
2607.0,74.11568,-535.1373,0.30467862,300.7534,-344.0072,0.115213305,187.26984,-569.7502,0.1931654,196.65466,-274.5556,0.3537159,201.95978,-284.47012,0.18591112,0.07746966,0.27132952,0.12682027,1.8466849,0.45371333,0.7087054,0,-260.22412,21.261162,62.97772216796875
2608.0,74.20562,-535.2177,0.3022179,300.73407,-344.2118,0.10468918,186.9926,-569.64984,0.21588896,196.53743,-276.09692,0.3089039,206.35956,-285.70276,0.2268857,0.12062838,0.20549981,0.2948369,1.5457728,4.5691857,1.4118938,0,-260.8158,42.35681,62.09236526489258
2609.0,74.12567,-534.1744,0.22591178,300.79614,-347.04865,0.10273046,195.42575,-272.86243,0.25460318,196.10867,-276.4164,0.2767078,201.57524,-285.1932,0.2788559,1.0463936,2.837532,296.9072,0.53470105,4.811375,68.15106,1,-201.779,2044.5317,62.89280319213867
2610.0,200.95166,-255.77647,0.26448992,193.47786,-264.33884,0.10241599,185.43608,-569.5337,0.2213103,195.02849,-275.10986,0.28381094,201.36586,-284.6753,0.40413272,305.92517,135.49217,296.83942,1.6952492,0.5586369,126.30957,1,-188.52681,3789.2869,270.82115936279297
2611.0,74.19313,-534.698,0.2565072,300.68814,-346.71335,0.099080965,185.33366,-569.56464,0.24145457,192.66188,-274.14407,0.34645775,202.19083,-280.9903,0.4036927,306.37384,135.20209,0.10698982,2.5560873,3.776212,70.08563,1,-259.86206,2102.5688,63.22866439819336
2612.0,204.85669,-256.06604,0.34527567,205.9226,-278.1357,0.12198752,185.08731,-569.7126,0.24860404,164.5708,-570.24756,0.23765664,202.40358,-280.32178,0.43996805,307.74783,116.97606,0.28736535,297.43298,0.70155567,137.49234,1,-249.53673,4124.77,264.2250213623047
2613.0,206.97928,-258.77237,0.4229804,204.56384,-273.4955,0.13755703,185.22935,-569.67017,0.26591924,159.12198,-570.016,0.20907563,201.61697,-278.12445,0.19194256,3.439419,4.835047,0.14824279,5.4537406,2.3338795,3.0530457,0,-248.65569,91.59137,254.51238250732422
2614.0,206.39185,-259.25482,0.24275847,205.15878,-273.9438,0.22787955,187.55052,-274.9418,0.3350001,158.91309,-570.11053,0.18587346,204.33517,-275.2079,0.28566632,0.7601564,0.74491763,294.7375,0.22929168,3.986849,78.51131,1,-189.33177,2355.339,262.65393829345703
2615.0,214.40773,-276.23117,0.30126774,197.29076,-274.70062,0.19429505,187.68138,-274.01285,0.3784583,159.1244,-569.997,0.20468247,206.24155,-270.66443,0.28601205,18.773674,7.9043436,0.9381267,0.23988272,4.9271955,6.5984855,0,-191.76122,197.95456,145.7184295654297
2616.0,73.644684,-533.1806,0.22630093,192.06856,-274.98465,0.117577896,186.77448,-273.71255,0.26967648,158.74223,-569.8826,0.2016798,201.08539,-271.2426,0.38062927,292.97995,5.2299166,0.95532954,0.39892095,5.1884747,57.89078,1,-243.24065,1736.7234,64.0556869506836
2617.0,73.60732,-533.2656,0.23796076,52.46114,-538.8603,0.08669178,185.66821,-569.28345,0.23790745,189.20012,-273.2153,0.37179402,202.7708,-270.62808,0.43828765,0.09286868,298.5307,295.57297,298.2267,1.7939497,151.4499,1,-295.6906,4543.497,63.81232833862305
2618.0,73.695274,-533.6417,0.22642386,52.533634,-538.94305,0.09953457,182.92451,-273.90384,0.2089118,188.55347,-272.7541,0.34546238,205.52217,-270.31894,0.5117704,0.3862456,0.11002399,295.39236,0.7942769,2.7686865,45.614925,1,-236.55232,1368.4476,63.40614318847656
2619.0,74.39029,-534.40405,0.20890373,177.2809,-276.3621,0.15140396,179.71727,-274.5776,0.2338496,188.14053,-271.963,0.31295222,207.23923,-269.5944,0.5304576,1.0315965,290.70715,3.2772522,0.8923656,1.8636664,32.182125,1,-184.02022,965.4637,63.358123779296875
2620.0,74.28342,-533.63477,0.17725936,176.50542,-278.74533,0.1886317,179.44066,-274.63593,0.30633572,187.49254,-271.64682,0.32998416,200.64017,-269.49307,0.55211693,0.7766752,2.506233,0.2826923,0.7210238,6.599838,2.945862,0,-184.2712,88.375854,64.43506622314453
2621.0,74.29926,-533.91785,0.18339038,175.40895,-278.14243,0.19185334,179.3525,-275.0151,0.33349553,187.29669,-271.32333,0.3047702,200.28816,-269.14038,0.5366017,0.28352425,1.2512923,0.38929588,0.37815246,0.49829602,0.5190111,0,-184.14784,15.570332,64.55352020263672
2622.0,178.68315,-290.50217,0.14467484,174.97166,-279.96,0.1809118,179.46758,-274.92535,0.3484388,186.86876,-271.7432,0.2882884,200.19405,-268.82462,0.5660326,264.85315,1.8694291,0.1459427,0.59950775,0.329493,25.560944,1,-135.83107,766.82825,45.221092224121094
2623.0,178.25087,-291.13144,0.1588127,176.5503,-276.46268,0.14008461,178.70526,-274.91147,0.35461634,186.33131,-272.4967,0.35630172,200.05618,-268.62308,0.5646716,0.76344687,3.8370922,0.7624403,0.92553973,0.24417996,0.8871393,0,-135.36507,26.614178,45.908939361572266
2624.0,74.17893,-533.9843,0.20319109,175.46146,-276.95102,0.2676257,181.61978,-274.36523,0.35630724,188.56644,-272.15753,0.37223196,200.77249,-268.82144,0.5752618,264.21295,1.1933329,2.9652655,2.2607102,0.74326736,31.742449,1,-183.89589,952.27344,64.47933959960938
2625.0,171.82642,-283.31204,0.3768442,175.72731,-275.35147,0.41236746,181.9506,-274.08487,0.31985125,187.45982,-271.37497,0.3403254,200.81375,-268.71066,0.55942285,269.01974,1.6214911,0.4336476,1.3553584,0.118213,51.13138,1,-133.20683,1533.9413,26.735116958618164
2626.0,171.96564,-284.48306,0.62079406,175.42493,-275.80038,0.42971605,182.76329,-273.37564,0.3629779,188.18611,-271.1418,0.36119378,201.2406,-268.103,0.56083035,1.1792674,0.54125696,1.0786375,0.76279414,0.7426024,0.8769729,0,-133.22078,26.309187,29.228090286254883
2627.0,171.66367,-285.56546,0.7865901,176.17014,-274.6648,0.536272,183.11707,-272.56906,0.42248303,188.4691,-270.59894,0.36463565,201.01929,-268.06934,0.54554605,1.1237309,1.3582709,0.8807539,0.61220807,0.22385868,0.8773325,0,-132.93352,26.319973,30.795190811157227
2628.0,169.2188,-285.38193,0.64113355,176.28699,-274.07367,0.6629988,183.33562,-271.99146,0.44649762,189.06453,-270.64365,0.3586033,201.12326,-267.8512,0.5425924,2.451749,0.6025643,0.6175708,0.5971046,0.24165134,0.9775845,0,-132.62837,29.327534,28.787729263305664
2629.0,168.55383,-280.87247,0.39884263,175.58473,-274.8083,0.43501216,183.0131,-272.0108,0.40517688,188.18207,-270.33774,0.35758576,200.84422,-268.02713,0.55185,4.558224,1.0162814,0.3230896,0.93397975,0.3298706,1.3530735,0,-131.85127,40.5922,21.6929988861084
2630.0,168.83658,-279.67514,0.18790899,175.61386,-275.14908,0.32664022,182.80196,-271.91232,0.38142732,188.08626,-270.23923,0.3450091,201.04079,-267.6776,0.511706,1.2302586,0.34203243,0.23298745,0.13741875,0.40099877,0.39046812,0,-131.5707,11.714043,20.43264389038086
2631.0,74.22064,-534.625,0.14967878,172.84273,-276.25378,0.38380075,182.2646,-272.02307,0.37934726,187.68164,-270.20065,0.32378593,200.92273,-267.8588,0.53072065,271.94046,2.9832122,0.5486474,0.40645188,0.21625157,23.936161,1,-182.83226,718.0848,64.5943603515625
2632.0,74.38318,-534.6817,0.16760696,171.67499,-277.14172,0.32376277,178.69896,-273.44556,0.42571,187.72485,-270.3292,0.31350845,203.21078,-267.87332,0.5365761,0.17214306,1.4669877,3.838916,0.13560934,2.2881017,1.9286994,0,-183.3343,57.860977,64.22657012939453
2633.0,73.55873,-533.74664,0.17241897,171.48033,-277.8787,0.257191,178.24454,-274.6199,0.42353582,187.96341,-271.3094,0.3482984,201.13173,-267.6012,0.5392977,1.2466148,0.762243,1.2592021,1.0088059,2.0967894,1.3939221,0,-183.67119,41.81766,64.38993835449219
2634.0,168.06238,-284.11984,0.5489056,172.36273,-276.35718,0.44971845,179.06265,-274.1924,0.4687273,188.0363,-270.8658,0.33277258,200.83989,-267.6545,0.5538553,266.9166,1.7588742,0.9230712,0.4495221,0.29666942,62.893326,1,-133.27797,1886.7997,26.67203712463379
2635.0,168.26393,-285.58832,0.6244118,171.61256,-275.53006,0.530249,179.66023,-273.44223,0.49991676,188.16109,-270.53638,0.3258414,201.00305,-267.70306,0.56361425,1.4822427,1.1166359,0.9591019,0.35227907,0.17023323,0.86784595,0,-133.2,26.035378,28.647607803344727
2636.0,166.68234,-286.02252,0.6314226,171.71901,-274.29153,0.717414,179.99521,-272.84213,0.5358085,188.27405,-270.53156,0.3425556,200.91728,-267.74524,0.5778984,1.6401086,1.2430912,0.68726,0.11306368,0.09557818,0.85188353,0,-132.92659,25.556505,28.096778869628906
2637.0,165.26433,-286.60803,0.46549657,172.36186,-273.8713,0.6328451,180.98785,-272.5366,0.518436,188.36012,-270.51065,0.34539852,200.64813,-267.95157,0.55325854,1.5341407,0.76801723,1.0386051,0.08857695,0.33913627,0.7779363,0,-132.93562,23.338087,27.800884246826172
2638.0,165.0525,-281.80438,0.24031074,171.21617,-275.69815,0.44444978,180.77275,-272.71884,0.5209575,188.09962,-270.48892,0.3361895,200.44931,-267.92642,0.5582198,4.8083177,2.1563776,0.28193045,0.26140267,0.20040594,1.1716036,0,-132.36736,35.148106,21.4085636138916
2639.0,164.88,-281.0345,0.22459137,170.30533,-275.90674,0.33417538,180.94234,-272.81393,0.5337576,187.80412,-270.09045,0.3301878,200.36942,-267.778,0.57143754,0.7889858,0.93442154,0.19442764,0.49608266,0.16854627,0.4279275,0,-132.16472,12.837824,20.482324600219727
2640.0,74.161156,-533.626,0.2046602,170.12292,-276.8494,0.31436306,180.82161,-272.81717,0.47411504,185.86438,-271.0305,0.3276991,200.22821,-268.21466,0.57642096,268.38846,0.9601428,0.12077087,2.1555197,0.4589097,29.652483,1,-183.1475,889.57446,64.59286499023438
2641.0,74.17809,-533.60156,0.203057,168.52751,-277.47232,0.24409637,173.83968,-275.33246,0.387954,186.36005,-271.2899,0.34714493,200.04393,-268.38437,0.56808347,0.029713921,1.712711,7.421191,0.5594402,0.25051978,2.079432,0,-183.85612,62.382957,64.6120834350586
2642.0,163.31885,-283.84497,0.2829657,168.71469,-276.49295,0.31016955,180.91154,-273.01062,0.423079,188.12303,-271.55328,0.39615256,205.45535,-269.94525,0.53701085,265.18753,0.9970968,7.4432697,1.782553,5.6320376,42.181644,1,-133.60942,1265.4492,18.25635528564453
2643.0,161.01498,-285.93625,0.6989663,167.91869,-277.29596,0.6504317,178.15916,-273.96298,0.5916231,188.55086,-272.56155,0.45607296,203.8734,-272.00394,0.47938788,3.1114676,1.1306847,2.912489,1.0952826,2.5962987,2.2171192,0,-134.99211,66.51357,18.0081844329834
2644.0,155.5816,-287.15182,0.8910029,167.36989,-277.78925,0.6972265,177.77016,-273.72577,0.6657635,189.24626,-272.78137,0.47042993,202.26932,-274.0722,0.54318947,5.5676966,0.7379092,0.4556281,0.7293194,2.6174042,2.3085675,0,-135.7441,69.25702,15.650279998779297
2645.0,150.05653,-286.52158,0.8316525,165.87517,-278.03903,0.6216965,176.56047,-273.48294,0.55790085,188.28526,-272.7266,0.4257407,202.56003,-277.37585,0.4843796,5.5609007,1.515448,1.2338178,0.9625585,3.316416,2.8313558,0,-136.26921,84.94067,9.881354331970215
2646.0,149.03133,-284.88135,0.7739508,166.3943,-277.55328,0.6494995,175.69362,-273.4178,0.5593186,184.82321,-272.51544,0.39560515,199.91885,-276.99194,0.47431985,1.9342697,0.7109515,0.86929697,3.4684846,2.6689305,1.7818539,0,-135.71196,53.455616,8.812752723693848
2647.0,149.89809,-282.73477,0.9346627,168.27386,-275.55005,0.82838696,179.39944,-272.11954,0.45414117,186.25218,-272.57227,0.40677688,198.11238,-277.08728,0.5326122,2.3149645,2.7469447,3.9266517,1.4300997,1.8089868,2.460802,0,-134.65276,73.82406,6.68079137802124
