Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2498.0,168.8027,-553.2398,0.9638412,144.71272,-549.0046,0.67241216,131.34134,-547.60864,0.7100371,117.21596,-549.73865,0.678804,104.78473,-550.21423,0.47207418,0.22499248,0.19367906,0.088584274,0.07243422,0.08770864,0.1431332,0,-359.04926,4.2939954,177.29412841796875
2499.0,168.72195,-553.40063,0.9467037,144.89699,-548.9558,0.6597231,131.29184,-547.6288,0.71629745,117.08068,-549.678,0.68217295,104.844894,-550.14545,0.46739903,0.17996114,0.1906092,0.05344049,0.14825833,0.09138641,0.13773313,0,-359.04974,4.131994,177.0827178955078
2500.0,168.87968,-553.2953,0.92066675,145.06088,-549.07776,0.6177621,132.19957,-547.7207,0.71889603,117.2499,-549.83856,0.66542643,104.21658,-550.5867,0.47995424,0.18967527,0.20428616,0.9123722,0.23328622,0.76775825,0.4350809,0,-359.19183,13.052426,177.6013946533203
2501.0,168.852,-553.3887,0.89929074,145.15007,-549.1775,0.628931,132.68344,-547.7311,0.7375932,117.74431,-549.9381,0.64625317,104.22291,-550.5394,0.47524497,0.09739961,0.13379385,0.48398268,0.50433004,0.047662716,0.25899476,0,-359.24298,7.769842,177.47569274902344
2502.0,168.95291,-553.04333,0.8891057,144.67111,-548.9338,0.62921965,131.97878,-547.78815,0.7499895,117.426094,-549.8278,0.6742982,104.33362,-550.70654,0.47263983,0.35977727,0.53739846,0.7069732,0.33678544,0.20045924,0.44215846,0,-359.14795,13.264753,177.92892456054688
2503.0,168.9983,-553.0103,0.89923793,144.71774,-549.0082,0.63560677,131.74072,-547.78674,0.74150205,117.249916,-549.91626,0.6790745,104.2949,-550.81616,0.46151033,0.056133933,0.08780702,0.23805651,0.19713017,0.11625631,0.13764615,0,-359.19556,4.1293845,178.05776977539062
2504.0,169.23508,-553.0958,0.87685794,145.22032,-548.7611,0.6502299,132.08168,-547.5534,0.73850054,117.23303,-550.09705,0.6764767,104.37741,-551.00995,0.44766685,0.25173864,0.560026,0.41315672,0.18157282,0.21062163,0.32660967,0,-359.19147,9.798289,178.15794372558594
2505.0,169.06209,-553.25684,0.88170934,145.00194,-548.0404,0.64016765,131.79874,-547.7376,0.7352315,117.04049,-550.17566,0.6621572,105.33413,-550.77716,0.43772817,0.23632523,0.7530634,0.33762154,0.20797324,0.98463213,0.44903246,0,-359.0855,13.470973,177.77171325683594
2506.0,168.97206,-553.4564,0.8838992,145.57356,-548.9129,0.6630534,132.05753,-547.8041,0.74500674,117.206856,-550.26935,0.6698112,104.21994,-551.0216,0.44069546,0.21894975,1.0430757,0.26718846,0.19093312,1.1406889,0.5039836,0,-359.38086,15.119508,177.84657287597656
2507.0,168.8571,-553.3601,0.90167385,145.70946,-548.95557,0.6568948,132.97157,-547.7383,0.7414516,117.43639,-550.2633,0.6585485,104.18876,-550.7549,0.45598733,0.1499734,0.14243443,0.9164123,0.22961749,0.26854008,0.34614515,0,-359.3025,10.384354,177.69302368164062
2508.0,168.83693,-553.2697,0.90528053,145.61528,-548.97925,0.65739065,132.89214,-547.62823,0.73778856,117.475105,-550.20715,0.6606671,105.25328,-550.6395,0.44856912,0.09261653,0.09710908,0.13572209,0.06820315,1.0707538,0.22676021,0,-359.23285,6.802806,177.6312713623047
2509.0,168.8221,-553.41895,0.90571207,145.26308,-549.2183,0.6830103,131.85622,-547.9795,0.7170986,117.38662,-550.27673,0.65832096,104.04788,-550.7007,0.48376665,0.14996618,0.42568055,1.0938511,0.112566024,1.206949,0.5420549,0,-359.40686,16.261646,177.59698486328125
2510.0,168.71648,-553.4312,0.911029,144.68922,-549.3924,0.68367195,131.39568,-548.07886,0.7082928,117.01667,-550.32904,0.6734362,103.95037,-550.9003,0.47605175,0.10633143,0.59967315,0.47113827,0.37362888,0.2221868,0.34698004,0,-359.5144,10.409401,177.76217651367188
2511.0,168.70493,-553.4066,0.9205228,144.84058,-549.4402,0.6861834,131.58049,-548.0691,0.7004844,117.31746,-550.2509,0.66652155,103.89288,-550.63043,0.48129213,0.027174328,0.1587178,0.18507229,0.31076914,0.2759519,0.17467768,0,-359.44745,5.24033,177.54725646972656
2512.0,168.67357,-553.40063,0.919092,144.7484,-549.3717,0.70422274,131.64429,-548.03375,0.7139024,117.584435,-550.19684,0.659215,103.9652,-550.5249,0.46353936,0.031922206,0.11483273,0.07293097,0.27239716,0.12793192,0.115938134,0,-359.39355,3.478144,177.4553680419922
2513.0,168.74254,-553.4409,0.91738206,144.67369,-549.6366,0.7046917,131.3021,-548.262,0.71183217,117.48793,-550.2613,0.67380667,103.899315,-550.6475,0.49737173,0.079872146,0.27522576,0.41134453,0.11604856,0.13920031,0.20183805,0,-359.53766,6.055141,177.5332489013672
2514.0,168.8748,-553.4467,0.91235024,144.43698,-549.97534,0.71323234,131.0464,-548.3111,0.7298144,117.25505,-550.3079,0.67699367,103.8357,-550.8067,0.49647254,0.13239022,0.413255,0.26035792,0.23750234,0.17142025,0.24127859,0,-359.65753,7.238357,177.67556762695312
2515.0,169.03497,-553.38684,0.9075345,144.5965,-549.54114,0.686269,131.15437,-548.20233,0.7428577,117.377075,-550.308,0.67408013,103.88989,-550.65466,0.4781118,0.17099704,0.46257794,0.15325642,0.12202455,0.16140774,0.21379851,0,-359.50665,6.4139547,177.59841918945312
2516.0,169.10495,-553.3647,0.90211666,144.8583,-549.5089,0.70742893,131.59816,-548.11273,0.74255544,117.439644,-550.1766,0.680778,103.961914,-550.55914,0.47953227,0.07340048,0.26378626,0.45274127,0.14554408,0.11962929,0.21223615,0,-359.43237,6.367084,177.533935546875
2517.0,169.08109,-553.39746,0.885051,144.88358,-549.3153,0.71298593,131.37006,-548.068,0.7420241,117.42106,-550.05853,0.68445265,104.02726,-550.5873,0.4481063,0.040543612,0.19524553,0.23244962,0.119496115,0.07114612,0.1328231,0,-359.37335,3.9846926,177.5264892578125
2518.0,169.0294,-553.9169,0.8880179,144.77208,-549.0692,0.7141404,131.29637,-547.9519,0.74203736,117.20898,-550.1233,0.695492,103.99732,-550.7026,0.46700028,0.521974,0.27017307,0.1374993,0.22174846,0.11911885,0.27614272,0,-359.4408,8.284281,177.17037963867188
2519.0,169.08144,-553.8592,0.88195956,144.69942,-549.0353,0.7203179,130.95723,-547.91785,0.7343285,117.210434,-550.16846,0.6894809,103.90566,-550.80646,0.48248208,0.07767983,0.080196254,0.34084764,0.045189515,0.13853846,0.13526058,0,-359.4455,4.0578175,177.31829833984375
2520.0,168.97365,-553.46185,0.9034787,144.71663,-548.7797,0.6861134,131.31952,-547.88336,0.73004633,116.47118,-550.21533,0.68853426,103.56272,-551.03973,0.44650266,0.41169947,0.25613317,0.36392695,0.7407349,0.4147609,0.43668205,0,-359.364,13.100461,177.8793487548828
2521.0,168.99867,-553.4991,0.90571505,144.79274,-548.8561,0.6717279,131.67844,-547.7927,0.73221284,116.50768,-550.17914,0.68297094,103.71818,-551.08997,0.45116043,0.0448598,0.10780975,0.37018466,0.051402073,0.1633707,0.1431318,0,-359.3714,4.293954,177.8865203857422
2522.0,168.78345,-553.6006,0.90737915,144.98009,-548.7619,0.6378162,131.86029,-547.9009,0.7599583,116.45584,-550.27875,0.69788253,103.88447,-551.17175,0.41828644,0.23795891,0.20968644,0.21158525,0.112292446,0.18531483,0.19476037,0,-359.4308,5.8428106,177.85671997070312
2523.0,168.69283,-553.6268,0.9152557,144.816,-548.8071,0.6421526,131.67369,-547.86426,0.7647701,116.61107,-550.3014,0.7062626,103.64155,-551.2479,0.43978018,0.09432891,0.17021164,0.19015932,0.15687057,0.2545825,0.16256669,0,-359.45752,4.8770003,177.9056854248047
2524.0,168.62689,-553.624,0.9191778,144.76816,-548.9672,0.6579849,131.55434,-547.9358,0.7446238,116.85078,-550.3367,0.707672,103.35527,-551.22626,0.4692816,0.06599041,0.16708916,0.13914897,0.24229003,0.2870966,0.16588937,0,-359.50604,4.9766808,177.8961639404297
2525.0,168.66676,-553.51276,0.9388904,144.39189,-549.05115,0.63836265,131.19487,-547.9855,0.75679016,116.78395,-550.3464,0.70201933,103.29025,-551.1402,0.4410497,0.11819509,0.3855121,0.3628837,0.06752685,0.10785894,0.20898719,0,-359.49518,6.2696157,177.92160034179688
2526.0,168.73773,-553.3132,0.95068324,144.45253,-548.8481,0.6413483,130.59439,-548.0748,0.7567961,115.56522,-550.19354,0.67921954,103.2468,-550.8844,0.4356299,0.21182707,0.2119245,0.60709107,1.2282726,0.2594622,0.50352216,0,-359.35083,15.105664,177.87611389160156
2527.0,168.74637,-553.3987,0.9557901,144.7051,-549.06635,0.6691202,131.22264,-548.0136,0.7727272,115.9608,-550.2035,0.6984567,103.289604,-550.8503,0.448477,0.085945286,0.33380607,0.6312257,0.39570156,0.054735728,0.30869612,0,-359.39453,9.260883,177.77044677734375
2528.0,168.7035,-553.5306,0.95303905,144.66168,-549.207,0.6736834,130.97238,-548.06116,0.755274,115.95231,-550.2423,0.6846012,103.26213,-550.8458,0.44482642,0.13868654,0.14717312,0.254736,0.039736267,0.0278324,0.13194115,0,-359.46533,3.9582345,177.65074157714844
2529.0,168.74309,-553.4935,0.94815373,144.71909,-549.2326,0.68754214,130.87012,-547.9386,0.739931,116.488846,-550.2539,0.6790341,103.2866,-550.89246,0.44744205,0.054214932,0.0628674,0.15962023,0.53666246,0.052660175,0.17152852,0,-359.4502,5.1458554,177.7244110107422
2530.0,168.72708,-553.55597,0.9305669,144.64203,-549.2343,0.6828264,130.49428,-548.01324,0.75029016,116.3457,-550.24634,0.6803189,103.182655,-550.95544,0.4618071,0.06445798,0.07707583,0.3831803,0.14334264,0.121538654,0.15795338,0,-359.48907,4.738601,177.72793579101562
2531.0,168.72662,-553.6516,0.92105806,144.78001,-549.3275,0.6764058,130.87906,-547.9278,0.75628257,115.86345,-550.29944,0.66816896,102.949554,-551.00684,0.45068347,0.095643185,0.16651213,0.39415467,0.48516867,0.23869881,0.26797432,0,-359.5307,8.039229,177.69747924804688
2532.0,168.71796,-553.5929,0.94033664,144.6648,-549.4448,0.71125215,130.8156,-547.8826,0.7633736,115.90619,-550.1637,0.6618953,103.02419,-551.0957,0.46220586,0.059352037,0.16442925,0.077892914,0.14231177,0.11605284,0.107389644,0,-359.52393,3.2216892,177.82308959960938
2533.0,168.75081,-553.68066,0.9177532,144.60168,-549.34796,0.69993204,130.62363,-547.84564,0.7613699,115.70976,-550.0959,0.680198,103.144135,-551.18536,0.45847955,0.093715444,0.11560846,0.19550157,0.20780167,0.14974993,0.14946511,0,-359.5191,4.483953,177.82183837890625
2534.0,168.75085,-553.80566,0.9089889,144.67892,-549.2839,0.6958017,130.54736,-547.89197,0.767038,115.46816,-550.102,0.66910964,103.22697,-551.20087,0.41822425,0.125,0.10036508,0.089231044,0.24167712,0.08427062,0.12975799,0,-359.54492,3.8927393,177.72349548339844
2535.0,168.86984,-553.7052,0.9150201,144.80269,-549.2326,0.6939877,130.722,-547.94116,0.7611655,115.459236,-550.1002,0.6626613,103.1003,-551.2749,0.4212688,0.15572777,0.13396306,0.18143348,0.0091001885,0.14671348,0.12778999,0,-359.53882,3.8336995,177.88377380371094
2536.0,168.9785,-553.67847,0.9224487,144.79073,-549.2249,0.6893573,130.48192,-548.0084,0.7633211,115.47576,-550.15753,0.6632438,102.980934,-551.2484,0.40380833,0.11189817,0.014221584,0.24932563,0.059646886,0.122273296,0.113961235,0,-359.55157,3.4188368,177.89129638671875
2537.0,168.89964,-553.79724,0.9010656,144.78156,-549.3607,0.6892971,130.45515,-548.02386,0.7741691,115.29336,-550.35504,0.6548126,102.91512,-551.58466,0.37156847,0.14256877,0.13611251,0.03089918,0.26885158,0.3426226,0.16206908,0,-359.71234,4.862072,178.0794677734375
2538.0,168.80612,-553.85864,0.89446616,144.80693,-549.4631,0.6597283,130.69916,-547.9859,0.76502365,115.25875,-550.38385,0.6622975,102.82437,-551.781,0.40253392,0.11187639,0.1054545,0.24693899,0.0450286,0.21630816,0.14049701,0,-359.78247,4.21491,178.1964569091797
2539.0,169.00545,-553.3932,0.9039906,144.72437,-549.51166,0.65649813,130.82483,-548.1773,0.72103965,116.12327,-550.42444,0.66918147,102.97641,-551.95795,0.38092998,0.50633806,0.095798925,0.22897522,0.8654695,0.23328912,0.4063284,0,-359.78088,12.189852,178.75477600097656
2540.0,168.92616,-553.54956,0.9150365,144.33641,-549.816,0.6723797,130.68578,-548.1803,0.7307521,115.48561,-550.82684,0.6378801,102.29902,-552.183,0.38540682,0.17532337,0.49307233,0.1390855,0.7540135,0.7137928,0.40391588,0,-359.99915,12.1174755,178.82496643066406
2541.0,168.96715,-553.6122,0.9427994,144.40704,-549.46185,0.6432127,130.91599,-548.16504,0.735489,115.539,-550.4806,0.65774703,102.21128,-551.84607,0.42394224,0.07484185,0.3611014,0.23071449,0.35034454,0.3481509,0.24992658,0,-359.8012,7.497797,178.48451232910156
2542.0,168.7346,-553.75073,0.9408089,144.3969,-549.3584,0.6473596,130.76842,-548.1759,0.7508107,114.876625,-550.6936,0.65825164,102.710686,-552.0971,0.42657435,0.27068937,0.10395102,0.14796713,0.6957851,0.55895,0.3298936,0,-359.90314,9.896807,178.56527709960938
2543.0,168.6647,-553.85913,0.9485232,144.60504,-549.38385,0.65429175,130.9009,-548.2341,0.7393853,115.26195,-550.4968,0.6554516,102.592735,-551.9532,0.445364,0.1289818,0.20969546,0.14468396,0.43266016,0.18607937,0.21288958,0,-359.8734,6.3866873,178.34765625
2544.0,168.57954,-553.8129,0.94747114,144.6453,-549.2939,0.65077436,129.19533,-548.3979,0.72729737,115.17059,-550.77704,0.66235006,102.434944,-551.7552,0.47080496,0.09688591,0.09856027,1.7134156,0.294728,0.2531823,0.49628863,0,-359.8954,14.888658,178.21810913085938
2545.0,168.46773,-553.9,0.94549364,144.76297,-549.0482,0.6475329,130.76297,-548.0674,0.74304163,114.37457,-550.70605,0.64747673,102.21516,-551.6464,0.43404174,0.14173505,0.27239606,1.6021036,0.7991792,0.24522711,0.6217,0,-359.76166,18.651,178.0518035888672
2546.0,168.42267,-553.88556,0.9379651,144.682,-549.4902,0.6845493,130.79744,-548.33264,0.7766346,113.9457,-551.0821,0.63433504,100.994865,-551.53345,0.42938808,0.047324177,0.4493103,0.26748902,0.5703812,1.2255098,0.418074,0,-359.95282,12.54222,178.00213623046875
2547.0,168.39307,-553.73865,0.9442684,144.67793,-549.3325,0.6527917,130.89375,-548.0546,0.7533766,113.919785,-550.7646,0.6324453,100.83832,-551.3374,0.40369713,0.14986429,0.15770644,0.2942256,0.3185609,0.25087994,0.22703622,0,-359.73358,6.811086,177.96426391601562
2548.0,168.34915,-553.67883,0.94052225,144.70364,-549.4919,0.66699094,129.49474,-548.37085,0.7237209,114.314316,-550.9835,0.64741904,100.81169,-551.4888,0.45878166,0.074204296,0.16142353,1.4343106,0.45120573,0.15369125,0.4591009,0,-359.89075,13.773026,178.1427001953125
2549.0,168.32495,-553.7258,0.95008475,144.73112,-549.42633,0.6421948,130.6805,-548.4189,0.70568705,114.763145,-551.03766,0.655326,100.746284,-551.74274,0.49519044,0.05286195,0.07107913,1.186733,0.45208296,0.2622545,0.3942196,0,-359.95825,11.826588,178.3191375732422
2550.0,168.33064,-553.8063,0.94749594,144.78468,-549.72766,0.63845,130.80164,-548.3605,0.7175828,114.38316,-551.0417,0.61659473,100.481415,-551.89185,0.49066067,0.08064543,0.30605328,0.13448639,0.38000336,0.30395627,0.22040783,0,-360.0536,6.6122346,178.38377380371094
2551.0,168.32452,-553.78546,0.95097643,144.8217,-549.6462,0.62893975,130.66846,-548.33606,0.72702163,113.94183,-551.1923,0.6075435,100.34852,-551.9505,0.48619843,0.021693775,0.08949651,0.13539799,0.46632925,0.14526473,0.15564483,0,-360.07007,4.669345,178.45372009277344
2552.0,168.53143,-553.825,0.9652638,144.89244,-549.59326,0.6245516,130.96115,-548.45026,0.7227458,113.75406,-551.2393,0.6192271,100.37871,-551.94415,0.50523746,0.21065535,0.08834235,0.31418264,0.19356665,0.030849628,0.18068957,0,-360.0984,5.4206867,178.41917419433594
2553.0,168.55821,-553.7355,0.9649845,144.83061,-549.5893,0.63990605,131.04184,-548.263,0.72432286,113.722145,-551.1653,0.6161409,100.46284,-551.887,0.46085498,0.09345737,0.061955765,0.20390044,0.080621116,0.10169295,0.109817155,0,-360.016,3.2945144,178.445068359375
2554.0,168.60738,-553.80164,0.965871,144.83281,-549.68915,0.6417208,131.10849,-548.22516,0.7251972,114.109474,-551.0617,0.6137635,100.64983,-551.85803,0.4720355,0.08242879,0.099877685,0.076643825,0.40093884,0.18923053,0.1564085,0,-360.01514,4.692255,178.3617706298828
2555.0,168.63876,-553.59485,0.9729733,144.70499,-549.54535,0.64611495,130.83937,-548.26935,0.7080093,114.16867,-551.1107,0.612001,100.61662,-551.8552,0.475525,0.20915562,0.19239748,0.2727231,0.076852605,0.03332922,0.1709667,0,-359.96307,5.1290007,178.53500366210938
2556.0,168.70053,-553.43835,0.9720974,144.6372,-549.7419,0.65399015,130.77368,-548.1724,0.7320396,114.247635,-551.1453,0.60892475,100.67679,-551.7992,0.4822652,0.16824283,0.20789267,0.11708666,0.08621479,0.082214765,0.1383949,0,-359.9474,4.151847,178.61961364746094
2557.0,168.64366,-553.3715,0.9523324,144.76434,-549.7253,0.63814807,131.19127,-548.08057,0.7532556,114.09264,-551.19305,0.57930285,100.60717,-551.75287,0.46136397,0.087754525,0.12821557,0.42757106,0.16217387,0.08362276,0.18319054,0,-359.91266,5.495716,178.63714599609375
2558.0,168.7342,-553.4215,0.9590084,144.92363,-549.6079,0.63418686,130.97386,-548.2046,0.7357273,114.304,-551.1941,0.5976833,100.55441,-551.6199,0.46495175,0.10342773,0.19785866,0.25029525,0.21135966,0.14307746,0.17740132,0,-359.89764,5.322039,178.48631286621094
2559.0,168.6608,-553.3521,0.9521759,144.8264,-549.67535,0.6094236,129.78299,-548.426,0.73042387,113.48456,-551.3595,0.59645176,100.36588,-551.6539,0.43455848,0.101019666,0.11833069,1.2112845,0.8359697,0.19157065,0.49199545,0,-359.98138,14.759863,178.57554626464844
2560.0,168.72081,-553.352,0.9602013,144.83694,-549.79846,0.6136362,130.89514,-548.1654,0.74514884,113.463875,-551.4389,0.5977436,100.39294,-551.9137,0.41800666,0.06001294,0.12355861,1.1422807,0.082056254,0.2612313,0.3427134,0,-360.02173,10.281401,178.79409790039062
2561.0,168.58485,-553.52423,0.9735267,144.67448,-549.94354,0.6168929,130.86378,-548.70154,0.726112,114.02638,-551.5273,0.5623232,100.27524,-551.8006,0.44561443,0.2194334,0.21781123,0.537049,0.5694082,0.1632304,0.34016785,0,-360.18744,10.205035,178.55459594726562
2562.0,168.6092,-553.7834,0.9665346,144.64178,-549.78766,0.6268368,131.13203,-548.2396,0.7271075,113.9213,-551.3971,0.5986104,100.36706,-551.3854,0.45088935,0.260297,0.15927655,0.5341558,0.16730405,0.42525324,0.3061465,0,-360.00665,9.184395,177.98745727539062
2563.0,168.59639,-553.86566,0.9685717,144.77371,-549.6191,0.6192658,131.46571,-548.11224,0.7162797,113.883095,-551.383,0.6135237,100.2783,-551.08606,0.4438381,0.08326779,0.21406488,0.35716602,0.040726367,0.3121998,0.1881902,0,-359.90118,5.6457057,177.67015075683594
2564.0,168.77315,-553.5693,0.96828026,144.81424,-549.74133,0.619052,131.17159,-548.1859,0.735833,113.51388,-551.3739,0.6480365,100.25688,-551.1365,0.44534504,0.34509188,0.12879582,0.30321395,0.3693289,0.054775074,0.2636358,0,-359.8894,7.909074,177.96644592285156
2565.0,168.7894,-553.6724,0.97997004,144.67075,-549.7555,0.62787324,130.55077,-548.2188,0.74345434,113.06547,-551.4405,0.66350573,100.06615,-551.29895,0.438888,0.10442166,0.14419062,0.62169015,0.45332736,0.25055557,0.3086011,0,-359.96527,9.258033,178.02197265625
2566.0,168.71538,-553.5944,0.9787387,144.77777,-549.92114,0.61787164,130.76622,-548.3293,0.7323929,113.78816,-551.43756,0.6336016,100.12905,-551.17725,0.46322498,0.1075336,0.1972159,0.24212578,0.72270036,0.13699944,0.27024058,0,-359.97998,8.107217,177.98158264160156
2567.0,168.76022,-553.52264,0.9675642,144.71642,-549.8185,0.59750944,129.54124,-548.55817,0.7396052,113.495445,-551.40906,0.6530677,100.084015,-551.2662,0.4595028,0.084635176,0.11959857,1.2461749,0.29410148,0.09968199,0.3841982,0,-360.00287,11.525945,178.1181182861328
2568.0,168.74954,-553.61145,0.96780264,144.62155,-549.76135,0.61459684,129.5436,-548.8289,0.7180951,113.789024,-551.4688,0.6216287,100.07815,-551.32886,0.47600457,0.08944619,0.110737845,0.27076215,0.29959834,0.06295708,0.16634606,0,-360.0879,4.9903817,178.09622192382812
2569.0,168.65196,-553.47437,0.95029813,144.37744,-549.86096,0.6063726,129.34018,-548.7223,0.71978295,113.55311,-551.4158,0.6257359,100.05821,-551.34717,0.4669268,0.16826804,0.26365086,0.2296677,0.24180493,0.027068516,0.19264144,0,-360.05212,5.779243,178.2237548828125
2570.0,168.66052,-553.4326,0.9426983,144.50108,-549.74084,0.6197345,129.5844,-548.59766,0.72383934,113.554306,-551.51337,0.6233365,100.02785,-551.46313,0.47343954,0.042616617,0.17238177,0.2741815,0.09760257,0.11987631,0.13687725,0,-360.03754,4.1063175,178.35629272460938
2571.0,168.5948,-553.5334,0.94768196,144.9322,-549.7691,0.65243137,130.79456,-548.4825,0.67713076,113.591034,-551.6392,0.5866148,100.027824,-551.40857,0.4255124,0.12030572,0.432047,1.2156276,0.13110413,0.054565433,0.4010363,0,-360.0545,12.031088,178.22503662109375
2572.0,168.58635,-553.1825,0.966872,144.65167,-549.84924,0.63940555,130.7413,-548.46454,0.66708755,113.4878,-551.62103,0.5961692,100.14254,-551.55493,0.4580734,0.35099292,0.29175496,0.056195192,0.10482339,0.18596125,0.2136906,0,-360.02246,6.4107175,178.63778686523438
2573.0,168.56886,-553.5637,0.9601249,144.8572,-549.9544,0.63618207,131.02057,-548.32715,0.70330226,114.642296,-551.29346,0.62361413,100.38369,-551.47644,0.4636671,0.38162643,0.23086382,0.31123263,1.2000687,0.25360233,0.4718599,0,-360.01105,14.155796,178.24661254882812
2574.0,168.55707,-553.5462,0.96689653,144.95444,-549.96906,0.6296194,131.25429,-548.3244,0.7170864,114.89631,-551.36237,0.63262594,100.51362,-551.4947,0.46043256,0.021118037,0.09834136,0.23373501,0.26319394,0.13120398,0.13997832,0,-360.02734,4.1993494,178.27304077148438
2575.0,168.51273,-553.6027,0.96119285,144.7722,-550.1589,0.62652653,131.26949,-548.4738,0.7034551,114.79625,-551.36426,0.6217293,100.56243,-551.40137,0.41698876,0.07183706,0.2631373,0.150185,0.1000774,0.105317764,0.13384742,0,-360.0882,4.0154223,178.1444549560547
2576.0,168.58405,-553.86084,0.9583867,145.07036,-550.0695,0.61471987,131.51099,-548.41315,0.68666744,114.725395,-551.38257,0.61077267,100.51679,-551.4038,0.41517597,0.26778948,0.31125847,0.2490048,0.07318191,0.04570429,0.20775916,0,-360.114,6.2327743,177.93267822265625
