Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2533.0,19.319479,-352.5256,0.28672215,174.43735,-526.64374,0.5632985,187.80981,-528.43066,0.76153475,199.19812,-532.55817,0.6181418,208.90227,-536.1406,0.64009726,0.015985489,0.35370204,0.0,0.64245874,0.19000244,0.2517859,0,-305.25977,7.553577,315.9161376953125
2534.0,19.366198,-352.5256,0.30743614,174.43735,-526.721,0.6120617,187.80981,-528.43066,0.6755438,199.22957,-532.70374,0.64576626,208.99838,-536.1406,0.67345333,0.046718597,0.07727051,0.0,0.14892712,0.09611511,0.07636875,0,-305.3043,2.2910624,315.9235954284668
2535.0,19.366198,-352.54437,0.26968336,174.42638,-526.87854,0.6154016,186.87375,-528.7828,0.68805945,199.24936,-532.9461,0.66164935,209.39043,-536.1406,0.6495175,0.01876831,0.15791331,1.0001009,0.24317726,0.39204407,0.41809225,0,-305.4585,12.542767,315.98565673828125
2536.0,19.366198,-352.54437,0.26931608,173.51166,-526.9495,0.47717056,186.85745,-528.7828,0.6776388,199.30905,-532.9896,0.6374596,209.48788,-536.1462,0.64904165,0.0,0.9174687,0.016296387,0.07387153,0.097616024,0.20632836,0,-305.48248,6.1898503,315.9994697570801
2537.0,19.366198,-352.53036,0.24564983,173.47116,-526.9534,0.40736318,186.85745,-528.8172,0.6850302,199.50977,-533.0615,0.6340798,209.61737,-536.2109,0.6506188,0.014007568,0.040684786,0.034423828,0.21320337,0.14474937,0.104074456,0,-305.5147,3.1222336,316.00668716430664
2538.0,19.35147,-352.43756,0.2459015,173.43916,-527.38947,0.49539116,186.85745,-528.9186,0.6977144,199.50977,-533.5568,0.67153555,209.58228,-536.50586,0.6590963,0.09396514,0.43720764,0.101379395,0.4953003,0.29706326,0.30286762,0,-305.76166,9.086028,315.94324493408203
2539.0,19.320948,-352.43756,0.22821012,173.41943,-527.62164,0.5686193,186.95097,-528.9299,0.7289357,199.32578,-533.5568,0.71094036,209.48788,-536.52423,0.67609483,0.0305233,0.23301451,0.094200306,0.18399048,0.09616211,0.13868071,0,-305.81403,4.160421,315.9307670593262
2540.0,19.35147,-352.43756,0.23040564,173.41508,-527.6221,0.47242975,187.14062,-529.1078,0.74528056,199.32578,-533.65466,0.7524954,209.48788,-536.71185,0.702353,0.0305233,0.004369692,0.2600429,0.097839355,0.18762207,0.14065024,0,-305.9068,4.219507,315.8970031738281
2541.0,19.408022,-352.53036,0.21718267,173.10815,-527.8071,0.40827024,187.14062,-529.3173,0.7456457,199.32578,-533.65466,0.6968192,209.18823,-536.73517,0.7073902,0.10867653,0.35840347,0.20953369,0.0,0.3005578,0.19413255,0,-306.00894,5.823976,315.8541069030762
2542.0,19.367006,-352.40475,0.22860973,172.99191,-527.8631,0.42585516,187.21748,-529.3879,0.74891007,199.21771,-533.60016,0.6965778,209.18272,-536.7701,0.69900465,0.13213721,0.12901407,0.10433346,0.1210301,0.035343997,0.09728553,0,-306.0052,2.9185658,315.83452224731445
2543.0,19.367006,-352.40475,0.23011352,172.95639,-527.9539,0.44402665,187.21748,-529.4313,0.747545,198.99208,-533.5878,0.715515,208.95457,-536.7701,0.69148904,0.0,0.09752012,0.043395996,0.22596832,0.22814941,0.13970731,0,-306.02954,4.1912193,315.8000831604004
2544.0,158.13701,-529.3032,0.21979533,172.94852,-528.11414,0.5070784,187.10178,-529.6663,0.72514325,198.88185,-533.5878,0.7267606,208.77588,-536.71185,0.67492753,224.83366,0.16041063,0.26198283,0.11022949,0.18794306,17.484522,1,-341.47668,524.53564,351.6764945983887
2545.0,19.367006,-352.32184,0.2193559,172.74173,-528.3694,0.40693447,186.81422,-529.8857,0.6988882,198.64561,-533.43274,0.71235305,208.71571,-536.7092,0.70263517,224.89893,0.3285011,0.3616698,0.2825964,0.060222622,18.233551,1,-306.14374,547.00653,315.760555267334
2546.0,19.366282,-352.32184,0.21501493,172.64029,-528.4649,0.42872277,186.5177,-529.95294,0.6879744,198.40068,-533.31195,0.7003631,208.69836,-536.6469,0.7055275,0.0007247925,0.13933498,0.30405676,0.2730981,0.06468687,0.18482645,0,-306.13974,5.544793,315.7677192687988
2547.0,19.345612,-352.41162,0.2270285,172.44891,-528.56036,0.42232212,186.1695,-529.99805,0.67822355,198.29503,-533.2258,0.6831283,208.69836,-536.643,0.70817244,0.09213133,0.21386231,0.35111475,0.13630508,0.00390625,0.16376247,0,-306.1678,4.9128737,315.78540420532227
2548.0,19.345612,-352.41162,0.2274917,171.74248,-528.5669,0.46712306,186.14157,-530.06616,0.66255224,198.29503,-533.2258,0.6775582,208.69836,-536.5838,0.6997301,0.0,0.7064663,0.07361665,0.0,0.0592041,0.15367174,0,-306.17084,4.610152,315.7946090698242
2549.0,19.345612,-352.41162,0.21729821,171.6317,-528.56036,0.4549217,186.1274,-530.06616,0.62762964,198.29503,-533.2258,0.68479437,208.85023,-536.5251,0.7122248,0.0,0.110971145,0.014175415,0.0,0.16282587,0.06501938,0,-306.1578,1.9505812,315.82669830322266
2550.0,19.366282,-352.4776,0.1989242,171.6317,-528.5669,0.43878776,186.1167,-530.06616,0.6178817,199.08595,-533.3445,0.6441293,209.81146,-536.1257,0.65565234,0.06914098,0.0065307617,0.010696411,0.7997745,1.0409081,0.47776175,0,-306.11615,14.332851,316.0409240722656
2551.0,157.53403,-530.7132,0.26497063,171.19534,-528.5669,0.45592812,185.84811,-529.1481,0.7271453,199.21729,-533.44147,0.67841816,210.08018,-536.0913,0.64846855,225.51773,0.4363556,0.95657134,0.16326132,0.27091068,21.959658,1,-341.59216,658.7897,354.1561117172241
2552.0,157.53403,-530.7132,0.2552309,170.94885,-528.31024,0.42494744,185.65804,-529.1353,0.7371752,199.40535,-533.5698,0.6875538,210.08018,-536.0913,0.6840089,0.0,0.35584858,0.1905063,0.2276923,0.0,0.16070908,0,-341.56396,4.8212724,354.1561117172241
2553.0,157.53403,-530.7132,0.21131986,170.79321,-528.25494,0.43977395,185.4991,-529.09546,0.7390901,199.40535,-533.61646,0.70333636,210.08018,-536.0913,0.6826894,0.0,0.16517128,0.16385666,0.04663086,0.0,0.08160048,0,-341.55432,2.4480143,354.1561117172241
2554.0,157.19597,-530.3284,0.18536271,170.77002,-528.25494,0.41827935,185.4991,-529.09546,0.7248737,199.40535,-533.61646,0.7213843,209.93596,-536.24066,0.70704687,0.5121798,0.02319336,0.0,0.0,0.20762342,0.09120227,0,-341.5072,2.7360678,353.60376167297363
2555.0,19.307413,-352.46692,0.18113658,170.5193,-528.25494,0.44229615,185.40149,-528.9503,0.71084017,199.25328,-533.61646,0.71374387,209.79033,-536.2816,0.70560455,225.05104,0.25071716,0.17491108,0.15206909,0.15127902,14.967738,1,-305.91406,449.03214,316.0206298828125
2556.0,19.215002,-352.31308,0.20076464,170.47462,-528.2305,0.42406037,185.32394,-528.84155,0.69898474,199.17122,-533.5665,0.7171317,209.55574,-536.342,0.7302215,0.17946106,0.050913125,0.13357769,0.09605631,0.24223047,0.14317289,0,-305.85873,4.2951865,315.9659118652344
2557.0,18.80394,-351.03363,0.19808662,170.31145,-528.1303,0.36269563,185.15637,-528.84155,0.7440512,199.0574,-533.44257,0.68830526,209.51398,-536.4323,0.7146573,1.3438612,0.19149643,0.16757202,0.16828726,0.09951909,0.23904793,0,-305.57608,7.1714377,315.80906677246094
2558.0,19.179571,-352.46692,0.2118139,170.28963,-527.9331,0.3697366,185.0386,-528.6683,0.74895513,198.64763,-533.2692,0.728516,209.245,-536.44196,0.7043302,1.4816933,0.19840808,0.2095106,0.4449293,0.26915473,0.38280612,0,-305.75592,11.484183,315.9328498840332
2559.0,19.179571,-352.46692,0.2007621,169.92888,-527.92615,0.41723207,185.02171,-528.6635,0.7725848,198.64763,-533.23535,0.71249044,209.245,-536.44196,0.6942186,0.0,0.3608154,0.017549552,0.03387451,0.0,0.06729288,0,-305.74677,2.0187862,315.9328498840332
2560.0,19.179571,-352.46118,0.1836938,169.92888,-527.79736,0.46860862,184.81984,-528.6214,0.7685641,198.64763,-533.23535,0.7284499,209.21889,-536.44196,0.69954515,0.0057373047,0.12878418,0.20621987,0.0,0.026107788,0.08359833,0,-305.71143,2.5079498,315.92802810668945
2561.0,19.191965,-352.46118,0.19829027,169.92888,-527.74896,0.35652772,184.68884,-528.5969,0.7454012,198.73708,-533.19586,0.71939296,209.21599,-536.37573,0.69175583,0.012393951,0.04840088,0.13326353,0.09777632,0.06628658,0.08676151,0,-305.67572,2.6028452,315.93602752685547
2562.0,19.204287,-352.49872,0.2050331,170.16371,-527.6005,0.31229332,184.68884,-528.5969,0.7580697,198.73708,-533.1693,0.72241724,209.21599,-536.37573,0.68719757,0.03950717,0.2778131,0.0,0.026550293,0.0,0.04247277,0,-305.64825,1.274183,315.94001388549805
2563.0,19.217628,-352.49872,0.20741479,170.44858,-527.5987,0.30454212,184.81984,-528.5632,0.7541888,198.73708,-533.15424,0.7149747,209.21599,-536.37573,0.6810539,0.013341904,0.2848722,0.13527514,0.015075684,0.0,0.07599977,0,-305.63812,2.2799928,315.93800354003906
2564.0,19.291254,-352.58844,0.23701803,170.8373,-527.561,0.30872434,184.8526,-528.5404,0.76320314,198.68733,-533.0825,0.7139734,209.21234,-536.39954,0.6924724,0.116063364,0.39054346,0.039894287,0.08727921,0.024081448,0.09483628,0,-305.63437,2.8450882,315.93661880493164
2565.0,19.394548,-352.66208,0.24490765,170.8373,-527.561,0.40984958,184.9626,-528.5404,0.75622433,198.56845,-533.00525,0.70424247,209.13844,-536.43726,0.67959815,0.1268559,0.0,0.11000061,0.14178672,0.0829683,0.09678271,0,-305.6412,2.903481,315.91548919677734
2566.0,19.394548,-352.66208,0.24438678,170.8373,-527.52344,0.35249764,185.0742,-528.5404,0.72811973,198.53162,-532.99695,0.7110051,208.89455,-536.5724,0.6979574,0.0,0.03753662,0.11160278,0.037758432,0.2788299,0.11556455,0,-305.6591,3.4669363,315.8576126098633
2567.0,19.394548,-352.66208,0.22891688,170.92894,-527.43896,0.308295,185.2438,-528.5404,0.7006833,198.53162,-532.99695,0.67080945,208.89455,-536.5738,0.6760212,0.0,0.124636695,0.16960144,0.0,0.0014038086,0.061209887,0,-305.64243,1.8362966,315.85739517211914
2568.0,19.250086,-352.6528,0.22526123,171.05045,-527.42847,0.30057627,186.20396,-529.0684,0.6623043,198.53162,-532.99695,0.64887315,208.89455,-536.67834,0.693022,0.14476018,0.121958405,1.0957673,0.0,0.10455322,0.34286287,0,-305.76498,10.285886,315.86149978637695
2569.0,19.237839,-352.61996,0.23165469,171.42111,-527.3977,0.2795162,186.25902,-529.0684,0.67985445,198.79845,-533.0239,0.6559058,209.21309,-536.6908,0.6734226,0.035046455,0.37194076,0.05505371,0.26819074,0.31878573,0.21429375,0,-305.76016,6.428812,315.904354095459
2570.0,19.222925,-352.50378,0.23378165,172.29117,-527.3459,0.3433677,186.54492,-529.0684,0.67499715,199.12444,-533.2367,0.6813852,209.31487,-536.7036,0.65391225,0.1171337,0.8715979,0.28590393,0.38928026,0.10258004,0.32927278,0,-305.77167,9.878182,315.9018745422363
2571.0,19.18696,-352.46884,0.23383854,172.29117,-527.303,0.3287657,186.61313,-528.9696,0.6730359,199.52403,-533.32983,0.72196347,209.6155,-536.7036,0.64586306,0.050144453,0.042907715,0.12006978,0.41030827,0.30062866,0.22932349,0,-305.75497,6.8797045,315.9471015930176
2572.0,19.184484,-352.38943,0.22220555,173.06465,-527.2146,0.31426135,186.8827,-528.82025,0.7300966,199.67729,-533.34076,0.6748327,209.7357,-536.7097,0.6381586,0.079445325,0.77851605,0.30818516,0.1536482,0.12036359,0.2588871,0,-305.69498,7.766613,315.9522590637207
2573.0,19.13256,-352.30472,0.19100183,173.06465,-527.24585,0.31392068,186.94354,-528.7998,0.75658715,199.69312,-533.32983,0.6652815,210.56975,-536.8402,0.6481646,0.09936303,0.03125,0.06418088,0.019228647,0.844192,0.24750516,0,-305.7041,7.425154,316.0516586303711
2574.0,18.897497,-350.90985,0.15348135,173.35335,-527.2146,0.30211145,187.08975,-528.7998,0.74022406,200.21605,-533.3183,0.7087596,210.68193,-536.8402,0.64952743,1.4145348,0.29038268,0.14620972,0.5230612,0.11218262,0.33540177,0,-305.4166,10.062053,315.88793563842773
2575.0,18.897497,-350.90985,0.14245461,173.40906,-527.1863,0.35903788,187.13194,-528.84033,0.7337374,200.21945,-533.3183,0.69540757,210.68193,-536.8402,0.6511325,0.0,0.062495008,0.05850221,0.00340271,0.0,0.026233785,0,-305.41904,0.78701353,315.88793563842773
2576.0,18.897497,-350.90985,0.1427625,173.57245,-527.14484,0.32885075,187.37613,-528.77435,0.6921793,200.3779,-533.07983,0.70796746,210.68193,-536.8139,0.6342705,0.0,0.16856502,0.25294313,0.2863054,0.026306152,0.1795249,0,-305.34457,5.3857465,315.8919906616211
2577.0,156.49472,-529.5003,0.09101727,173.63058,-527.0452,0.35858795,187.63982,-528.6776,0.66845983,200.3949,-533.07983,0.7027952,210.63559,-536.65216,0.6341369,225.44966,0.11533352,0.28087306,0.016998291,0.1682508,8.500034,1,-340.99103,255.00102,352.47495794296265
2578.0,156.6136,-529.5003,0.13048454,173.63058,-527.01013,0.35659623,187.63982,-528.3459,0.67925185,200.64977,-533.07983,0.7076425,210.63559,-536.6506,0.6456724,0.118881226,0.035095215,0.33172607,0.25486755,0.0015869141,0.17253694,0,-340.91736,5.176108,352.46024227142334
2579.0,156.6136,-529.5003,0.15406963,173.63058,-526.78406,0.38088396,187.69852,-527.93726,0.6523688,201.36894,-533.0796,0.75123286,210.63559,-536.6466,0.65437603,0.0,0.22607422,0.41282508,0.7191773,0.003967285,0.34643722,0,-340.78955,10.393116,352.4643783569336
2580.0,156.6136,-525.7575,0.23752597,173.63058,-526.7386,0.45417213,187.69852,-527.93726,0.685163,201.68929,-533.09454,0.8083349,210.98325,-536.6216,0.6674223,3.7427979,0.04547119,0.0,0.32069182,0.3485557,0.49131134,0,-340.0299,14.73934,348.70005321502686
2581.0,155.43996,-524.9853,0.20340063,173.94772,-526.738,0.4243669,188.19354,-527.7069,0.6846598,201.68929,-533.09454,0.7885053,210.99245,-536.6216,0.6641286,1.4049062,0.31713927,0.54599446,0.0,0.00920105,0.28942338,0,-339.82922,8.682701,348.16959285736084
2582.0,155.43996,-524.97064,0.16387752,174.0458,-526.6007,0.38773713,188.19354,-527.60565,0.7134328,201.7412,-533.0796,0.77593875,211.05298,-536.6466,0.6505686,0.0146484375,0.1687095,0.101257324,0.054021295,0.06550036,0.08344081,0,-339.78064,2.5032241,348.142954826355
2583.0,154.8092,-524.31757,0.2097398,174.19193,-526.3671,0.396371,188.19354,-527.60565,0.6412846,201.7412,-532.96643,0.73411304,211.05298,-536.6669,0.6386531,0.9079412,0.27551925,0.0,0.11315918,0.020263672,0.15100305,0,-339.58478,4.5300913,347.6162214279175
2584.0,154.8092,-523.63934,0.13609545,174.22614,-526.0958,0.41685367,188.19354,-527.60565,0.5972905,201.51045,-532.88495,0.7558678,210.99306,-536.73346,0.6275959,0.67822266,0.27344966,0.0,0.24470763,0.08958069,0.1766105,0,-339.39185,5.2983146,346.88092041015625
2585.0,155.36282,-522.9845,0.14445256,174.29216,-526.05066,0.41346058,188.19354,-527.4876,0.6528378,201.51045,-532.78937,0.70957696,210.99306,-536.73346,0.63759774,0.8575068,0.07999525,0.11804199,0.095581055,0.0,0.11799731,0,-339.2091,3.5399191,346.1175956726074
2586.0,155.70518,-522.9845,0.28008983,174.90936,-526.0328,0.4190071,188.4628,-527.1401,0.66197556,201.57687,-532.6382,0.69371486,211.04164,-536.73346,0.61842966,0.34236145,0.6174618,0.43963522,0.1651316,0.048583984,0.2956141,0,-339.10583,8.8684225,346.04676818847656
2587.0,155.70518,-522.9845,0.21830034,175.24396,-526.0198,0.37071142,188.4628,-527.03235,0.5810606,201.54257,-532.6382,0.749304,210.99306,-536.69794,0.6400646,0.0,0.33484718,0.10772705,0.034301758,0.06018512,0.0980497,0,-339.0746,2.941491,346.0696601867676
2588.0,155.72585,-523.40796,0.20585193,175.3173,-525.94916,0.40011027,188.4628,-527.00604,0.6107274,201.56416,-532.6484,0.6959449,210.99306,-536.6438,0.6575962,0.42396563,0.10181813,0.026306152,0.023876222,0.054138184,0.07637295,0,-339.1311,2.2911885,346.53200244903564
2589.0,156.74806,-523.4414,0.23764008,175.47859,-525.76105,0.41759768,188.36844,-526.9737,0.5947953,201.57687,-532.6484,0.70394194,210.64343,-536.64044,0.6399968,1.0227638,0.24778718,0.09975124,0.012710571,0.34964076,0.24617581,0,-339.09296,7.385274,346.23904514312744
2590.0,157.4574,-523.611,0.28155422,175.47859,-525.76105,0.47214052,188.36844,-526.85455,0.50802046,201.57687,-532.7129,0.72159725,210.61798,-536.498,0.60392463,0.72933286,0.0,0.119140625,0.06451416,0.14471184,0.15453584,0,-339.08752,4.636075,346.3734645843506
2591.0,157.6257,-523.611,0.20288098,177.55348,-525.76105,0.4230876,188.36844,-526.85455,0.46461615,201.67659,-532.7129,0.72073346,210.61798,-536.45264,0.6117449,0.16830444,2.0748901,0.0,0.09971619,0.04534912,0.4174951,0,-339.07843,12.524853,346.37811183929443
2592.0,157.77086,-523.611,0.27227563,177.55348,-525.76105,0.43209365,188.48364,-526.7542,0.45322442,201.7846,-532.6484,0.7363052,210.61798,-536.44727,0.6057406,0.14515686,0.0,0.15277566,0.1258163,0.0053710938,0.08187462,0,-339.04437,2.4562383,346.3475933074951
2593.0,157.77086,-524.02563,0.16765988,177.55348,-525.76105,0.37747735,188.73232,-526.24786,0.570652,201.82976,-532.492,0.7253882,211.0155,-536.44727,0.62179756,0.41461182,0.0,0.56411517,0.16275999,0.39752197,0.30721775,0,-338.99475,9.216532,346.8681411743164
2594.0,158.45464,-523.611,0.13032961,176.15297,-525.77325,0.39397225,188.82494,-526.24786,0.58257604,201.87732,-532.4139,0.7240603,211.01941,-536.44244,0.6376059,0.79965854,1.4005659,0.09262085,0.0914638,0.0062055076,0.31603402,0,-338.89764,9.48102,346.28198623657227
2595.0,160.38432,-524.02563,0.13935523,176.15297,-525.5221,0.48782226,188.82494,-526.24786,0.54433346,202.2923,-532.4139,0.76017404,211.0225,-536.4337,0.654231,1.9737266,0.25115967,0.0,0.41497803,0.009261381,0.27807748,0,-338.9286,8.342324,346.2318572998047
2596.0,160.75296,-524.2403,0.23976012,176.15297,-525.5221,0.5196899,188.7929,-526.24786,0.523764,202.32037,-532.4139,0.7318146,211.17146,-536.3686,0.6102548,0.42658234,0.0,0.032043457,0.028076172,0.16257054,0.09096796,0,-338.95856,2.7290387,346.4743404388428
2597.0,160.85875,-524.6722,0.28550696,176.70314,-525.6543,0.50736773,188.7929,-526.1784,0.5083627,202.50337,-532.3667,0.7508474,211.2032,-536.2742,0.6367985,0.44465244,0.5658316,0.06945801,0.18898274,0.09961283,0.24347523,0,-339.02917,7.3042564,347.02263164520264
2598.0,161.47305,-524.7459,0.3009283,177.62042,-525.6543,0.54783326,188.94214,-526.2932,0.49897432,202.50337,-532.33716,0.768211,211.2032,-536.25073,0.6583419,0.6187124,0.9172821,0.18829526,0.029541016,0.0234375,0.29585382,0,-339.05627,8.875614,346.97406578063965
2599.0,161.64104,-525.2476,0.2876658,177.66621,-525.5221,0.52239084,188.94214,-526.1784,0.54656523,202.50337,-532.3196,0.77779,211.2032,-536.25073,0.66216266,0.5290846,0.13990812,0.11480713,0.017578125,0.0,0.10788483,0,-339.1037,3.2365448,347.48298263549805
2600.0,161.78041,-525.2476,0.34081215,177.66621,-525.4777,0.5737009,189.12077,-526.16565,0.5843639,202.30563,-532.2926,0.76365197,210.9899,-536.24835,0.6377059,0.13937378,0.04437256,0.17908953,0.19957043,0.2133159,0.16069233,0,-339.08636,4.82077,347.39877128601074
2601.0,161.78041,-525.2476,0.35689676,177.62042,-525.4777,0.65715295,189.12077,-525.8949,0.6334059,201.21777,-531.2486,0.7434761,210.89577,-536.25073,0.6584385,0.0,0.045791626,0.27075195,1.5077761,0.09416156,0.45405546,0,-338.8239,13.621663,347.3727493286133
2602.0,161.78041,-525.19495,0.554037,177.60158,-525.47705,0.62693983,189.12077,-525.69214,0.69405746,201.10881,-531.23615,0.752565,210.89577,-536.3347,0.66211647,0.05267334,0.01885656,0.20275879,0.1096721,0.083984375,0.09723453,0,-338.787,2.9170358,347.2210397720337
2603.0,161.16386,-524.98267,0.49301252,177.42545,-525.47705,0.60901064,188.82123,-525.67554,0.6877317,201.08446,-531.2327,0.7409386,210.89577,-536.3347,0.629318,0.65206796,0.1761322,0.300005,0.024591716,0.0,0.20673592,0,-338.74054,6.2020774,347.1416873931885
2604.0,161.16386,-524.98267,0.46967873,177.42545,-525.1824,0.56223637,188.72752,-525.67554,0.657136,201.0228,-531.21954,0.76234233,210.95515,-536.24835,0.6292405,0.0,0.29467773,0.09370422,0.0630544,0.104812734,0.11078122,0,-338.66168,3.3234365,347.25102043151855
2605.0,161.16386,-524.8606,0.45398563,177.42545,-525.1448,0.58335316,188.25362,-525.6342,0.66867447,200.31401,-530.8536,0.70240617,210.95515,-536.23016,0.62586045,0.12207031,0.037597656,0.47570547,0.79769,0.018188477,0.31873417,0,-338.54468,9.562024,347.13735580444336
2606.0,162.97905,-524.8606,0.42324427,177.62971,-525.0664,0.662796,188.25362,-525.6342,0.6671166,200.31401,-530.8536,0.7310867,210.95515,-536.23016,0.6297235,1.8151855,0.21878693,0.0,0.0,0.0,0.29328442,0,-338.529,8.7985325,346.6677722930908
